"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.0027138905297233,0.130740959402156,-0.000533967457410929,0.0663542606381296,0.0279398400890537,0.394988358695432,0.999985054878215,"chr8:143325533:143326222:clu_54043:ENSG00000184428.12",8,"chr8","143325533","143326222","clu_54043","ENSG00000184428.12","ENSG00000184428"
0.00332770112743224,0.00361770343738,0.000400507332720842,0.118902083819828,0.0516584862640024,0.127943682944019,0.999983562047912,"chr8:144467341:144467485:clu_54259:ENSG00000167702.11",8,"chr8","144467341","144467485","clu_54259","ENSG00000167702.11","ENSG00000167702"
-0.00408762643156406,0.00535807844763176,-0.000299029440325149,0.171503991318362,0.0239266387929544,0.213198383367458,0.999986402643057,"chr8:144413389:144413513:clu_54241:ENSG00000147804.9",8,"chr8","144413389","144413513","clu_54241","ENSG00000147804.9","ENSG00000147804"
0.00237710233019712,0.0757766134315985,1.84259280113682e-05,0.931025641763248,0.0264669785755268,0.145487325589094,0.999994033896628,"chr8:144412946:144413237:clu_54241:ENSG00000147804.9",8,"chr8","144412946","144413237","clu_54241","ENSG00000147804.9","ENSG00000147804"
0.00257022155374344,0.0847705675346065,0.000133151982657166,0.667266609547624,0.045370991532866,0.36285520237764,0.999993478473757,"chr8:144261041:144261114:clu_54191:ENSG00000179832.17",8,"chr8","144261041","144261114","clu_54191","ENSG00000179832.17","ENSG00000179832"
0.00120795942943829,0.292593837730443,5.28571904705202e-05,0.825977518131462,0.0449797643485045,0.101503546904566,0.99999703822283,"chr8:144513480:144513571:clu_54296:ENSG00000160957.12",8,"chr8","144513480","144513571","clu_54296","ENSG00000160957.12","ENSG00000160957"
0.00297345618704246,0.00748676838327357,0.000150100911131831,0.507163213730499,0.0423274104000895,0.0962530710184301,0.999987949226543,"chr8:144400817:144400924:clu_54239:ENSG00000071894.16",8,"chr8","144400817","144400924","clu_54239","ENSG00000071894.16","ENSG00000071894"
-0.000241390529806066,0.848471481422616,1.36961752041852e-05,0.950753444567293,0.0319985222582086,0.144436827324806,0.999998565724828,"chr8:144425040:144425683:clu_54244:ENSG00000160948.13",8,"chr8","144425040","144425683","clu_54244","ENSG00000160948.13","ENSG00000160948"
0.00037946251681884,0.760826324479368,0.000209998254202679,0.462290368349147,0.053201280506656,0.198110411290894,0.999997527124446,"chr8:143380783:143381572:clu_54051:ENSG00000158106.13",8,"chr8","143380783","143381572","clu_54051","ENSG00000158106.13","ENSG00000158106"
-0.00132503032401434,0.106099943901591,-0.000781929771476149,3.85167726488354e-05,0.0537660788307306,0.0229698197764514,0.999974548529307,"chr8:144263401:144263478:clu_54194:ENSG00000261236.7",8,"chr8","144263401","144263478","clu_54194","ENSG00000261236.7","ENSG00000261236"
-0.00323213158988848,0.00440539396115842,-9.5115332081106e-05,0.701337848364819,0.0483688167637596,0.0296290905076335,0.999985572378391,"chr8:144398443:144398525:clu_54235:ENSG00000071894.16",8,"chr8","144398443","144398525","clu_54235","ENSG00000071894.16","ENSG00000071894"
-0.000780996917554184,0.513080090414247,-0.00025720230287146,0.238103774268943,0.0341149894781895,0.0570113349376874,0.999996193319959,"chr8:144260057:144260677:clu_54189:ENSG00000179832.17",8,"chr8","144260057","144260677","clu_54189","ENSG00000179832.17","ENSG00000179832"
0.000357999658593572,0.813092782138528,0.000209765385353536,0.491723294380057,0.0435403143809927,0.364280912205407,0.999997826121746,"chr8:144148076:144163771:clu_54174:ENSG00000179832.17",8,"chr8","144148076","144163771","clu_54174","ENSG00000179832.17","ENSG00000179832"
-0.00122134584024348,0.282714131722323,5.53487973463326e-05,0.780179210944217,0.0305565896966568,0.0151544244138712,0.999996901668282,"chr8:143830734:143835545:clu_54117:ENSG00000255343.1",8,"chr8","143830734","143835545","clu_54117","ENSG00000255343.1","ENSG00000255343"
0.000330028580554643,0.790008182466819,0.000228038797358012,0.343865639266793,0.0384039132888328,0.0840630252909902,0.999997357145832,"chr8:144396500:144396598:clu_54232:ENSG00000071894.16",8,"chr8","144396500","144396598","clu_54232","ENSG00000071894.16","ENSG00000071894"
-0.000321314554119354,0.811255994874321,0.000315727848923348,0.243390894001521,0.0417623049529468,0.291604249353877,0.999996566112348,"chr8:144356214:144356300:clu_54212:ENSG00000182325.10",8,"chr8","144356214","144356300","clu_54212","ENSG00000182325.10","ENSG00000182325"
-0.00386751773741242,0.000348555775581076,0.000192053140244127,0.415852989692202,0.048378682028783,0.0983943945425325,0.999980581787057,"chr8:144400813:144400924:clu_54239:ENSG00000071894.16",8,"chr8","144400813","144400924","clu_54239","ENSG00000071894.16","ENSG00000071894"
0.0029706030909602,0.0154864779610349,-0.000356866767642244,0.115408245881157,0.0349147925160598,0.129409047722605,0.99998755209415,"chr8:144260374:144260483:clu_54189:ENSG00000179832.17",8,"chr8","144260374","144260483","clu_54189","ENSG00000179832.17","ENSG00000179832"
-0.000451621624091898,0.696389688158448,-4.37763470132879e-05,0.852600592710417,0.0428156066896214,0.141782325882384,0.999998339316255,"chr8:144513712:144513928:clu_54296:ENSG00000160957.12",8,"chr8","144513712","144513928","clu_54296","ENSG00000160957.12","ENSG00000160957"
-0.000529700944556547,0.624780109452049,0.000279394651585835,0.23380650824762,0.047255086726992,0.0455956433872476,0.999996381989505,"chr8:144161089:144163771:clu_54174:ENSG00000179832.17",8,"chr8","144161089","144163771","clu_54174","ENSG00000179832.17","ENSG00000179832"
-0.000505936082685955,0.715260523942341,2.7308718410412e-06,0.992613205674563,0.0466371167516329,0.202077628518855,0.999998423743976,"chr8:143791440:143791991:clu_54096:ENSG00000180900.18",8,"chr8","143791440","143791991","clu_54096","ENSG00000180900.18","ENSG00000180900"
0.000341528492184533,0.79833855987523,0.000316483037417406,0.241445887557913,0.042147067377545,0.28989088342299,0.999996554441745,"chr8:144355678:144355968:clu_54212:ENSG00000182325.10",8,"chr8","144355678","144355968","clu_54212","ENSG00000182325.10","ENSG00000182325"
-8.95334266657992e-05,0.93969070883778,0.000199463016131468,0.314382132872316,0.0288057313684067,0.0990930519044858,0.99999722242859,"chr8:144242515:144242602:clu_54183:ENSG00000179832.17",8,"chr8","144242515","144242602","clu_54183","ENSG00000179832.17","ENSG00000179832"
0.00205008637470668,0.064120360337828,2.78976818603042e-05,0.921914267507237,0.0669555317281307,0.127376330917663,0.999993667986318,"chr8:144700728:144706910:clu_54313:ENSG00000255085.8",8,"chr8","144700728","144706910","clu_54313","ENSG00000255085.8","ENSG00000255085"
-0.00148437545584156,0.284686956065116,0.000140815575443453,0.883283573660388,0.476760170865868,0.0478316996276998,0.99999619434293,"chr8:144084609:144085289:clu_54153:ENSG00000197858.10",8,"chr8","144084609","144085289","clu_54153","ENSG00000197858.10","ENSG00000197858"
-0.0010473696653865,0.499658032874746,0.000279818013042974,0.368027868644497,0.0416280634989212,0.317890801313341,0.999997320822221,"chr8:143689301:143690057:clu_54084:ENSG00000181135.15",8,"chr8","143689301","143690057","clu_54084","ENSG00000181135.15","ENSG00000181135"
-0.000959458440738588,0.397940148511632,0.00053991205668209,0.0154025984912445,0.0388791573791097,0.0524953113251083,0.999990043721571,"chr8:144803767:144804146:clu_54322:ENSG00000197363.9",8,"chr8","144803767","144804146","clu_54322","ENSG00000197363.9","ENSG00000197363"
-0.00238251853687251,0.150152484208813,0.000400382235040645,0.211065843110884,0.0400744617933683,0.442181692226596,0.999992343883431,"chr8:143983065:143983167:clu_54137:ENSG00000178685.13",8,"chr8","143983065","143983167","clu_54137","ENSG00000178685.13","ENSG00000178685"
-0.00126357262645416,0.380439765455196,5.95429252367943e-05,0.846424913340478,0.0466097898258498,0.232145588568808,0.999997504737646,"chr8:144317109:144317544:clu_54208:ENSG00000185000.11",8,"chr8","144317109","144317544","clu_54208","ENSG00000185000.11","ENSG00000185000"
-0.00120492146404014,0.543575511730573,0.000188792037141506,0.669950727878074,0.0516091691315818,0.306575045930753,0.99999586538297,"chr8:144261041:144261179:clu_54191:ENSG00000179832.17",8,"chr8","144261041","144261179","clu_54191","ENSG00000179832.17","ENSG00000179832"
0.00509899968679324,0.0532157090074359,-0.00039829405950475,0.182004751343722,0.015019346765004,0.685929745889925,0.999986663267509,"chr8:144946215:144950797:clu_54338:ENSG00000170631.14",8,"chr8","144946215","144950797","clu_54338","ENSG00000170631.14","ENSG00000170631"
-0.00255903802360216,0.000717758655035533,-0.000251616185601796,0.353179535223085,0.129912924678657,0.227996968024447,0.999982008917068,"chr8:144932590:144946011:clu_54337:ENSG00000170631.14",8,"chr8","144932590","144946011","clu_54337","ENSG00000170631.14","ENSG00000170631"
-0.000333817076152103,0.809703062227873,5.43445634305203e-05,0.856029862166174,0.0482509516090888,0.258492653723248,0.999998516492588,"chr8:143575345:143575423:clu_54070:ENSG00000147813.15",8,"chr8","143575345","143575423","clu_54070","ENSG00000147813.15","ENSG00000147813"
-3.53397463283988e-05,0.975355021006342,-0.000357948530335471,0.132680963851567,0.0435834838073885,0.0499385889574262,0.999995255865004,"chr8:144357502:144357628:clu_54215:ENSG00000182325.10",8,"chr8","144357502","144357628","clu_54215","ENSG00000182325.10","ENSG00000182325"
-0.000169185716768482,0.903262179431909,0.000221562291696733,0.422917081258439,0.0412946121938133,0.303668506636153,0.999997722236603,"chr8:144500739:144504965:clu_54277:ENSG00000255182.2",8,"chr8","144500739","144504965","clu_54277","ENSG00000255182.2","ENSG00000255182"
0.000511595114803386,0.642985670956112,0.000141662808297926,0.529287212770099,0.0424357599038949,0.192477858508767,0.999997606961734,"chr8:103404861:103407634:clu_53693:ENSG00000164933.11",8,"chr8","103404861","103407634","clu_53693","ENSG00000164933.11","ENSG00000164933"
0.00197349778313766,0.138424163562747,-0.000270650330134809,0.373538462249024,0.0523085383754201,0.0971270857555619,0.999995517611778,"chr8:18216994:18219411:clu_52678:ENSG00000171428.13",8,"chr8","18216994","18219411","clu_52678","ENSG00000171428.13","ENSG00000171428"
0.00119121737541765,0.294814617608169,-0.000198046511629084,0.431499096473912,0.0493974795036886,0.0735678379214647,0.999996678572971,"chr8:18655685:18765449:clu_52681:ENSG00000156011.16",8,"chr8","18655685","18765449","clu_52681","ENSG00000156011.16","ENSG00000156011"
0.00118386319654875,0.52995721648439,-0.000157884809800891,0.698021556340794,0.0488384008506516,0.565141675775921,0.999997982483994,"chr8:18014840:18015701:clu_52671:ENSG00000078674.17",8,"chr8","18014840","18015701","clu_52671","ENSG00000078674.17","ENSG00000078674"
0.000759643532646663,0.714930675941531,-0.000422370786423112,0.314942211026169,0.0435390432794267,0.571444220218146,0.999997198371165,"chr8:17675252:17684328:clu_52650:ENSG00000129422.14",8,"chr8","17675252","17684328","clu_52650","ENSG00000129422.14","ENSG00000129422"
0.00086372977509984,0.515713563774971,-0.000747369135758899,0.00176539531370137,0.0334102158050318,0.157277042009475,0.999982949710385,"chr8:38419735:38421797:clu_53052:ENSG00000077782.19",8,"chr8","38419735","38421797","clu_53052","ENSG00000077782.19","ENSG00000077782"
6.17606594218882e-05,0.970251557118554,-0.0002354944674855,0.431809355033599,0.0333926924554988,0.440194742855663,0.999997751928618,"chr8:38267960:38268371:clu_53038:ENSG00000147535.16",8,"chr8","38267960","38268371","clu_53038","ENSG00000147535.16","ENSG00000147535"
0.000148727940358948,0.909840395699391,-0.00012781261604672,0.612531348820937,0.0379738706661356,0.260298810686367,0.999998224641989,"chr8:38172033:38176275:clu_53028:ENSG00000175324.9",8,"chr8","38172033","38176275","clu_53028","ENSG00000175324.9","ENSG00000175324"
0.000507761650642069,0.728680639494375,-8.92620065974636e-05,0.747661118763439,0.0388378160496818,0.270583029143398,0.999998362067534,"chr8:38267960:38268882:clu_53038:ENSG00000147535.16",8,"chr8","38267960","38268882","clu_53038","ENSG00000147535.16","ENSG00000147535"
0.00292110154480757,0.0201987018452944,0.000124347280836961,0.583292911893305,0.0336924404334795,0.139216757821243,0.999990637626133,"chr8:37829332:37829488:clu_53015:ENSG00000020181.17",8,"chr8","37829332","37829488","clu_53015","ENSG00000020181.17","ENSG00000020181"
0.00223162729598393,0.0340158942823017,-0.000528069610458084,0.0348861062213953,0.0567263869938666,0.0323859025849588,0.999985843897121,"chr8:37830014:37830710:clu_53015:ENSG00000020181.17",8,"chr8","37830014","37830710","clu_53015","ENSG00000020181.17","ENSG00000020181"
-0.000159994183013413,0.899754037440788,-0.000250288287146637,0.348726282059218,0.0449521382754881,0.159414833257603,0.999997411904986,"chr8:133113603:133116609:clu_53911:ENSG00000042832.11",8,"chr8","133113603","133116609","clu_53911","ENSG00000042832.11","ENSG00000042832"
2.64517907410122e-05,0.982698786399117,-6.25688754206711e-05,0.795994590090872,0.0397426106614783,0.103281386524753,0.999998531826923,"chr8:132804032:132804612:clu_53897:ENSG00000129292.20",8,"chr8","132804032","132804612","clu_53897","ENSG00000129292.20","ENSG00000129292"
0.000432649795782415,0.742209763461924,0.000237820762315499,0.324617147234965,0.0344277108584807,0.162587595103194,0.999997272385663,"chr8:132804032:132804615:clu_53897:ENSG00000129292.20",8,"chr8","132804032","132804615","clu_53897","ENSG00000129292.20","ENSG00000129292"
0.00109730149923901,0.411556382210748,-0.000149963319655554,0.561267621358677,0.0379961108842398,0.168321106362981,0.999997468135167,"chr8:133213143:133220581:clu_53914:ENSG00000104415.13",8,"chr8","133213143","133220581","clu_53914","ENSG00000104415.13","ENSG00000104415"
-0.00143161279058493,0.359107745066965,0.000611680719875707,0.0244468297242024,0.0331276967230333,0.337650979861072,0.9999913833111,"chr8:132727986:132746942:clu_53892:ENSG00000165071.14",8,"chr8","132727986","132746942","clu_53892","ENSG00000165071.14","ENSG00000165071"
-0.00157013052621626,0.244833002251571,-0.000764851782999366,0.00361841987159302,0.0391279097523377,0.211422290315358,0.999985483299106,"chr8:133255400:133256777:clu_53915:ENSG00000104419.14",8,"chr8","133255400","133256777","clu_53915","ENSG00000104419.14","ENSG00000104419"
0.000978315616116308,0.437814277334733,0.000483020647073095,0.0736799719837403,0.047395563892568,0.209028392127463,0.99999364266603,"chr8:132775645:132777792:clu_53894:ENSG00000129292.20",8,"chr8","132775645","132777792","clu_53894","ENSG00000129292.20","ENSG00000129292"
-0.000509269217033607,0.645736351822876,-7.75058685446665e-05,0.722286792042574,0.0393067294960157,0.0730389743117088,0.999998049955349,"chr8:29047453:29048957:clu_52945:ENSG00000147421.17",8,"chr8","29047453","29048957","clu_52945","ENSG00000147421.17","ENSG00000147421"
0.00132596837273166,0.202248049637193,8.27834267251476e-05,0.644326392681842,0.0298426206178752,0.0175927273441001,0.999995959159421,"chr8:27604395:27604924:clu_52904:ENSG00000120885.21",8,"chr8","27604395","27604924","clu_52904","ENSG00000120885.21","ENSG00000120885"
0.00211534650010737,0.159762942550606,0.000211971684421709,0.505689028331359,0.0459950601901419,0.242279322342597,0.999995800463735,"chr8:28156032:28158568:clu_52920:ENSG00000134014.16",8,"chr8","28156032","28158568","clu_52920","ENSG00000134014.16","ENSG00000134014"
-0.00220602025574144,0.0389635324380283,4.3029857817059e-05,0.823800605958744,0.0328550659816527,0.0295967655679386,0.999992560999305,"chr8:27604392:27604924:clu_52904:ENSG00000120885.21",8,"chr8","27604392","27604924","clu_52904","ENSG00000120885.21","ENSG00000120885"
0.000841600643749447,0.497374264121084,0.000282848080928287,0.229396371678996,0.0369559127464165,0.161106418168148,0.999996144118655,"chr8:29047453:29048954:clu_52945:ENSG00000147421.17",8,"chr8","29047453","29048954","clu_52945","ENSG00000147421.17","ENSG00000147421"
0.00274651217881618,0.0504746339486862,-9.69884746484271e-05,0.734713790903378,0.0427918227505792,0.323353835137447,0.999993040845379,"chr8:27536855:27540554:clu_52899:ENSG00000120915.13",8,"chr8","27536855","27540554","clu_52899","ENSG00000120915.13","ENSG00000120915"
-0.00174307516774942,0.231675988451875,-0.000115191685133667,0.669290989551675,0.0360723836255759,0.336577180145987,0.999996276441595,"chr8:27471194:27478824:clu_52894:ENSG00000120903.12",8,"chr8","27471194","27478824","clu_52894","ENSG00000120903.12","ENSG00000120903"
0.00141554563983598,0.22952376272148,0.000132984482307945,0.541199318380623,0.0342493636075618,0.0339738719586905,0.999996405898116,"chr8:27236905:27239971:clu_52876:ENSG00000015592.16",8,"chr8","27236905","27239971","clu_52876","ENSG00000015592.16","ENSG00000015592"
0.00108482513551901,0.522453452036803,0.000455432270890832,0.110561843994239,0.0311575308667767,0.448394696741162,0.999994971964301,"chr8:27649800:27651508:clu_52906:ENSG00000168077.13",8,"chr8","27649800","27651508","clu_52906","ENSG00000168077.13","ENSG00000168077"
-0.000631290348079566,0.675283995752067,4.1285659141392e-05,0.903465138592126,0.0516742021934683,0.347551568325661,0.999998248253096,"chr8:27325681:27397548:clu_52884:ENSG00000120899.17",8,"chr8","27325681","27397548","clu_52884","ENSG00000120899.17","ENSG00000120899"
0.00319334690160704,0.0344671083744316,0.000165904553943291,0.574369843642934,0.0414411115220683,0.363308813364962,0.999991495327732,"chr8:27752587:27756719:clu_52912:ENSG00000147419.17",8,"chr8","27752587","27756719","clu_52912","ENSG00000147419.17","ENSG00000147419"
0.00132882119351485,0.329796146194559,0.000228029056773217,0.563259339365468,0.0844329227286061,0.234306334285346,0.999997016026863,"chr8:94958179:94980855:clu_53562:ENSG00000156170.12",8,"chr8","94958179","94980855","clu_53562","ENSG00000156170.12","ENSG00000156170"
0.00467739816868884,0.000181433740515967,0.000272146664705434,0.225813110609109,0.0337252707179241,0.169259868291894,0.999977274739755,"chr8:94849532:94851553:clu_53555:ENSG00000164941.13",8,"chr8","94849532","94851553","clu_53555","ENSG00000164941.13","ENSG00000164941"
-0.0010942148786587,0.416115908068462,0.000344423746773293,0.0828406004701483,0.0226558515920916,0.123679017707737,0.999993328001007,"chr8:95036494:95041570:clu_53563:ENSG00000156170.12",8,"chr8","95036494","95041570","clu_53563","ENSG00000156170.12","ENSG00000156170"
-0.00273107156426013,0.024975760617184,4.75125282692051e-05,0.808596432764821,0.026287520359732,0.0561944290519538,0.999991379274333,"chr8:94535007:94537103:clu_53541:ENSG00000164944.11",8,"chr8","94535007","94537103","clu_53541","ENSG00000164944.11","ENSG00000164944"
-0.00262265407499018,0.0942017883164336,0.000290602662098575,0.589345743731298,0.117498564363901,0.307397398619563,0.999994682995261,"chr8:94975415:94975817:clu_53562:ENSG00000156170.12",8,"chr8","94975415","94975817","clu_53562","ENSG00000156170.12","ENSG00000156170"
-0.00232754976412785,0.0707606231720521,-0.000168952241895049,0.478461989145159,0.0352780978399685,0.188036695482991,0.999992539096943,"chr8:94850091:94851553:clu_53555:ENSG00000164941.13",8,"chr8","94850091","94851553","clu_53555","ENSG00000164941.13","ENSG00000164941"
0.000151902428104962,0.933194616523128,0.000454085350779297,0.199017767455104,0.0390908854303013,0.52489168650925,0.999996231291368,"chr8:94678371:94692677:clu_53546:ENSG00000104413.15",8,"chr8","94678371","94692677","clu_53546","ENSG00000104413.15","ENSG00000104413"
0.0017123608518974,0.195107295989108,0.000675107569245343,0.0131794307382805,0.0439435731371585,0.147330464650422,0.999989488413184,"chr8:22561373:22561865:clu_52774:ENSG00000120896.13",8,"chr8","22561373","22561865","clu_52774","ENSG00000120896.13","ENSG00000120896"
-0.004713424726444,0.000879542551433122,-0.000427426518786028,0.123186369463635,0.0429357809769784,0.113048430312371,0.999980798918629,"chr8:23434681:23435392:clu_52830:ENSG00000197217.12",8,"chr8","23434681","23435392","clu_52830","ENSG00000197217.12","ENSG00000197217"
0.00366301762305685,0.00677604384433406,-0.000976188141060954,0.000493260061036238,0.044670317289808,0.134731469102867,0.999976806253889,"chr8:23434478:23435392:clu_52830:ENSG00000197217.12",8,"chr8","23434478","23435392","clu_52830","ENSG00000197217.12","ENSG00000197217"
-0.00303598604288869,0.111851545547869,0.000563136346430925,0.0559478164482215,0.028875419374842,0.373366908146511,0.999981274687539,"chr8:23566813:23568322:clu_52836:ENSG00000147454.13",8,"chr8","23566813","23568322","clu_52836","ENSG00000147454.13","ENSG00000147454"
-0.0018307028995867,0.232680834967622,-0.000173543742803974,0.562277131423449,0.0424276136071187,0.369448703025191,0.999995494475008,"chr8:23441487:23441593:clu_52832:ENSG00000197217.12",8,"chr8","23441487","23441593","clu_52832","ENSG00000197217.12","ENSG00000197217"
0.000870657926044671,0.710430345226156,-0.00115301866540681,0.0158187641776755,0.0473083630183737,0.540548539553988,0.9999825051805,"chr8:22622697:22623915:clu_52794:ENSG00000147439.12",8,"chr8","22622697","22623915","clu_52794","ENSG00000147439.12","ENSG00000147439"
-0.0053502928257232,0.000329575028690811,-0.000580852532228756,0.0139389758726246,0.029188684628926,0.157837258973427,0.999952214628381,"chr8:23246824:23249210:clu_52817:ENSG00000147457.13",8,"chr8","23246824","23249210","clu_52817","ENSG00000147457.13","ENSG00000147457"
-0.00110399795488643,0.44004166087201,0.000659900735029457,0.0252954802430498,0.0434581812502653,0.0967149480171872,0.999991505435205,"chr8:22561536:22561865:clu_52774:ENSG00000120896.13",8,"chr8","22561536","22561865","clu_52774","ENSG00000120896.13","ENSG00000120896"
0.00056916821234329,0.72922835596626,-5.97974939719593e-05,0.849929983283261,0.0385350464078883,0.504344700414617,0.999998376620338,"chr8:71842747:71843645:clu_53361:ENSG00000178860.8",8,"chr8","71842747","71843645","clu_53361","ENSG00000178860.8","ENSG00000178860"
-0.0033125321205032,0.0330304085485183,-0.000376221218620987,0.146481504372536,0.0317144872777267,0.348362084550268,0.999989249440604,"chr8:53769743:53771989:clu_53185:ENSG00000047249.17",8,"chr8","53769743","53771989","clu_53185","ENSG00000047249.17","ENSG00000047249"
0.00176504181435043,0.081974962805957,4.0029803804126e-05,0.86583736914934,0.0545438870812879,0.00209762537880242,0.999994451483772,"chr8:53772167:53795647:clu_53185:ENSG00000047249.17",8,"chr8","53772167","53795647","clu_53185","ENSG00000047249.17","ENSG00000047249"
0.00376552867444461,0.0102834595358794,-0.000172327889748528,0.487403269093795,0.0306130408309902,0.194467699574268,0.99998873194773,"chr8:22123813:22125311:clu_52736:ENSG00000168453.14",8,"chr8","22123813","22125311","clu_52736","ENSG00000168453.14","ENSG00000168453"
-0.00174403277249182,0.267142102577371,0.000676381676596416,0.0259425455399257,0.0392863666971355,0.382830803622677,0.999991524506849,"chr8:22089298:22089761:clu_52723:ENSG00000158863.21",8,"chr8","22089298","22089761","clu_52723","ENSG00000158863.21","ENSG00000158863"
-0.000386661664190238,0.761571617943349,-6.40141650274748e-05,0.802937625829051,0.0410451907207387,0.0971966617110289,0.999998447901737,"chr8:22176313:22176533:clu_52744:ENSG00000168487.17",8,"chr8","22176313","22176533","clu_52744","ENSG00000168487.17","ENSG00000168487"
-0.00235464166472796,0.0978693907182986,-0.000362503105395222,0.130395035053577,0.0307566414433712,0.189057042984905,0.999992845606119,"chr8:22123816:22125311:clu_52736:ENSG00000168453.14",8,"chr8","22123816","22125311","clu_52736","ENSG00000168453.14","ENSG00000168453"
0.00302407197150195,0.0357328296560992,-0.00023476664188841,0.406695708529318,0.0410519406062212,0.199056719694072,0.999992057523083,"chr8:22353212:22354271:clu_52760:ENSG00000197181.11",8,"chr8","22353212","22354271","clu_52760","ENSG00000197181.11","ENSG00000197181"
-0.00157664815393284,0.391697272678936,0.000161337591432435,0.616381074432628,0.0312568341449077,0.429062977095704,0.999997567143205,"chr8:102272772:102275515:clu_53671:ENSG00000104517.12",8,"chr8","102272772","102275515","clu_53671","ENSG00000104517.12","ENSG00000104517"
0.000258776658723038,0.870985710419611,0.000374089349416333,0.261572560421975,0.0454405217832639,0.436224585214594,0.999996652518016,"chr8:103421082:103426056:clu_53702:ENSG00000164934.13",8,"chr8","103421082","103426056","clu_53702","ENSG00000164934.13","ENSG00000164934"
0.000505504165586209,0.804079828087516,0.000565746610997686,0.253204878860241,0.0626574176152811,0.470967510553617,0.999996362925021,"chr8:102232304:102238827:clu_53663:ENSG00000048392.11",8,"chr8","102232304","102238827","clu_53663","ENSG00000048392.11","ENSG00000048392"
-0.000864422747196083,0.472165694434506,-0.000177246478691807,0.39548887019687,0.0303854124817129,0.0425599185586252,0.999996706981298,"chr8:103328416:103329655:clu_53698:ENSG00000164930.11",8,"chr8","103328416","103329655","clu_53698","ENSG00000164930.11","ENSG00000164930"
-3.5221239167172e-05,0.982435938774041,0.000414794305257194,0.201198047400247,0.0427875336511836,0.422138777850694,0.999996193085368,"chr8:103415516:103420264:clu_53702:ENSG00000164934.13",8,"chr8","103415516","103420264","clu_53702","ENSG00000164934.13","ENSG00000164934"
