"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-0.00194262033055189,0.108963941286894,-0.000952292716480897,5.73416343056639e-05,0.0395180158781223,0.154725939623323,0.99997451409231,"chr16:69372355:69384580:clu_16292:ENSG00000132604.10",16,"chr16","69372355","69384580","clu_16292","ENSG00000132604.10","ENSG00000132604"
0.00214924850753436,0.222758837156865,0.000440422686290734,0.104643628818999,0.0252935699677386,0.560265554626612,0.999993295790554,"chr16:70342099:70346199:clu_16342:ENSG00000261777.5",16,"chr16","70342099","70346199","clu_16342","ENSG00000261777.5","ENSG00000261777"
0.000362200779484318,0.771134821448226,-0.00182775350101363,0.00090793727794059,0.195836493145093,0.0131428336906944,0.999980895562398,"chr16:69986509:69990597:clu_16310:ENSG00000226232.8",16,"chr16","69986509","69990597","clu_16310","ENSG00000226232.8","ENSG00000226232"
0.00126856517873,0.257863341820217,-0.000495195861516533,0.0590746133616653,0.0553962418223465,0.0907525870236253,0.999993220851277,"chr16:70679323:70679630:clu_16375:ENSG00000132613.14",16,"chr16","70679323","70679630","clu_16375","ENSG00000132613.14","ENSG00000132613"
-0.000196041356345931,0.840821622764559,-0.000279074803335254,0.254914603739454,0.0634885990390659,0.0883192791565728,0.999996819182186,"chr16:69368482:69370483:clu_16292:ENSG00000132604.10",16,"chr16","69368482","69370483","clu_16292","ENSG00000132604.10","ENSG00000132604"
-0.00328596425875826,0.0505199239737263,-0.000492328002019538,0.124433438296108,0.0401377683648587,0.390556657135681,0.999991709441694,"chr16:70399533:70400696:clu_16346:ENSG00000157350.12",16,"chr16","70399533","70400696","clu_16346","ENSG00000157350.12","ENSG00000157350"
0.00162585839261626,0.24630714945796,-0.000590633945708237,0.54106572296881,0.474922821456922,0.0522011964705397,0.999996774377393,"chr16:69748329:69748951:clu_16301:ENSG00000141101.12",16,"chr16","69748329","69748951","clu_16301","ENSG00000141101.12","ENSG00000141101"
-0.00129592450346275,0.240164974711048,6.79805012557217e-06,0.979468861765476,0.0577551234199869,0.097609005962175,0.999996607972915,"chr16:69978970:69982350:clu_16308:ENSG00000226232.8",16,"chr16","69978970","69982350","clu_16308","ENSG00000226232.8","ENSG00000226232"
-0.000207084971226463,0.885775304034531,0.000690437214506024,0.0351516185721068,0.0525116408141326,0.390037156558554,0.999992499994917,"chr16:70666612:70674306:clu_16374:ENSG00000132613.14",16,"chr16","70666612","70674306","clu_16374","ENSG00000132613.14","ENSG00000132613"
-0.000141861647876915,0.894241799229294,-6.3190792103488e-05,0.785178971405474,0.0480738269925816,0.087214086260254,0.999998482569931,"chr16:69120649:69132484:clu_16274:ENSG00000168802.12",16,"chr16","69120649","69132484","clu_16274","ENSG00000168802.12","ENSG00000168802"
-0.00227254381673989,0.113459601592194,0.000183056171578013,0.57920165148628,0.0542284720944366,0.352484590679037,0.999994906065919,"chr16:69245815:69260171:clu_16282:ENSG00000168807.16",16,"chr16","69245815","69260171","clu_16282","ENSG00000168807.16","ENSG00000168807"
-0.00162942845038071,0.246286255224665,-0.000601892771025842,0.53546959039046,0.477800933356137,0.0464158934340952,0.999996774213606,"chr16:69748329:69748918:clu_16301:ENSG00000141101.12",16,"chr16","69748329","69748918","clu_16301","ENSG00000141101.12","ENSG00000141101"
0.0023952850117691,0.0536053944794176,5.08131264056382e-05,0.846573520828082,0.0453344532683245,0.166205781287624,0.999992877986868,"chr16:69978112:69978222:clu_16308:ENSG00000226232.8",16,"chr16","69978112","69978222","clu_16308","ENSG00000226232.8","ENSG00000226232"
-0.000887789479783062,0.382712016539609,-0.000177889354990906,0.385239280887694,0.0410979298705207,0.053607408983055,0.999997003467397,"chr16:70383235:70388367:clu_16345:ENSG00000157350.12",16,"chr16","70383235","70388367","clu_16345","ENSG00000157350.12","ENSG00000157350"
0.00232112459294263,0.255381554624292,0.000131391516680174,0.776354774390516,0.0522622106186363,0.371979221427752,0.999993487966131,"chr16:84081908:84087358:clu_16590:ENSG00000140943.16",16,"chr16","84081908","84087358","clu_16590","ENSG00000140943.16","ENSG00000140943"
-0.00153040830123797,0.415293536818152,-0.000278646297144224,0.457770269526233,0.0498988498954329,0.509140833279324,0.999996455374485,"chr16:84745673:84758716:clu_16634:ENSG00000103194.15",16,"chr16","84745673","84758716","clu_16634","ENSG00000103194.15","ENSG00000103194"
0.000104280406390568,0.942019772428446,-0.000259474584378954,0.443061712574984,0.0576078541733244,0.302604158104029,0.999997786154438,"chr16:84733503:84744633:clu_16634:ENSG00000103194.15",16,"chr16","84733503","84744633","clu_16634","ENSG00000103194.15","ENSG00000103194"
0.000175443886742685,0.947244297279474,2.74601358128158e-06,0.998410065112191,0.0439718210623591,0.536447738968286,0.999998607515651,"chr16:84820133:84828073:clu_16640:ENSG00000103196.11",16,"chr16","84820133","84828073","clu_16640","ENSG00000103196.11","ENSG00000103196"
0.00392274542770359,0.00301525441517975,0.000480390390868158,0.0813763766004841,0.0435540805284558,0.0161520555102706,0.999986404844147,"chr16:16134508:16136478:clu_15113:ENSG00000103222.18",16,"chr16","16134508","16136478","clu_15113","ENSG00000103222.18","ENSG00000103222"
-0.00251497080606431,0.0337670757814401,0.000126163460250395,0.592543849308857,0.0400433642013516,0.0770470393899419,0.999992325026658,"chr16:16016621:16033109:clu_15104:ENSG00000103222.18",16,"chr16","16016621","16033109","clu_15104","ENSG00000103222.18","ENSG00000103222"
-3.32527279110197e-05,0.978295328248684,-5.30368492018831e-05,0.818708829439905,0.0363299291335266,0.0880772998901343,0.999998551084145,"chr16:16163192:16165623:clu_15116:ENSG00000091262.15",16,"chr16","16163192","16165623","clu_15116","ENSG00000091262.15","ENSG00000091262"
-0.001078756880739,0.557042672799064,-0.000333626744239519,0.31722843398558,0.0364195131748604,0.365676418686025,0.999997171884738,"chr16:16328198:16328651:clu_15124:ENSG00000244257.5",16,"chr16","16328198","16328651","clu_15124","ENSG00000244257.5","ENSG00000244257"
0.00082477569256777,0.683020718489737,-9.32534574817665e-05,0.837744844151748,0.0572001912502577,0.500513400649703,0.999998356290495,"chr16:4466402:4469227:clu_14845:ENSG00000153406.13",16,"chr16","4466402","4469227","clu_14845","ENSG00000153406.13","ENSG00000153406"
0.00433436223137442,0.0619714561304907,0.000685512134699433,0.137848091118569,0.0415654475379848,0.704183064657486,0.999991612512366,"chr16:4701134:4701434:clu_14858:ENSG00000168096.14",16,"chr16","4701134","4701434","clu_14858","ENSG00000168096.14","ENSG00000168096"
0.0116149882486368,0.529330914796439,-0.00257107320005167,0.526283858525079,0.0489130415884846,0.616385642001758,0.999992925600318,"chr16:4476487:4506895:clu_14844:ENSG00000103415.11",16,"chr16","4476487","4506895","clu_14844","ENSG00000103415.11","ENSG00000103415"
-0.00208556864522785,0.068345538177518,0.000180363952151093,0.450664239337109,0.0437511153848228,0.00592678295312601,0.999991715185623,"chr16:4444728:4446886:clu_14840:ENSG00000103423.13",16,"chr16","4444728","4446886","clu_14840","ENSG00000103423.13","ENSG00000103423"
0.00234509807244608,0.0534178386485981,0.000240620000456748,0.287115658191948,0.0353931199283755,0.0519834178627212,0.999992030402321,"chr16:4446084:4446886:clu_14840:ENSG00000103423.13",16,"chr16","4446084","4446886","clu_14840","ENSG00000103423.13","ENSG00000103423"
0.00145179069018481,0.221172452430263,0.000114966438493096,0.624720575429429,0.039579101987054,0.0782301878662841,0.999996117598175,"chr16:5090565:5093484:clu_14907:ENSG00000118894.14",16,"chr16","5090565","5093484","clu_14907","ENSG00000118894.14","ENSG00000118894"
-0.00160850454137767,0.314072599077981,-0.000295738570836677,0.259988146733576,0.0293905074458265,0.259717153452876,0.999993591283633,"chr16:4610555:4614678:clu_14849:ENSG00000153443.12",16,"chr16","4610555","4614678","clu_14849","ENSG00000153443.12","ENSG00000153443"
0.00311781521401011,0.112450967881613,-7.58260527826147e-05,0.844241646202986,0.0425019840267526,0.174322333274067,0.999991618917908,"chr16:4444728:4445945:clu_14840:ENSG00000103423.13",16,"chr16","4444728","4445945","clu_14840","ENSG00000103423.13","ENSG00000103423"
0.000776898454944695,0.576339477546628,0.000250088966455294,0.39050304083228,0.0447247794328921,0.158840179385168,0.999997559600872,"chr16:4365545:4387986:clu_14834:ENSG00000262246.5",16,"chr16","4365545","4387986","clu_14834","ENSG00000262246.5","ENSG00000262246"
-0.00235055500627128,0.123806539844842,0.000431894632650666,0.0859879429156188,0.0300607609511463,0.33432380430935,0.999991393253188,"chr16:4680097:4681550:clu_14852:ENSG00000102858.12",16,"chr16","4680097","4681550","clu_14852","ENSG00000102858.12","ENSG00000102858"
0.00128182146924532,0.323893537328131,7.60255163150462e-05,0.769052543783789,0.0407785478465331,0.119520615324477,0.999996524189936,"chr16:4454927:4455546:clu_14843:ENSG00000103423.13",16,"chr16","4454927","4455546","clu_14843","ENSG00000103423.13","ENSG00000103423"
-0.00114408680022574,0.29003179300006,0.000185126210759627,0.445369771450219,0.0508927671307474,0.0643605395864219,0.999996567525752,"chr16:15396207:15400787:clu_15077:ENSG00000156968.8",16,"chr16","15396207","15400787","clu_15077","ENSG00000156968.8","ENSG00000156968"
0.00113795031172738,0.445287059271574,-0.000551077626062415,0.517633507230644,0.326614375922112,0.0277485928632122,0.999997749132626,"chr16:15133014:15133264:clu_15073:ENSG00000250251.6",16,"chr16","15133014","15133264","clu_15073","ENSG00000250251.6","ENSG00000250251"
0.000589926553018578,0.606031964418606,-0.0002136808768613,0.354215538532728,0.0407970402072795,0.0311028717719294,0.999996971303433,"chr16:16111582:16114766:clu_15111:ENSG00000103222.18",16,"chr16","16111582","16114766","clu_15111","ENSG00000103222.18","ENSG00000103222"
-0.00286708653469342,0.024928686442639,-0.000134214727701374,0.595560490422036,0.0403577682158259,0.171959149673968,0.999991341295103,"chr16:15879888:15882949:clu_15103:ENSG00000133393.12",16,"chr16","15879888","15882949","clu_15103","ENSG00000133393.12","ENSG00000133393"
0.000458865475569995,0.735327861155525,0.000140712866481757,0.473888525217055,0.0217403546445521,0.115395884566794,0.999997679267191,"chr16:16124915:16125810:clu_15112:ENSG00000103222.18",16,"chr16","16124915","16125810","clu_15112","ENSG00000103222.18","ENSG00000103222"
0.000190449283655885,0.880106762303073,-0.000340510038208578,0.132657141746937,0.0336548768889958,0.148899730195409,0.999995476331632,"chr16:14975220:14977303:clu_15050:ENSG00000179889.18",16,"chr16","14975220","14977303","clu_15050","ENSG00000179889.18","ENSG00000179889"
0.00129900879013954,0.358062993383319,0.000225366848123105,0.363437631575207,0.0331607320376774,0.276585207089256,0.999996549325182,"chr16:14935397:14937565:clu_15046:ENSG00000183458.13",16,"chr16","14935397","14937565","clu_15046","ENSG00000183458.13","ENSG00000183458"
-0.000258861445734464,0.82602025872505,-0.000477660898123815,0.0742995650937538,0.052000769335555,0.0402723601690256,0.999993967908141,"chr16:16048303:16052724:clu_15106:ENSG00000103222.18",16,"chr16","16048303","16052724","clu_15106","ENSG00000103222.18","ENSG00000103222"
0.000721982711535241,0.603297474535195,0.000447605350036838,0.141888893715548,0.0520111076065249,0.288943323658395,0.999994985596014,"chr16:15694256:15724191:clu_15092:ENSG00000072864.14",16,"chr16","15694256","15724191","clu_15092","ENSG00000072864.14","ENSG00000072864"
-0.002932917121462,0.00749575466811022,0.000553521363073067,0.0129562835603806,0.0430496908215236,0.170052804012013,0.999978817226397,"chr16:15694256:15696709:clu_15092:ENSG00000072864.14",16,"chr16","15694256","15696709","clu_15092","ENSG00000072864.14","ENSG00000072864"
-0.000229496596182482,0.845033977049348,0.000211554383962011,0.331669952756421,0.0348187921686078,0.0391255901121329,0.999997255349848,"chr16:15623126:15624769:clu_15086:ENSG00000166783.21",16,"chr16","15623126","15624769","clu_15086","ENSG00000166783.21","ENSG00000166783"
-0.00171464580009174,0.0929114054180363,-0.000606564114501089,0.00543889381725093,0.0458654277509748,0.0273842519418336,0.999984798425773,"chr16:15110821:15114443:clu_15044:ENSG00000188599.17",16,"chr16","15110821","15114443","clu_15044","ENSG00000188599.17","ENSG00000188599"
0.0015317473198265,0.283953982392317,0.000253466096921495,0.301431981558214,0.0315822482586875,0.262348715829791,0.999995987549938,"chr16:14935397:14937565:clu_15046:ENSG00000183426.16",16,"chr16","14935397","14937565","clu_15046","ENSG00000183426.16","ENSG00000183426"
0.00115351364775915,0.336698141407451,-4.14345880555276e-05,0.872508983103697,0.0476076254686048,0.144576861521894,0.999997304777855,"chr16:14950255:14951615:clu_15047:ENSG00000183426.16",16,"chr16","14950255","14951615","clu_15047","ENSG00000183426.16","ENSG00000183426"
-0.00122926166859315,0.438739858046359,-0.00059310397531848,0.0206524073916469,0.0283277644089758,0.37132046294191,0.99999024923359,"chr16:15110821:15114443:clu_15044:ENSG00000250251.6",16,"chr16","15110821","15114443","clu_15044","ENSG00000250251.6","ENSG00000250251"
-0.000790967038430412,0.478297140169969,-0.000273469662035709,0.264656947191926,0.0485216206107148,0.0535595937312541,0.999996055732567,"chr16:16115076:16121975:clu_15111:ENSG00000103222.18",16,"chr16","16115076","16121975","clu_15111","ENSG00000103222.18","ENSG00000103222"
-0.000933053275987655,0.437111831356198,2.58724208564199e-05,0.914092131004601,0.0405936982637079,0.0967426155606939,0.99999774704104,"chr16:24949484:24952289:clu_15360:ENSG00000140750.16",16,"chr16","24949484","24952289","clu_15360","ENSG00000140750.16","ENSG00000140750"
0.00181726367240925,0.181308984059589,0.000423431777721531,0.14419051662404,0.0472448432361478,0.272638408342356,0.999993967014798,"chr16:23682157:23683870:clu_15334:ENSG00000166851.14",16,"chr16","23682157","23683870","clu_15334","ENSG00000166851.14","ENSG00000166851"
-0.00110961077239213,0.392048919269532,-0.000105099312565208,0.674314278054763,0.037842455668716,0.0941682132290578,0.999997552153955,"chr16:24927732:24930784:clu_15357:ENSG00000140750.16",16,"chr16","24927732","24930784","clu_15357","ENSG00000140750.16","ENSG00000140750"
0.00284214456387865,0.0373348683775444,-7.68919837075257e-05,0.771558563801027,0.038488672019099,0.211396978214736,0.999992399688158,"chr16:25140247:25164598:clu_15366:ENSG00000205629.11",16,"chr16","25140247","25164598","clu_15366","ENSG00000205629.11","ENSG00000205629"
0.000608083820913241,0.635643821519268,0.000283710404086212,0.292859647892089,0.0448645289363465,0.153175714618846,0.999997020651047,"chr16:24920260:24930784:clu_15357:ENSG00000140750.16",16,"chr16","24920260","24930784","clu_15357","ENSG00000140750.16","ENSG00000140750"
-0.00198430005175002,0.128271981215318,0.000447676106024781,0.107839254821587,0.0461051530737051,0.246933991620343,0.999992446148818,"chr16:23684089:23687469:clu_15334:ENSG00000166851.14",16,"chr16","23684089","23687469","clu_15334","ENSG00000166851.14","ENSG00000166851"
-0.00231990976695845,0.218303319539783,-0.000515166786293802,0.212784537626344,0.0482893678338672,0.543961843491483,0.999991197116668,"chr16:56935312:56935404:clu_15905:ENSG00000051108.14",16,"chr16","56935312","56935404","clu_15905","ENSG00000051108.14","ENSG00000051108"
0.000604745435181581,0.612979240991342,-0.000303627000868767,0.238643551536176,0.0475669930793246,0.103749256902246,0.99999651331425,"chr16:57628802:57641587:clu_15953:ENSG00000205336.11",16,"chr16","57628802","57641587","clu_15953","ENSG00000205336.11","ENSG00000205336"
0.000692039434359244,0.59358946304437,-4.80818092356851e-05,0.861025042021486,0.0460432197482662,0.17768025917015,0.999998053474,"chr16:56434829:56439657:clu_15878:ENSG00000167005.13",16,"chr16","56434829","56439657","clu_15878","ENSG00000167005.13","ENSG00000167005"
-0.00342489383512965,0.00843619864288909,0.000722546170428259,0.00447630613614495,0.0391406451507919,0.080951633269447,0.999970330907906,"chr16:57466227:57469165:clu_15943:ENSG00000102978.12",16,"chr16","57466227","57469165","clu_15943","ENSG00000102978.12","ENSG00000102978"
0.00109689990615252,0.503620203285536,-0.000375624068059944,0.210879224102487,0.0360686266111264,0.435964258126659,0.999995176101321,"chr16:56351537:56354866:clu_15875:ENSG00000087258.14",16,"chr16","56351537","56354866","clu_15875","ENSG00000087258.14","ENSG00000087258"
3.57008438076961e-05,0.981079006724963,-0.000352396685535901,0.194332266079487,0.0345395467314115,0.24004248794374,0.999995983550862,"chr16:56470082:56470487:clu_15881:ENSG00000087263.16",16,"chr16","56470082","56470487","clu_15881","ENSG00000087263.16","ENSG00000087263"
0.000142194273323193,0.912843652985954,-0.000319151385005182,0.239591459732977,0.0446756495142161,0.148230048734571,0.999996598303358,"chr16:56439496:56439657:clu_15878:ENSG00000167005.13",16,"chr16","56439496","56439657","clu_15878","ENSG00000167005.13","ENSG00000167005"
0.0031610510802974,0.00631154033257449,-0.000263599414504465,0.371015769272916,0.0649607037083248,0.0542233283560102,0.999988311673194,"chr16:56514680:56519957:clu_15889:ENSG00000125124.11",16,"chr16","56514680","56519957","clu_15889","ENSG00000125124.11","ENSG00000125124"
0.000664401702461962,0.610840717211401,-0.000298689067309023,0.283150863186501,0.0459593413818997,0.0775214763056013,0.99999562783809,"chr16:57221415:57227342:clu_15929:ENSG00000159579.13",16,"chr16","57221415","57227342","clu_15929","ENSG00000159579.13","ENSG00000159579"
0.00124616117530666,0.303133000208256,-3.53449304609689e-05,0.871310292957115,0.033363653766641,0.0406162537855904,0.999997059261533,"chr16:57213946:57216107:clu_15928:ENSG00000159579.13",16,"chr16","57213946","57216107","clu_15928","ENSG00000159579.13","ENSG00000159579"
-0.00381486134246084,0.013164964249802,0.000202767543597626,0.494872039448939,0.0379605739336004,0.383496219800556,0.9999897979069,"chr16:56666970:56667312:clu_15896:ENSG00000125144.13",16,"chr16","56666970","56667312","clu_15896","ENSG00000125144.13","ENSG00000125144"
-0.00144501771691924,0.28653985316694,6.49482425805377e-05,0.799507988682193,0.0366532909312776,0.238207064112545,0.99999700641006,"chr16:57216173:57216904:clu_15928:ENSG00000159579.13",16,"chr16","57216173","57216904","clu_15928","ENSG00000159579.13","ENSG00000159579"
0.00271772412157962,0.123823386399699,-3.19650558722677e-05,0.933786733441619,0.0494105384980793,0.20576849369287,0.999992839499785,"chr16:72960194:73047752:clu_16444:ENSG00000140836.14",16,"chr16","72960194","73047752","clu_16444","ENSG00000140836.14","ENSG00000140836"
