"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
0.000932471926861852,0.610718622357613,4.99850159954502e-05,0.875985442692649,0.0333202969104926,0.430355014398634,0.999998225622911,"chr20:38246126:38260498:clu_26980:ENSG00000149633.11",20,"chr20","38246126","38260498","clu_26980","ENSG00000149633.11","ENSG00000149633"
0.000400911871144745,0.724614243502683,-0.000325510652131566,0.130096014678838,0.03643774556975,0.0702262372791242,0.999995464636274,"chr20:37198492:37199050:clu_26938:ENSG00000118705.16",20,"chr20","37198492","37199050","clu_26938","ENSG00000118705.16","ENSG00000118705"
0.00174179287130974,0.123296302364862,-1.0384654457694e-05,0.961899262171294,0.0374045834843783,0.0683579974025674,0.99999492262838,"chr20:37223969:37225688:clu_26940:ENSG00000118705.16",20,"chr20","37223969","37225688","clu_26940","ENSG00000118705.16","ENSG00000118705"
0.00161086484578837,0.192111426291456,0.000307448851898961,0.296701586555165,0.0574446035724263,0.152483026761683,0.999995060542111,"chr20:37999328:38000405:clu_26963:ENSG00000101407.12",20,"chr20","37999328","38000405","clu_26963","ENSG00000101407.12","ENSG00000101407"
-0.000925002953880643,0.453326453295487,-0.000253864901043855,0.363806348934833,0.0520406903418122,0.113813076771546,0.999996944435136,"chr20:37999328:38002628:clu_26963:ENSG00000101407.12",20,"chr20","37999328","38002628","clu_26963","ENSG00000101407.12","ENSG00000101407"
0.000621515230787762,0.522127462196168,-0.000642758760336256,0.000227931608483552,0.0325761768252412,0.0378304310837471,0.99997991935307,"chr20:37199225:37203885:clu_26938:ENSG00000118705.16",20,"chr20","37199225","37203885","clu_26938","ENSG00000118705.16","ENSG00000118705"
-0.00201217212878046,0.0614747242983143,-5.05575236417478e-05,0.810291184525125,0.0383233175472226,0.00233052497452483,0.999992633268161,"chr20:37223973:37225688:clu_26940:ENSG00000118705.16",20,"chr20","37223973","37225688","clu_26940","ENSG00000118705.16","ENSG00000118705"
-0.00151810923298784,0.12593700367678,-0.000172320301132713,0.398585083430171,0.0428878793948878,0.0875042133765297,0.999993638492678,"chr20:21215648:21229011:clu_26598:ENSG00000088970.15",20,"chr20","21215648","21229011","clu_26598","ENSG00000088970.15","ENSG00000088970"
-0.00157817899021599,0.367105979224254,-0.000542051306045344,0.250233917721399,0.0725987977356945,0.0111427607296818,0.999996790841021,"chr20:21348253:21348341:clu_26602:ENSG00000088930.7",20,"chr20","21348253","21348341","clu_26602","ENSG00000088930.7","ENSG00000088930"
0.000613503932493933,0.566144914837728,0.000117249015926599,0.618371786358254,0.0493833933556287,0.160346631083402,0.999997752679569,"chr20:21205530:21214535:clu_26598:ENSG00000088970.15",20,"chr20","21205530","21214535","clu_26598","ENSG00000088970.15","ENSG00000088970"
-0.00105077925134729,0.420806560121576,-0.000169914951767118,0.529052307305472,0.0432318952588961,0.111765941163681,0.999996525395783,"chr20:21230997:21232734:clu_26599:ENSG00000088970.15",20,"chr20","21230997","21232734","clu_26599","ENSG00000088970.15","ENSG00000088970"
0.000124218147409651,0.913837723393731,-0.000127841699685615,0.614417219144371,0.0490353977405606,0.0525683192149493,0.999998274205595,"chr20:20396734:20412027:clu_26586:ENSG00000188559.13",20,"chr20","20396734","20412027","clu_26586","ENSG00000188559.13","ENSG00000188559"
-1.00925858185284e-05,0.993463824056408,-8.131608632507e-05,0.74100264789012,0.0410189449020468,0.168220069358472,0.999998467147816,"chr20:21136552:21145565:clu_26597:ENSG00000088970.15",20,"chr20","21136552","21145565","clu_26597","ENSG00000088970.15","ENSG00000088970"
-0.00226902071655423,0.072506624096493,-9.8639571649524e-06,0.966550563506278,0.0350810702603017,0.135352129027664,0.999994096713274,"chr20:19935607:19956615:clu_26577:ENSG00000132669.12",20,"chr20","19935607","19956615","clu_26577","ENSG00000132669.12","ENSG00000132669"
0.000677460428008413,0.830533485146966,0.000267996045583026,0.710505328784123,0.0549872907983628,0.471044566862117,0.99999835877574,"chr20:62327406:62327529:clu_27494:ENSG00000130702.15",20,"chr20","62327406","62327529","clu_27494","ENSG00000130702.15","ENSG00000130702"
-0.00399936747000426,0.0699914688619095,0.000581412027886828,0.152987288447743,0.0355507569557918,0.605120294282196,0.999993187021278,"chr20:62127701:62129785:clu_27451:ENSG00000149657.19",20,"chr20","62127701","62129785","clu_27451","ENSG00000149657.19","ENSG00000149657"
0.00254441609195332,0.238319636321282,-0.000229555313471416,0.575730184375587,0.0398564593103098,0.547452452586463,0.999994020598677,"chr20:62325546:62326677:clu_27493:ENSG00000130702.15",20,"chr20","62325546","62326677","clu_27493","ENSG00000130702.15","ENSG00000130702"
-0.00160053097414858,0.445325827901901,0.000112244582083426,0.781985478901689,0.042059729353331,0.600553904078747,0.99999714719815,"chr20:62311307:62311386:clu_27479:ENSG00000130702.15",20,"chr20","62311307","62311386","clu_27479","ENSG00000130702.15","ENSG00000130702"
-0.000375299070518533,0.766918468225762,0.0013225188189432,0.00116897257074821,0.103753771191018,0.0608068815243271,0.999982304387212,"chr20:62336786:62336904:clu_27502:ENSG00000130702.15",20,"chr20","62336786","62336904","clu_27502","ENSG00000130702.15","ENSG00000130702"
-0.00146430502236209,0.18474375032752,2.89043086648825e-05,0.909020099554888,0.0526686505845323,0.0484775537885754,0.999995894044491,"chr20:21357792:21365421:clu_26606:ENSG00000088930.7",20,"chr20","21357792","21365421","clu_26606","ENSG00000088930.7","ENSG00000088930"
-0.000404132114770393,0.757212346556615,0.000290812806033186,0.291899439470218,0.0456597437957707,0.237865572422142,0.999996667976547,"chr20:41098824:41100658:clu_27024:ENSG00000226648.1",20,"chr20","41098824","41100658","clu_27024","ENSG00000226648.1","ENSG00000226648"
-0.00211063773893118,0.0497270909558553,-0.000208167967905732,0.340550655415634,0.0414002445867805,0.0242974197966796,0.99999165009195,"chr20:41413515:41414607:clu_27050:ENSG00000124177.14",20,"chr20","41413515","41414607","clu_27050","ENSG00000124177.14","ENSG00000124177"
-0.000717743658917835,0.502576571004372,-0.000334617119093404,0.146267284674452,0.0464158269714755,0.0307454357398603,0.999995224725238,"chr20:41348844:41349092:clu_27041:ENSG00000132793.11",20,"chr20","41348844","41349092","clu_27041","ENSG00000132793.11","ENSG00000132793"
0.000490683890259677,0.701213277133389,-3.86487430311421e-05,0.879988911909957,0.0411623410136843,0.120996105617998,0.999998386294654,"chr20:41101289:41133487:clu_27024:ENSG00000226648.1",20,"chr20","41101289","41133487","clu_27024","ENSG00000226648.1","ENSG00000226648"
0.00191146466170087,0.0822274955214559,0.000125958769518852,0.587014818941557,0.0445408838121106,0.0146226274702519,0.999994312485514,"chr20:41357447:41357882:clu_27046:ENSG00000132793.11",20,"chr20","41357447","41357882","clu_27046","ENSG00000132793.11","ENSG00000132793"
-0.000902335484361041,0.416291998312909,-8.86649446255795e-05,0.697552680009817,0.0422659872428187,0.00984116320351567,0.999997353676222,"chr20:41348887:41349089:clu_27041:ENSG00000132793.11",20,"chr20","41348887","41349089","clu_27041","ENSG00000132793.11","ENSG00000132793"
0.00313195396736009,0.0121844369294561,-0.000302828530243761,0.0957841449175393,0.0212326375736204,0.0176700674051148,0.999984970093943,"chr20:41185201:41202057:clu_27037:ENSG00000174306.21",20,"chr20","41185201","41202057","clu_27037","ENSG00000174306.21","ENSG00000174306"
6.39068435884191e-05,0.968083050100135,0.00020461135100224,0.424277152329332,0.0285983504649649,0.359597864447263,0.999997739748561,"chr20:41357772:41357882:clu_27046:ENSG00000132793.11",20,"chr20","41357772","41357882","clu_27046","ENSG00000132793.11","ENSG00000132793"
-0.00236300917494709,0.176168719104546,0.000223526836395195,0.5486626305802,0.0468176282403232,0.32051918276248,0.999992594038355,"chr20:41168870:41169079:clu_27033:ENSG00000124181.14",20,"chr20","41168870","41169079","clu_27033","ENSG00000124181.14","ENSG00000124181"
0.00190554636116345,0.233944549307407,-0.000156522701364836,0.614848171046511,0.0400586779331061,0.40489875282445,0.999995706895919,"chr20:41201384:41202057:clu_27037:ENSG00000174306.21",20,"chr20","41201384","41202057","clu_27037","ENSG00000174306.21","ENSG00000174306"
0.000249426672792072,0.866333459125537,-0.000316156890060875,0.128663532253753,0.0213028800990288,0.214081969721986,0.999995141637251,"chr20:41348844:41349089:clu_27041:ENSG00000132793.11",20,"chr20","41348844","41349089","clu_27041","ENSG00000132793.11","ENSG00000132793"
-0.00293111178951097,0.0224048487056083,-3.78229387886196e-05,0.894692123765015,0.0494680204336042,0.15223798920092,0.999990734724633,"chr20:46398771:46406548:clu_27197:ENSG00000062598.17",20,"chr20","46398771","46406548","clu_27197","ENSG00000062598.17","ENSG00000062598"
0.000801624557142227,0.553548587133362,-0.000140266442194215,0.53455676927701,0.0291869552248404,0.154827705960805,0.99999756032793,"chr20:46474688:46476232:clu_27202:ENSG00000225849.2",20,"chr20","46474688","46476232","clu_27202","ENSG00000225849.2","ENSG00000225849"
-0.00107821386181228,0.356923450382999,0.000220935225556351,0.400683408504617,0.05059191715149,0.0243813720524941,0.999995530650033,"chr20:47224556:47227203:clu_27220:ENSG00000101040.19",20,"chr20","47224556","47227203","clu_27220","ENSG00000101040.19","ENSG00000101040"
0.00228265470062605,0.126056190520752,-8.41974170284033e-05,0.781419519545529,0.0420133059276812,0.0717783114996022,0.999994627815747,"chr20:46386275:46389039:clu_27195:ENSG00000062598.17",20,"chr20","46386275","46389039","clu_27195","ENSG00000062598.17","ENSG00000062598"
0.0025305214137701,0.0281244574689067,-4.95483819971837e-05,0.806174452895086,0.0307735409237474,0.00869233543078088,0.999991837356704,"chr20:45835116:45838268:clu_27139:ENSG00000124104.18",20,"chr20","45835116","45838268","clu_27139","ENSG00000124104.18","ENSG00000124104"
-0.00056044586034796,0.748999480184603,0.000514294914310806,0.120925828706601,0.0372750107823383,0.360382947056856,0.999994878088286,"chr20:47310204:47318951:clu_27223:ENSG00000101040.19",20,"chr20","47310204","47318951","clu_27223","ENSG00000101040.19","ENSG00000101040"
-0.000909006688262404,0.474610102624586,-0.000409350764824016,0.105445577336184,0.0403153657690365,0.157585174306637,0.999994682541938,"chr20:45824834:45827246:clu_27136:ENSG00000101470.9",20,"chr20","45824834","45827246","clu_27136","ENSG00000101470.9","ENSG00000101470"
0.00175346937307201,0.156315989736348,-0.000238005434644238,0.334853895954011,0.0406866150623922,0.188804217825776,0.99999397435532,"chr20:45848675:45855159:clu_27138:ENSG00000101473.16",20,"chr20","45848675","45855159","clu_27138","ENSG00000101473.16","ENSG00000101473"
-0.000387658894223308,0.702733331681961,-0.000237028794901333,0.232512002719566,0.0389539114243872,0.144442069186828,0.999996518139402,"chr20:45843721:45844263:clu_27137:ENSG00000101473.16",20,"chr20","45843721","45844263","clu_27137","ENSG00000101473.16","ENSG00000101473"
0.00215611815054853,0.12647829394769,-0.000132874184009177,0.605865608496201,0.0338154125088288,0.281449622443492,0.999995134441505,"chr20:46484718:46485529:clu_27202:ENSG00000225849.2",20,"chr20","46484718","46485529","clu_27202","ENSG00000225849.2","ENSG00000225849"
-5.73251981243814e-05,0.96884897478375,-0.000519542105069316,0.0677359133532885,0.0385511022501152,0.316593824446497,0.999993714349176,"chr20:45952760:45953689:clu_27168:ENSG00000198026.7",20,"chr20","45952760","45953689","clu_27168","ENSG00000198026.7","ENSG00000198026"
0.00159250822829813,0.31480221055639,0.00046166847356249,0.129128928274478,0.0385500361297985,0.435961421922621,0.999993698683031,"chr20:46394532:46406548:clu_27197:ENSG00000062598.17",20,"chr20","46394532","46406548","clu_27197","ENSG00000062598.17","ENSG00000062598"
-0.000825376880144252,0.501120726970768,0.000255513099044189,0.215772903202385,0.028364907654503,0.0112429294837586,0.999995206060758,"chr20:46394503:46398697:clu_27197:ENSG00000062598.17",20,"chr20","46394503","46398697","clu_27197","ENSG00000062598.17","ENSG00000062598"
-0.000107271187343143,0.927947588012664,-0.000161144774253685,0.563579923212871,0.0557880420752589,0.0915075430722815,0.999998147369397,"chr20:41365157:41366468:clu_27049:ENSG00000183798.4",20,"chr20","41365157","41366468","clu_27049","ENSG00000183798.4","ENSG00000183798"
0.00155611373091632,0.109177036632766,-0.000313282052524467,0.0704864736721154,0.0321110412843659,0.0529175723658452,0.99999094344201,"chr20:41348887:41349092:clu_27041:ENSG00000132793.11",20,"chr20","41348887","41349092","clu_27041","ENSG00000132793.11","ENSG00000132793"
-0.000714909744721108,0.639461919778146,-0.000401858432858569,0.248647367883475,0.0528889701220841,0.304060551882036,0.999994831380265,"chr20:41352220:41352608:clu_27042:ENSG00000132793.11",20,"chr20","41352220","41352608","clu_27042","ENSG00000132793.11","ENSG00000132793"
0.00164813040034818,0.147100588324531,-0.000511451879710569,0.0346239380319915,0.0456332486685816,0.0354067086347733,0.999991198657945,"chr20:41340949:41345796:clu_27038:ENSG00000132793.11",20,"chr20","41340949","41345796","clu_27038","ENSG00000132793.11","ENSG00000132793"
-0.00044406261262147,0.834470471691792,0.000510576636353202,0.187119420930439,0.0377287739323465,0.600139179396171,0.999995711982564,"chr20:59969023:59970076:clu_27433:ENSG00000124215.16",20,"chr20","59969023","59970076","clu_27433","ENSG00000124215.16","ENSG00000124215"
-0.00105681477569248,0.414006382931262,9.93473386093196e-05,0.664397669587777,0.0318164349688334,0.095448293793389,0.999997230754532,"chr20:59994489:59995833:clu_27435:ENSG00000124215.16",20,"chr20","59994489","59995833","clu_27435","ENSG00000124215.16","ENSG00000124215"
-0.00112427264887473,0.509315548092224,0.00020452231955813,0.649191622281158,0.0704177086930399,0.328389043058211,0.999998002380312,"chr20:60001590:60002813:clu_27436:ENSG00000124215.16",20,"chr20","60001590","60002813","clu_27436","ENSG00000124215.16","ENSG00000124215"
0.00209519121144818,0.102817392114776,6.59738910582972e-05,0.772842416806165,0.0325176729979143,0.128252163172051,0.999994848274149,"chr20:59958795:59968967:clu_27432:ENSG00000124215.16",20,"chr20","59958795","59968967","clu_27432","ENSG00000124215.16","ENSG00000124215"
-0.000112528298870028,0.92390056468417,2.94588440198236e-05,0.894931591529011,0.0360986858445358,0.032052159236601,0.999998590992762,"chr20:60002866:60006713:clu_27436:ENSG00000124215.16",20,"chr20","60002866","60006713","clu_27436","ENSG00000124215.16","ENSG00000124215"
-0.00305684585793608,0.185007060845155,0.000358792252917921,0.469243447931648,0.0480277491652751,0.49285590826314,0.999995897916389,"chr20:60031426:60033486:clu_27437:ENSG00000124215.16",20,"chr20","60031426","60033486","clu_27437","ENSG00000124215.16","ENSG00000124215"
0.000334290020594186,0.801646337288375,-0.000134981281271203,0.599172845051756,0.0384146136758595,0.157885752485319,0.999998235076389,"chr20:60002866:60004485:clu_27436:ENSG00000124215.16",20,"chr20","60002866","60004485","clu_27436","ENSG00000124215.16","ENSG00000124215"
0.000477355530404255,0.709793001885135,-0.000331288388335299,0.185353547592888,0.0390532580217456,0.168164220826191,0.999996040760191,"chr20:50928825:50930826:clu_27314:ENSG00000101126.15",20,"chr20","50928825","50930826","clu_27314","ENSG00000101126.15","ENSG00000101126"
-0.00105468417858271,0.418698828156987,-0.000175702635732488,0.488542771450391,0.0390388272342068,0.178782932688169,0.999996478890263,"chr20:50841900:50875997:clu_27312:ENSG00000124243.17",20,"chr20","50841900","50875997","clu_27312","ENSG00000124243.17","ENSG00000124243"
0.000121404207532651,0.928296496402125,0.000370680136393051,0.156598967474215,0.0388254928048168,0.20451491779236,0.999995802553383,"chr20:50894512:50902017:clu_27313:ENSG00000101126.15",20,"chr20","50894512","50902017","clu_27313","ENSG00000101126.15","ENSG00000101126"
0.00117090593527831,0.470647989715464,0.00045613796395128,0.107663702398719,0.0327312301649689,0.418480078113296,0.999994813095392,"chr20:50172469:50172923:clu_27293:ENSG00000231742.5",20,"chr20","50172469","50172923","clu_27293","ENSG00000231742.5","ENSG00000231742"
0.000423852356494446,0.79817610069721,0.000522659052240673,0.0921227332869481,0.0358356669578233,0.283205219283753,0.999991773887291,"chr20:50082914:50096672:clu_27290:ENSG00000244687.11",20,"chr20","50082914","50096672","clu_27290","ENSG00000244687.11","ENSG00000244687"
0.00214384028256804,0.178441550103648,0.000295367700032926,0.357377931626022,0.0439927286243713,0.327184967761633,0.999995696136942,"chr20:49884066:49886752:clu_27286:ENSG00000197818.11",20,"chr20","49884066","49886752","clu_27286","ENSG00000197818.11","ENSG00000197818"
0.000241998613053746,0.837220126416215,-9.39183086603838e-05,0.58630029738906,0.0216035663233999,0.0247987111596378,0.999998202071786,"chr20:49228888:49230199:clu_27265:ENSG00000124228.14",20,"chr20","49228888","49230199","clu_27265","ENSG00000124228.14","ENSG00000124228"
-0.00256936255583244,0.103578045705906,0.000110838894467164,0.746719008138662,0.0510965742927191,0.367120197066387,0.999994414712768,"chr20:49884066:49886594:clu_27286:ENSG00000197818.11",20,"chr20","49884066","49886594","clu_27286","ENSG00000197818.11","ENSG00000197818"
0.0019897815162771,0.106962293556458,-7.87870489433916e-05,0.742353104901527,0.0381575852006422,0.117919913485515,0.99999483565443,"chr20:50578629:50579168:clu_27300:ENSG00000196396.9",20,"chr20","50578629","50579168","clu_27300","ENSG00000196396.9","ENSG00000196396"
-0.00152262808631308,0.388687030976004,-0.000120406794459154,0.69888232440317,0.035083031089751,0.415632526338077,0.999997433894316,"chr20:49278716:49279104:clu_27273:ENSG00000177410.12",20,"chr20","49278716","49279104","clu_27273","ENSG00000177410.12","ENSG00000177410"
-0.000428293475753001,0.731253288360304,9.75031253484391e-05,0.701975433824137,0.042302957654961,0.114325694395845,0.999998116959768,"chr20:49230349:49233306:clu_27265:ENSG00000124228.14",20,"chr20","49230349","49233306","clu_27265","ENSG00000124228.14","ENSG00000124228"
0.000323247957753516,0.826306576822807,-0.000110284074129787,0.722676259491941,0.0459715910155569,0.352738781228418,0.999998420278856,"chr20:49550189:49568043:clu_27278:ENSG00000124212.5",20,"chr20","49550189","49568043","clu_27278","ENSG00000124212.5","ENSG00000124212"
0.000409918059754096,0.715632523830294,-8.86569971760653e-05,0.711797329986081,0.0460226604764197,0.0784208187230594,0.999998275033491,"chr20:49849680:49850810:clu_27282:ENSG00000197818.11",20,"chr20","49849680","49850810","clu_27282","ENSG00000197818.11","ENSG00000197818"
-0.00162042606837714,0.206686177935157,3.90275956314634e-06,0.986572461683702,0.0332075697908042,0.113675694841752,0.999996363658158,"chr20:50574654:50578420:clu_27300:ENSG00000196396.9",20,"chr20","50574654","50578420","clu_27300","ENSG00000196396.9","ENSG00000196396"
0.000976630215915198,0.567194920988087,-0.000373975349537685,0.210282950537421,0.0339334615879821,0.431419070698264,0.999996248372066,"chr20:49278738:49279104:clu_27273:ENSG00000177410.12",20,"chr20","49278738","49279104","clu_27273","ENSG00000177410.12","ENSG00000177410"
0.00037112133749259,0.773978943126359,0.000321893824217651,0.272338007172718,0.0528732947711683,0.200895271267903,0.999996851209534,"chr20:49174269:49179122:clu_27263:ENSG00000124214.19",20,"chr20","49174269","49179122","clu_27263","ENSG00000124214.19","ENSG00000124214"
0.000875440944617735,0.538194613489306,-0.000178003154596542,0.543239056193543,0.0444528819522192,0.250737420872688,0.999997062740757,"chr20:50276390:50277491:clu_27297:ENSG00000224397.5",20,"chr20","50276390","50277491","clu_27297","ENSG00000224397.5","ENSG00000224397"
0.00151887645654704,0.468075508992799,0.000555122442750079,0.292756516687295,0.0637156452630113,0.0752482225140358,0.999996991333771,"chr20:49908592:49915380:clu_27288:ENSG00000158480.10",20,"chr20","49908592","49915380","clu_27288","ENSG00000158480.10","ENSG00000158480"
