"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","transcript","Chromosome","chr","start","end","cluster","gene","ENSEMBL"
-9.58671603018198e-06,0.994139695531056,0.000212065861278845,0.351977740260384,0.0314730123215832,0.257197402165143,0.999997407115837,"chr12:21474979:21475468:clu_3097:ENSG00000004700.15",12,"chr12","21474979","21475468","clu_3097","ENSG00000004700.15","ENSG00000004700"
-0.000591096482912608,0.599430414393587,0.000166014647632959,0.455696972868215,0.0396223944918336,0.0969376733361182,0.999997368585154,"chr12:22061452:22062281:clu_3108:ENSG00000111726.12",12,"chr12","22061452","22062281","clu_3108","ENSG00000111726.12","ENSG00000111726"
-0.000211873097408818,0.884608801022089,2.03566579802952e-06,0.992429585797736,0.0230115501709559,0.191132013411035,0.999998592826185,"chr12:21817307:21818150:clu_3104:ENSG00000069431.11",12,"chr12","21817307","21818150","clu_3104","ENSG00000069431.11","ENSG00000069431"
-0.000893875291062929,0.337879878174884,-0.000471124803918256,0.0146152487568031,0.0431336916692727,0.059533048638251,0.999988927270912,"chr12:21940825:21941200:clu_3107:ENSG00000069431.11",12,"chr12","21940825","21941200","clu_3107","ENSG00000069431.11","ENSG00000069431"
0.000678055647849745,0.609910857776285,-0.000194975645063761,0.332989324652865,0.023555861699211,0.0721767814943925,0.999997029138792,"chr12:21815893:21817187:clu_3104:ENSG00000069431.11",12,"chr12","21815893","21817187","clu_3104","ENSG00000069431.11","ENSG00000069431"
0.00196700534815292,0.158009415256507,-0.00010692932528316,0.705061361119066,0.0421953299449544,0.24712611225541,0.999995180826112,"chr12:132140539:132140620:clu_5359:ENSG00000185163.9",12,"chr12","132140539","132140620","clu_5359","ENSG00000185163.9","ENSG00000185163"
-0.00356054450350592,0.00488881096202405,0.000519461662205568,0.0519694060445802,0.0455649598258934,0.186035654512432,0.999984319032894,"chr12:131961954:131979697:clu_5335:ENSG00000183495.13",12,"chr12","131961954","131979697","clu_5335","ENSG00000183495.13","ENSG00000183495"
0.00196459592403212,0.326079685468664,0.000273561503411001,0.666968922513256,0.102039016324229,0.416322154031258,0.999994488990892,"chr12:132728163:132734385:clu_5405:ENSG00000176915.14",12,"chr12","132728163","132734385","clu_5405","ENSG00000176915.14","ENSG00000176915"
-0.0023488421034816,0.0660856162787282,-0.000359179163622664,0.13840407246978,0.0375171025992668,0.138910348353543,0.999991688615117,"chr12:132639298:132641018:clu_5388:ENSG00000177084.16",12,"chr12","132639298","132641018","clu_5388","ENSG00000177084.16","ENSG00000177084"
0.00199978953856211,0.257234130493828,-0.000213838888535869,0.464114836739016,0.0292325583822551,0.19953811428617,0.999991834047274,"chr12:132642397:132642506:clu_5389:ENSG00000177084.16",12,"chr12","132642397","132642506","clu_5389","ENSG00000177084.16","ENSG00000177084"
-0.002853984324655,0.000769741266416915,-0.000633526625641107,0.00203584013637485,0.0588120991678707,0.0160001921848866,0.999974642701502,"chr12:132848155:132848641:clu_5427:ENSG00000072609.17",12,"chr12","132848155","132848641","clu_5427","ENSG00000072609.17","ENSG00000072609"
-0.00177016426878404,0.208239101770398,-7.70016759328421e-05,0.773716510518774,0.0389547097287643,0.253700921810182,0.999995864883053,"chr12:132619574:132619844:clu_5379:ENSG00000187848.12",12,"chr12","132619574","132619844","clu_5379","ENSG00000187848.12","ENSG00000187848"
0.00348144180224933,0.0155837384102317,-6.43537215186548e-05,0.835151237109776,0.0486515232232148,0.348600977580323,0.999989943662606,"chr12:132717798:132717987:clu_5402:ENSG00000247077.6",12,"chr12","132717798","132717987","clu_5402","ENSG00000247077.6","ENSG00000247077"
-0.00361224941811379,0.00254842535750561,-7.16543029374882e-05,0.743430612241122,0.035164541629693,0.144780061314959,0.999985323864008,"chr12:132620096:132620267:clu_5379:ENSG00000187848.12",12,"chr12","132620096","132620267","clu_5379","ENSG00000187848.12","ENSG00000187848"
0.00282124270016425,0.0700938385364594,0.000697883964016427,0.0222597457749745,0.0419060165121648,0.387825428285679,0.999986781481719,"chr12:132822311:132828803:clu_5423:ENSG00000072609.17",12,"chr12","132822311","132828803","clu_5423","ENSG00000072609.17","ENSG00000072609"
0.0020952981897148,0.175683938994589,0.000519526417077014,0.0778199735563293,0.0403335376389955,0.365216697316074,0.999991338757079,"chr12:132822311:132828803:clu_5423:ENSG00000090615.14",12,"chr12","132822311","132828803","clu_5423","ENSG00000090615.14","ENSG00000090615"
0.00389489680732683,0.000300790345224048,-0.000458325984014904,0.0241913554869279,0.0361583763442224,0.0478426424434016,0.999977183798423,"chr12:132848257:132848641:clu_5427:ENSG00000072609.17",12,"chr12","132848257","132848641","clu_5427","ENSG00000072609.17","ENSG00000072609"
-0.00195848892118579,0.152542229946616,-0.000111521640118176,0.692197803015993,0.043333486110395,0.226498903340737,0.999995115188808,"chr12:132140555:132140620:clu_5359:ENSG00000185163.9",12,"chr12","132140555","132140620","clu_5359","ENSG00000185163.9","ENSG00000185163"
0.000752281564466946,0.55236406141532,-0.000315069954323584,0.20277146407576,0.0398230281763354,0.135655159125678,0.999995506176731,"chr12:132639298:132641647:clu_5388:ENSG00000177084.16",12,"chr12","132639298","132641647","clu_5388","ENSG00000177084.16","ENSG00000177084"
0.00248548508529758,0.0909388976176599,-0.000244307472599053,0.368616551210406,0.0374197748547623,0.269684579165966,0.999993924474388,"chr12:132780914:132782296:clu_5415:ENSG00000090615.14",12,"chr12","132780914","132782296","clu_5415","ENSG00000090615.14","ENSG00000090615"
-1.65348690548025e-05,0.992416123018078,-2.15212535558062e-05,0.955740088198213,0.0523834745572695,0.507581200060131,0.999998619842872,"chr12:132735512:132736893:clu_5407:ENSG00000176915.14",12,"chr12","132735512","132736893","clu_5407","ENSG00000176915.14","ENSG00000176915"
0.00320157232247392,0.0158026735418338,0.000216357060832429,0.379048331566978,0.0369087582120127,0.215013980272297,0.99998905747993,"chr12:132813419:132816540:clu_5422:ENSG00000090615.14",12,"chr12","132813419","132816540","clu_5422","ENSG00000090615.14","ENSG00000090615"
0.0096516416715369,8.46256076066748e-07,0.00187875795746043,6.06690195030664e-05,0.0619063337520983,0.37631980565848,0.999956829338854,"chr12:132737065:132741419:clu_5408:ENSG00000176915.14",12,"chr12","132737065","132741419","clu_5408","ENSG00000176915.14","ENSG00000176915"
-0.00153307947245376,0.345438162072428,0.000621273096513331,0.0494550565134494,0.0406630819864978,0.412449374569246,0.999992517180128,"chr12:132620588:132621001:clu_5381:ENSG00000187848.12",12,"chr12","132620588","132621001","clu_5381","ENSG00000187848.12","ENSG00000187848"
-0.00258928445664251,0.0180022004400807,0.000200446591873026,0.384752260454372,0.0450751366819254,0.0480646084498625,0.999988192600906,"chr12:132730270:132733996:clu_5405:ENSG00000176915.14",12,"chr12","132730270","132733996","clu_5405","ENSG00000176915.14","ENSG00000176915"
-0.00209086973345675,0.249727424530709,0.000281305848412703,0.404469999042132,0.0389313699979821,0.45778701595322,0.999993503656329,"chr12:132718120:132720678:clu_5403:ENSG00000247077.6",12,"chr12","132718120","132720678","clu_5403","ENSG00000247077.6","ENSG00000247077"
0.00357769710207953,0.00867609634168935,-0.00033444474466434,0.205593113460198,0.0382157890640684,0.298387158354385,0.999986855049811,"chr12:132624994:132625645:clu_5384:ENSG00000177084.16",12,"chr12","132624994","132625645","clu_5384","ENSG00000177084.16","ENSG00000177084"
-0.0117621329079145,3.64916581379803e-10,-0.000995505488860884,0.119630280723134,0.109057195059584,0.220243156191245,0.999923135287942,"chr12:132582266:132582971:clu_5377:ENSG00000112787.12",12,"chr12","132582266","132582971","clu_5377","ENSG00000112787.12","ENSG00000112787"
0.000507959739240303,0.737481892105285,-0.0001952555365692,0.470132876138189,0.0336080431791534,0.319030987942465,0.999997798850748,"chr12:132142422:132142728:clu_5362:ENSG00000185163.9",12,"chr12","132142422","132142728","clu_5362","ENSG00000185163.9","ENSG00000185163"
-0.000630707596688489,0.654250249703719,-0.000752959412532297,0.0122766118451275,0.0467066140954561,0.235468909789525,0.999989973144543,"chr12:132676204:132676546:clu_5398:ENSG00000177084.16",12,"chr12","132676204","132676546","clu_5398","ENSG00000177084.16","ENSG00000177084"
2.2072993034711e-05,0.990018767635557,-0.000204437780561842,0.500325275465909,0.0334205849421785,0.514531866369671,0.999997995641957,"chr12:132620347:132620445:clu_5380:ENSG00000187848.12",12,"chr12","132620347","132620445","clu_5380","ENSG00000187848.12","ENSG00000187848"
-0.00411650562572061,0.00295815134438851,-0.000778276240141532,0.00423307925611075,0.0401767517676479,0.271877633202635,0.999975106482189,"chr12:132782493:132784164:clu_5415:ENSG00000090615.14",12,"chr12","132782493","132784164","clu_5415","ENSG00000090615.14","ENSG00000090615"
0.00347409288300005,0.00357504878667258,0.00070347694528885,0.00128104759969735,0.0344003685853722,0.0572306040399448,0.999973655833847,"chr12:132872394:132877555:clu_5432:ENSG00000072609.17",12,"chr12","132872394","132877555","clu_5432","ENSG00000072609.17","ENSG00000072609"
-0.00311528780796399,0.0462048599769135,-6.35239669673542e-05,0.829860017202744,0.0366225429735931,0.334073147814377,0.999992608580207,"chr12:94400981:94403170:clu_4393:ENSG00000173588.14",12,"chr12","94400981","94403170","clu_4393","ENSG00000173588.14","ENSG00000173588"
0.00100693379641121,0.517721965206515,-8.05654460867948e-05,0.809310019998785,0.0468950405963428,0.275269019662968,0.99999801514365,"chr12:95298943:95300165:clu_4415:ENSG00000028203.17",12,"chr12","95298943","95300165","clu_4415","ENSG00000028203.17","ENSG00000028203"
0.00108251890727645,0.415524139892389,0.00037817032473214,0.184901516229071,0.0470029498040434,0.286192970558812,0.999995448773215,"chr12:95025255:95028387:clu_4402:ENSG00000120798.16",12,"chr12","95025255","95028387","clu_4402","ENSG00000120798.16","ENSG00000120798"
-3.78096309098411e-05,0.979769048715553,3.33830687061419e-05,0.902542870916632,0.0347883275688397,0.245163354171138,0.999998603392922,"chr12:95218345:95251940:clu_4410:ENSG00000028203.17",12,"chr12","95218345","95251940","clu_4410","ENSG00000028203.17","ENSG00000028203"
0.00249620104777775,0.368064010808311,3.59624379422435e-05,0.946131362462355,0.039297199156445,0.617254910788595,0.999996623724013,"chr12:94333639:94335589:clu_4391:ENSG00000173588.14",12,"chr12","94333639","94335589","clu_4391","ENSG00000173588.14","ENSG00000173588"
-0.000972782618335778,0.441736224785902,0.000113418085066908,0.685008266306336,0.0500755004989942,0.214925112374499,0.999997668756168,"chr12:94994257:95002739:clu_4400:ENSG00000184752.12",12,"chr12","94994257","95002739","clu_4400","ENSG00000184752.12","ENSG00000184752"
-0.0014260031459509,0.205818220868706,0.000461236210063022,0.0386359913330763,0.0410292795082039,0.154572993209572,0.9999895819141,"chr12:89525796:89540108:clu_4346:ENSG00000270344.2",12,"chr12","89525796","89540108","clu_4346","ENSG00000270344.2","ENSG00000270344"
-0.00127959662370806,0.218489102050519,0.00025025102882253,0.297987039595558,0.053615475786512,0.0308507213280399,0.999994689135945,"chr12:89492115:89497171:clu_4345:ENSG00000139323.13",12,"chr12","89492115","89497171","clu_4345","ENSG00000139323.13","ENSG00000139323"
0.00115114255141528,0.229361693041054,-3.15878944796581e-05,0.870873712277902,0.041246124677519,0.00813496472891774,0.999996632504687,"chr12:88060020:88062692:clu_4330:ENSG00000198707.14",12,"chr12","88060020","88062692","clu_4330","ENSG00000198707.14","ENSG00000198707"
3.52667460087103e-05,0.973305510296674,0.000109167259130533,0.637136091716361,0.0488425684344657,0.033462768037843,0.999998307860585,"chr12:89525796:89526194:clu_4346:ENSG00000270344.2",12,"chr12","89525796","89526194","clu_4346","ENSG00000270344.2","ENSG00000270344"
0.00217464282284266,0.314708040041479,0.000449954662549729,0.287488113985386,0.0419215649213241,0.630905160311633,0.999995955981392,"chr12:2836956:2858012:clu_2627:ENSG00000111203.11",12,"chr12","2836956","2858012","clu_2627","ENSG00000111203.11","ENSG00000111203"
0.000393149845015306,0.89274251724703,0.000559001543911444,0.374203041437435,0.0483506921034735,0.608522053517055,0.999996625926787,"chr12:3022017:3037968:clu_2639:ENSG00000197905.8",12,"chr12","3022017","3037968","clu_2639","ENSG00000197905.8","ENSG00000197905"
-0.00161140954330752,0.219206970597354,-0.000148141610720535,0.54365669622345,0.035394571262435,0.113812358164951,0.99999638314405,"chr12:2920922:2922262:clu_2633:ENSG00000078246.16",12,"chr12","2920922","2922262","clu_2633","ENSG00000078246.16","ENSG00000078246"
0.00144794501121126,0.426745671069157,-0.000178070804252848,0.624664121501534,0.041829656380379,0.542107841931282,0.999997570410776,"chr12:2796964:2797138:clu_2618:ENSG00000004478.7",12,"chr12","2796964","2797138","clu_2618","ENSG00000004478.7","ENSG00000004478"
0.000478641146799257,0.815657451574467,-0.00025284072683159,0.534704906750561,0.0420633619921384,0.619435581114363,0.999998083002085,"chr12:3680349:3696772:clu_2648:ENSG00000130038.9",12,"chr12","3680349","3696772","clu_2648","ENSG00000130038.9","ENSG00000130038"
-0.000372205218145225,0.742070328773188,0.000258935100189769,0.338908816304653,0.0577869905094307,0.0636197657722528,0.999997352303931,"chr12:2885492:2887911:clu_2628:ENSG00000171792.10",12,"chr12","2885492","2887911","clu_2628","ENSG00000171792.10","ENSG00000171792"
0.000887928443416671,0.581240551682593,-0.000703252958590729,0.0165690354931967,0.0363419531894701,0.393656605806573,0.999988822609515,"chr12:2812856:2820086:clu_2622:ENSG00000111203.11",12,"chr12","2812856","2820086","clu_2622","ENSG00000111203.11","ENSG00000111203"
0.00170809518843572,0.104234261141232,-0.000836285238262475,0.0329649911482055,0.145665669504775,0.558860344721856,0.999989027642483,"chr12:8921750:8922633:clu_2905:ENSG00000111752.10",12,"chr12","8921750","8922633","clu_2905","ENSG00000111752.10","ENSG00000111752"
0.00263144077257136,0.775103653447731,0.000214702603985999,0.910659101620942,0.0383046062785131,0.883435758749884,0.999997085490121,"chr12:8946387:8949488:clu_2911:ENSG00000003056.7",12,"chr12","8946387","8949488","clu_2911","ENSG00000003056.7","ENSG00000003056"
0.00240050448901587,0.599596592156958,0.00079522495965413,0.592975765044166,0.106609462904193,0.854199745076736,0.999998205735048,"chr12:8921065:8922633:clu_2905:ENSG00000111752.10",12,"chr12","8921065","8922633","clu_2905","ENSG00000111752.10","ENSG00000111752"
0.000259097202347896,0.821171791904968,-0.000515520587769356,0.0915397866953939,0.0750201638720082,0.254349551082411,0.999994460866518,"chr12:9311831:9312278:clu_2933:ENSG00000111788.10",12,"chr12","9311831","9312278","clu_2933","ENSG00000111788.10","ENSG00000111788"
-0.00191530981672258,0.00256966327271177,4.49519810281128e-05,0.908587078932905,0.382718184041262,0.16228438020835,0.99998600775663,"chr12:8922788:8930435:clu_2905:ENSG00000111752.10",12,"chr12","8922788","8930435","clu_2905","ENSG00000111752.10","ENSG00000111752"
-0.00126381623927188,0.154228963944397,8.85025231024741e-05,0.833278391732247,0.224506244663337,0.353162144982968,0.999993966576167,"chr12:8946405:8949488:clu_2911:ENSG00000003056.7",12,"chr12","8946405","8949488","clu_2911","ENSG00000003056.7","ENSG00000003056"
-0.00099864992474272,0.278471258730453,-0.000427418277172344,0.10287602431531,0.0847177632106173,0.188076873410533,0.999991941734715,"chr12:9311290:9311550:clu_2931:ENSG00000111788.10",12,"chr12","9311290","9311550","clu_2931","ENSG00000111788.10","ENSG00000111788"
-0.00191990145752876,0.499362716105676,0.000551772388862309,0.296470239234338,0.0349176843800794,0.8490209450441,0.999996352638051,"chr12:8935238:8937176:clu_2907:ENSG00000111752.10",12,"chr12","8935238","8937176","clu_2907","ENSG00000111752.10","ENSG00000111752"
-0.00416813687833468,0.000450672839925742,1.5527521767043e-05,0.948796205417861,0.0416825210459142,0.184855560101824,0.999981271247272,"chr12:9688086:9694760:clu_2961:ENSG00000069493.14",12,"chr12","9688086","9694760","clu_2961","ENSG00000069493.14","ENSG00000069493"
-0.000109225001959467,0.894567888933993,0.000248733492203379,0.300109011726704,0.0853315734275315,0.0560321790848862,0.999997142153863,"chr12:9622436:9633425:clu_2957:ENSG00000256594.7",12,"chr12","9622436","9633425","clu_2957","ENSG00000256594.7","ENSG00000256594"
-0.000811878673067894,0.488738723766651,7.39167310335909e-05,0.764976675327863,0.0447852605499092,0.098097147932696,0.999997633148602,"chr12:81253670:81254857:clu_4308:ENSG00000111058.7",12,"chr12","81253670","81254857","clu_4308","ENSG00000111058.7","ENSG00000111058"
-0.000959625521201431,0.511802101697875,0.000318361807382834,0.222102678110273,0.0335619747425837,0.293062441996027,0.99999542302107,"chr12:3019170:3020634:clu_2638:ENSG00000197905.8",12,"chr12","3019170","3020634","clu_2638","ENSG00000197905.8","ENSG00000197905"
-0.00150145844118462,0.431485456182212,-0.000114938031684085,0.757218971069544,0.0433759998264227,0.545639497006361,0.99999752247404,"chr12:2934561:2937631:clu_2632:ENSG00000078246.16",12,"chr12","2934561","2937631","clu_2632","ENSG00000078246.16","ENSG00000078246"
0.000820157255827682,0.68274166380276,-0.000385293745742811,0.299541714641387,0.0396155040282678,0.597815698273978,0.999996916114963,"chr12:3640779:3641732:clu_2645:ENSG00000130038.9",12,"chr12","3640779","3641732","clu_2645","ENSG00000130038.9","ENSG00000130038"
-0.000644545238402923,0.669829778206453,0.000347753280946073,0.180480266381751,0.0316665511164889,0.332888264803892,0.999996079374054,"chr12:3017526:3018545:clu_2637:ENSG00000197905.8",12,"chr12","3017526","3018545","clu_2637","ENSG00000197905.8","ENSG00000197905"
0.000174903751251862,0.855276346979882,-0.000703810158737528,0.000211889986863253,0.040002580926327,0.0339937673436747,0.999979543232995,"chr12:14921048:14928945:clu_3050:ENSG00000139055.6",12,"chr12","14921048","14928945","clu_3050","ENSG00000139055.6","ENSG00000139055"
-0.00148650877050623,0.197558091296855,-0.000655384720961551,0.00538326345104568,0.0429451617354065,0.081368768623467,0.999986350725553,"chr12:14921048:14934856:clu_3050:ENSG00000139055.6",12,"chr12","14921048","14934856","clu_3050","ENSG00000139055.6","ENSG00000139055"
0.00281171938933569,0.0332875874859715,-0.000199164318639953,0.485571028771606,0.0482411418981655,0.236323133529873,0.999991520076098,"chr12:15119278:15121063:clu_3054:ENSG00000134533.6",12,"chr12","15119278","15121063","clu_3054","ENSG00000134533.6","ENSG00000134533"
-0.00184009028017328,0.104512481091167,0.00020606843657176,0.366115543753614,0.0412336100525939,0.0795454868699255,0.999994268316353,"chr12:15109549:15111344:clu_3053:ENSG00000134533.6",12,"chr12","15109549","15111344","clu_3053","ENSG00000134533.6","ENSG00000134533"
0.00266250760188975,0.0375455805588702,-0.00049955116812885,0.216776278647678,0.0995960495026552,0.101721778846266,0.999988148427328,"chr12:6460938:6461159:clu_2723:ENSG00000139192.11",12,"chr12","6460938","6461159","clu_2723","ENSG00000139192.11","ENSG00000139192"
0.000322879638508183,0.76428920373205,-0.000191398143046753,0.392300186909888,0.0435885942446196,0.0528205644079588,0.99999756891407,"chr12:6698104:6700135:clu_2768:ENSG00000139200.13",12,"chr12","6698104","6700135","clu_2768","ENSG00000139200.13","ENSG00000139200"
-0.000456924736307278,0.827426898232185,-9.19723167776483e-05,0.827590431300416,0.0432314792825007,0.558399937288378,0.999998530387878,"chr12:6023787:6025580:clu_2686:ENSG00000110799.13",12,"chr12","6023787","6025580","clu_2686","ENSG00000110799.13","ENSG00000110799"
-0.00125641774507025,0.383816216714674,-0.00042346748780487,0.137546835752642,0.0418205917236089,0.263902478260805,0.999994272913294,"chr12:6492972:6493717:clu_2726:ENSG00000111639.7",12,"chr12","6492972","6493717","clu_2726","ENSG00000111639.7","ENSG00000111639"
0.000745137481616364,0.587490210905365,2.40431544071899e-05,0.92058081008315,0.032429240065174,0.195464106107622,0.999998182121099,"chr12:6541642:6548065:clu_2733:ENSG00000010295.19",12,"chr12","6541642","6548065","clu_2733","ENSG00000010295.19","ENSG00000010295"
-0.000378063058522992,0.745415476512016,-0.000357736783415879,0.153454502653489,0.0465117150461736,0.0215240790444861,0.999994980053969,"chr12:6333890:6334091:clu_2701:ENSG00000067182.7",12,"chr12","6333890","6334091","clu_2701","ENSG00000067182.7","ENSG00000067182"
0.000832338885685367,0.477150434562448,-0.000241468750690165,0.334627588870741,0.0459848794957913,0.0338282439829762,0.999995860255806,"chr12:6333865:6334091:clu_2701:ENSG00000067182.7",12,"chr12","6333865","6334091","clu_2701","ENSG00000067182.7","ENSG00000067182"
0.0058516383392724,0.000592048024838294,0.000771013795219611,0.111460821449723,0.0799236347576862,0.378366568371624,0.999981995774349,"chr12:6460938:6461124:clu_2723:ENSG00000139192.11",12,"chr12","6460938","6461124","clu_2723","ENSG00000139192.11","ENSG00000139192"
-5.31302549545684e-05,0.970410740371974,-0.000695569466585842,0.00479675137553245,0.0314320118649939,0.276357335037997,0.999987530712116,"chr12:6678710:6678946:clu_2764:ENSG00000126746.17",12,"chr12","6678710","6678946","clu_2764","ENSG00000126746.17","ENSG00000126746"
-0.000505847390901327,0.803034634883572,0.000234893187461357,0.50227739018923,0.0329527245916111,0.483952735343858,0.999997251718001,"chr12:6458947:6460855:clu_2722:ENSG00000139192.11",12,"chr12","6458947","6460855","clu_2722","ENSG00000139192.11","ENSG00000139192"
0.0035363561927823,0.0178350753413562,-0.000277865785658207,0.374458567254241,0.0445364730754976,0.294899725166266,0.999990502231166,"chr12:6460938:6461164:clu_2723:ENSG00000139192.11",12,"chr12","6460938","6461164","clu_2723","ENSG00000139192.11","ENSG00000139192"
0.00310408698830453,0.00145465347741561,-0.000369528743003088,0.154543615051643,0.0713151254972694,0.231693740124883,0.999977219241708,"chr12:6937465:6937845:clu_2817:ENSG00000111676.14",12,"chr12","6937465","6937845","clu_2817","ENSG00000111676.14","ENSG00000111676"
0.0034334072705727,0.0104926932050405,-0.000186172508788824,0.458402199434672,0.0360406664536291,0.171138227618505,0.999989119654079,"chr12:6450708:6450893:clu_2717:ENSG00000215039.6",12,"chr12","6450708","6450893","clu_2717","ENSG00000215039.6","ENSG00000215039"
0.00193660115865175,0.232806214592089,0.000525919191694329,0.0574084593471963,0.0342789086681714,0.531660313755227,0.999987584547112,"chr12:7357486:7367236:clu_2865:ENSG00000177675.8",12,"chr12","7357486","7367236","clu_2865","ENSG00000177675.8","ENSG00000177675"
0.000527629930345116,0.665236725392591,0.000743932741690351,0.0058750996746569,0.0514595108449997,0.243888435699211,0.999987565822021,"chr12:6841624:6842970:clu_2789:ENSG00000111664.10",12,"chr12","6841624","6842970","clu_2789","ENSG00000111664.10","ENSG00000111664"
0.00220280471588232,0.194636433964031,-0.000100134063068834,0.723273538297454,0.0313684686112004,0.421755659194888,0.999995953181042,"chr12:6678460:6678946:clu_2764:ENSG00000126746.17",12,"chr12","6678460","6678946","clu_2764","ENSG00000126746.17","ENSG00000126746"
