"phenotype","causal_b","causal_se","causal_p"
"chr2:86125880:86127161:clu_42285:ENSG00000132300.18",-0.00449603720419282,0.00596684505258154,0.451147552531131
"chr2:85377474:85377945:clu_42238:ENSG00000115459.17",0.0190187908136255,0.00482087523246094,7.9769725926826e-05
"chr2:85398152:85398690:clu_42243:ENSG00000042493.15",0.00941518143737227,0.00333584171707676,0.00476611496882928
"chr2:85368754:85369739:clu_42236:ENSG00000115459.17",0.00911663368992521,0.00438310424716516,0.0375302026990437
"chr2:86119614:86121479:clu_42284:ENSG00000132300.18",-0.0125494033782306,0.00444587089536188,0.0047619652698796
"chr2:86166644:86170749:clu_42296:ENSG00000132305.20",-0.0179682406032027,0.00513253413451127,0.000463773927693811
"chr2:85351021:85351680:clu_42233:ENSG00000042445.13",0.00956129325342,0.00351602314350851,0.00654105956656659
"chr2:85600412:85600500:clu_42262:ENSG00000168890.13",0.0147692292750264,0.0032799354537525,6.70316676876226e-06
"chr2:85863485:85870072:clu_42278:ENSG00000115525.17",-0.00487208296461908,0.00438941902882505,0.267015927819864
"chr2:85035155:85043564:clu_42222:ENSG00000176407.17",-0.00610426236336974,0.00373999484766056,0.102646214274559
"chr2:85369830:85371086:clu_42236:ENSG00000115459.17",-0.00736923031798176,0.00413644235066934,0.0748245599501521
"chr2:85600018:85601021:clu_42262:ENSG00000168890.13",-0.0289464624221945,0.00442218263440589,5.9201088475902e-11
"chr2:99403106:99403695:clu_42549:ENSG00000135945.9",-0.00918292321753742,0.00499424768092102,0.0659593232298177
"chr2:99155051:99156301:clu_42533:ENSG00000185414.19",-0.0102849462914373,0.00438541069238581,0.019013605881766
"chr2:99167712:99169550:clu_42537:ENSG00000158411.11",-0.0116993861218013,0.00407628804633861,0.00410331880072112
"chr2:99161668:99169550:clu_42537:ENSG00000158411.11",0.00878016381405583,0.00316930907039019,0.00559923731291723
"chr2:99406490:99408029:clu_42550:ENSG00000135945.9",0.00968787819192754,0.00482938871319359,0.044853499060077
"chr2:99161668:99167649:clu_42537:ENSG00000158411.11",-0.00474853547225098,0.00446389082452354,0.28743469844227
"chr2:99155051:99156301:clu_42533:ENSG00000144182.16",-0.0102849462914373,0.00438541069238581,0.019013605881766
"chr2:99117759:99127048:clu_42530:ENSG00000135951.14",-0.00917666812755204,0.00396414023114145,0.0206173019979152
"chr2:99148348:99154291:clu_42531:ENSG00000135951.14",-0.00535714179596737,0.0045868013392221,0.242828062125446
"chr2:99424899:99429840:clu_42552:ENSG00000135945.9",0.00171586547835149,0.00462641890394931,0.710723815300346
"chr2:99424280:99429840:clu_42552:ENSG00000135945.9",0.00202503015804308,0.00449611529103279,0.652425278952874
"chr2:99303013:99304640:clu_42541:ENSG00000144214.9",0.00771539673396455,0.00542403609699979,0.154896909069911
"chr2:99406106:99406325:clu_42550:ENSG00000135945.9",-0.0187724043944797,0.00520832490513307,0.000312986352271505
"chr2:99303013:99304640:clu_42541:ENSG00000115514.11",0.00771539673396455,0.00542403609699979,0.154896909069911
"chr2:99169470:99169550:clu_42537:ENSG00000158411.11",-0.00318858356611687,0.004484655290359,0.477085112588737
"chr2:98568668:98572815:clu_42510:ENSG00000040933.15",-0.00151069867209651,0.00422309835780179,0.720550750540189
"chr2:75690719:75694241:clu_42211:ENSG00000005436.13",-0.00585072989789656,0.00511153561696026,0.252369522497965
"chr2:68284484:68317157:clu_41972:ENSG00000119865.8",0.0091476281719039,0.00320923186390615,0.00436628379587334
"chr2:68147567:68156927:clu_41969:ENSG00000243667.6",-0.0119817901517865,0.00368444812877231,0.00114599869703746
"chr2:69170289:69181786:clu_41990:ENSG00000169604.19",0.0144300209840317,0.00497320708359842,0.00371318664124654
"chr2:69044813:69070647:clu_41986:ENSG00000169604.19",-0.00919960429026201,0.00485415631695744,0.0580657126895848
"chr2:68294026:68317157:clu_41972:ENSG00000119865.8",-0.010525815499524,0.00304698440268621,0.000551308928324001
"chr2:200507091:200509628:clu_43798:ENSG00000155729.12",-0.00247878676149868,0.0048821843140648,0.611649125428894
"chr2:200641184:200642610:clu_43802:ENSG00000138356.13",-0.00443089047376498,0.00697277337028466,0.525131073611178
"chr2:200507091:200510011:clu_43798:ENSG00000155729.12",0.0127948813259554,0.00519367532330012,0.0137568522939063
"chr2:71331865:71355719:clu_42057:ENSG00000075292.18",-0.000268243136120364,0.00425358821446249,0.949716505358514
"chr2:45562756:45573207:clu_41686:ENSG00000068784.12",9.19782006733618e-05,0.00280247968055227,0.973817896470898
"chr2:233524562:233527407:clu_44460:ENSG00000085982.13",-0.00401211733472569,0.00382682153498703,0.294445010420561
"chr2:233983351:233985688:clu_44472:ENSG00000144481.16",0.00381270149681493,0.00348345659669372,0.273728417319759
"chr2:233251942:233256102:clu_44434:ENSG00000085978.21",0.00382988637669665,0.00339800596458699,0.259700967995038
"chr2:233282753:233289854:clu_44438:ENSG00000085978.21",0.00284583585771249,0.00340271820353718,0.402962579497002
"chr2:232735238:232735753:clu_44414:ENSG00000204120.14",-0.00648838437063874,0.00397009983450286,0.102193219410291
"chr2:233290353:233292128:clu_44440:ENSG00000085978.21",0.00676743510159489,0.00350851659643001,0.0537483233504978
"chr2:233533779:233540662:clu_44461:ENSG00000085982.13",-0.00443550009402149,0.00272107326201672,0.103089794214817
"chr2:233529512:233533479:clu_44461:ENSG00000085982.13",0.00603868259074693,0.00272464258997284,0.026669525782785
"chr2:233983224:233985688:clu_44472:ENSG00000144481.16",-0.00584983413807256,0.00316483918906781,0.064546993537515
"chr2:237545645:237546606:clu_44507:ENSG00000115648.13",-0.00766636811699101,0.00459544885596165,0.0952656529047438
"chr2:237257206:237257430:clu_44495:ENSG00000224132.2",0.00986325083651531,0.00261359734934725,0.000160765569524712
"chr2:236567841:236580440:clu_44489:ENSG00000144476.5",0.00347316568723874,0.00360075199765254,0.334761855209749
"chr2:237089994:237093663:clu_44492:ENSG00000198612.10",0.00443598654725076,0.00324726743680616,0.171917774317901
"chr2:237575480:237577257:clu_44511:ENSG00000124839.12",-0.00348070689413259,0.00326223256431746,0.285985021126603
"chr2:168862049:168864834:clu_43361:ENSG00000163072.15",-0.0111330314502955,0.00307469879476903,0.000293633656559433
"chr2:168826964:168828158:clu_43355:ENSG00000163072.15",0.0177520685195398,0.00482836843354056,0.000236346127306053
"chr2:167955570:167964662:clu_43345:ENSG00000198648.10",0.0002593526511223,0.00405610600551273,0.949016974713983
"chr2:75689225:75689969:clu_42209:ENSG00000005436.13",-0.000723182682646137,0.00305849448250978,0.813083079819025
"chr2:75687977:75689026:clu_42209:ENSG00000005436.13",0.00260247916201419,0.00298790554889975,0.383751699078219
"chr2:229785855:229787505:clu_44330:ENSG00000153827.13",0.00112301559235852,0.00278392107678764,0.686658787430136
"chr2:229787661:229788798:clu_44330:ENSG00000153827.13",-9.14136703009703e-05,0.00278071436912711,0.973774932903382
"chr2:230290564:230292646:clu_44351:ENSG00000079263.18",-0.00132249870112597,0.00248247940095579,0.594218418406486
"chr2:229774261:229777315:clu_44329:ENSG00000153827.13",-0.00119067221414414,0.00336804102137311,0.723698114177515
"chr2:187513646:187554200:clu_43633:ENSG00000003436.15",-0.00341336649637441,0.00528222147866069,0.51815045531977
"chr2:186039555:186058757:clu_43617:ENSG00000237877.6",0.00832586117865786,0.00576348098541147,0.14857336702172
"chr2:186038432:186039500:clu_43616:ENSG00000237877.6",-0.00783265821456745,0.00416468336285628,0.0600082227905075
"chr2:186502552:186504032:clu_43621:ENSG00000065548.17",0.016701991835841,0.00553792592874492,0.00256193176316066
"chr2:187387493:187387666:clu_43630:ENSG00000064989.12",-0.00454374007690814,0.00517049848479282,0.379519584527373
"chr2:186502587:186504032:clu_43621:ENSG00000065548.17",-0.0157349038770625,0.00533396905075384,0.00317832712177579
"chr2:187513646:187520542:clu_43633:ENSG00000003436.15",0.00241559575437066,0.00473293778031113,0.609785418194903
"chr2:229805883:229807708:clu_44332:ENSG00000153827.13",0.000588632963797834,0.00330118283297491,0.858479751111984
"chr2:229805802:229807708:clu_44332:ENSG00000153827.13",-0.00777404400982898,0.00378399042485455,0.039931522155608
"chr2:229155964:229262683:clu_44326:ENSG00000153823.18",-0.00204490927985837,0.00395917167321389,0.605505748515552
"chr2:174142000:174223033:clu_43474:ENSG00000138430.15",-0.00543174744311258,0.00358127968508327,0.129340995275493
"chr2:174229451:174248452:clu_43475:ENSG00000138430.15",0.00305142322459165,0.00351290661926692,0.385048426778488
"chr2:181920650:181921948:clu_43585:ENSG00000138434.16",-0.00620525222545747,0.00428577733655386,0.147653163599601
"chr2:27343578:27350314:clu_41305:ENSG00000115207.13",0.00105590424374112,0.00431349905136291,0.806618532638578
"chr2:27313074:27322448:clu_41296:ENSG00000115204.14",-0.0014962186765888,0.00398248280575243,0.707139959084114
"chr2:27037702:27037790:clu_41252:ENSG00000119777.18",0.019239634327029,0.00517231289063824,0.000199431756085167
"chr2:27132082:27132603:clu_41271:ENSG00000138073.13",-0.0139696549129831,0.00541030691076939,0.00982168296701891
"chr2:27343578:27356739:clu_41305:ENSG00000115207.13",0.00586977235913062,0.00392538531502658,0.134826615811314
"chr2:27600815:27601356:clu_41355:ENSG00000243943.9",-0.00496402260980827,0.0048735713445299,0.308412118571441
"chr2:26186358:26187231:clu_41228:ENSG00000157833.12",-0.00266970218546878,0.00404765662066062,0.509531506961101
"chr2:25531597:25576838:clu_41221:ENSG00000138101.18",0.00135379619185753,0.00468907778798971,0.772801262259003
"chr2:25419535:25427535:clu_41218:ENSG00000138101.18",-0.000653789361035914,0.00678779396351403,0.923267708829763
"chr2:27022339:27023332:clu_41246:ENSG00000084764.10",0.00399254269867516,0.00606551612588287,0.510386323240873
"chr2:26373629:26375040:clu_41239:ENSG00000138018.17",-0.000166999028433827,0.00366792233668299,0.963685183789686
"chr2:26185276:26186189:clu_41228:ENSG00000157833.12",-0.0101414356989474,0.0038772086261821,0.00890567882570692
"chr2:27602561:27603140:clu_41355:ENSG00000243943.9",0.00335043012448945,0.00402102507690469,0.404716232258523
"chr2:27129927:27130227:clu_41269:ENSG00000143994.13",0.00889327585587084,0.00502285858438948,0.0766337872315741
"chr2:27326723:27327177:clu_41298:ENSG00000115207.13",-0.00484260381338238,0.00602506423479322,0.421545356396787
"chr2:231288721:231291353:clu_44383:ENSG00000135931.17",0.0112274353355566,0.00376846538573096,0.00288896151870821
"chr2:231355934:231360754:clu_44385:ENSG00000135931.17",-0.000985122136801329,0.00387059266146434,0.799098067362825
"chr2:231798964:231801140:clu_44397:ENSG00000144524.17",-0.000708593951481072,0.00405793489860521,0.861378743643913
"chr2:231733033:231737187:clu_44393:ENSG00000156973.13",-0.00533416752666342,0.00322501759355658,0.0981282418359712
"chr2:232844574:232847348:clu_44423:ENSG00000204120.14",-0.00345822851478658,0.0034211409941365,0.312092685778212
"chr2:232331926:232333840:clu_44407:ENSG00000144535.19",-0.00546122435009653,0.00499508608715506,0.274253603251877
"chr2:231791808:231794263:clu_44396:ENSG00000144524.17",-0.000808058189715805,0.00337550192226674,0.810803922047267
"chr2:231208252:231214831:clu_44379:ENSG00000135931.17",-0.00672494896879551,0.00478301207493823,0.159722014485186
"chr2:159136298:159149142:clu_43212:ENSG00000115183.14",-0.00454949179450388,0.00447592833886845,0.309422118419963
"chr2:159227965:159228796:clu_43217:ENSG00000115183.14",-6.16624020085262e-05,0.00493865807996325,0.990038144070789
"chr2:159150556:159169250:clu_43212:ENSG00000115183.14",-0.00148054848678952,0.0040534821641986,0.71492219682337
"chr2:159169351:159170524:clu_43212:ENSG00000115183.14",-0.00479322554430606,0.00348311741140212,0.168781106387506
"chr2:158458307:158533180:clu_43198:ENSG00000144283.21",0.00837373398561024,0.00373866677508765,0.0251062006541961
"chr2:159194493:159196608:clu_43214:ENSG00000115183.14",-0.00336684652506664,0.00362631703569478,0.353175268771414
"chr2:158621421:158625125:clu_43202:ENSG00000144283.21",0.00340099088788228,0.00335126083973698,0.310182481763187
"chr2:62955660:62979188:clu_41899:ENSG00000115504.14",-0.0183876294742754,0.00366795567106261,5.35751606633994e-07
"chr2:62747452:62764266:clu_41897:ENSG00000115504.14",-0.0015246800497282,0.00316445185008459,0.629937444164753
"chr2:62764361:62771339:clu_41897:ENSG00000115504.14",-0.000913639992892426,0.00314716416344074,0.771582306274161
"chr2:127641788:127642049:clu_42902:ENSG00000072163.19",0.0013064644426782,0.00262980333709685,0.619335956316011
"chr2:127653225:127654424:clu_42903:ENSG00000072163.19",0.00122001855559234,0.00409888528399697,0.765973036751233
"chr2:31943383:32010187:clu_41437:ENSG00000162959.13",-0.00574009245430921,0.00357646905133735,0.108502442536567
"chr2:30147062:30156628:clu_41413:ENSG00000119801.12",0.00154603167674218,0.00471464762471952,0.742971441223378
"chr2:30148541:30156628:clu_41413:ENSG00000119801.12",0.00653668543762839,0.00521810377527701,0.210317219678441
"chr2:30758137:30763082:clu_41421:ENSG00000162949.16",-0.00560114640962772,0.00469036781573687,0.232407316999776
"chr2:85581876:85591725:clu_42254:ENSG00000168899.4",-0.0508692458487264,0.00368248147015635,0
"chr2:85579167:85581811:clu_42253:ENSG00000118640.10",-0.037833998242724,0.00309156198922856,0
"chr2:85616456:85619220:clu_42265:ENSG00000168883.19",0.0180423734760221,0.00319088723544396,1.56442787613287e-08
"chr2:85350241:85350780:clu_42232:ENSG00000042445.13",-0.00567720604959657,0.00443713920656485,0.20073004688657
"chr2:160277383:160278548:clu_43261:ENSG00000153250.19",-0.00466248703034153,0.00568882778563237,0.41245181442016
"chr2:161160484:161179614:clu_43266:ENSG00000136560.13",-0.000714598741141009,0.00430982225157462,0.868308829310616
"chr2:160282304:160284775:clu_43262:ENSG00000153250.19",0.00124099487956417,0.00522496497717524,0.812259165795296
"chr2:119367060:119368188:clu_42841:ENSG00000155368.16",-0.00676955170217016,0.00404982761635253,0.0946100531906509
"chr2:118000932:118006722:clu_42830:ENSG00000125633.10",0.00138384430090356,0.00525455554023829,0.792272450081904
"chr2:33263392:33273656:clu_41478:ENSG00000049323.15",-0.00348986458420219,0.00336872771454455,0.30022116115233
"chr2:33262821:33263294:clu_41477:ENSG00000049323.15",0.00292606341348614,0.00392474926159063,0.455944438753486
"chr2:32468783:32469395:clu_41454:ENSG00000115760.13",0.00587168794469497,0.00426718922777623,0.168819052761506
"chr2:23798323:23810316:clu_41153:ENSG00000119778.14",-0.00583623883348432,0.0046379631740133,0.20826069523191
"chr2:23752087:23754179:clu_41146:ENSG00000119778.14",-0.00496578495439818,0.00371456912414693,0.181274837126326
"chr2:23788647:23798138:clu_41152:ENSG00000119778.14",-0.000960933894801939,0.00380996952428237,0.800874391249087
"chr2:218393130:218394120:clu_44088:ENSG00000018280.16",-0.00918343424916312,0.00516487135111967,0.0753945386040569
"chr2:217812445:217813215:clu_44047:ENSG00000079308.16",-0.00306530588120899,0.00397786874076487,0.440949989149399
"chr2:217889449:217890962:clu_44052:ENSG00000079308.16",0.00500390914513157,0.00563072198933965,0.374175165996629
"chr2:218073945:218075093:clu_44064:ENSG00000188282.12",0.00493969739413998,0.00433953463366495,0.254994741446652
"chr2:217849087:217880898:clu_44051:ENSG00000079308.16",-0.00739015951738553,0.00363397167310474,0.041988756355444
"chr2:217859701:217880898:clu_44051:ENSG00000079308.16",0.00332239180398927,0.00411806127012212,0.419790118822636
"chr2:218751806:218752763:clu_44137:ENSG00000135912.10",0.0039052514675231,0.00388181258133407,0.314397228790237
"chr2:217886646:217890962:clu_44052:ENSG00000079308.16",-0.00297164060479924,0.00491627245627471,0.545544540033532
"chr2:217829882:217830367:clu_44049:ENSG00000079308.16",0.000597991733255281,0.00280953932892455,0.831449158131292
"chr2:217813307:217813685:clu_44047:ENSG00000079308.16",0.00138096139787161,0.00520982927659196,0.790956727537622
"chr2:218580740:218582971:clu_44100:ENSG00000144580.13",0.00516104349108841,0.00431490136562227,0.231658444850768
"chr2:217821938:217829844:clu_44049:ENSG00000079308.16",0.00374348179318547,0.00364455490779377,0.304352780583498
"chr2:218073885:218075093:clu_44064:ENSG00000188282.12",-0.0112109972449805,0.00391187842931806,0.00415844092432349
"chr2:3534255:3536724:clu_40931:ENSG00000242282.6",-0.00135445678298356,0.00255305525854637,0.595748756285175
"chr2:3534255:3536198:clu_40931:ENSG00000242282.6",2.02349037436028e-05,0.00245067544475228,0.993412047331047
"chr2:3194166:3196881:clu_40919:ENSG00000032389.12",0.00494070642807457,0.00284532876388909,0.0824883157716795
"chr2:218659743:218660037:clu_44109:ENSG00000074582.12",0.011392248625212,0.00492096208434517,0.0206104699788642
"chr2:217897969:217900463:clu_44054:ENSG00000079308.16",0.00550406683062538,0.00396537347031028,0.165127181192965
"chr2:218366798:218366927:clu_44080:ENSG00000225062.1",0.00416994191010702,0.00419809394888314,0.320566656656277
"chr2:217901823:217906335:clu_44054:ENSG00000079308.16",-0.00413111982806966,0.00698599633387156,0.554290643116644
"chr2:218694635:218696590:clu_44127:ENSG00000163482.11",0.0019830904631811,0.00391208927784285,0.612215585548101
"chr2:217897969:217898053:clu_44054:ENSG00000079308.16",0.00993509442047534,0.00580221678805744,0.0868427104904805
"chr2:217978844:217985464:clu_44058:ENSG00000223923.1",0.00014337430742262,0.00302341490383115,0.962177442034709
"chr2:218269537:218269966:clu_44070:ENSG00000127837.9",0.00323026509443787,0.00430940227924975,0.453504437898496
"chr2:218694635:218696527:clu_44127:ENSG00000163482.11",-0.00230381682734485,0.00392680813097025,0.557412307421256
"chr2:218269534:218269966:clu_44070:ENSG00000127837.9",-0.00357131050139124,0.00417905926692147,0.392787674786274
"chr2:206757371:206760901:clu_43937:ENSG00000138400.12",-0.00644444629263023,0.00307420957242786,0.0360561414217285
"chr2:206292116:206297246:clu_43932:ENSG00000204186.7",-0.00914681900909454,0.00291891943601427,0.00172657309995061
"chr2:206879440:206881770:clu_43942:ENSG00000144410.4",-0.00122333649547866,0.00378137407293444,0.74630419568971
"chr2:15607313:15617244:clu_41077:ENSG00000079785.14",0.00167631952361967,0.00415242273156935,0.686435736490361
"chr2:113457204:113460673:clu_42792:ENSG00000136682.14",0.00151644175762885,0.00441463854479174,0.731220054731539
"chr2:113625729:113627038:clu_42804:ENSG00000240356.6",-0.00253551772497899,0.0034567892412725,0.463260086104064
"chr2:108469084:108469651:clu_42681:ENSG00000135968.20",-0.00510733761394757,0.00481228064301864,0.288547527940031
"chr2:110085757:110087572:clu_42712:ENSG00000144063.3",0.0121769603602611,0.00525756648809608,0.0205537373609878
"chr2:110091770:110115688:clu_42712:ENSG00000144063.3",-0.0131906326492895,0.00479530899620057,0.00594614080110067
"chr2:108873589:108876088:clu_42703:ENSG00000163006.11",-0.00915396570463411,0.00442522136757248,0.0385846400316369
"chr2:108475850:108481697:clu_42683:ENSG00000135968.20",0.00562376132265235,0.0051524717573737,0.275066725285547
"chr2:108512012:108533933:clu_42690:ENSG00000214184.3",-0.000966977705940697,0.00383312885640091,0.800833526385855
"chr2:108449689:108451028:clu_42679:ENSG00000135968.20",0.00204399577443674,0.00341369935399814,0.549331152286871
"chr2:108856970:108873451:clu_42703:ENSG00000163006.11",0.00608278288001491,0.00325306689844159,0.0615031246973609
"chr2:108451112:108452399:clu_42679:ENSG00000135968.20",-0.00224460895587922,0.00363884736890152,0.537336214735862
"chr2:36990796:37000586:clu_41502:ENSG00000008869.11",0.00246221133632606,0.0034107219376426,0.470353947714136
"chr2:37212039:37212335:clu_41518:ENSG00000115816.14",0.00121702051728807,0.00262301311016434,0.642663469363501
"chr2:38802915:38806559:clu_41568:ENSG00000163214.20",-0.00392496867547722,0.00391561859036365,0.316156286338447
"chr2:30148541:30155850:clu_41413:ENSG00000119801.12",-0.0028546704526022,0.00324121030780361,0.37845741123305
"chr2:31244450:31249371:clu_41427:ENSG00000013016.15",-0.00463134998092692,0.00385358554427829,0.229429875709117
"chr2:30777639:30787128:clu_41423:ENSG00000162949.16",0.00689238200212474,0.00277529619540627,0.0130107034536021
"chr2:30764306:30770313:clu_41422:ENSG00000162949.16",0.00620327817952149,0.00358771046499535,0.0838027705194685
"chr2:31249468:31260510:clu_41428:ENSG00000013016.15",0.00277515768973271,0.00339816999653504,0.414121380195315
"chr2:237369177:237371732:clu_44500:ENSG00000163359.15",-0.00321995113522353,0.00297436987704253,0.279001189891423
"chr2:238427119:238433549:clu_44554:ENSG00000065802.11",0.00334123764865387,0.00272775495729055,0.220611435911892
"chr2:237772945:237774358:clu_44520:ENSG00000124831.18",0.000792096694484311,0.00287089883247929,0.782620671732447
"chr2:238329342:238332824:clu_44549:ENSG00000204104.11",-0.00714529994483404,0.00299831020385457,0.0171671117625074
"chr2:237769818:237769943:clu_44518:ENSG00000124831.18",-0.00355779604493914,0.00494190937275243,0.471572178758166
"chr2:237377344:237378636:clu_44497:ENSG00000163359.15",-0.013073972644043,0.00450222110816712,0.00368552973657044
"chr2:237760205:237762603:clu_44518:ENSG00000124831.18",-0.000276164050201379,0.00438172727408463,0.949745562940002
"chr2:237753479:237756095:clu_44516:ENSG00000124831.18",-0.00182458083120629,0.00274131274629601,0.505675420182492
"chr2:10772610:10774788:clu_41018:ENSG00000143882.10",-0.00871012830894246,0.00314901110545752,0.00567505468516849
"chr2:10408734:10419734:clu_41007:ENSG00000115756.12",-0.00479422802428906,0.00256273205231136,0.0613799012102927
"chr2:10682069:10684567:clu_41016:ENSG00000115761.15",-0.00262555965349084,0.00244184796503584,0.282269665397646
"chr2:10654547:10657742:clu_41014:ENSG00000115761.15",-0.0022384288435218,0.00230360931319074,0.331197294965172
"chr2:9851638:9854326:clu_40988:ENSG00000115750.16",-0.00768284267974545,0.00345837656889766,0.0263159579405048
"chr2:178636698:178644294:clu_43562:ENSG00000237298.9",-0.00118607784819335,0.00509945236490929,0.816080368472041
"chr2:178112846:178116262:clu_43539:ENSG00000155636.14",-0.014604482566473,0.00600751621567442,0.015055757451691
"chr2:201160942:201162493:clu_43828:ENSG00000003402.19",0.0132465538714302,0.00592070565152278,0.0252649839801394
"chr2:199943834:199948337:clu_43789:ENSG00000162971.10",0.0100845028087422,0.00436694693827204,0.0209280540381052
