"phenotype","causal_b","causal_se","causal_p"
"chr3:9903064:9903397:clu_37847:ENSG00000163701.18",-0.00654628410492254,0.00294630120869353,0.026292417283441
"chr3:9765890:9766125:clu_37833:ENSG00000134072.10",-0.00707153361362341,0.00296400520729159,0.0170418600953166
"chr3:9933920:9934420:clu_37860:ENSG00000163702.18",0.00448995981406361,0.00391154433036889,0.251020606426173
"chr3:9932703:9932820:clu_37860:ENSG00000163702.18",-0.00164889092528923,0.00405463895584867,0.684252025617228
"chr3:9934612:9934835:clu_37860:ENSG00000163703.17",0.000177959254203366,0.00408247541887654,0.96523041251931
"chr3:9690143:9697716:clu_37816:ENSG00000163719.19",0.00484306545938838,0.00260679876997444,0.0631889908029347
"chr3:9741439:9742025:clu_37817:ENSG00000156983.15",0.00375164061409639,0.00322716927974756,0.245025339166773
"chr3:9833273:9834427:clu_37841:ENSG00000214021.15",0.0039848443612,0.00353824955627878,0.260072775265377
"chr3:10065979:10067209:clu_37876:ENSG00000144554.10",0.00827128253500799,0.00250998474184299,0.000982985645717416
"chr3:9917734:9917864:clu_37853:ENSG00000163702.18",0.00146641716813024,0.00285973965902108,0.608105254308998
"chr3:9817759:9818555:clu_37838:ENSG00000214021.15",0.00587642075589649,0.00298649563118849,0.0491066791164121
"chr3:9917734:9917923:clu_37853:ENSG00000163702.18",-0.00263395258757588,0.00278298648604742,0.34392002410867
"chr3:10067317:10072871:clu_37876:ENSG00000144554.10",-0.00791638096856826,0.00242370020435539,0.00108986725485183
"chr3:9913826:9913956:clu_37849:ENSG00000163701.18",0.00286108640548382,0.00293036964433945,0.328887668554836
"chr3:9932703:9934420:clu_37860:ENSG00000163703.17",-0.00362400795713811,0.00449876858370704,0.420499169730078
"chr3:9932703:9934420:clu_37860:ENSG00000163702.18",-0.00313966800106603,0.00453072394833982,0.488326684940718
"chr3:10249614:10260186:clu_37886:ENSG00000157014.10",0.000971396755385319,0.00286652896753868,0.734703438092362
"chr3:9756816:9765809:clu_37822:ENSG00000114026.21",0.00365653505182434,0.00315824278934279,0.246955802642746
"chr3:9914599:9914679:clu_37851:ENSG00000163701.18",0.0051932490194086,0.00304714494889198,0.0883250621538693
"chr3:10249614:10260137:clu_37886:ENSG00000157014.10",0.000417016530377306,0.00310732033851096,0.893240827410855
"chr3:9820741:9826997:clu_37839:ENSG00000214021.15",0.000920431615288699,0.0030219937285404,0.760687877910738
"chr3:10285853:10287414:clu_37892:ENSG00000240288.7",0.00645295697727029,0.00301228265548214,0.0321761879870551
"chr3:9763213:9765759:clu_37833:ENSG00000134072.10",-4.26945705307433e-05,0.00357410530144198,0.990469075296184
"chr3:9908307:9910865:clu_37848:ENSG00000163701.18",0.00525589500770418,0.00404912256300218,0.194275970015914
"chr3:10318094:10321050:clu_37897:ENSG00000157020.17",-0.00248975893784827,0.00317196499742991,0.432496746132567
"chr3:13629945:13631329:clu_37967:ENSG00000163520.13",-0.000349605920529314,0.00321796682928362,0.913486553130695
"chr3:13480446:13481246:clu_37960:ENSG00000163517.14",-0.00661140456418494,0.00297124702802676,0.026072655427547
"chr3:14467956:14472205:clu_37989:ENSG00000131389.16",-0.00613629704822837,0.0036182859576116,0.089902417281959
"chr3:15257606:15258109:clu_38027:ENSG00000224660.1",-0.000701508115594522,0.00330153935069695,0.831733279958807
"chr3:69068008:69071535:clu_39295:ENSG00000144744.16",-0.00565257047368521,0.00373051935314238,0.129715821745741
"chr3:69004482:69005140:clu_39284:ENSG00000163378.13",0.0111358341534319,0.00418134719898254,0.00773975277943695
"chr3:68988381:68988506:clu_39282:ENSG00000163378.13",-0.0104629622108065,0.00463767913138192,0.0240657959198518
"chr3:131589368:131620448:clu_39962:ENSG00000196353.11",-0.00223959542343435,0.0071487529720287,0.754064320716275
"chr3:132291571:132320574:clu_39968:ENSG00000196353.11",-0.00769449911190234,0.00377138735782744,0.0413273839227487
"chr3:131622881:131669675:clu_39962:ENSG00000196353.11",-0.0011515434707234,0.00494236177208319,0.815765619928456
"chr3:132332344:132337476:clu_39971:ENSG00000014257.15",0.00186311467850103,0.00545295903131131,0.732598952366257
"chr3:131535329:131538828:clu_39959:ENSG00000196353.11",0.00889274359408196,0.00576002484006609,0.122619238297372
"chr3:184243630:184244601:clu_40553:ENSG00000214160.9",0.00137452886570549,0.00415230791606762,0.740623575766596
"chr3:184362146:184363116:clu_40578:ENSG00000163882.9",0.0119951403310946,0.00340322261364492,0.000424055948417101
"chr3:184354973:184355374:clu_40575:ENSG00000114859.15",-0.00983152580297898,0.00281490963796375,0.000478232767163633
"chr3:183790980:183793116:clu_40515:ENSG00000163872.15",-0.0215942946835763,0.0036327805568478,2.77660683334346e-09
"chr3:184301658:184301771:clu_40557:ENSG00000175166.16",-0.00658223565028078,0.00349684004598756,0.0597901089795516
"chr3:184338529:184341724:clu_40572:ENSG00000175182.14",-0.0104495904998231,0.00398359160485819,0.00871188408762991
"chr3:184166975:184167580:clu_40544:ENSG00000161202.17",0.0127298985740693,0.00312180056412289,4.54751062666237e-05
"chr3:184920198:184922429:clu_40598:ENSG00000156931.15",0.0153357458239801,0.00353900198444285,1.46855170830573e-05
"chr3:183790980:183797923:clu_40515:ENSG00000163872.15",0.0231936651097583,0.00342661974326699,1.29969368600769e-11
"chr3:184824785:184826163:clu_40593:ENSG00000156931.15",0.000893713382868683,0.0034581135525954,0.796067680368839
"chr3:47081083:47083720:clu_38535:ENSG00000181555.20",-0.0108944269413561,0.00530758248099456,0.0401098671054134
"chr3:46748651:46751163:clu_38501:ENSG00000226074.4",-0.0206994890764185,0.00611443476044757,0.000710880854177143
"chr3:46991304:46991406:clu_38518:ENSG00000160796.16",0.00558055377856225,0.00577941541189994,0.334248683839248
"chr3:46989593:46991840:clu_38518:ENSG00000160796.16",0.01113172999807,0.00773221262649793,0.149964612290668
"chr3:45391648:45394433:clu_38456:ENSG00000011376.9",0.00475613685124889,0.00479663936673171,0.321414130771891
"chr3:46898472:46898662:clu_38510:ENSG00000160801.13",0.00390631680997866,0.00489834004256889,0.425173665737468
"chr3:46677022:46677180:clu_38488:ENSG00000178038.16",0.013310728084102,0.00578442266407769,0.0213840930037352
"chr3:45388680:45391583:clu_38456:ENSG00000011376.9",0.000890132398278503,0.00369455982856188,0.80960892996683
"chr3:46898192:46898378:clu_38510:ENSG00000160801.13",-0.00278162967747891,0.00458542710487196,0.544100534956737
"chr3:45985022:45995722:clu_38474:ENSG00000163820.14",0.00970884265286812,0.00272496070464726,0.000366739312273157
"chr3:45735373:45737583:clu_38466:ENSG00000211456.10",-0.0176488377797139,0.00408630459890284,1.56722452606672e-05
"chr3:46748651:46751163:clu_38501:ENSG00000188086.13",-0.0146395858262961,0.00575291374638765,0.0109363698756193
"chr3:45827459:45828439:clu_38467:ENSG00000163818.16",0.00971501529167488,0.00360150491064122,0.00698648602382879
"chr3:46748651:46751163:clu_38501:ENSG00000261603.1",-0.0146395858262961,0.00575291374638765,0.0109363698756193
"chr3:47283094:47287220:clu_38541:ENSG00000114648.11",0.00727927730055178,0.00431412032592037,0.0915429157067893
"chr3:187121328:187127999:clu_40649:ENSG00000163923.9",-0.00201975205729604,0.00243736137211933,0.407294925886655
"chr3:187051346:187064520:clu_40648:ENSG00000073849.14",0.00169320256289165,0.00287968429271604,0.556544367074446
"chr3:187038491:187038742:clu_40646:ENSG00000073849.14",-0.00376336690658835,0.00285998446581095,0.188217779517352
"chr3:187051346:187072849:clu_40648:ENSG00000073849.14",0.0052606854698015,0.0034522059147832,0.127543183396417
"chr3:187128062:187139213:clu_40649:ENSG00000163923.9",-0.000252926887503297,0.00249405442972677,0.919223461989755
"chr3:186577800:186581371:clu_40636:ENSG00000090520.11",0.00121371830575555,0.00353426353882819,0.73128644840336
"chr3:169112874:169115383:clu_40368:ENSG00000085276.17",-0.013462144124544,0.00381081273511112,0.000411467180305825
"chr3:169779561:169780590:clu_40375:ENSG00000085274.15",-0.0196801561699621,0.00341305497783406,8.11072209394581e-09
"chr3:158571347:158592434:clu_40304:ENSG00000178053.17",-0.00620744621649979,0.00570447247342095,0.276519260848215
"chr3:158654631:158658922:clu_40307:ENSG00000168827.14",0.0006861449500404,0.00440896955698674,0.876328785458234
"chr3:132682090:132682703:clu_39993:ENSG00000113971.19",0.00612291067793211,0.00333912423077569,0.0667003811697549
"chr3:131564349:131575071:clu_39960:ENSG00000196353.11",-0.0135103843867152,0.00441131491424308,0.00219374732775102
"chr3:131581665:131587484:clu_39961:ENSG00000196353.11",0.00768390392371235,0.00526528211028382,0.144468043886176
"chr3:132322333:132328267:clu_39969:ENSG00000014257.15",0.00741163572289196,0.00596334884016939,0.213917698385336
"chr3:138187599:138188401:clu_40073:ENSG00000114098.17",-0.00452728322637195,0.0051712602263296,0.38131822280443
"chr3:138237384:138237482:clu_40075:ENSG00000114098.17",0.00221870723651187,0.0055531229839645,0.689493700942722
"chr3:138062977:138064628:clu_40063:ENSG00000158163.14",0.00165197129711687,0.00490150888744588,0.736091861707063
"chr3:183086788:183092409:clu_40500:ENSG00000078070.12",-0.00583615012016673,0.00383125350632524,0.127683559205501
"chr3:183025804:183029093:clu_40495:ENSG00000078070.12",-0.000470585176279479,0.00476124702535287,0.921268056760284
"chr3:184382774:184382856:clu_40583:ENSG00000090539.15",0.010450446766263,0.00426642246447505,0.0143069147636026
"chr3:184243630:184243791:clu_40553:ENSG00000214160.9",-0.00576957089592253,0.00340442411878825,0.0901271419629199
"chr3:184135916:184136612:clu_40533:ENSG00000145191.12",-0.0117384840423127,0.00342583019236986,0.000611494670708312
"chr3:184386159:184386845:clu_40585:ENSG00000090539.15",-0.0123637207332809,0.00511602862105084,0.0156634806453181
"chr3:184323218:184323408:clu_40566:ENSG00000114867.20",0.00343629269114136,0.00419704962651012,0.412934731740429
"chr3:183094605:183099352:clu_40500:ENSG00000078070.12",0.00154543896468919,0.00382005099809644,0.685801132805226
"chr3:184140615:184141925:clu_40534:ENSG00000145191.12",-0.00525681892239422,0.003932581465707,0.181309183142822
"chr3:184187761:184187861:clu_40547:ENSG00000161204.11",-0.00635652906519281,0.00321000840684888,0.0476785959259914
"chr3:184163726:184164267:clu_40540:ENSG00000161202.17",0.00756741709945858,0.00344101469435652,0.0278649935826009
"chr3:53183581:53184874:clu_39084:ENSG00000163932.13",-0.00970845320262385,0.00393855016518184,0.0137020334759322
"chr3:52550817:52558249:clu_39032:ENSG00000163939.18",-0.00881889215328464,0.004448271239865,0.0474184206783212
"chr3:52440521:52440754:clu_38986:ENSG00000010319.6",-0.00566799570424119,0.00454373551405104,0.212239572801505
"chr3:52511745:52512341:clu_39009:ENSG00000010327.10",0.0106922678557617,0.00379291738609481,0.00481721829282389
"chr3:52479058:52479749:clu_38995:ENSG00000010322.15",-0.00158432379776084,0.00522200804116022,0.761589925512269
"chr3:52700496:52705447:clu_39050:ENSG00000016864.18",-0.00258372039060351,0.00507171458316528,0.610445763495472
"chr3:52814071:52816884:clu_39060:ENSG00000055955.15",0.016268714288706,0.00365469761345241,8.52912420234997e-06
"chr3:52797930:52798966:clu_39057:ENSG00000162267.12",-0.00213753722980298,0.00343325902169236,0.533549294540386
"chr3:52686202:52686769:clu_39038:ENSG00000163938.16",-0.00436826318875062,0.00390031534294071,0.262723594869237
"chr3:52470663:52470859:clu_38990:ENSG00000010322.15",-0.00468451737133694,0.00563996016767812,0.406202995764881
"chr3:52818283:52818462:clu_39062:ENSG00000055955.15",-0.00579284951111268,0.0040502240552547,0.152644106840004
"chr3:52524611:52524817:clu_39024:ENSG00000168268.10",0.0156140452253684,0.00351567408731186,8.94309927745862e-06
"chr3:52512436:52512596:clu_39009:ENSG00000010327.10",-0.00779548532766259,0.00456333789755366,0.0875833249640262
"chr3:52700496:52704724:clu_39050:ENSG00000016864.18",-0.0120991698986462,0.00503352612652776,0.0162293530166985
"chr3:52818536:52819393:clu_39062:ENSG00000055955.15",0.010816231678151,0.00384025282335645,0.00485437619062568
"chr3:52529334:52533506:clu_39029:ENSG00000168268.10",-0.00620462577904038,0.00332279967549466,0.0618613038733016
"chr3:52829279:52830458:clu_39067:ENSG00000055955.15",9.58529086652455e-05,0.00405676241887079,0.981149391442123
"chr3:53186996:53187340:clu_39087:ENSG00000163932.13",0.00110610286910206,0.00566531440360716,0.845204114733786
"chr3:52686105:52686769:clu_39038:ENSG00000163938.16",0.00026235267916134,0.00412533433782949,0.949292318969985
"chr3:54764351:54837159:clu_39125:ENSG00000157445.14",0.00271454481769129,0.00298979081174347,0.363910956831772
"chr3:52440098:52440377:clu_38986:ENSG00000010319.6",0.00776818062916334,0.0046115122773117,0.0920813864155777
"chr3:8532825:8548568:clu_37777:ENSG00000071282.11",0.00789232951059964,0.00259296491149282,0.00233651444855543
"chr3:8501980:8537185:clu_37777:ENSG00000071282.11",0.00796485465765568,0.00346553018801619,0.0215442834723161
"chr3:46755672:46756042:clu_38501:ENSG00000226074.4",-0.00945564799537506,0.00481950792305333,0.0497679572433679
"chr3:47511226:47512992:clu_38559:ENSG00000163832.15",-0.0117005908378039,0.00551463260076207,0.0338599697548382
"chr3:47405798:47405945:clu_38544:ENSG00000076201.14",0.00574844379010971,0.0054684111414444,0.293162544828532
"chr3:45975345:45979705:clu_38473:ENSG00000163820.14",0.0119670801176811,0.00424989480306101,0.0048647881591618
"chr3:46681407:46681504:clu_38490:ENSG00000178038.16",-0.00294046233856492,0.00505376454126584,0.560677127014683
"chr3:47805420:47810657:clu_38569:ENSG00000132153.14",-0.0145490657753887,0.00525242066391099,0.00560608625740344
"chr3:47414386:47414572:clu_38551:ENSG00000114650.18",0.00527699500277185,0.00533618039553855,0.322707833270138
"chr3:46755672:46756042:clu_38501:ENSG00000188086.13",-0.0106405226658746,0.00472299263606547,0.024264219000275
"chr3:46894009:46895735:clu_38507:ENSG00000160801.13",0.00736867005671141,0.0043826902702395,0.0927023143777742
"chr3:46755672:46756042:clu_38501:ENSG00000261603.1",-0.0106405226658746,0.00472299263606547,0.024264219000275
"chr3:46681407:46681500:clu_38490:ENSG00000178038.16",0.00203050937331648,0.00507570462808605,0.689123501131669
"chr3:47405798:47405915:clu_38544:ENSG00000076201.14",-0.00790794509825488,0.00607940907197425,0.193335382369181
"chr3:47319783:47322568:clu_38541:ENSG00000114648.11",-0.0116086438731787,0.00436732284119439,0.00785898855466971
"chr3:149657309:149657765:clu_40224:ENSG00000018408.14",0.00199400662285851,0.00337910945692604,0.555124772942447
"chr3:149166050:149177840:clu_40208:ENSG00000047457.13",0.00192909930406658,0.00473225998240718,0.683531655618068
"chr3:149371867:149375443:clu_40218:ENSG00000169908.11",0.000719514411500127,0.00403039774599729,0.85831309486571
"chr3:149375588:149375680:clu_40218:ENSG00000169908.11",-0.00295831776056544,0.00377897068688394,0.433722885881656
"chr3:180912736:180933334:clu_40479:ENSG00000114416.17",0.00776789073333948,0.00456244882200975,0.0886484762204797
"chr3:180971155:180975313:clu_40483:ENSG00000114416.17",-0.0164525812608156,0.00714025666178292,0.0212114045917723
"chr3:180912736:180914652:clu_40479:ENSG00000114416.17",-0.0105241197310707,0.00496650857046349,0.034088968356731
"chr3:180602422:180602891:clu_40471:ENSG00000163728.10",0.00245617636929179,0.00507371416230085,0.628316112105667
"chr3:142496520:142497013:clu_40155:ENSG00000175054.14",0.00325241339002928,0.00381412980658945,0.393810434774693
"chr3:142496520:142497134:clu_40155:ENSG00000175054.14",0.00145628584267028,0.00355692236311248,0.682229259916943
"chr3:68998114:69001608:clu_39283:ENSG00000163378.13",-0.00160741734448289,0.0042569634325503,0.705729867409624
"chr3:111920419:111932269:clu_39509:ENSG00000144824.20",-0.00651488613245992,0.00386306044303647,0.0917077704265133
"chr3:141274623:141278342:clu_40120:ENSG00000155893.12",-0.00880358819853313,0.00397923075949719,0.026940113384317
"chr3:9363332:9365016:clu_37791:ENSG00000134077.15",0.00548045343791313,0.00248386579728147,0.0273545421548326
"chr3:9828575:9828960:clu_37840:ENSG00000214021.15",-0.00463387932270282,0.00353240903251482,0.18958140003666
"chr3:9929897:9930400:clu_37858:ENSG00000163702.18",-0.00813994961043477,0.0037299736901186,0.029086844838877
"chr3:9433950:9434334:clu_37799:ENSG00000168137.15",0.00610025923888005,0.00349049798360364,0.0805201625593032
"chr3:9929897:9930895:clu_37858:ENSG00000163702.18",0.00502814919016136,0.00365862700863296,0.169340246349538
"chr3:9355859:9362840:clu_37790:ENSG00000196220.15",-0.00148192189497506,0.00274983826505766,0.589947311752554
"chr3:9032752:9038063:clu_37786:ENSG00000196220.15",0.00927504128814755,0.00281658061301847,0.000991193014578839
"chr3:9689082:9689964:clu_37816:ENSG00000163719.19",0.00645932263479427,0.00315763270398392,0.0407935843594576
