"phenotype","causal_b","causal_se","causal_p"
"chr11:85628688:85629132:clu_7817:ENSG00000171204.12",-0.00209147351525122,0.00455619095073806,0.646205501621008
"chr11:75268959:75272895:clu_7680:ENSG00000137486.16",0.0196912946029839,0.0040853288939454,1.43556577270054e-06
"chr11:74949399:74965034:clu_7669:ENSG00000118363.11",-0.00511549470529851,0.00313931748357153,0.103208773632574
"chr11:75477795:75479244:clu_7690:ENSG00000158555.14",0.00535765924849213,0.00300476824595757,0.0745777730108182
"chr11:74949649:74965034:clu_7669:ENSG00000118363.11",0.00619625251343613,0.00329935403523973,0.0603784437202528
"chr11:75479488:75490237:clu_7690:ENSG00000158555.14",0.00460262023863658,0.00408880387867817,0.260307673002899
"chr11:75290039:75306553:clu_7683:ENSG00000137486.16",0.00456185444314544,0.00483133593983058,0.345056134873901
"chr11:74863021:74906239:clu_7664:ENSG00000166435.15",-0.000701785812212622,0.00390292742738464,0.857301645914686
"chr11:73718890:73720846:clu_7615:ENSG00000175582.19",-0.00241624413676097,0.00516838307865969,0.640138725597928
"chr11:74911425:74912387:clu_7668:ENSG00000241170.2",0.00277817460749607,0.00441945412146085,0.529595291662871
"chr11:74851203:74906239:clu_7664:ENSG00000166435.15",0.0060824942768111,0.00414552747463308,0.142310087458732
"chr11:75439961:75441163:clu_7685:ENSG00000158555.14",0.00302239596816489,0.00353801369036057,0.39295900462896
"chr11:73919032:73919261:clu_7624:ENSG00000175575.12",0.00927317867847007,0.00392901877607434,0.0182662308152881
"chr11:75437048:75439879:clu_7685:ENSG00000158555.14",-0.00263808124368585,0.0034622179329214,0.446082211365815
"chr11:75268959:75271701:clu_7680:ENSG00000137486.16",-0.0194731451851292,0.00384337969463379,4.04830459932448e-07
"chr11:75274211:75276839:clu_7681:ENSG00000137486.16",0.00289448387138023,0.00383265173527546,0.450118770357174
"chr11:73844976:73863172:clu_7620:ENSG00000175581.13",-0.00896707061103325,0.00447583216472825,0.0451298559880942
"chr11:73718718:73720846:clu_7615:ENSG00000175582.19",0.00100941183025074,0.00513876994519136,0.844273122055122
"chr11:70362488:70372212:clu_7475:ENSG00000131626.16",-0.0029945312959257,0.00393262547762585,0.44638322721783
"chr11:70167387:70170887:clu_7469:ENSG00000131620.17",-0.0135573256579165,0.00347085500624077,9.38179504121894e-05
"chr11:111300017:111300527:clu_8050:ENSG00000214290.8",-0.00864743178807981,0.00252165593779151,0.000605213568155794
"chr11:111544220:111554561:clu_8058:ENSG00000204381.11",0.00927382799439497,0.00508509703135389,0.0681933774374439
"chr11:112074358:112075567:clu_8091:ENSG00000150776.17",0.00918870032176311,0.00466392007865103,0.0488192614571111
"chr11:111299724:111300527:clu_8050:ENSG00000214290.8",0.00838652180443548,0.00350425283881947,0.0167002644154022
"chr11:111857737:111860163:clu_8070:ENSG00000086848.14",0.00575689485779449,0.0040585160412337,0.156052756796195
"chr11:111844723:111853380:clu_8069:ENSG00000086848.14",-0.00185551186423752,0.00415698016321853,0.655336839830346
"chr11:113394782:113394929:clu_8124:ENSG00000170209.4",0.0220148999086772,0.0032265694033302,8.91553497694986e-12
"chr11:112075643:112078215:clu_8092:ENSG00000150776.17",-0.00656024047293635,0.00477974308133006,0.16990503412784
"chr11:113221325:113231645:clu_8109:ENSG00000149294.16",0.00616874510707268,0.00442222077326009,0.163033083764949
"chr11:112075684:112078215:clu_8092:ENSG00000150776.17",0.00356179587744495,0.00516804036055555,0.490699552211421
"chr11:10634071:10687509:clu_5992:ENSG00000072952.18",0.000402896635999623,0.00441093176264947,0.927222051935974
"chr11:10451043:10461515:clu_5971:ENSG00000133805.15",-0.00361557647627038,0.00309153012461144,0.2421980739453
"chr11:10855086:10856144:clu_6003:ENSG00000236287.7",0.00197593524363189,0.00411573777149107,0.631161550562862
"chr11:10627763:10627973:clu_5990:ENSG00000072952.18",-0.000609284315766051,0.00353338250353759,0.863094333754697
"chr11:10762054:10763431:clu_5994:ENSG00000198730.7",0.00231529436514529,0.00271573154349001,0.393909423620772
"chr11:9713639:9724658:clu_5957:ENSG00000133789.14",0.000568322380725964,0.00377405424868827,0.880301752395221
"chr11:10042981:10193902:clu_5969:ENSG00000133812.15",-0.00821112811390142,0.00427590281796638,0.0548167118048224
"chr11:10652182:10690265:clu_5992:ENSG00000072952.18",0.00206213745111761,0.00267086359204714,0.440063257610931
"chr11:10455448:10461515:clu_5971:ENSG00000133805.15",-0.00490588339755716,0.00375376578187058,0.191238813128971
"chr11:10855081:10856144:clu_6003:ENSG00000236287.7",0.00100296031830726,0.00370429204503762,0.786578490992653
"chr11:18083709:18086866:clu_6106:ENSG00000166788.9",0.0117689326967977,0.00390032027050487,0.00254930217565985
"chr11:17118739:17119220:clu_6081:ENSG00000011405.13",0.00196947927757463,0.00343650107494721,0.566572946136795
"chr11:18351969:18352329:clu_6120:ENSG00000110768.11",0.00177452523814745,0.00338788798193,0.600428019431306
"chr11:17286713:17295324:clu_6085:ENSG00000070081.15",-0.00204023313051613,0.00370062943459639,0.581413939724528
"chr11:18502577:18506857:clu_6127:ENSG00000074319.12",-0.003920440536295,0.00355720204385441,0.270412313732099
"chr11:17878244:17959470:clu_6101:ENSG00000129158.10",0.00500817826930893,0.0025934321149292,0.0534706149298408
"chr11:17091459:17091547:clu_6077:ENSG00000011405.13",-0.00367207936906602,0.00405172081090475,0.364776458888147
"chr11:17119313:17119786:clu_6081:ENSG00000011405.13",-0.00261883469864104,0.0031992372142776,0.413025528640467
"chr11:35210054:35211246:clu_6264:ENSG00000026508.17",-0.00456135642093258,0.00640216351703017,0.476173107313693
"chr11:35204640:35206112:clu_6266:ENSG00000026508.17",-0.00207567753798854,0.00347455161610782,0.550244118570839
"chr11:34122592:34123762:clu_6239:ENSG00000135372.8",0.0027485449202245,0.00394790400016156,0.486301342545894
"chr11:34083041:34086064:clu_6235:ENSG00000135387.20",-0.0050526945347105,0.0038094150170575,0.184717106573727
"chr11:35204640:35206115:clu_6266:ENSG00000026508.17",-0.00720976126957671,0.00441793901470868,0.102694516917476
"chr11:120325368:120329977:clu_8375:ENSG00000181264.8",-0.00328579422435699,0.00377729405147595,0.384365743954558
"chr11:118641784:118642254:clu_8281:ENSG00000019144.18",0.00294776272259773,0.00445606857577635,0.508281160456301
"chr11:118918879:118925238:clu_8296:ENSG00000186174.12",-0.00448600414379383,0.0038503023978452,0.243976748797277
"chr11:118557045:118557738:clu_8272:ENSG00000118096.7",-0.00313978304725324,0.00375337383050548,0.40286081651262
"chr11:118557045:118559785:clu_8272:ENSG00000118096.7",-0.00390728708145066,0.00397019232251167,0.325039003567147
"chr11:118760044:118763212:clu_8288:ENSG00000110367.11",-0.0104274390541884,0.00356323336778458,0.00342911915927446
"chr11:120424415:120428069:clu_8377:ENSG00000196914.8",-0.00570283988634402,0.00399256435543607,0.153186777253736
"chr11:120407823:120409394:clu_8376:ENSG00000196914.8",0.00324243820990926,0.0030193042294238,0.282866405060268
"chr11:118436944:118447625:clu_8259:ENSG00000118058.20",0.00526379450314752,0.00289323810162236,0.0688590107682342
"chr11:119112874:119113637:clu_8335:ENSG00000172375.12",0.00637939734670928,0.0037305729828807,0.0872600466471257
"chr11:118628650:118631207:clu_8277:ENSG00000019144.18",-0.007667235413657,0.00294129676071622,0.00914051553630868
"chr11:119112874:119113611:clu_8335:ENSG00000172375.12",0.00449654181005593,0.00376810274037529,0.23274516894115
"chr11:118786518:118790887:clu_8290:ENSG00000110367.11",-0.000641330323770285,0.00358450296291995,0.858002478228867
"chr11:118655892:118656683:clu_8286:ENSG00000019144.18",-0.00869789974762662,0.00491843349928004,0.0769892353423705
"chr11:44936899:44937109:clu_6316:ENSG00000175274.18",-0.00267488238002921,0.00355593178215347,0.451912110273578
"chr11:44860469:44897752:clu_6314:ENSG00000157570.11",-0.000476193433758077,0.00317305153999933,0.880706009625744
"chr11:44618365:44619049:clu_6312:ENSG00000085117.11",-0.0060241467354668,0.00302084996823079,0.0461313691674127
"chr11:44860469:44906407:clu_6314:ENSG00000157570.11",0.00452909260874868,0.00285372986849665,0.112494923017005
"chr11:44075592:44077279:clu_6301:ENSG00000110455.13",-0.00232248490343809,0.00278447785333616,0.404234363420154
"chr11:43451265:43490239:clu_6292:ENSG00000052841.14",0.000578592965438234,0.00615099629985009,0.925057587788318
"chr11:44066322:44067628:clu_6299:ENSG00000110455.13",-0.00488570912343377,0.00398136954205145,0.219768909039161
"chr11:36394011:36400997:clu_6275:ENSG00000135362.13",-7.66873403364182e-05,0.00313314237210891,0.980472787785597
"chr11:35206243:35208105:clu_6264:ENSG00000026508.17",-0.00013684864928473,0.0045433887692019,0.975971037899025
"chr11:18081503:18083535:clu_6106:ENSG00000166788.9",0.00220571374823737,0.00365206432576013,0.545867873679686
"chr11:17995909:17999494:clu_6103:ENSG00000129158.10",-0.00880338088236841,0.00362448392058762,0.0151461853550436
"chr11:18083731:18086866:clu_6106:ENSG00000166788.9",-0.00385897285250055,0.00357135905350296,0.279904707907541
"chr11:124145124:124145237:clu_8423:ENSG00000110002.15",0.00574016099526971,0.00281021465526013,0.0410914679943334
"chr11:46703243:46704353:clu_6394:ENSG00000175213.2",-0.0059183496942966,0.00580492577373521,0.30794702717347
"chr11:46374454:46374604:clu_6368:ENSG00000149091.15",-0.00171049885366896,0.00473017672471693,0.717640386284971
"chr11:45924277:45924506:clu_6341:ENSG00000165905.17",0.0125601339513017,0.0052445373931449,0.0166249735305886
"chr11:46381885:46382057:clu_6376:ENSG00000110492.15",-0.0118794544349699,0.00640718066872029,0.0637270703383015
"chr11:45903440:45903989:clu_6333:ENSG00000121653.11",0.00233208575871415,0.00387009705706506,0.546780791351203
"chr11:46378500:46378894:clu_6373:ENSG00000149091.15",0.00211261323911483,0.00516820059623603,0.682707338524612
"chr11:45924677:45924785:clu_6342:ENSG00000165905.17",-0.0136915855385155,0.00575608869216312,0.0173772697592987
"chr11:46617890:46630045:clu_6382:ENSG00000175224.16",0.00496096681142706,0.00548800942279268,0.366014117722056
"chr11:45923555:45924154:clu_6341:ENSG00000165905.17",-0.00687948997596855,0.00538138536781361,0.201113209835276
"chr11:46369550:46371313:clu_6363:ENSG00000149091.15",0.00153189981839117,0.00603518715772651,0.799628398255971
"chr11:45905041:45905151:clu_6335:ENSG00000121653.11",-0.00168419264835066,0.00532288162719677,0.751694225909414
"chr11:46548500:46593828:clu_6380:ENSG00000110497.14",0.0115955363016862,0.00588796652083499,0.0489115599702767
"chr11:46374454:46374608:clu_6368:ENSG00000149091.15",0.00164627947966398,0.00495291018090225,0.739597583545316
"chr11:46372843:46372961:clu_6366:ENSG00000149091.15",-0.00614879617131379,0.004467547885725,0.168721152141194
"chr11:46681379:46682051:clu_6391:ENSG00000175220.11",0.0112071886017532,0.00680435717534227,0.0995455908021949
"chr11:46084302:46090455:clu_6353:ENSG00000135365.15",0.00167358234746163,0.00421107213686436,0.691054607633029
"chr11:46372884:46372961:clu_6366:ENSG00000149091.15",0.00656200312272176,0.0045284117827664,0.147316958293319
"chr11:44935662:44936559:clu_6316:ENSG00000175274.18",0.00252493071584014,0.00334941328847134,0.450943687982009
"chr11:46617890:46618325:clu_6382:ENSG00000175224.16",-0.00498230707851572,0.00427670858282211,0.244024522279658
"chr11:46618375:46630045:clu_6382:ENSG00000175224.16",0.0018685653859107,0.00494610997997627,0.705590433742306
"chr11:46659485:46665383:clu_6383:ENSG00000175224.16",-0.00188741008184511,0.00631756862243242,0.765126400425886
"chr11:46345585:46367291:clu_6359:ENSG00000149091.15",0.00131895910265724,0.00547170759777233,0.809515799791528
"chr11:3704838:3705200:clu_5737:ENSG00000110713.15",0.00238312315181519,0.00249621362068159,0.339731859990514
"chr11:11965965:11966599:clu_6015:ENSG00000050165.17",-0.00894215795089696,0.0028134697692204,0.001481219532672
"chr11:12209598:12213255:clu_6020:ENSG00000133816.13",0.000304963706822178,0.00243881882773928,0.90048740355586
"chr11:11965965:11966954:clu_6015:ENSG00000050165.17",0.00454177114144623,0.00269911339282256,0.0924351166942943
"chr11:57816001:57816297:clu_6541:ENSG00000198561.13",-0.0192474660222665,0.00989636206217896,0.0517866325231403
"chr11:57762119:57794010:clu_6535:ENSG00000198561.13",0.00428199602184445,0.00611890627482614,0.484053703982978
"chr11:57489392:57491224:clu_6517:ENSG00000149150.8",-0.0206020729631077,0.00479348090134618,1.72396110653672e-05
"chr11:57530234:57530658:clu_6521:ENSG00000134809.8",-0.00212166415554655,0.00523685501528807,0.685373943811264
"chr11:57530234:57530345:clu_6521:ENSG00000134809.8",0.00157932664553636,0.00559271083684497,0.777644340435847
"chr11:57737668:57737786:clu_6533:ENSG00000213593.9",0.0104104744919561,0.00542234767026256,0.054867987692969
"chr11:57530538:57530658:clu_6521:ENSG00000134809.8",-0.00628673181026247,0.0051106627525032,0.218651926595948
"chr11:57302825:57308395:clu_6498:ENSG00000149115.13",-0.0170707240910983,0.00381680989953224,7.73064383019495e-06
"chr11:57417887:57420972:clu_6514:ENSG00000134802.17",-0.00327775044334821,0.00452140673556405,0.468488589888868
"chr11:57303095:57308395:clu_6498:ENSG00000149115.13",0.0123972066637367,0.00430224829939108,0.00395706033637011
"chr11:119097297:119097855:clu_8331:ENSG00000172269.18",0.00888139832622348,0.00495007835730957,0.0727822920716803
"chr11:119071843:119073198:clu_8321:ENSG00000160695.14",-0.00124570401724647,0.0032035283966489,0.697384339948213
"chr11:119045834:119046417:clu_8312:ENSG00000149428.18",-0.00246973906339942,0.00322972396774129,0.444455896267981
"chr11:119309915:119310349:clu_8350:ENSG00000076706.16",-0.00168920938002299,0.00339724119605401,0.61902704664221
"chr11:121047667:121055052:clu_8386:ENSG00000154114.12",-0.00081551660748527,0.0035462492180778,0.818118220483898
"chr11:119045831:119046417:clu_8312:ENSG00000149428.18",0.00126103364812287,0.0031186310002362,0.685951778151566
"chr11:119310466:119310756:clu_8350:ENSG00000076706.16",-0.00027292155745013,0.00363919970955238,0.9402187392546
"chr11:119070397:119071596:clu_8321:ENSG00000160695.14",-0.00169941403629554,0.0031155818105222,0.585439659825207
"chr11:115178775:115198406:clu_8162:ENSG00000182985.17",-0.000368021234406689,0.00371090204210807,0.921000923548224
"chr11:116863818:116867946:clu_8174:ENSG00000160584.15",0.0044393942423711,0.00268212020979597,0.0978878008678182
"chr11:117282536:117282746:clu_8202:ENSG00000167257.10",-0.00577393911312053,0.00308077022261692,0.0609046726509285
"chr11:117359560:117361835:clu_8207:ENSG00000110274.15",-0.00461139851672856,0.00325497144730143,0.1565634263296
