"phenotype","causal_b","causal_se","causal_p"
"chr13:52136902:52143915:clu_2120:ENSG00000136098.16",-0.000670107342807787,0.00209818891697629,0.749442795759797
"chr13:52023779:52024006:clu_2117:ENSG00000253710.2",-0.0011955734588961,0.00431917738263145,0.781929208145884
"chr13:52141069:52143915:clu_2120:ENSG00000136098.16",-0.00149623898396598,0.00219449971414431,0.495357044387597
"chr13:52019143:52024006:clu_2117:ENSG00000253710.2",0.00846502064146772,0.0040410250967844,0.0361913881553824
"chr13:52136902:52141020:clu_2120:ENSG00000136098.16",0.001394917491904,0.00307046580193884,0.64961177274935
"chr13:52136902:52143916:clu_2120:ENSG00000136098.16",0.000143308749846761,0.00197878465798308,0.942265591744639
"chr13:20071923:20082016:clu_1648:ENSG00000121741.16",0.000287497949314557,0.00433039078754043,0.947066723882517
"chr13:19659289:19661698:clu_1636:ENSG00000196199.13",-0.00963966145903447,0.00432531384598544,0.0258364200989618
"chr13:19862466:19863450:clu_1643:ENSG00000132950.18",-0.00318836961383869,0.00355934897414227,0.37037387710892
"chr13:19675653:19677724:clu_1632:ENSG00000121390.18",-0.0017061097017277,0.00406591768843779,0.674768588418258
"chr13:19670964:19671206:clu_1638:ENSG00000196199.13",-0.0016313757320072,0.00345936408348546,0.637224785341882
"chr13:19661838:19663040:clu_1637:ENSG00000196199.13",-0.000178254809628033,0.00366283657280676,0.961185644801287
"chr13:19666579:19668377:clu_1639:ENSG00000196199.13",-0.00227780823386854,0.00504617167786644,0.651706090239486
"chr13:19670363:19671206:clu_1638:ENSG00000196199.13",-0.00806059749185694,0.00344001664101774,0.0191198686133828
"chr13:19674984:19677724:clu_1632:ENSG00000121390.18",-0.00323601736870762,0.00407140603635606,0.426720726959774
"chr13:19852190:19862399:clu_1643:ENSG00000132950.18",0.00724811606026739,0.00314178422344654,0.0210544677713842
"chr13:19670363:19670840:clu_1638:ENSG00000196199.13",0.00664149921019124,0.00355431058542164,0.0616818370316647
"chr13:20404741:20405904:clu_1656:ENSG00000165475.13",-0.0026556592947242,0.00344851161585849,0.441247370157728
"chr13:110641608:110642315:clu_2404:ENSG00000134905.16",-0.00218744191436816,0.00303706681244436,0.47137218993764
"chr13:110635588:110637129:clu_2402:ENSG00000213995.11",-0.00153198442007003,0.00250642718346394,0.54105236081229
"chr13:110504264:110505924:clu_2399:ENSG00000134871.17",0.00942816182758795,0.00309316640010919,0.00230322683441864
"chr13:110642521:110642721:clu_2405:ENSG00000134905.16",0.00114736908656408,0.00300746506392742,0.702827050294813
"chr13:110622366:110624234:clu_2400:ENSG00000213995.11",0.00222276155001016,0.00259720493950634,0.392092745937423
"chr13:110641603:110642315:clu_2404:ENSG00000134905.16",0.00148335120287118,0.00331647969455654,0.654682447668053
"chr13:110688018:110701438:clu_2410:ENSG00000134905.16",-0.00237365623301407,0.00261116936723101,0.363329248176829
"chr13:110504264:110506415:clu_2399:ENSG00000134871.17",-0.00588488158137738,0.00319336618879882,0.0653515224772894
"chr13:24251862:24278614:clu_1717:ENSG00000182957.15",0.00358364126415394,0.00309861822485638,0.24746492023619
"chr13:23841488:23858860:clu_1708:ENSG00000027001.9",0.00152552158004799,0.00253770100316918,0.547744644093391
"chr13:20862858:20868596:clu_1674:ENSG00000132953.16",0.00241117166335363,0.00274456563856585,0.379658454685107
"chr13:21387634:21391722:clu_1686:ENSG00000180776.15",-0.000342177031959487,0.00321604030323732,0.915267375240523
"chr13:20862858:20862969:clu_1674:ENSG00000132953.16",-0.00683298139902067,0.00310215302519609,0.0276188803341006
"chr13:24942108:24942932:clu_1734:ENSG00000253771.5",-0.0014460140907933,0.00286686780013324,0.613988657137666
"chr13:24883369:24883963:clu_1729:ENSG00000151849.14",0.00713791355855615,0.00438619345435005,0.103660769169911
"chr13:25331558:25336936:clu_1740:ENSG00000139496.15",0.00406313324381376,0.00360200912511298,0.259312069476861
"chr13:24478276:24484653:clu_1725:ENSG00000102699.5",-0.00426284074844349,0.00325757895397926,0.190672697351438
"chr13:25337034:25338636:clu_1740:ENSG00000139496.15",-0.00361894195569187,0.00350727324291609,0.302147460422713
"chr13:24889400:24892643:clu_1731:ENSG00000151849.14",-0.00571829822682409,0.0037228146453647,0.12453476149333
"chr13:20567256:20574380:clu_1660:ENSG00000032742.17",-0.00563374709115343,0.00317488824517623,0.0759852763106221
"chr13:19958841:19959958:clu_1644:ENSG00000121741.16",-0.00133569279014932,0.00342084706688009,0.696198838956649
"chr13:19970071:19993063:clu_1645:ENSG00000121741.16",-0.00693046534762519,0.00359405483917672,0.0538161131493105
"chr13:44379713:44397272:clu_1969:ENSG00000151778.10",0.0204991918522115,0.0062273817371389,0.0009955425313668
"chr13:23870195:23874846:clu_1709:ENSG00000027001.9",-0.00112776772275062,0.00270361098155746,0.676580489174458
"chr13:108270424:108286803:clu_2380:ENSG00000102524.11",-0.00188561699016626,0.00263860069642368,0.474839160484946
"chr13:51774034:51776457:clu_2113:ENSG00000102796.10",0.00740899307681846,0.00423748654724687,0.080387780953239
"chr13:51790092:51791165:clu_2113:ENSG00000102796.10",-0.00424934703039461,0.0036733787571586,0.247356030461996
"chr13:49991366:49993793:clu_2087:ENSG00000231607.10",-0.00853369215627302,0.00342158469199398,0.0126285512853461
"chr13:51451174:51451978:clu_2102:ENSG00000102786.14",-0.00308112153600634,0.00378960100765532,0.416191443681814
"chr13:51791257:51799534:clu_2113:ENSG00000102796.10",-0.00110365266807257,0.00341485310059034,0.746549957854381
"chr13:45008879:45014932:clu_1980:ENSG00000133114.17",0.0139148095509397,0.00479683570811986,0.00372174583268348
"chr13:45136806:45149770:clu_1984:ENSG00000188342.11",-0.0011968540173078,0.00321707208070502,0.709868964611057
"chr13:45149788:45151687:clu_1984:ENSG00000188342.11",0.000443533518794627,0.00308154448064447,0.885553997656276
"chr13:75594990:75621763:clu_2191:ENSG00000118939.17",0.00189543270928642,0.00361196840241417,0.599746928831827
"chr13:75549987:75560753:clu_2189:ENSG00000118939.17",-0.0026832090627281,0.00380428480627284,0.48061587552603
"chr13:31152951:31154633:clu_1802:ENSG00000120694.19",-0.0013691527790002,0.00310944670890152,0.659705076881239
"chr13:31140309:31141122:clu_1799:ENSG00000120694.19",-0.0019265906450853,0.00292824891707123,0.510581392963509
"chr13:32249687:32251878:clu_1808:ENSG00000073910.19",-0.00395419890783778,0.00546119793369405,0.469032954719817
"chr13:36314082:36314227:clu_1852:ENSG00000133104.12",-0.00402324563270305,0.00379871215286853,0.289550692679182
"chr13:28434220:28438221:clu_1778:ENSG00000102755.11",-0.0113892165959019,0.00533296949244978,0.0327100895494862
"chr13:28277376:28280412:clu_1771:ENSG00000152520.13",-0.00426542054104523,0.00320409551889364,0.183110010248314
"chr13:39601390:39603034:clu_1898:ENSG00000183722.7",-0.00567195301105346,0.00395419159887783,0.151453778103707
"chr13:51252201:51280450:clu_2099:ENSG00000150510.16",0.00138645565538591,0.00278798622694706,0.618980014268699
"chr13:52170099:52171158:clu_2122:ENSG00000243406.6",-9.48649494199407e-05,0.00403441457976729,0.981240325561174
"chr13:50910438:50927407:clu_2093:ENSG00000136104.19",0.00963367823348044,0.00332506233860714,0.0037639861900528
"chr13:51379572:51383329:clu_2100:ENSG00000102786.14",-0.00444990067135017,0.00574260494832497,0.438403270056608
"chr13:51961913:51964872:clu_2115:ENSG00000123191.14",0.00541571212246857,0.00440653870481013,0.219065334990989
"chr13:52170056:52171158:clu_2122:ENSG00000243406.6",-0.000424996726556073,0.00385833761948394,0.912290242908692
"chr13:51799667:51804054:clu_2114:ENSG00000102796.10",-0.00624636745447791,0.00433383620305505,0.149499339040917
"chr13:51421334:51430294:clu_2101:ENSG00000102786.14",-0.00909469279515475,0.00362418962343339,0.0120922153200123
"chr13:51777353:51790011:clu_2113:ENSG00000102796.10",-0.00548153903167598,0.00362883297143924,0.13090276274448
"chr13:52156248:52159543:clu_2121:ENSG00000136098.16",0.00219064512065689,0.00488136230824326,0.6535922381857
"chr13:37674367:37692067:clu_1884:ENSG00000133107.14",-0.00398084199342851,0.00459004121378954,0.385789680392055
"chr13:36254143:36283469:clu_1850:ENSG00000242715.7",-0.00457094516132672,0.00313887305808045,0.145326931737225
"chr13:27445156:27450142:clu_1761:ENSG00000122033.14",-0.00330498229668707,0.00327451792135205,0.31282911704921
"chr13:28270866:28277237:clu_1770:ENSG00000152520.13",-0.00137156944135228,0.00482586589282748,0.776247849293588
"chr13:27445156:27450509:clu_1761:ENSG00000122033.14",-0.00114349734646413,0.00333561566333507,0.73173803247957
"chr13:27622009:27622875:clu_1765:ENSG00000186184.16",-0.00609191447905763,0.00380929585180878,0.109771006794235
"chr13:27095830:27105731:clu_1749:ENSG00000152484.13",-0.0077310580101001,0.00434916281445001,0.0754700956445266
"chr13:28270866:28271981:clu_1770:ENSG00000152520.13",-0.00652291111624867,0.00347673996446987,0.0606336814263473
"chr13:27429389:27429870:clu_1758:ENSG00000122034.14",0.00363298332584786,0.00309386569063367,0.240293410692973
"chr13:27440449:27445088:clu_1760:ENSG00000122033.14",0.00515591297892353,0.00647246455492056,0.425688070498909
"chr13:27440449:27441017:clu_1760:ENSG00000122033.14",-0.00309315835167889,0.00484375845015319,0.523092020138707
"chr13:28288122:28292382:clu_1773:ENSG00000152520.13",0.000322741647540872,0.00327000248965622,0.921378313825428
"chr13:30744159:30752052:clu_1793:ENSG00000132965.9",-0.00319065276960458,0.00333505943877506,0.338718485507658
"chr13:32438737:32442388:clu_1817:ENSG00000244754.8",-0.0131700134994879,0.00405651131055743,0.00116777857274242
"chr13:32262475:32265450:clu_1809:ENSG00000073910.19",0.00216768409525683,0.00346107163132456,0.531115356995135
"chr13:98006348:98008059:clu_2292:ENSG00000065150.18",0.00589224951870683,0.00386321612864187,0.127204555481314
"chr13:98708767:98709572:clu_2312:ENSG00000088386.16",-0.00245920564671594,0.00287770845023923,0.392788792020567
"chr13:27271718:27273027:clu_1756:ENSG00000122035.6",-0.00488061821162975,0.00321659148953227,0.129184372370073
"chr13:27621104:27621337:clu_1765:ENSG00000186184.16",-0.00390841955519248,0.00372362059051185,0.293888792834499
"chr13:27271718:27273336:clu_1756:ENSG00000122035.6",0.00573113387630011,0.00381693768163434,0.133226154832988
"chr13:75569507:75589938:clu_2190:ENSG00000118939.17",-0.0189577915452732,0.00376427503353607,4.74765858737847e-07
"chr13:75530405:75537664:clu_2187:ENSG00000188243.12",0.0017737424072688,0.00448777150725391,0.692666499062183
"chr13:75549670:75549976:clu_2189:ENSG00000118939.17",-3.48016175385189e-05,0.00274003678637411,0.989866221174621
"chr13:75804541:75817161:clu_2194:ENSG00000136153.19",0.0116143900575716,0.00424683825556153,0.0062412080822809
"chr13:38359333:38360711:clu_1891:ENSG00000120686.11",0.00440106468582494,0.0042009055931553,0.294801434371256
"chr13:36865758:36867273:clu_1859:ENSG00000120693.13",0.00186759603307869,0.0047371766647443,0.69340206351246
"chr13:37639299:37651265:clu_1882:ENSG00000133107.14",0.00293580069812738,0.00354031639552107,0.406964023670253
"chr13:37569821:37570580:clu_1880:ENSG00000133110.14",-0.0104469357989412,0.00442035139963872,0.0181094694624856
"chr13:36965726:36967672:clu_1861:ENSG00000120697.8",-0.005070433145107,0.00394544901700709,0.198745243626472
"chr13:37029836:37031567:clu_1874:ENSG00000102710.19",-0.00165716251443982,0.00362831774110005,0.647864936265146
"chr13:37028305:37029765:clu_1874:ENSG00000102710.19",0.00141404682408606,0.00390025751518347,0.716939445591281
"chr13:37663729:37674228:clu_1883:ENSG00000133107.14",-0.000273783357534199,0.00480697041432611,0.954580651024407
"chr13:76995228:76995902:clu_2202:ENSG00000102805.14",-0.00327548319674726,0.00491315336170175,0.504978882413949
"chr13:76998085:77000458:clu_2203:ENSG00000102805.14",0.00848365469940691,0.00460019340100473,0.0651546941655752
"chr13:75594990:75604769:clu_2191:ENSG00000118939.17",-0.00520197613002233,0.00370523637943644,0.160332974346295
"chr13:75804541:75809154:clu_2194:ENSG00000136153.19",-0.016068442081366,0.00360414091524361,8.26014687427268e-06
"chr13:79366195:79366633:clu_2225:ENSG00000139746.15",0.00379796658856671,0.00494016345800031,0.442015784028149
"chr13:79366225:79366633:clu_2225:ENSG00000139746.15",-0.00466322035620844,0.00502119860688366,0.353041152189588
"chr13:32444126:32517857:clu_1818:ENSG00000244754.8",0.00402168367713469,0.00348037217109595,0.24787237030101
"chr13:32480637:32517857:clu_1818:ENSG00000244754.8",0.00136445040553743,0.00374329483529222,0.715480796860654
"chr13:113548452:113548734:clu_2492:ENSG00000150403.17",-0.00115546996517741,0.00366321538171021,0.752438935151187
"chr13:113631744:113633120:clu_2496:ENSG00000198176.12",0.00159875567852271,0.00357696911694126,0.654905240697964
"chr13:113185560:113187200:clu_2463:ENSG00000126226.21",-0.00114215901083197,0.00463745769594543,0.805457824713711
"chr13:113769160:113795148:clu_2498:ENSG00000184497.12",-0.00193968007193372,0.0034293830564014,0.571661561144651
"chr13:113766257:113766987:clu_2498:ENSG00000184497.12",-0.00230728669073106,0.00393588097186281,0.557728614097802
"chr13:113623286:113631623:clu_2496:ENSG00000198176.12",-0.00185363708528422,0.00355514938563472,0.602091639474876
"chr13:113548452:113549425:clu_2492:ENSG00000150403.17",0.00206241875907019,0.00301879110738741,0.49448451731613
"chr13:113761347:113766115:clu_2498:ENSG00000184497.12",-0.00142250735544321,0.00353111462245776,0.687059028032254
"chr13:113498521:113501752:clu_2488:ENSG00000150403.17",-0.00187804043070286,0.00349440145526404,0.590961879106304
"chr13:113510424:113520616:clu_2489:ENSG00000150403.17",0.00401509128348626,0.0034291575553671,0.241651788495257
"chr13:112967989:112968619:clu_2439:ENSG00000235280.2",0.00508462805465352,0.00309509182835233,0.10042357134164
"chr13:52637446:52642369:clu_2138:ENSG00000250299.5",-0.0108908020006604,0.00463823299502335,0.0188719984978797
"chr13:52442445:52449931:clu_2132:ENSG00000136100.12",-0.01220101631285,0.00429413512176447,0.00449270648169964
"chr13:52629359:52632422:clu_2137:ENSG00000250299.5",0.00150161531673938,0.00483020933623381,0.755891874780305
"chr13:52637446:52642406:clu_2138:ENSG00000250299.5",0.00895100667628062,0.00459180771899125,0.0512545171595428
"chr13:52442445:52450499:clu_2132:ENSG00000136100.12",0.00517549176644034,0.00307877824622404,0.0927587801122381
"chr13:46784350:46785649:clu_2026:ENSG00000139684.13",-0.00053403565476842,0.003303631446471,0.871580615094608
"chr13:46784350:46787021:clu_2026:ENSG00000139684.13",-0.00186630213875507,0.00336471216795858,0.579120960703889
"chr13:97366553:97391322:clu_2288:ENSG00000139793.18",-0.00144431734816962,0.00506692661411992,0.775607360291803
"chr13:110683134:110687721:clu_2410:ENSG00000134905.16",0.00215760028200306,0.00266028357773972,0.417341860726864
"chr13:110688018:110697918:clu_2410:ENSG00000134905.16",-0.000703671904502296,0.00276624341342216,0.799203423371366
"chr13:113089728:113089875:clu_2453:ENSG00000126217.20",-0.000671724446290161,0.00292645002658749,0.818452658689919
"chr13:113089728:113094514:clu_2453:ENSG00000126217.20",0.00386870536016655,0.00302002346961894,0.200187235000166
"chr13:72854155:72893784:clu_2173:ENSG00000083535.15",0.00163331014000641,0.00300674486682872,0.586981499028158
"chr13:72998995:73015869:clu_2177:ENSG00000083535.15",-0.0101174783833395,0.00456040912986887,0.0265176126009733
"chr13:72781356:72781605:clu_2167:ENSG00000083520.14",-0.00872565702060606,0.00345144353634439,0.0114675756288898
"chr13:48490251:48496191:clu_2042:ENSG00000136161.12",-0.00747094494229186,0.00341070065251901,0.0284921334594846
