"phenotype","causal_b","causal_se","causal_p"
"chr16:15006583:15008779:clu_15053:ENSG00000179889.18",0.000588517731771954,0.00458450109564754,0.897855251885376
"chr16:15133061:15133264:clu_15073:ENSG00000250251.6",0.0033325746676274,0.00311262917541579,0.284321306361344
"chr16:14950821:14951615:clu_15047:ENSG00000183426.16",-0.000805096068952682,0.00697111086351565,0.908056464852406
"chr16:81020276:81024715:clu_16553:ENSG00000166451.13",0.00160710262427012,0.00265284280823805,0.544644953382171
"chr16:82000884:82007641:clu_16573:ENSG00000184860.9",-0.00345230920449217,0.00237337702412256,0.145780616316087
"chr16:81699801:81701660:clu_16564:ENSG00000153815.16",0.00630466795346159,0.00299814369947358,0.0354782573891498
"chr16:81054094:81084463:clu_16555:ENSG00000166455.13",0.0018254929705261,0.00306192972001764,0.551048067356047
"chr16:82000884:82011387:clu_16573:ENSG00000184860.9",-0.00475704448766125,0.00265318594301105,0.07298003028077
"chr16:80604546:80608092:clu_16543:ENSG00000166446.14",0.0034675503519038,0.00370256594769722,0.349002282923057
"chr16:81042480:81043161:clu_16557:ENSG00000166454.9",-0.00183804460228865,0.00265982204977762,0.489540127088925
"chr16:81041481:81042281:clu_16557:ENSG00000166454.9",0.00184450990152115,0.0026971153128396,0.494049379804776
"chr16:81028297:81028569:clu_16554:ENSG00000166451.13",-0.00084294545522884,0.00318961882833108,0.791565863338557
"chr16:81054094:81084463:clu_16555:ENSG00000140905.10",0.0018254929705261,0.00306192972001764,0.551048067356047
"chr16:70299354:70315969:clu_16336:ENSG00000157349.16",-0.00538417906886156,0.00627537116531377,0.39090032919255
"chr16:69372355:69384580:clu_16292:ENSG00000132604.10",0.00273080795267496,0.00408656598517793,0.503980234505649
"chr16:70342099:70346199:clu_16342:ENSG00000261777.5",0.00505768683377765,0.00563274395909595,0.369234507378777
"chr16:69986509:69990597:clu_16310:ENSG00000226232.8",0.00628933315179426,0.00216912520300233,0.00373783285266927
"chr16:69976732:69978077:clu_16307:ENSG00000226232.8",0.00188970784043897,0.00230450661716777,0.412213036200579
"chr16:70679323:70679630:clu_16375:ENSG00000132613.14",0.00504517320486329,0.00498162832462383,0.311176795982029
"chr16:69368482:69370483:clu_16292:ENSG00000132604.10",-0.00247436668233296,0.00472976302552208,0.600871174220718
"chr16:70399533:70400696:clu_16346:ENSG00000157350.12",0.000985139935902513,0.00389084948498421,0.8001182647887
"chr16:69748329:69748951:clu_16301:ENSG00000141101.12",0.00475968498155076,0.00259464100491452,0.0665903222475787
"chr16:69978970:69982350:clu_16308:ENSG00000226232.8",-0.000765719856633768,0.0044787924068911,0.864250739826308
"chr16:70666612:70674306:clu_16374:ENSG00000132613.14",-0.00911245566952367,0.00321199111858924,0.00455379749548834
"chr16:69120649:69132484:clu_16274:ENSG00000168802.12",0.00165126193099768,0.00486583130880194,0.734339566801257
"chr16:69245815:69260171:clu_16282:ENSG00000168807.16",-0.0108368978426096,0.00398667362411774,0.00656221468734153
"chr16:69748329:69748918:clu_16301:ENSG00000141101.12",-0.00388130859823671,0.00247263961988654,0.116484338847208
"chr16:69978112:69978222:clu_16308:ENSG00000226232.8",0.0119660775335335,0.0043198808940452,0.00560559955680751
"chr16:69986509:69989956:clu_16310:ENSG00000226232.8",-0.00523943031221905,0.00226650037907414,0.0207951609337803
"chr16:69978003:69978077:clu_16307:ENSG00000226232.8",-0.00162095126371822,0.00222738194184691,0.466773768477287
"chr16:70383235:70388367:clu_16345:ENSG00000157350.12",-0.000153972869299733,0.00457752548353012,0.973166853336145
"chr16:84081908:84087358:clu_16590:ENSG00000140943.16",-0.00321183685422364,0.002283953906923,0.159646435091958
"chr16:84745673:84758716:clu_16634:ENSG00000103194.15",0.00466321159296694,0.00192870991545816,0.0156151736300667
"chr16:84733503:84744633:clu_16634:ENSG00000103194.15",0.00115936198117971,0.00255947990425917,0.650571928253325
"chr16:84820133:84828073:clu_16640:ENSG00000103196.11",0.00334711280352272,0.00262682941695318,0.202591633368069
"chr16:16134508:16136478:clu_15113:ENSG00000103222.18",0.0114538042894132,0.00421155831712776,0.00653585685672686
"chr16:16016621:16033109:clu_15104:ENSG00000103222.18",-0.0102067973679287,0.00444982820769626,0.0218048123458173
"chr16:16163192:16165623:clu_15116:ENSG00000091262.15",0.000878710142335508,0.0036566667038259,0.810094910859396
"chr16:16328198:16328651:clu_15124:ENSG00000244257.5",-0.006487839061764,0.00384530609570573,0.0915629710290202
"chr16:4466402:4469227:clu_14845:ENSG00000153406.13",-0.00471661250625915,0.00279443486243515,0.09143826610131
"chr16:4701134:4701434:clu_14858:ENSG00000168096.14",0.0021638909040704,0.00274610549097328,0.430705273530671
"chr16:4476487:4506895:clu_14844:ENSG00000103415.11",0.00465905375140046,0.00313504508270422,0.137247336388672
"chr16:4444728:4446886:clu_14840:ENSG00000103423.13",-0.00301163331461797,0.00264591632483023,0.255028876238537
"chr16:4446084:4446886:clu_14840:ENSG00000103423.13",0.00730302638350304,0.00271916653978628,0.00723652344791426
"chr16:5090565:5093484:clu_14907:ENSG00000118894.14",0.0100603487675599,0.00277598028248489,0.000290002290837532
"chr16:4610555:4614678:clu_14849:ENSG00000153443.12",-0.0057671116851304,0.00287903224671858,0.0451620015814294
"chr16:4444728:4445945:clu_14840:ENSG00000103423.13",0.00671322117447998,0.00316306868759693,0.0338061731482379
"chr16:4365545:4387986:clu_14834:ENSG00000262246.5",0.00152535439716669,0.0033941177647105,0.653135083190105
"chr16:4680097:4681550:clu_14852:ENSG00000102858.12",-0.00375516357397989,0.00323448068264517,0.245650511861947
"chr16:4454927:4455546:clu_14843:ENSG00000103423.13",0.00241781149563171,0.0029446857427523,0.411602843265523
"chr16:15396207:15400787:clu_15077:ENSG00000156968.8",-0.00577546785601517,0.00427291993949244,0.176489133311408
"chr16:15133014:15133264:clu_15073:ENSG00000250251.6",0.0018652158655186,0.00239098712782104,0.435330340829465
"chr16:16111582:16114766:clu_15111:ENSG00000103222.18",0.00321401983954168,0.00352531723255209,0.36192843865561
"chr16:15879888:15882949:clu_15103:ENSG00000133393.12",-0.00258907575857781,0.0041523880534873,0.532946223964417
"chr16:16124915:16125810:clu_15112:ENSG00000103222.18",0.0018754953644177,0.00371955744885005,0.614102989157626
"chr16:14975220:14977303:clu_15050:ENSG00000179889.18",-0.00757613224590448,0.00423192429859938,0.0734163970296835
"chr16:14935397:14937565:clu_15046:ENSG00000183458.13",0.00525352929569219,0.00376277496920935,0.162658846502571
"chr16:16048303:16052724:clu_15106:ENSG00000103222.18",0.000749793687370604,0.00449656152124478,0.867568152497191
"chr16:15694256:15724191:clu_15092:ENSG00000072864.14",-0.00207591916884232,0.00399631986962247,0.603441596217536
"chr16:15694256:15696709:clu_15092:ENSG00000072864.14",-0.00718231328172434,0.00498409700876151,0.149571674961935
"chr16:15623126:15624769:clu_15086:ENSG00000166783.21",-0.00316385877248077,0.00458169689570056,0.489852771271329
"chr16:15110821:15114443:clu_15044:ENSG00000188599.17",-0.00659436078570017,0.00456270222342946,0.148380575310233
"chr16:14935397:14937565:clu_15046:ENSG00000183426.16",0.00549415984303349,0.00374588907824443,0.142453009005182
"chr16:14950255:14951615:clu_15047:ENSG00000183426.16",0.0105399912451139,0.00492751839440563,0.0324351851687515
"chr16:15110821:15114443:clu_15044:ENSG00000250251.6",-0.00493352926539056,0.00446814856870703,0.269525840053282
"chr16:16115076:16121975:clu_15111:ENSG00000103222.18",-0.00416011838017236,0.00374814101107423,0.267035604375861
"chr16:24949484:24952289:clu_15360:ENSG00000140750.16",-0.000694266336739656,0.00321205900105307,0.828875732266751
"chr16:23682157:23683870:clu_15334:ENSG00000166851.14",0.00317423811367798,0.00323913146242266,0.327102991746504
"chr16:24927732:24930784:clu_15357:ENSG00000140750.16",-0.00665476920879183,0.00355841454180555,0.0614629808992214
"chr16:25140247:25164598:clu_15366:ENSG00000205629.11",0.00731284991041342,0.00311436797049327,0.018869414180343
"chr16:24920260:24930784:clu_15357:ENSG00000140750.16",0.00869593977704891,0.00427255942529676,0.0418207060964663
"chr16:23684089:23687469:clu_15334:ENSG00000166851.14",-0.000670359913662835,0.00306141202784594,0.826672775487945
"chr16:56935312:56935404:clu_15905:ENSG00000051108.14",-0.0095077592554035,0.00334392224978789,0.00446496451877332
"chr16:56667380:56667966:clu_15896:ENSG00000125144.13",0.00786906054041547,0.00204655198874935,0.000120536070174926
"chr16:56667377:56667966:clu_15896:ENSG00000125144.13",-0.0056196290438768,0.00211329086396328,0.00783301942744086
"chr16:57628802:57641587:clu_15953:ENSG00000205336.11",-0.00253245837581592,0.00367283656179722,0.49050223891111
"chr16:56434829:56439657:clu_15878:ENSG00000167005.13",0.00013059239798799,0.00327808091969198,0.968222229497937
"chr16:57466227:57469165:clu_15943:ENSG00000102978.12",-0.0112035207045943,0.00360572837064453,0.00188903748524027
"chr16:56351537:56354866:clu_15875:ENSG00000087258.14",0.00356703785218812,0.00321687073420114,0.267493456249885
"chr16:56470082:56470487:clu_15881:ENSG00000087263.16",0.0010676864438327,0.00333250107513564,0.748675792932212
"chr16:56439496:56439657:clu_15878:ENSG00000167005.13",0.00101430244956339,0.00353321002483552,0.774053554364693
"chr16:56514680:56519957:clu_15889:ENSG00000125124.11",0.00914154842354468,0.00342557032685806,0.00761633714873056
"chr16:57221415:57227342:clu_15929:ENSG00000159579.13",-0.000886759800575689,0.0031840002112268,0.780624770340873
"chr16:57213946:57216107:clu_15928:ENSG00000159579.13",0.00997286734000206,0.00303234474520044,0.00100604654831804
"chr16:56666970:56667312:clu_15896:ENSG00000125144.13",-0.0139759906516438,0.00388564909076135,0.000322127953440998
"chr16:57216173:57216904:clu_15928:ENSG00000159579.13",-0.00746629157705303,0.00289216502459408,0.00983554804976683
"chr16:72960194:73047752:clu_16444:ENSG00000140836.14",0.00174280958284088,0.00302888989498214,0.565023854147476
"chr16:71880023:71883211:clu_16407:ENSG00000102984.14",-0.00522615270549442,0.00626596792674261,0.404250816447717
"chr16:71808150:71808505:clu_16403:ENSG00000166747.12",0.0242702638721409,0.00514661796157375,2.40798955530863e-06
"chr16:72097009:72097677:clu_16421:ENSG00000140829.11",0.00463775689115768,0.00480782172655009,0.334731437111216
"chr16:72097781:72098645:clu_16421:ENSG00000140829.11",-0.0198397880538193,0.00501362799791824,7.58423396786112e-05
"chr16:72023633:72024145:clu_16415:ENSG00000102967.11",0.0100508758340744,0.00506132041400975,0.0470532147877313
"chr16:50340086:50340323:clu_15804:ENSG00000166164.15",-0.000713686839440652,0.00302463809213514,0.813465444707784
"chr16:50354922:50368090:clu_15805:ENSG00000166164.15",0.000398167578414149,0.00344907126004695,0.908094814643371
"chr16:83953370:83957640:clu_16585:ENSG00000103150.5",-0.000796691407166405,0.00223953835877161,0.722035944680753
"chr16:84422697:84423188:clu_16613:ENSG00000064270.12",-0.0013715018443328,0.00233531854254482,0.557011078850119
"chr16:84616475:84617501:clu_16628:ENSG00000103187.7",-0.000757154927460756,0.00297247654268135,0.798937886062295
"chr16:83953370:83957640:clu_16585:ENSG00000260300.5",-0.00105321039209736,0.0022316010764791,0.636960474303921
"chr16:84590262:84617501:clu_16628:ENSG00000103187.7",-0.000963365873188478,0.00296620143848996,0.745346824508993
"chr16:83953370:83957640:clu_16585:ENSG00000140961.12",-0.00105321039209736,0.0022316010764791,0.636960474303921
"chr16:84059428:84060682:clu_16587:ENSG00000140943.16",-0.00225613465926357,0.0021268336920322,0.288783050865319
"chr16:84657944:84659760:clu_16632:ENSG00000135686.12",0.00415209020679229,0.00204703275209614,0.0425249715447755
"chr16:84988873:84990304:clu_16648:ENSG00000153786.12",0.00925142554384864,0.00254118575140753,0.000272009798855999
"chr16:74349015:74350617:clu_16455:ENSG00000214331.8",0.00052744714922267,0.00303886761385487,0.862205764859845
"chr16:4683932:4686259:clu_14853:ENSG00000102858.12",0.00755622635988985,0.00216925036032093,0.000495207713958501
"chr16:4426092:4434384:clu_14839:ENSG00000103423.13",0.00788695851041812,0.00347742686004561,0.0233265007416678
"chr16:3523299:3530568:clu_14788:ENSG00000103351.12",0.011123090208214,0.0037905822297746,0.00334191598104805
"chr16:5079807:5080946:clu_14905:ENSG00000033011.11",0.00322422833064947,0.00251413347808417,0.19968792259178
"chr16:5029008:5030385:clu_14896:ENSG00000103174.11",-0.000991201830797229,0.00268854772618449,0.712369569884084
"chr16:5047964:5055246:clu_14902:ENSG00000153446.15",-0.00352761564365815,0.00281803117830351,0.21064220504308
"chr16:5081056:5082559:clu_14905:ENSG00000033011.11",-0.000356267740383745,0.00246986762772324,0.88530646910071
"chr16:4832221:4832774:clu_14879:ENSG00000140632.16",0.00619460393341389,0.00261904162824371,0.0180194692473751
"chr16:3286149:3288454:clu_14774:ENSG00000006194.9",-0.00799828083118809,0.00387736810930335,0.0391305089938287
"chr16:4699707:4700970:clu_14857:ENSG00000168096.14",-0.0016777869094985,0.00292293333772927,0.565962436274773
"chr16:4461959:4466153:clu_14841:ENSG00000153406.13",-0.00072895205902613,0.00291091875502923,0.80226262175113
"chr16:3302009:3303759:clu_14777:ENSG00000140993.10",-0.00850381323202174,0.00342532295798813,0.0130416076055841
"chr16:4717553:4724750:clu_14861:ENSG00000168096.14",0.00560575039960278,0.00256160781730107,0.0286425281526446
"chr16:4683932:4688796:clu_14853:ENSG00000102858.12",-0.013368696955061,0.00259482510317074,2.57639336309623e-07
"chr16:5030493:5031745:clu_14896:ENSG00000103174.11",0.00313896272442484,0.00261630477384439,0.23022886456836
"chr16:4316254:4332215:clu_14819:ENSG00000126603.8",0.011578061349522,0.00478067736538117,0.0154419196641945
"chr16:4823907:4831979:clu_14879:ENSG00000140632.16",-0.00486633218560563,0.0027693563839175,0.0788825471826439
"chr16:5028185:5028297:clu_14895:ENSG00000103174.11",0.00137820672392289,0.00260066493951844,0.59615077329008
"chr16:75406698:75411825:clu_16500:ENSG00000153774.8",-0.000144080863075593,0.00379557268440843,0.969719380308411
"chr16:74912362:74915870:clu_16476:ENSG00000103091.14",-0.00945218853953356,0.00453114383121036,0.0369741750981856
"chr16:75395209:75411825:clu_16500:ENSG00000153774.8",-0.000488844789838121,0.00329684632012092,0.882124571046139
"chr16:75451839:75464232:clu_16503:ENSG00000166822.12",-0.0053649452577909,0.00366800403689275,0.143567715728522
"chr16:75112521:75112602:clu_16484:ENSG00000166816.13",0.00444906383767095,0.00424241951899201,0.294312037510273
"chr16:75294042:75301757:clu_16498:ENSG00000153774.8",0.0137356672631278,0.00385443208594065,0.000365798515337579
"chr16:75230023:75233846:clu_16495:ENSG00000050820.16",0.00530400991963073,0.0039195187862978,0.175982203727962
"chr16:75305182:75395090:clu_16499:ENSG00000261783.1",-0.00462079407935002,0.00343616876676059,0.178705405601013
"chr16:75451839:75464468:clu_16503:ENSG00000166822.12",0.00336820281000896,0.00348453790969687,0.333737078765884
"chr16:75305182:75395090:clu_16499:ENSG00000153774.8",-0.00480440905042886,0.00344362094416645,0.162966996134612
"chr16:8801910:8804767:clu_14922:ENSG00000140650.11",0.000787319838970088,0.00265248297943389,0.766601102759378
"chr16:8859335:8868049:clu_14924:ENSG00000153048.10",0.00141210828785519,0.00303816991656705,0.642082487971206
"chr16:8855217:8862026:clu_14926:ENSG00000261481.1",0.00129430977320592,0.00275653434300413,0.638681979599267
"chr16:8915943:8916502:clu_14931:ENSG00000187555.14",-0.00345888951376968,0.00277042344431448,0.211845915421841
"chr16:8898639:8899121:clu_14928:ENSG00000187555.14",0.00560582926524539,0.00288977934282935,0.0523941021773859
"chr16:8644725:8646108:clu_14918:ENSG00000067365.14",-0.00210669388176517,0.00289186297631571,0.466313556275711
"chr16:8915525:8916502:clu_14931:ENSG00000187555.14",0.00229503923605346,0.00304599519106134,0.451172809789001
"chr16:8625798:8628730:clu_14914:ENSG00000067365.14",-0.00254182073358966,0.00253471219892746,0.31595520972821
"chr16:8851050:8855034:clu_14925:ENSG00000260276.2",0.00312934883043462,0.00253819627400793,0.217612098710146
"chr16:8642565:8644557:clu_14918:ENSG00000067365.14",-0.000756974884726698,0.00312730249358101,0.808738616683792
"chr16:8859335:8868966:clu_14924:ENSG00000153048.10",-0.00122269324755836,0.00284225049251879,0.667061144312578
"chr16:8921295:8923215:clu_14933:ENSG00000187555.14",-0.00569686767513318,0.00284658065792132,0.0453598501417479
"chr16:8642565:8646108:clu_14918:ENSG00000067365.14",0.000195561850671651,0.00320644973732958,0.951367053558294
"chr16:77209471:77211213:clu_16526:ENSG00000205078.5",-0.00890751369889051,0.00245481646637951,0.000284977353335769
"chr16:77211276:77212130:clu_16526:ENSG00000205078.5",0.00850258167211292,0.00259020535222717,0.00102858218515922
"chr16:77208269:77208465:clu_16524:ENSG00000205078.5",-0.000270637791022563,0.00280613880484927,0.923167229126641
"chr16:75603171:75608224:clu_16512:ENSG00000065457.10",-0.00108876357331308,0.00390953634061664,0.78063686905601
"chr16:71449885:71453243:clu_16388:ENSG00000167377.17",0.000326107464090904,0.00360296117417596,0.927881187225479
"chr16:71746692:71748251:clu_16400:ENSG00000166747.12",-0.0231890244251369,0.00613632076046371,0.000157472997525665
"chr16:70697257:70698637:clu_16377:ENSG00000103043.14",-0.00161861757073498,0.00498764892911734,0.745540476552021
"chr16:71848071:71849624:clu_16404:ENSG00000224470.7",0.00579798428503065,0.00330358603149793,0.0792494292512931
"chr16:70261157:70264958:clu_16331:ENSG00000090861.15",-0.00806524159968005,0.00536585703780828,0.132821817508986
"chr16:70356247:70361418:clu_16339:ENSG00000168872.16",-0.0137047851712516,0.00700757676583589,0.0504993729074754
"chr16:70665096:70666340:clu_16374:ENSG00000132613.14",0.000116261636190106,0.00662657771993933,0.986002034590393
"chr16:70665096:70676881:clu_16374:ENSG00000132613.14",-0.00124611889974694,0.00496569490055342,0.801856228605492
"chr16:72094051:72096139:clu_16420:ENSG00000140829.11",-0.0012565699691081,0.00539769949955248,0.815918795319722
"chr16:72109510:72110956:clu_16426:ENSG00000140829.11",0.00208778818720987,0.0030982450648932,0.500399346261096
"chr16:72109510:72111043:clu_16426:ENSG00000140829.11",-0.00351572603512069,0.00340891145377266,0.302384253859118
"chr16:72099045:72099204:clu_16423:ENSG00000140829.11",-0.00250958994079528,0.00578696554827984,0.664533542598008
"chr16:74675764:74682651:clu_16469:ENSG00000168404.12",-0.00423623368620927,0.00338957088162855,0.211378221836459
"chr16:75104889:75106482:clu_16483:ENSG00000186187.11",-0.00173434068143028,0.00303258132921036,0.567388066496447
"chr16:75412754:75433289:clu_16501:ENSG00000153774.8",0.0153787555673134,0.00422842286550778,0.000275836587838141
"chr16:75204906:75205333:clu_16492:ENSG00000168928.12",0.00151202626973546,0.00413987633802107,0.714936258081026
"chr16:74904100:74908908:clu_16474:ENSG00000103091.14",0.000622420294539822,0.00283109163160885,0.825986657462912
"chr16:75391508:75395090:clu_16499:ENSG00000261783.1",0.000520464182936909,0.00531655562965617,0.922015674884178
"chr16:75600348:75603085:clu_16511:ENSG00000065457.10",0.00177145108452358,0.0027537302650257,0.52003501502752
"chr16:75391508:75395090:clu_16499:ENSG00000153774.8",0.000925736098143369,0.00523485681778442,0.859633465728372
"chr16:75648682:75654273:clu_16518:ENSG00000166848.5",0.00219453865086922,0.00426370289101984,0.606760907571787
"chr16:27346618:27352540:clu_15380:ENSG00000077238.13",0.00454730071082134,0.00319722403909893,0.154949257077621
"chr16:27235299:27241799:clu_15373:ENSG00000169189.16",0.000419209845591255,0.00327885998902959,0.898265847049743
"chr16:27345789:27346467:clu_15380:ENSG00000077238.13",0.00619822319538987,0.00325317197647868,0.0567428974072232
"chr16:58516343:58516478:clu_15995:ENSG00000103037.11",0.00671138488839685,0.00317136704236079,0.0343241033311802
"chr16:57186785:57204504:clu_15926:ENSG00000159579.13",-0.00237594863422567,0.00289218002291453,0.411357046316011
"chr16:57076902:57077296:clu_15918:ENSG00000140853.15",0.000270241824394745,0.00255353575064147,0.915716880940423
"chr16:57769955:57770527:clu_15972:ENSG00000140859.15",-0.0103775005775384,0.00325973843156336,0.00145487106475706
"chr16:57479688:57480295:clu_15949:ENSG00000125170.10",-0.0108745708197528,0.00288791504238188,0.000166186931636947
"chr16:57173869:57178502:clu_15925:ENSG00000172775.16",0.00361423119885703,0.00287058632858089,0.208009821415222
"chr16:58167795:58168610:clu_15983:ENSG00000070770.8",-0.00192224677320332,0.00295059101364818,0.514737615247915
"chr16:57456646:57456931:clu_15939:ENSG00000088682.13",0.00518086425172254,0.00306604380854002,0.0910747490332909
"chr16:57055094:57055436:clu_15915:ENSG00000140853.15",0.00646154788415774,0.00300160056380657,0.0313422019240059
"chr16:58250115:58252727:clu_15985:ENSG00000103021.9",0.00533751829101248,0.00347828363425297,0.124900187534202
"chr16:19449631:19460235:clu_15169:ENSG00000103534.16",-0.00470139837107647,0.00350882278626258,0.180284648906263
"chr16:19035823:19037874:clu_15154:ENSG00000170537.12",0.00719045252299137,0.00454029186169896,0.113262390857083
"chr16:18830369:18832940:clu_15148:ENSG00000157106.16",0.00112770945524308,0.0056252481456193,0.841110799619899
"chr16:19474276:19477440:clu_15171:ENSG00000103534.16",-0.00402042150893456,0.00446613030933546,0.368012515150992
"chr16:19460334:19463280:clu_15169:ENSG00000103534.16",0.000520360449199026,0.00361000088790043,0.885386655261338
"chr16:19030369:19035676:clu_15154:ENSG00000170537.12",-0.00291118733863136,0.00493753846510279,0.555456860734616
"chr16:18859703:18860667:clu_15151:ENSG00000157106.16",-0.00256219899473484,0.00583037973269965,0.660330705064426
"chr16:18368386:18374832:clu_15140:ENSG00000233024.7",-0.00194517061105548,0.00433588372791466,0.653704729904356
"chr16:14555709:14580874:clu_15020:ENSG00000140694.16",-0.000122434574327543,0.00393158767420608,0.975156888877071
"chr16:14586361:14591913:clu_15021:ENSG00000140694.16",-0.000372374115866609,0.0058455363581975,0.949207272636846
"chr16:2769284:2770352:clu_14709:ENSG00000167978.16",-0.000234649320297304,0.00435673418684052,0.957047507289985
"chr16:2830796:2831803:clu_14717:ENSG00000162078.11",0.00533725971701335,0.00744853415461695,0.473650763941171
"chr16:2264760:2268055:clu_14677:ENSG00000205937.11",0.00224393762809104,0.00365133384852427,0.53885005963333
"chr16:2769284:2769862:clu_14709:ENSG00000167978.16",0.00488044315793576,0.00508915011692673,0.337563873278238
"chr16:3065710:3065784:clu_14757:ENSG00000008516.16",0.00255779040407395,0.00297090205122012,0.389267012445119
"chr16:2768261:2768997:clu_14708:ENSG00000167978.16",-0.0105426690961792,0.00457388249497396,0.0211681659416905
"chr16:3288570:3289393:clu_14774:ENSG00000006194.9",-0.00776197895657739,0.00332611597451282,0.0196142387616767
"chr16:2768599:2768997:clu_14708:ENSG00000167978.16",0.00284505521046656,0.00388756099905512,0.464268968454238
"chr16:2768261:2768505:clu_14708:ENSG00000167978.16",0.00927743872308975,0.00544810130771975,0.0885913532091389
"chr16:2756606:2757472:clu_14703:ENSG00000167978.16",-0.00520980413748975,0.00377392958225806,0.167441363406306
"chr16:2264760:2267175:clu_14677:ENSG00000205937.11",-0.00547653346794695,0.00365484566241723,0.134021347918287
"chr16:3065710:3065784:clu_14757:ENSG00000008517.16",0.00229242219041678,0.00297406424403139,0.440822802049429
"chr16:3030595:3030696:clu_14748:ENSG00000162069.14",-0.00151066835094703,0.00478680565668989,0.752313672811691
"chr16:2752846:2756334:clu_14703:ENSG00000167978.16",0.00895984654059765,0.00362480740314522,0.0134429764506758
"chr16:3312768:3313049:clu_14776:ENSG00000162086.14",0.00668583503409873,0.00359635025656272,0.0630184716046231
"chr16:3305643:3308313:clu_14775:ENSG00000162086.14",-0.00128567563291506,0.00366196071602023,0.72552127132265
"chr16:4007558:4113750:clu_14812:ENSG00000162104.9",-0.00340127032572835,0.00346575970666082,0.326399259819747
"chr16:2672570:2672707:clu_14698:ENSG00000260565.6",-0.00549374240725866,0.00349269416242299,0.115736421469283
"chr16:2528148:2528236:clu_14687:ENSG00000162066.14",-0.00402753783955984,0.00434575583190553,0.354043370240107
"chr16:3131921:3132019:clu_14766:ENSG00000263072.6",-0.00360561901067839,0.00293132481589441,0.21868567326576
"chr16:15123376:15125691:clu_15044:ENSG00000250251.6",0.00274802220816708,0.00303067349061816,0.364546168147798
"chr16:15123376:15125691:clu_15044:ENSG00000188599.17",0.00448317113413862,0.00312019890533559,0.150768513563169
"chr16:14644609:14661892:clu_15025:ENSG00000103429.10",0.00678035817871423,0.00413654884754718,0.10118533935849
"chr16:79740237:79751214:clu_16536:ENSG00000261390.5",-0.00084671226735255,0.00227347098221336,0.709571585017522
"chr16:78115154:78118955:clu_16532:ENSG00000186153.16",-0.00013597454076268,0.00217809839366702,0.950221919336822
"chr16:19735450:19788838:clu_15188:ENSG00000174628.16",0.00522274217967365,0.003829251058233,0.172596849227782
"chr16:19548600:19551196:clu_15176:ENSG00000103540.16",0.00461702990585904,0.00339488936479292,0.173831753706895
"chr16:20640584:20661794:clu_15197:ENSG00000166743.9",-0.0109098641533312,0.00431535069669429,0.0114664571868724
"chr16:20624215:20625423:clu_15196:ENSG00000166743.9",0.000434372110735218,0.00382655704016954,0.909622170498351
"chr16:19699648:19700378:clu_15184:ENSG00000103544.14",-0.00355427325160395,0.00462141561026286,0.441841333119627
"chr16:20625522:20627256:clu_15196:ENSG00000166743.9",0.00619813667272136,0.00194398525875043,0.00143079265271684
