"phenotype","causal_b","causal_se","causal_p"
"chr1:28668839:28683583:clu_45981:ENSG00000162419.12",0.00883968085787359,0.00332930103773979,0.00792811119284897
"chr1:27876728:27885295:clu_45938:ENSG00000130775.15",0.00333322893305775,0.00496371398763189,0.501889872499494
"chr1:28466768:28473554:clu_45962:ENSG00000204138.12",-0.0167346803272648,0.00576783779280775,0.00371524871911721
"chr1:27287861:27292215:clu_45889:ENSG00000142784.15",-0.00297222526774208,0.00462465753724418,0.520424693545998
"chr1:27357893:27358181:clu_45904:ENSG00000142733.14",0.00554588290689698,0.00235442521746042,0.0184970715711226
"chr1:243293219:243304713:clu_49967:ENSG00000054282.15",-3.1024306128292e-05,0.00337793093096895,0.992672003256367
"chr1:243664883:243695591:clu_49977:ENSG00000117020.16",0.00377030110408763,0.0037554601200396,0.315401826705654
"chr1:243308177:243316755:clu_49967:ENSG00000054282.15",-0.00782491133589612,0.00427233701908268,0.0670215469134564
"chr1:244617686:244635489:clu_49989:ENSG00000179397.17",-0.00205404353071374,0.00273738238476834,0.453033233373487
"chr1:243497959:243499756:clu_49971:ENSG00000054282.15",-0.00432692812925227,0.00385692444040002,0.261922094201032
"chr1:244970443:245059386:clu_49995:ENSG00000203666.12",0.00077169513883743,0.002845142318941,0.786212197910589
"chr1:243646037:243664772:clu_49976:ENSG00000117020.16",0.00274072456247569,0.00470505764387292,0.560225864807942
"chr1:244970443:244972509:clu_49995:ENSG00000203666.12",0.00116116280374693,0.00220233505533701,0.598025777665011
"chr1:58661227:58661406:clu_46921:ENSG00000162601.9",0.00064756117843871,0.00371255557618129,0.861531749388376
"chr1:58522912:58527261:clu_46917:ENSG00000162600.11",0.00237552588978181,0.00332074731918819,0.474387350230687
"chr1:58663522:58665499:clu_46922:ENSG00000162601.9",0.00037244618242878,0.00347426890745743,0.914629275218518
"chr1:29039426:29053104:clu_45989:ENSG00000159023.19",-0.00432315451842541,0.00408211562460047,0.289578128610993
"chr1:29203233:29206762:clu_46001:ENSG00000116353.15",0.0157866028269895,0.00339728133127567,3.37067982114636e-06
"chr1:29068783:29097807:clu_45991:ENSG00000159023.19",0.00387998344283922,0.00502573167320278,0.440100451825697
"chr1:29039426:29053107:clu_45989:ENSG00000159023.19",0.00305957625248369,0.00401690278553796,0.446253728815145
"chr1:29200589:29201943:clu_46001:ENSG00000116353.15",0.000563834660156643,0.00327653864686006,0.863372742857282
"chr1:231020126:231039921:clu_49836:ENSG00000182118.7",0.00681271036361318,0.00320458816869395,0.0335096020566038
"chr1:229460769:229464624:clu_49805:ENSG00000069248.11",0.00683198310701965,0.00451584004395557,0.130306822539584
"chr1:229271370:229286486:clu_49798:ENSG00000168118.11",-0.00812393036177653,0.00423318085642966,0.0549706936960328
"chr1:113391349:113549515:clu_47664:ENSG00000081026.18",0.0036019144414748,0.00341963913338209,0.292202374409693
"chr1:114587952:114594473:clu_47696:ENSG00000175984.14",0.00409856318183953,0.00353376166727411,0.246117982569463
"chr1:113954770:113955563:clu_47683:ENSG00000163349.21",-0.00882741870347462,0.00491110445191634,0.0722656946665095
"chr1:168004793:168015781:clu_48770:ENSG00000143164.15",0.000179558045094784,0.00485055633394304,0.97047062887554
"chr1:244836520:244841944:clu_49986:ENSG00000203667.9",0.000433660295515936,0.0036957948968778,0.906591545709091
"chr1:243378863:243415702:clu_49970:ENSG00000054282.15",-0.00853689066042069,0.00364687390794655,0.0192383993948156
"chr1:243172846:243185779:clu_49964:ENSG00000143702.15",0.00159772414013653,0.00337224663602508,0.635652329643466
"chr1:243613034:243613671:clu_49975:ENSG00000117020.16",0.00627781156173841,0.00421741432415642,0.136607189152757
"chr1:243186072:243186259:clu_49964:ENSG00000143702.15",0.00600336386353129,0.00347526429767228,0.0840859195181483
"chr1:244835736:244841944:clu_49986:ENSG00000203667.9",-0.00367930963450181,0.00290510027977588,0.205334113398558
"chr1:244862730:244863674:clu_49994:ENSG00000153187.18",-0.00127951584638176,0.00290754402049937,0.659888165500819
"chr1:244692020:244705556:clu_49992:ENSG00000121644.18",0.00454617593905493,0.00326191834692078,0.163404480292189
"chr1:243304777:243307989:clu_49968:ENSG00000054282.15",0.00700077531502503,0.00301259136219618,0.0201341599255148
"chr1:243304777:243305012:clu_49968:ENSG00000054282.15",-0.00652886735233268,0.00339527786482933,0.0544893710126189
"chr1:93305470:93311494:clu_47334:ENSG00000223745.7",-0.00690565478442069,0.00448827205072042,0.123902010820336
"chr1:93337512:93338230:clu_47334:ENSG00000223745.7",0.00298365104441596,0.00418491895701248,0.475874764363387
"chr1:93315269:93318168:clu_47334:ENSG00000223745.7",0.00372856938852728,0.0032845545553862,0.256298791804961
"chr1:93547441:93549278:clu_47348:ENSG00000137942.16",-0.00686221404535293,0.00603599804293282,0.255587858972991
"chr1:93311608:93318168:clu_47334:ENSG00000223745.7",0.00777203015346031,0.00321398491221089,0.0155978768194384
"chr1:93584121:93588977:clu_47351:ENSG00000137936.16",-0.00577974471376414,0.0037530984386106,0.123562099337324
"chr1:93311608:93315149:clu_47334:ENSG00000223745.7",-0.0024938302124228,0.00470088033805161,0.595763363673932
"chr1:93311608:93324635:clu_47334:ENSG00000223745.7",0.00309400965592358,0.00412562757851589,0.453285512012376
"chr1:93309790:93324635:clu_47334:ENSG00000223745.7",0.000765598978403957,0.00343149009738983,0.823450071911215
"chr1:93305470:93311490:clu_47334:ENSG00000223745.7",0.0103670273871352,0.00463857469379884,0.0254199962790351
"chr1:93325895:93339357:clu_47334:ENSG00000223745.7",0.00122060949154723,0.00353651748290127,0.729985754599331
"chr1:93269758:93305388:clu_47334:ENSG00000223745.7",-0.00600871631808981,0.00626837297960032,0.337772032433642
"chr1:93239896:93246105:clu_47343:ENSG00000122483.17",-0.000834998045259957,0.00384773214367623,0.828200208915467
"chr1:93873214:93876268:clu_47359:ENSG00000067334.13",0.00403191556599848,0.00426666914845247,0.34466925975703
"chr1:93264772:93290565:clu_47334:ENSG00000223745.7",0.00268022975543667,0.00438041847444575,0.540626323896239
"chr1:93875783:93876268:clu_47359:ENSG00000067334.13",0.000735701309345051,0.00452235824801432,0.870769686329753
"chr1:93246204:93246838:clu_47343:ENSG00000122483.17",-0.00295107545502783,0.00356885616507857,0.408295602992479
"chr1:93309790:93315149:clu_47334:ENSG00000223745.7",-0.00479739763129042,0.00424409315923379,0.258320146624776
"chr1:93337483:93338230:clu_47334:ENSG00000223745.7",0.00560384887474901,0.00586126288404235,0.339030727485586
"chr1:93264772:93324635:clu_47334:ENSG00000223745.7",0.000890371867053284,0.00414420015527956,0.829886062823806
"chr1:93333463:93337377:clu_47334:ENSG00000223745.7",0.00534047833340088,0.00321329436085218,0.0965138286722725
"chr1:93346865:93353908:clu_47346:ENSG00000117505.12",-0.00773641366555433,0.00544268326588149,0.155190701688739
"chr1:93318228:93324635:clu_47334:ENSG00000223745.7",0.000711236767372801,0.00310735649182425,0.8189559289318
"chr1:93305470:93324635:clu_47334:ENSG00000223745.7",-0.00533719966568662,0.00338731113393159,0.115107651945499
"chr1:93339536:93345724:clu_47345:ENSG00000223745.7",-0.0208194174057262,0.00500027278597415,3.13191423344517e-05
"chr1:93339274:93339357:clu_47334:ENSG00000223745.7",0.0118583860987254,0.00519991884912627,0.0225783793228375
"chr1:93576129:93582301:clu_47350:ENSG00000137936.16",0.000790450728104346,0.00439976974591404,0.857421622042941
"chr1:93571841:93576014:clu_47350:ENSG00000137936.16",-0.00400261239920126,0.00422740399819545,0.343727887004127
"chr1:93305470:93315149:clu_47334:ENSG00000223745.7",-0.01772952646282,0.00565822785279132,0.00172790112306243
"chr1:93220470:93221609:clu_47341:ENSG00000122483.17",0.000403811299349662,0.00425874237641932,0.924458295517855
"chr1:93873422:93875645:clu_47359:ENSG00000067334.13",-0.010886180898245,0.00403380840144395,0.00696035254917138
"chr1:93335607:93337377:clu_47334:ENSG00000223745.7",0.00266850862790789,0.00669932606332605,0.690390681451795
"chr1:93290686:93305388:clu_47334:ENSG00000223745.7",-0.00977144966398835,0.0041636890252697,0.0189341433491433
"chr1:93158885:93160129:clu_47337:ENSG00000117500.12",-0.0035990496109793,0.00415697711493319,0.386607920889237
"chr1:93264772:93273474:clu_47334:ENSG00000223745.7",0.00417450893774332,0.00434725058025041,0.336922281781015
"chr1:93156483:93160129:clu_47337:ENSG00000117500.12",0.0120657791477013,0.00452235316006956,0.00762971816183911
"chr1:230907019:230908712:clu_49830:ENSG00000143643.12",0.00683391339652719,0.00296909707414035,0.0213531860590592
"chr1:230943898:230945389:clu_49834:ENSG00000143643.12",-0.00159488268789007,0.00318721654302986,0.61679355722811
"chr1:231542611:231561128:clu_49850:ENSG00000116918.13",0.00155506022735067,0.00292567489974135,0.595057182253353
"chr1:231529359:231537213:clu_49850:ENSG00000116918.13",-0.003592482248552,0.0037216927339273,0.334403686833929
"chr1:231524547:231527338:clu_49848:ENSG00000233461.5",-0.00209328892796236,0.00387879259197744,0.589420910673784
"chr1:232443685:232445529:clu_49855:ENSG00000116991.10",0.00171644712645128,0.00306719480266371,0.575742314385785
"chr1:230931877:230933779:clu_49833:ENSG00000143643.12",0.00211159298510653,0.00318786074150524,0.507724143020762
"chr1:231260683:231262723:clu_49841:ENSG00000116906.11",0.000373629629045734,0.00341899407929813,0.912979955505126
"chr1:231276196:231288588:clu_49845:ENSG00000116906.11",0.000332845190650992,0.0033948803534632,0.921897929795652
"chr1:231276196:231277499:clu_49845:ENSG00000116906.11",-0.000436315333381988,0.00330840868355222,0.895078635246588
"chr1:231262852:231265293:clu_49841:ENSG00000116906.11",-0.00320996582979818,0.00325981364072948,0.32476733219295
"chr1:100265247:100265815:clu_47435:ENSG00000224616.1",0.00378155377107169,0.00370545694081014,0.307474124391084
"chr1:99689872:99694019:clu_47409:ENSG00000099260.10",-0.00399707537616738,0.00351644856856993,0.255672247551636
"chr1:160357253:160358149:clu_48619:ENSG00000162736.15",0.000968940983426495,0.00499237245214675,0.846109894947013
"chr1:160305773:160306354:clu_48609:ENSG00000122218.14",0.00386684705141043,0.00374587483572914,0.30193404420774
"chr1:160419609:160419945:clu_48622:ENSG00000162738.5",-0.00215085425884398,0.00403243609346473,0.593764810429146
"chr1:161194221:161195465:clu_48673:ENSG00000158859.9",-0.00429471490853317,0.00366766230164169,0.241611670846456
"chr1:160208665:160211543:clu_48597:ENSG00000162734.12",-0.00484176400688594,0.0040997740590808,0.237609424485961
"chr1:160305773:160306342:clu_48609:ENSG00000122218.14",-9.15843615361993e-05,0.00330869290468514,0.97791743748751
"chr1:160419609:160420411:clu_48622:ENSG00000162738.5",0.00399119898373103,0.00420310911600036,0.342324419293831
"chr1:160356754:160357041:clu_48619:ENSG00000162736.15",-0.00114485436335812,0.00504798707000342,0.820583747096818
"chr1:56998128:57010680:clu_46912:ENSG00000173406.15",-0.00416561027717078,0.00365001351924595,0.25376221567182
"chr1:58661511:58665499:clu_46922:ENSG00000162601.9",-0.000778856630603405,0.00367173869151422,0.832011840586688
"chr1:112696283:112696437:clu_47647:ENSG00000155363.18",-0.0106426784419103,0.00438016519761814,0.0151095066719019
"chr1:111744529:111746060:clu_47624:ENSG00000227811.2",-0.000227869491506691,0.00337547980326628,0.946177859266392
"chr1:110948396:110949851:clu_47586:ENSG00000121931.15",-0.000611036761538412,0.00306112931156196,0.841784395285844
"chr1:111787106:111981621:clu_47626:ENSG00000171385.9",-0.00722874009349075,0.00343411480871747,0.0352931224690194
"chr1:111137586:111140038:clu_47590:ENSG00000156171.14",-0.0103835871059047,0.00187186616181975,2.90306227945791e-08
"chr1:111477078:111477334:clu_47610:ENSG00000143110.11",0.00342363084044066,0.00354524114106482,0.334195523741493
"chr1:110952815:110963621:clu_47587:ENSG00000121931.15",0.0106887365025032,0.00291795234882404,0.000249186121206613
"chr1:112616895:112618909:clu_47640:ENSG00000007341.18",0.0101838734247029,0.00315333745620102,0.00123983488297452
"chr1:111125650:111126227:clu_47589:ENSG00000156171.14",0.00115508828536387,0.00372306090334978,0.756369085903715
"chr1:111699607:111703336:clu_47621:ENSG00000116473.14",-0.00520830436166439,0.00299175996981137,0.0817040721627013
"chr1:112711071:112711266:clu_47654:ENSG00000155367.15",0.00193607358989767,0.00330758892912679,0.558317195908737
"chr1:112710851:112711008:clu_47654:ENSG00000155367.15",0.0013336591372348,0.00383954663067065,0.728329836535781
"chr1:110948399:110949851:clu_47586:ENSG00000121931.15",0.0014986251474343,0.00300011756882417,0.617411593700502
"chr1:112556018:112576986:clu_47635:ENSG00000007341.18",-0.00272015769954741,0.00448803689886846,0.544454485707461
"chr1:111609227:111612189:clu_47615:ENSG00000231346.5",-0.00199212326061286,0.00241436555038664,0.409307708302146
"chr1:111697497:111703336:clu_47621:ENSG00000116473.14",0.00445587332810586,0.00235602097280418,0.0585882238690506
"chr1:222815171:222823884:clu_49591:ENSG00000228106.5",-0.0262119958630186,0.00427136775370811,8.42665048850222e-10
"chr1:222725555:222727168:clu_49588:ENSG00000162819.11",0.00804302791163573,0.00373738256870619,0.0313935481486475
"chr1:223141763:223143196:clu_49598:ENSG00000187554.11",-0.00445085607359385,0.00427833493241604,0.298189227851836
"chr1:16450241:16451838:clu_45453:ENSG00000157191.19",-0.00643111130178799,0.00473355804854004,0.174266721722313
"chr1:16256759:16261001:clu_45449:ENSG00000037637.10",-0.00284009403429809,0.00466425109435866,0.54258624143186
"chr1:16649525:16649607:clu_45472:ENSG00000186301.8",0.00676109547536399,0.00493228192832889,0.170442153131975
"chr1:15739097:15739224:clu_45408:ENSG00000162461.7",-0.00682524485236731,0.00349170951802336,0.0506184813927945
"chr1:16643145:16644511:clu_45462:ENSG00000215908.10",0.0013155063971671,0.00388157025765205,0.73467686690893
"chr1:15215431:15219330:clu_45383:ENSG00000171729.13",-0.0152216713782987,0.00295645837264578,2.62414298513036e-07
"chr1:15758329:15764496:clu_45411:ENSG00000162458.12",0.00143483861961958,0.00371336777874145,0.699201784206909
"chr1:16635168:16642767:clu_45462:ENSG00000215908.10",-0.000260366884136587,0.00297164780642936,0.930181085207519
"chr1:16440853:16443632:clu_45452:ENSG00000157191.19",0.00447801364595468,0.00321402274109067,0.163537013269919
"chr1:15946316:15946935:clu_45421:ENSG00000116809.11",0.00341178255587075,0.00416169291822531,0.412326472875174
"chr1:15495452:15497166:clu_45392:ENSG00000132906.17",-0.00059014673726157,0.00369863723471304,0.873229356168567
"chr1:16643145:16644646:clu_45462:ENSG00000215908.10",0.00617865075943389,0.00339657942299056,0.0688991781313744
"chr1:15732048:15732350:clu_45405:ENSG00000116786.11",0.000129403591761607,0.00313487361483251,0.967073692100699
"chr1:15426018:15428593:clu_45388:ENSG00000142634.12",-0.000370663918505749,0.00442837295898797,0.933293322952493
"chr1:16207777:16207944:clu_45440:ENSG00000142632.16",0.0169119860369501,0.00663408827999044,0.010795317826119
"chr1:16642850:16643028:clu_45462:ENSG00000215908.10",-0.00693391733840616,0.00281270311700655,0.0136931138137748
"chr1:77576220:77578774:clu_47128:ENSG00000036549.12",0.0101218162105785,0.00446081144460561,0.0232651218526927
"chr1:78628999:78629720:clu_47161:ENSG00000137959.15",0.00669578169388354,0.00525820401371725,0.202877169199854
"chr1:77641655:77683262:clu_47132:ENSG00000036549.12",-0.00325387930381203,0.00412682813043076,0.430421963343959
"chr1:77918273:77929316:clu_47148:ENSG00000162614.18",-0.00263096663545067,0.00527368764770674,0.617860004644262
"chr1:77578869:77579527:clu_47128:ENSG00000036549.12",-0.00897252012905876,0.00430139273926358,0.0369825217815307
"chr1:77916133:77917960:clu_47146:ENSG00000162614.18",0.00553844176488176,0.00516860043286653,0.283919769549446
"chr1:78662878:78663765:clu_47165:ENSG00000137965.10",-0.00552460112490746,0.00405293577653608,0.172847547201841
"chr1:77723443:77725622:clu_47138:ENSG00000077254.14",-0.00848278197138039,0.00469965774905195,0.0710780206244217
"chr1:77918273:77925188:clu_47148:ENSG00000162614.18",-0.00537539813538446,0.00582123212815661,0.355792313801805
