"phenotype","causal_b","causal_se","causal_p"
"chr21:37156906:37159699:clu_27934:ENSG00000182670.13",-0.00289834040079736,0.00431884646030531,0.502162351918269
"chr21:37073364:37087247:clu_27924:ENSG00000182670.13",0.00229471960287489,0.00298022086821117,0.441309937540807
"chr21:37073473:37087247:clu_27924:ENSG00000182670.13",0.00885376879240076,0.00359233719271548,0.013715620854906
"chr21:37198016:37200232:clu_27938:ENSG00000182670.13",-0.000664608813368057,0.00339634462037776,0.84485785122957
"chr21:37069624:37072145:clu_27922:ENSG00000185808.13",0.00987169439492776,0.00325170928420699,0.00239860428751093
"chr21:37156906:37157161:clu_27934:ENSG00000182670.13",0.0119398435842728,0.00451627948670602,0.00819969617871685
"chr21:15762968:15765997:clu_27707:ENSG00000155313.15",0.00425222285258603,0.00472603447291826,0.36825631148991
"chr21:15874526:15877796:clu_27714:ENSG00000155313.15",-0.000973391931441332,0.00328884458362408,0.767254710385033
"chr21:15866344:15870068:clu_27713:ENSG00000155313.15",0.00101856706545258,0.00362836834467076,0.778922735598555
"chr21:15842540:15849777:clu_27712:ENSG00000155313.15",-0.00112936312079652,0.00349966065938508,0.746917555382963
"chr21:33597401:33599150:clu_27860:ENSG00000205758.11",0.00342582121846094,0.00362498471669473,0.34462920800575
"chr21:32451363:32453312:clu_27810:ENSG00000166979.12",-0.00655778915312341,0.0036856680370449,0.0751959254991466
"chr21:33403616:33421480:clu_27838:ENSG00000159128.14",-0.000281523096924897,0.00359462236728332,0.937575218482237
"chr21:32603292:32604125:clu_27815:ENSG00000159079.18",-0.00139811218623807,0.00359284228797352,0.697173915475818
"chr21:33456097:33460413:clu_27842:ENSG00000142188.16",0.00200472711377521,0.00421059854062814,0.633992791302388
"chr21:32495170:32514814:clu_27812:ENSG00000166979.12",0.00148630250392989,0.00605567625208303,0.806116102491446
"chr21:33447140:33448782:clu_27840:ENSG00000142188.16",-0.00278369062202057,0.00320396315175984,0.384941604117796
"chr21:33345360:33349091:clu_27836:ENSG00000142166.12",0.00679928908819673,0.00399072525422625,0.0884235438464835
"chr21:34125480:34142408:clu_27876:ENSG00000243927.5",0.015309468102558,0.00399734674607481,0.000128191460345373
"chr21:33345360:33348550:clu_27836:ENSG00000142166.12",-0.00942484407579371,0.00460806668921136,0.0408260331727633
"chr21:33823653:33826818:clu_27870:ENSG00000205726.14",-0.00553050206104917,0.00287653115700223,0.0545266663157746
"chr21:33248854:33252662:clu_27832:ENSG00000159110.19",-0.00342271207839248,0.00358978699862686,0.340357933099021
"chr21:33904021:33907341:clu_27875:ENSG00000241837.6",-0.00533199557176603,0.00499810622191309,0.286060725897783
"chr21:33505702:33505974:clu_27845:ENSG00000159131.16",-0.000773835048850526,0.0035431761534235,0.827116283245141
"chr21:32413013:32457597:clu_27810:ENSG00000166979.12",0.00206992135132069,0.00307877615985727,0.501380296996065
"chr21:41494578:41498119:clu_28004:ENSG00000184012.11",0.00300041469910614,0.00294389178035993,0.308107994977674
"chr21:41241939:41243376:clu_27985:ENSG00000182240.15",-0.00189634664603024,0.0032012901047974,0.55360317983186
"chr21:41446141:41449137:clu_27996:ENSG00000157601.13",0.0035376367446779,0.00222848121112539,0.112407284717819
"chr21:41907784:41909459:clu_28014:ENSG00000157617.16",-0.00142358236007184,0.00239040479394809,0.551482377025445
"chr21:41909523:41912332:clu_28014:ENSG00000157617.16",-0.00110294932607719,0.00238572973171837,0.643858243888651
"chr21:41498189:41511863:clu_28004:ENSG00000184012.11",0.00449787874138284,0.00402274125990928,0.263518794023755
"chr21:41427304:41427755:clu_27994:ENSG00000157601.13",0.00479098471763305,0.00252766384371908,0.0580367750900606
"chr21:29070337:29071952:clu_27779:ENSG00000156261.12",0.00153681684120842,0.00505236700142947,0.760992593568165
"chr21:29298953:29321221:clu_27782:ENSG00000156273.15",0.00337329215851965,0.00432087722980787,0.434981233630168
"chr21:29040687:29042013:clu_27776:ENSG00000156256.14",0.00238950532321082,0.00451263266710793,0.596448451237132
"chr21:29008621:29019211:clu_27771:ENSG00000156253.6",0.00428061254439304,0.00379846789946712,0.259771508833736
"chr21:28444809:28446290:clu_27757:ENSG00000232855.6",-0.00106868243762178,0.00419702549026738,0.799010020347219
"chr21:29039568:29040609:clu_27776:ENSG00000156256.14",8.74965521823085e-05,0.00438485626970121,0.98407986232289
"chr21:29009692:29019211:clu_27771:ENSG00000156253.6",-0.00266816906678896,0.00384891739958927,0.488167823118118
"chr21:29070337:29073531:clu_27779:ENSG00000156261.12",-0.00639485531199968,0.0044331088705237,0.149155281887348
"chr21:36036251:36038150:clu_27885:ENSG00000185917.13",-0.00882700603849908,0.00309501361687976,0.00434438993632558
"chr21:36133074:36135300:clu_27892:ENSG00000236830.6",-0.0184005682907297,0.0053189911867873,0.000541361299699172
"chr21:36046011:36048308:clu_27888:ENSG00000185917.13",-0.00808306481912199,0.0037656119938724,0.0318293274234532
"chr21:36036251:36036518:clu_27885:ENSG00000185917.13",0.0136549780194967,0.00312288603393918,1.22803195189425e-05
"chr21:34707389:34707944:clu_27879:ENSG00000159212.12",0.00626784637168199,0.0033630370623412,0.0623574031790122
"chr21:34792610:34799301:clu_27882:ENSG00000159216.18",0.00628348441398205,0.00331524078962106,0.0580483331242759
"chr21:42686262:42687917:clu_28045:ENSG00000160191.17",-0.00229373053735489,0.00243848341951382,0.346890323531478
"chr21:43795250:43797422:clu_28087:ENSG00000160214.12",-0.00155397654473029,0.00336629794493806,0.644348291283809
"chr21:44305935:44306681:clu_28105:ENSG00000141959.16",0.00261661843418724,0.00322532773391886,0.417209423144369
"chr21:42772520:42775280:clu_28054:ENSG00000160191.17",2.23008698866504e-05,0.00294752421225194,0.99396328961746
"chr21:44059214:44063538:clu_28097:ENSG00000160218.12",-0.00704501136812075,0.00418609499696944,0.092383716964855
"chr21:43789762:43791350:clu_28084:ENSG00000160214.12",-0.0112604412332056,0.00430334744744931,0.00887920728746605
"chr21:44037927:44052280:clu_28096:ENSG00000160218.12",0.00397695936422565,0.00300321539275135,0.185425405071873
"chr21:43741040:43741667:clu_28081:ENSG00000160209.18",-0.0034601138004021,0.00332203321373843,0.297613364162989
"chr21:43795250:43797426:clu_28087:ENSG00000160214.12",0.00466345646882304,0.00410739696705937,0.256216125581611
"chr21:43968115:43969118:clu_28094:ENSG00000160216.18",-0.0091109163436355,0.00355262061936852,0.0103306078837734
"chr21:44306754:44307260:clu_28106:ENSG00000141959.16",0.000945394290922832,0.00866736042450884,0.913142824985972
"chr21:34073745:34142408:clu_27876:ENSG00000214955.5",-0.00586260072211689,0.00308028185669238,0.0570056335273106
"chr21:34073745:34142408:clu_27876:ENSG00000243927.5",-0.00118646920335534,0.00282294497447153,0.674270079723489
"chr21:34525608:34526663:clu_27878:ENSG00000159200.17",0.00839138347927277,0.00366171041300814,0.0219254564821713
"chr21:34073745:34142408:clu_27876:ENSG00000198743.6",-0.00111759003696387,0.00284172260693437,0.694113371753845
"chr21:15830601:15831401:clu_27711:ENSG00000155313.15",0.00601106403937033,0.00418121965341798,0.150537894381646
"chr21:15827203:15830531:clu_27711:ENSG00000155313.15",-0.00229531894138408,0.00465257192166741,0.621769467897594
"chr21:15811210:15818698:clu_27709:ENSG00000155313.15",-0.00554503860537766,0.00377844656071599,0.142227983284151
"chr21:15805258:15808809:clu_27709:ENSG00000155313.15",0.00602837051724835,0.0031490676190004,0.0555773587006883
"chr21:16631489:16640230:clu_27720:ENSG00000215386.11",0.00281697903898852,0.00391087321097155,0.47134391469785
"chr21:34073268:34073612:clu_27876:ENSG00000214955.5",0.0177066567430777,0.00582755399841175,0.00237808679999152
"chr21:34073268:34073612:clu_27876:ENSG00000198743.6",0.015694975671756,0.00580234157164361,0.00683170871088645
"chr21:34125480:34142408:clu_27876:ENSG00000198743.6",0.0158588447988826,0.00404663312624263,8.8908949667954e-05
"chr21:34125480:34142408:clu_27876:ENSG00000214955.5",0.0150908667662673,0.0043229750612195,0.000481482630170782
"chr21:37232451:37238460:clu_27942:ENSG00000157538.13",-0.00281198488049553,0.0030669614526361,0.359214195025153
"chr21:38445621:38575662:clu_27948:ENSG00000157554.18",0.00643816433138444,0.00287826744465024,0.0252981489633095
"chr21:29008123:29008395:clu_27770:ENSG00000156253.6",0.00763044327044234,0.00401740403780139,0.0575189009639666
"chr21:29037463:29038335:clu_27774:ENSG00000156256.14",0.000800236165686947,0.00395986839727185,0.839849057980987
"chr21:29036374:29037276:clu_27774:ENSG00000156256.14",0.012232491211251,0.00378796959051356,0.0012409352869075
"chr21:36962170:36990158:clu_27921:ENSG00000159267.14",0.0030431408588903,0.0031181008061034,0.329084414629513
"chr21:37191424:37192112:clu_27937:ENSG00000182670.13",-0.000490813565426185,0.00203802916199967,0.809688777829253
"chr21:37121979:37122983:clu_27927:ENSG00000182670.13",-0.00762319540586818,0.00274392759459371,0.0054659995821118
"chr21:37192213:37194966:clu_27937:ENSG00000182670.13",-0.00249861422323932,0.00320578572897502,0.435739563437694
"chr21:36415389:36416275:clu_27909:ENSG00000159259.7",-0.00180308500113219,0.00381413737608918,0.636400612436359
"chr21:37096643:37108392:clu_27924:ENSG00000182670.13",0.00826884160123652,0.00299630264886176,0.00578577019982507
"chr21:37195017:37195675:clu_27937:ENSG00000182670.13",0.0066070456373399,0.00335265946569073,0.0487595787359389
"chr21:37192213:37195675:clu_27937:ENSG00000182670.13",-0.000821897808104282,0.00216116282617047,0.703720130446038
"chr21:37108446:37121817:clu_27927:ENSG00000182670.13",0.00653661950280123,0.00267136757550296,0.0144083301544524
"chr21:36141946:36146256:clu_27892:ENSG00000236830.6",0.0136141917312095,0.00242791676867794,2.05441755829483e-08
"chr21:37091413:37095350:clu_27926:ENSG00000182670.13",-0.00623269819479247,0.00314739633991382,0.0476730678420721
"chr21:37094090:37095350:clu_27926:ENSG00000182670.13",-0.000809896761088046,0.00296918750623885,0.785032226486348
"chr21:36135481:36137825:clu_27894:ENSG00000159231.5",-0.00204380195820776,0.00301722805052456,0.498166561867691
"chr21:37072310:37072434:clu_27922:ENSG00000185808.13",0.00175597647170929,0.00333798528297405,0.598847365916418
"chr21:36349408:36356620:clu_27902:ENSG00000159256.12",-0.00580526904723707,0.00344390605699807,0.0918605016756898
"chr21:37198025:37200232:clu_27938:ENSG00000182670.13",-0.00659482152223812,0.00347272653573422,0.0575601663640033
"chr21:29043599:29046667:clu_27777:ENSG00000156256.14",-0.00215272012339792,0.00448563035184551,0.631288019781803
"chr21:44337667:44339118:clu_28116:ENSG00000160226.15",-0.0182317758433839,0.00419474967490515,1.38432823385548e-05
"chr21:44305417:44305800:clu_28105:ENSG00000141959.16",0.000114574316129187,0.00326738903304641,0.972027100036164
"chr21:44304455:44305257:clu_28105:ENSG00000141959.16",-0.000680970791935082,0.00311781360898709,0.827107395436403
"chr21:44861271:44865395:clu_28131:ENSG00000183255.11",-0.00387011892399241,0.00306782871708808,0.207122539928239
"chr21:44973265:44976680:clu_28143:ENSG00000160256.12",-0.00543158985024314,0.00289413543284548,0.0605513629149776
"chr21:44300190:44306681:clu_28105:ENSG00000141959.16",-0.00215208930994086,0.00300389816554966,0.47372453083751
"chr21:44935890:44938444:clu_28144:ENSG00000183250.11",0.00257351089843165,0.00291612779693024,0.377501267876792
"chr21:44935890:44939593:clu_28144:ENSG00000183250.11",-0.00273020033564482,0.00309220330120427,0.377273870709308
"chr21:44427111:44435131:clu_28122:ENSG00000142185.16",0.00585760305762423,0.00352165449941089,0.0962504030038563
"chr21:45128573:45134715:clu_28146:ENSG00000197381.15",-0.000292916355894192,0.00342061369961182,0.931758410257986
"chr21:44337667:44338234:clu_28116:ENSG00000160226.15",0.0211315855426364,0.00435908355905617,1.24892977704238e-06
"chr21:44300190:44304275:clu_28105:ENSG00000141959.16",-0.00373185618540218,0.00298581047871854,0.211349335233992
"chr21:33266514:33268394:clu_27833:ENSG00000159110.19",-0.00610262394088163,0.00404006059195243,0.1309087947708
"chr21:32745718:32748499:clu_27823:ENSG00000159086.14",0.00430769294904462,0.00315592678744385,0.172267701858958
"chr21:32504015:32514814:clu_27812:ENSG00000166979.12",-0.0039203328685019,0.00328279937067256,0.232398091971325
"chr21:32428684:32453312:clu_27810:ENSG00000166979.12",-0.000599700597031377,0.0037028530059397,0.871340219206812
"chr21:32413013:32453312:clu_27810:ENSG00000166979.12",0.00299193082013438,0.00325082663119407,0.35738466073514
"chr21:32745718:32748103:clu_27823:ENSG00000159086.14",-0.00445465752895516,0.00323111661473322,0.167995188024819
"chr21:33266514:33268394:clu_27833:ENSG00000243646.9",-0.00610262394088163,0.00404006059195243,0.1309087947708
"chr21:41241947:41243376:clu_27985:ENSG00000182240.15",0.0061582328135656,0.00356101159657102,0.0837466030912374
"chr21:41918227:41918856:clu_28015:ENSG00000157617.16",-0.0241167695489194,0.00346828080056287,3.56270568602213e-12
"chr21:41889344:41899053:clu_28013:ENSG00000157617.16",0.00782569362429262,0.00244335190883815,0.00136074070699532
"chr21:41143415:41145077:clu_27979:ENSG00000226496.2",-0.00416065485213807,0.00315220303490464,0.186861832889902
"chr21:46436148:46436979:clu_28258:ENSG00000160299.16",0.0018210389639997,0.00471996201451226,0.699632615321
"chr21:46285394:46285699:clu_28239:ENSG00000160294.10",0.00132561348020629,0.00381592247614278,0.728298311263474
"chr21:46285394:46285803:clu_28239:ENSG00000160294.10",-0.00375989402199629,0.00439328900189998,0.392093645096346
"chr21:46318220:46318785:clu_28249:ENSG00000160298.17",0.00115550404776297,0.00412779129710818,0.779529085822788
"chr21:45509979:45510064:clu_28180:ENSG00000182871.14",-0.00515455804431583,0.00279048074960986,0.0647190937448094
"chr21:46317268:46318012:clu_28248:ENSG00000160298.17",-0.00394121388519648,0.00438074038751407,0.368296721681668
"chr21:44893544:44894971:clu_28135:ENSG00000160255.17",0.000208015702352906,0.00372152096166071,0.955425178270811
"chr21:46317348:46318012:clu_28248:ENSG00000160298.17",0.00286047794682597,0.00466445731401446,0.539711119585138
"chr21:45516140:45525817:clu_28176:ENSG00000173638.18",-0.00206669120719349,0.0024906289853288,0.406659300857406
"chr21:46270563:46272561:clu_28236:ENSG00000160294.10",0.000843286349371026,0.00459589598447375,0.854416057607085
"chr21:46272829:46273388:clu_28236:ENSG00000160294.10",-0.000945436735279308,0.00464385448834333,0.838674850755282
"chr21:44927667:44927854:clu_28140:ENSG00000227039.6",0.000617498485514011,0.00288862656783835,0.83072728891003
"chr21:45224110:45225547:clu_28151:ENSG00000197381.15",0.00787837886393709,0.00389700689659651,0.0432126587677677
"chr21:46138923:46145417:clu_28204:ENSG00000160282.13",-0.00655812410212414,0.00433395621132256,0.130229944500708
"chr21:36699921:36709168:clu_27911:ENSG00000159263.15",-0.00374786265704409,0.00279915563177933,0.180594717550519
"chr21:36937392:36938832:clu_27920:ENSG00000159267.14",-0.00430560296722606,0.0027052239435391,0.111477224917113
"chr21:39898527:39916066:clu_27977:ENSG00000183036.10",-0.0019842279900637,0.00514578244346075,0.699790877688016
"chr21:39280248:39293811:clu_27964:ENSG00000185658.13",-0.00248358616434994,0.00272676309370554,0.362391033808968
"chr21:16231115:16391614:clu_27718:ENSG00000215386.11",0.000833515445220472,0.00332958161687375,0.802327216295332
"chr21:45917629:45929917:clu_28188:ENSG00000183570.16",0.00601648981065833,0.00270176210045065,0.0259555466230346
"chr21:45277142:45278103:clu_28155:ENSG00000186866.16",-0.00353360783554849,0.00311381737715346,0.256452682713265
"chr21:45283527:45284026:clu_28157:ENSG00000186866.16",-0.00355139598319265,0.00333708658173852,0.287228817955027
"chr21:45489521:45490275:clu_28171:ENSG00000182871.14",-0.00644094940981619,0.00289968580146163,0.026333512216837
"chr21:44865447:44873502:clu_28132:ENSG00000183255.11",-0.00165262508138278,0.003111669966646,0.595345662447386
"chr21:45282459:45285678:clu_28157:ENSG00000186866.16",-0.00558977644302572,0.00331383480014254,0.0916418211558283
"chr21:44865447:44865571:clu_28132:ENSG00000183255.11",0.000639105897616308,0.00329516651689148,0.846213048036879
"chr21:43800881:43802274:clu_28090:ENSG00000160214.12",0.00870156243704313,0.00326352446369639,0.00766893241712285
"chr21:33616603:33616706:clu_27863:ENSG00000205758.11",0.00561346430415743,0.00423473890873341,0.184980490082252
"chr21:33582246:33583488:clu_27856:ENSG00000159147.17",-0.00152166101678716,0.00350480568758244,0.664169237129134
"chr21:33569087:33572551:clu_27854:ENSG00000159140.19",0.0026389360972738,0.00428631672181723,0.53811550117071
"chr21:33589805:33591162:clu_27858:ENSG00000205758.11",0.000915787733575725,0.00348544025274587,0.792745861803351
"chr21:33504315:33504412:clu_27844:ENSG00000159131.16",0.0119017408908155,0.00369592783863387,0.00128087400885701
"chr21:33571903:33572551:clu_27854:ENSG00000159140.19",-0.000785525400630408,0.00454084651494438,0.862658532886817
"chr21:33579562:33581302:clu_27856:ENSG00000159147.17",-0.00502313241022095,0.00277493825600879,0.0702681753964953
"chr21:33589921:33591162:clu_27858:ENSG00000205758.11",-1.83645606019457e-05,0.00337674672183679,0.995660697012557
"chr21:39347952:39348292:clu_27966:ENSG00000205581.10",0.000363003942246646,0.00395307045118594,0.926834418115777
"chr21:15842540:15864268:clu_27712:ENSG00000155313.15",0.00523935711977369,0.00358575861112045,0.143972297437709
"chr21:15864446:15866266:clu_27712:ENSG00000155313.15",-0.000229262469277009,0.00334200679451126,0.94530782756619
"chr21:41828333:41834505:clu_28011:ENSG00000141956.13",-0.00710921804790601,0.00254228017313449,0.0051676294893922
"chr21:41420440:41421838:clu_27992:ENSG00000157601.13",0.000538331326730757,0.00271307987228244,0.842715888743205
"chr21:15818846:15822288:clu_27710:ENSG00000155313.15",-0.0061278899534174,0.00404212929592174,0.129517979880299
"chr21:15730438:15762891:clu_27706:ENSG00000155313.15",0.0012931077349202,0.00380414031419675,0.733915911691458
"chr21:33539356:33542065:clu_27847:ENSG00000159131.16",-0.0132795742095501,0.00312982755686886,2.20640701267261e-05
"chr21:33535320:33539171:clu_27847:ENSG00000159131.16",0.00443190693982629,0.00339760517677501,0.192090139363541
