"phenotype","causal_b","causal_se","causal_p"
"chr12:132639298:132641647:clu_5388:ENSG00000177084.16",0.00194698032452958,0.00439263727496334,0.657594161458884
"chr12:132780914:132782296:clu_5415:ENSG00000090615.14",0.00793051844596684,0.0038540458417037,0.0396177362004062
"chr12:132735512:132736893:clu_5407:ENSG00000176915.14",0.0182316237095669,0.00447124586567497,4.55173345199622e-05
"chr12:132813419:132816540:clu_5422:ENSG00000090615.14",-0.000616274546336482,0.00361742885971808,0.864724991606816
"chr12:132737065:132741419:clu_5408:ENSG00000176915.14",0.0211413060603889,0.00550587890827461,0.000123149863799576
"chr12:132620588:132621001:clu_5381:ENSG00000187848.12",-0.00962631602375795,0.00466476051183527,0.0390532932421795
"chr12:132730270:132733996:clu_5405:ENSG00000176915.14",-0.00440617226643361,0.00407641348287991,0.279744116066438
"chr12:132718120:132720678:clu_5403:ENSG00000247077.6",-0.0118124357911321,0.00351012089246693,0.000764742188576584
"chr12:132624994:132625645:clu_5384:ENSG00000177084.16",0.0172501088186838,0.00410844956421248,2.68462760274479e-05
"chr12:132582266:132582971:clu_5377:ENSG00000112787.12",-0.0226945036403129,0.00268962242869519,0
"chr12:132142422:132142728:clu_5362:ENSG00000185163.9",-4.53152263153932e-05,0.00308364906265194,0.988275248767897
"chr12:132676204:132676546:clu_5398:ENSG00000177084.16",0.0105167669279217,0.00294671587004065,0.000358375207891615
"chr12:132620347:132620445:clu_5380:ENSG00000187848.12",-0.00412296526111294,0.00357744124355127,0.249119776394531
"chr12:132782493:132784164:clu_5415:ENSG00000090615.14",-0.00579542170203208,0.00380571750873845,0.127803812878673
"chr12:132872394:132877555:clu_5432:ENSG00000072609.17",0.0161629427499987,0.00336606814030666,1.57302475622956e-06
"chr12:94400981:94403170:clu_4393:ENSG00000173588.14",-0.00331667572085677,0.00290352196172934,0.253331833677506
"chr12:95298943:95300165:clu_4415:ENSG00000028203.17",-0.00184533801058331,0.00333515886275424,0.580059107140053
"chr12:95025255:95028387:clu_4402:ENSG00000120798.16",0.00238424953890526,0.00304928692823946,0.43427101478683
"chr12:95218345:95251940:clu_4410:ENSG00000028203.17",0.000248635245875244,0.00312285789468569,0.936541194359032
"chr12:94333639:94335589:clu_4391:ENSG00000173588.14",0.00649884051446361,0.00294582486351812,0.0273756612902926
"chr12:94994257:95002739:clu_4400:ENSG00000184752.12",-0.00275623259192518,0.00329561634380645,0.402967612325569
"chr12:89525796:89540108:clu_4346:ENSG00000270344.2",-0.0129788009926078,0.00537197064479207,0.0156910993650785
"chr12:89492115:89497171:clu_4345:ENSG00000139323.13",-0.002539461203398,0.0041235705135047,0.53799987833904
"chr12:88060020:88062692:clu_4330:ENSG00000198707.14",0.0086053753792922,0.00511444563165911,0.0924597802489404
"chr12:89525796:89526194:clu_4346:ENSG00000270344.2",0.00590701796267736,0.00471089609810049,0.209876399270454
"chr12:2836956:2858012:clu_2627:ENSG00000111203.11",0.00189518911404177,0.00293147577867872,0.517957800504245
"chr12:3022017:3037968:clu_2639:ENSG00000197905.8",0.000101020831493115,0.00332771904012389,0.975782034995026
"chr12:2920922:2922262:clu_2633:ENSG00000078246.16",-0.00534871697971876,0.00326480182761188,0.101359629309827
"chr12:2796964:2797138:clu_2618:ENSG00000004478.7",-0.00192596770738544,0.00288492650534191,0.504390999985535
"chr12:3680349:3696772:clu_2648:ENSG00000130038.9",-0.00394948490083431,0.00250646242556899,0.115090168846678
"chr12:2885492:2887911:clu_2628:ENSG00000171792.10",-0.00216224662638187,0.00345515817428065,0.531444491289703
"chr12:2812856:2820086:clu_2622:ENSG00000111203.11",-0.00115526238041903,0.00397341704772211,0.771244188694489
"chr12:8921750:8922633:clu_2905:ENSG00000111752.10",-0.0028921090401861,0.0110180622369348,0.792945241345293
"chr12:8780112:8780578:clu_2899:ENSG00000166532.15",-0.000428694597423982,0.0300086218196787,0.988602036818529
"chr12:8946387:8949488:clu_2911:ENSG00000003056.7",0.0131314092636397,0.0126246809469035,0.298275832761688
"chr12:8921065:8922633:clu_2905:ENSG00000111752.10",-0.0105475149980922,0.0172200579750393,0.540198183450625
"chr12:9311831:9312278:clu_2933:ENSG00000111788.10",-0.00352615419471943,0.00580894661852323,0.543836791932698
"chr12:8922788:8930435:clu_2905:ENSG00000111752.10",-0.0379697534895974,0.00987837202421222,0.000121180394075715
"chr12:8946405:8949488:clu_2911:ENSG00000003056.7",-0.00664429407863597,0.00812364876739801,0.413416979010128
"chr12:9311290:9311550:clu_2931:ENSG00000111788.10",-0.00823680697178845,0.00627512870931694,0.189313846097096
"chr12:8935238:8937176:clu_2907:ENSG00000111752.10",-0.0110790037383414,0.0153548141879064,0.470581701035871
"chr12:8232964:8234134:clu_2887:ENSG00000164845.16",0.00027330133482941,-0.0191310934380587,0.988602036818529
"chr12:9688086:9694760:clu_2961:ENSG00000069493.14",-0.0156586972864654,0.0046728623783896,0.000805243187232074
"chr12:9622436:9633425:clu_2957:ENSG00000256594.7",0.000736042609315753,0.00529502892880764,0.889445136449595
"chr12:81253670:81254857:clu_4308:ENSG00000111058.7",-0.00274318879703665,0.00425818806629803,0.519435999183511
"chr12:3019170:3020634:clu_2638:ENSG00000197905.8",-0.00951273402703885,0.00471469617823041,0.0436249120279643
"chr12:2934561:2937631:clu_2632:ENSG00000078246.16",-0.00143885193578016,0.00268156136768898,0.591562982952252
"chr12:3640779:3641732:clu_2645:ENSG00000130038.9",0.00371681605415323,0.00286354678641119,0.194295456123247
"chr12:3017526:3018545:clu_2637:ENSG00000197905.8",-0.003786254397745,0.00321555341642187,0.239003409805266
"chr12:14921048:14928945:clu_3050:ENSG00000139055.6",0.00939778703641816,0.00397590322791858,0.0180941383147785
"chr12:14921048:14934856:clu_3050:ENSG00000139055.6",-0.00995196945191063,0.00317743445792824,0.00173574333673832
"chr12:15119278:15121063:clu_3054:ENSG00000134533.6",0.00987686461436938,0.00431157446620766,0.0219761938381147
"chr12:15109549:15111344:clu_3053:ENSG00000134533.6",-0.0102871332221799,0.0041343504762072,0.0128387808020852
"chr12:6460938:6461159:clu_2723:ENSG00000139192.11",0.00835835545625627,0.00307938262085985,0.0066416823245159
"chr12:6698104:6700135:clu_2768:ENSG00000139200.13",0.00298996656900122,0.00464187364036469,0.519491626848116
"chr12:6023787:6025580:clu_2686:ENSG00000110799.13",-0.00258789827883135,0.00404347979916732,0.522161150486381
"chr12:6492972:6493717:clu_2726:ENSG00000111639.7",-0.00145377388557313,0.00427410327591845,0.733754553761795
"chr12:6460938:6462034:clu_2723:ENSG00000139192.11",-0.00806482864823211,0.00255240604606812,0.00157933519460807
"chr12:6541642:6548065:clu_2733:ENSG00000010295.19",-0.000298288092548271,0.00428762732457858,0.944536312946468
"chr12:6333890:6334091:clu_2701:ENSG00000067182.7",-0.00437217254360572,0.00310382685840085,0.158941847072138
"chr12:6333865:6334091:clu_2701:ENSG00000067182.7",0.00333873169835653,0.00305261159658182,0.274073582778966
"chr12:6460938:6461124:clu_2723:ENSG00000139192.11",0.00635654295254671,0.00313851456592259,0.0428329914983526
"chr12:6461390:6462034:clu_2723:ENSG00000139192.11",0.0075199777141547,0.00241747573836622,0.00186661203715033
"chr12:6678710:6678946:clu_2764:ENSG00000126746.17",-0.00281856966647821,0.00386513016562201,0.465860857148684
"chr12:6458947:6460855:clu_2722:ENSG00000139192.11",-0.00255162082646633,0.00458781538355365,0.57809232956578
"chr12:6460938:6461164:clu_2723:ENSG00000139192.11",0.00604019976170054,0.00311270751044223,0.0523193115570263
"chr12:6937465:6937845:clu_2817:ENSG00000111676.14",0.0132533247458877,0.00752618887007209,0.0782450116391553
"chr12:6450708:6450893:clu_2717:ENSG00000215039.6",0.0121665904389073,0.00474047566139181,0.0102720649488324
"chr12:7357486:7367236:clu_2865:ENSG00000177675.8",0.00329232875996053,0.00583580752149723,0.57264529543102
"chr12:6841624:6842970:clu_2789:ENSG00000111664.10",-0.00137973939440214,0.00558233877978554,0.804783216321136
"chr12:6678460:6678946:clu_2764:ENSG00000126746.17",0.00739049842001022,0.00452598211090444,0.102488996938144
"chr12:6951731:6951983:clu_2822:ENSG00000111679.16",0.00393981145909292,0.00419189585812331,0.347287392601957
"chr12:6904903:6905585:clu_2807:ENSG00000010626.14",0.010775775190224,0.00425606480370642,0.0113458144907163
"chr12:6458947:6460637:clu_2722:ENSG00000139192.11",0.0147795614696691,0.00501706055723882,0.00322057414880217
"chr12:6452312:6453067:clu_2721:ENSG00000139192.11",-0.0104447799067008,0.00339319797812597,0.00208288487670449
"chr12:6937561:6937845:clu_2817:ENSG00000111676.14",-0.0145116269077141,0.00677031459864783,0.0320793981515326
"chr12:6447057:6448037:clu_2716:ENSG00000215039.6",0.000591625673149106,0.00456711829894683,0.896930173678311
"chr12:6452619:6453067:clu_2721:ENSG00000139192.11",0.00793735130433527,0.00414547741709556,0.0555305983310879
"chr12:6644605:6645220:clu_2757:ENSG00000111644.7",-0.000770653729316985,0.00415429394053033,0.852830800715049
"chr12:6492972:6493459:clu_2726:ENSG00000111639.7",-0.00284803926992453,0.00428274330360372,0.506048256933936
"chr12:6873781:6882196:clu_2806:ENSG00000240370.6",0.00199771935660258,0.00505009772602487,0.692414645667081
"chr12:6457744:6460855:clu_2722:ENSG00000139192.11",0.00711585646521341,0.00371892673452881,0.0556947300351458
"chr12:6541853:6548065:clu_2733:ENSG00000010295.19",0.0016202311472011,0.00460676414784547,0.725058018632279
"chr12:6448737:6450474:clu_2717:ENSG00000215039.6",-0.0100155595800446,0.00382564876797617,0.00884460526998565
"chr12:109216920:109222507:clu_4680:ENSG00000076555.15",-0.000188440877113499,0.00357567336522458,0.957970294869798
"chr12:108592397:108594337:clu_4658:ENSG00000183160.8",-0.00687833250883189,0.00271432139231582,0.0112740031225745
"chr12:108592397:108597970:clu_4658:ENSG00000183160.8",0.00312485688969783,0.00217240056231841,0.150310682637215
"chr12:109212936:109216618:clu_4680:ENSG00000076555.15",0.00118511751892406,0.00329459134913099,0.719059458180149
"chr12:109576145:109586022:clu_4705:ENSG00000110921.13",-0.00958777811010388,0.00391982201079162,0.0144461889286002
"chr12:109904793:109906572:clu_4718:ENSG00000139437.17",0.000109004438567089,0.00448709098551657,0.980618978935543
"chr12:109565176:109567011:clu_4704:ENSG00000139428.11",-0.00362833345769441,0.00329378491719877,0.270648814290207
"chr12:109794487:109796525:clu_4710:ENSG00000111199.10",-0.00829286444182535,0.0044167608871072,0.0604373253851422
"chr12:110163065:110167871:clu_4742:ENSG00000122970.15",-0.00328980262601167,0.00484455850582759,0.497092426794427
"chr12:108562736:108564060:clu_4656:ENSG00000136003.15",-0.00494982634302993,0.00430795210576389,0.250556997802952
"chr12:108565431:108567190:clu_4657:ENSG00000136003.15",0.00338663596248503,0.0055596090056923,0.542425002161902
"chr12:108567268:108568831:clu_4657:ENSG00000136003.15",-0.0117278615870443,0.00494741542273445,0.0177639144858487
"chr12:110465214:110468196:clu_4760:ENSG00000111231.8",-0.0099170484693644,0.00605818276878551,0.101637254728606
"chr12:109904147:109904737:clu_4717:ENSG00000139437.17",-0.00203205498038494,0.00428031193102143,0.634969023638787
"chr12:109526416:109529890:clu_4699:ENSG00000151148.13",0.0197274181184585,0.0066436907021912,0.00298434107520962
"chr12:109477764:109481637:clu_4692:ENSG00000151148.13",0.00545534224406839,0.00315083598521408,0.0833813053573849
"chr12:109516884:109521148:clu_4697:ENSG00000151148.13",-0.0123519272025131,0.00435207705898687,0.00453732497042536
"chr12:110347453:110350292:clu_4751:ENSG00000174437.16",-0.00766695091707916,0.00597571474772941,0.199485691790972
"chr12:109561329:109561420:clu_4702:ENSG00000139428.11",-0.00219124864636307,0.00214062006820896,0.305999976603198
"chr12:109518013:109521148:clu_4697:ENSG00000151148.13",0.00820651915017005,0.00387130308452909,0.0340200633092606
"chr12:109507735:109508531:clu_4695:ENSG00000151148.13",0.0101279846095642,0.00479005596756636,0.0344830725965667
"chr12:109503190:109507564:clu_4694:ENSG00000151148.13",0.00508201121138733,0.00440338707734198,0.248453384310609
"chr12:110030758:110032447:clu_4735:ENSG00000076513.16",-0.00306687186261135,0.00515629183097419,0.551988903523868
"chr12:109561104:109561420:clu_4702:ENSG00000139428.11",0.000524214435993287,0.00217781308979258,0.809782362525552
"chr12:109796704:109798614:clu_4710:ENSG00000111199.10",0.0105141623142837,0.0050588626385312,0.0376757671567255
"chr12:108526553:108530142:clu_4650:ENSG00000075856.11",-0.0017946377639096,0.00323232811029619,0.578747459493128
"chr12:110346321:110347393:clu_4751:ENSG00000174437.16",0.00880769484271298,0.00829366154622943,0.288245194276871
"chr12:109561104:109561243:clu_4702:ENSG00000139428.11",-0.00131897762851451,0.00217540693538879,0.544306890043919
"chr12:66138734:66145841:clu_4132:ENSG00000155957.17",0.00714815333120123,0.00303694388661563,0.0185859839236618
"chr12:67649182:67657106:clu_4144:ENSG00000127334.10",-0.000558031428983792,0.00349073309439791,0.872990718476762
"chr12:66153448:66169290:clu_4133:ENSG00000155957.17",0.0025191675723229,0.00399423251138142,0.528235859561943
"chr12:66138769:66145841:clu_4132:ENSG00000155957.17",-0.00726031559705702,0.00304531196473705,0.0171211426671707
"chr12:27677096:27679489:clu_3179:ENSG00000110841.13",-0.00409704898542334,0.00493991241127543,0.406891197984799
"chr12:26999676:27003236:clu_3158:ENSG00000064115.10",-0.0010264965010103,0.00335793884049555,0.75983883369675
"chr12:26995408:26996742:clu_3158:ENSG00000064115.10",0.010805960443816,0.00388618177434096,0.00542566795468413
"chr12:25946135:25952758:clu_3139:ENSG00000246695.7",0.00721736571977694,0.00402980607812692,0.0732939706194933
"chr12:27660945:27664362:clu_3176:ENSG00000110841.13",-0.0050970564547769,0.00324807792045765,0.116588967952378
"chr12:27026534:27027347:clu_3159:ENSG00000152944.8",0.000387573154608992,0.003204581523583,0.903735824313784
"chr12:111464715:111470108:clu_4792:ENSG00000204842.14",-0.0268310102887389,0.00756182141625978,0.000387843284369027
"chr12:111263839:111291418:clu_4785:ENSG00000111249.13",0.00915878988509869,0.00491926747069745,0.0626284858264761
"chr12:111932659:111933886:clu_4823:ENSG00000198270.12",-0.00413891676565216,0.00608352808518334,0.496284075887799
"chr12:111747385:111747588:clu_4809:ENSG00000111271.14",-0.0162670832335015,0.0060226937729308,0.00691386777908642
"chr12:110381948:110382843:clu_4753:ENSG00000196510.12",-0.00130269443375557,0.00518049381372988,0.801457371051049
"chr12:110614402:110626362:clu_4768:ENSG00000204852.15",0.0056229996477034,0.00602898206455609,0.350994752553997
"chr12:110376216:110377393:clu_4753:ENSG00000196510.12",0.0026030036006669,0.00683316045229284,0.703250001316714
"chr12:111291552:111293446:clu_4785:ENSG00000111249.13",0.000280496191477306,0.00594653027879062,0.962377957471285
"chr12:111865323:111866156:clu_4817:ENSG00000089022.13",-0.0271967551711575,0.00592599054079576,4.44516792674765e-06
"chr12:111452840:111456029:clu_4791:ENSG00000204842.14",-0.000963782471667423,0.00808894761826959,0.905158050090106
"chr12:110492122:110492996:clu_4764:ENSG00000111237.18",0.00097051761452141,0.00547512004845889,0.859304479198955
"chr12:111516363:111518249:clu_4798:ENSG00000204842.14",-0.0101489190938763,0.00513997569742149,0.0483240979828727
"chr12:113266356:113267843:clu_4879:ENSG00000186815.12",-0.0173042468727896,0.00312506673917312,3.07274053978901e-08
"chr12:113260492:113266180:clu_4879:ENSG00000186815.12",0.0175866829636994,0.00319881075622547,3.8438075056213e-08
"chr12:113278835:113280151:clu_4884:ENSG00000186815.12",-0.033978651040554,0.0037305513333017,0
"chr12:113955211:113957782:clu_4914:ENSG00000122965.10",0.0019917944081083,0.00371139702862153,0.591495774790884
"chr12:113186021:113186683:clu_4875:ENSG00000139405.15",0.0163896415714627,0.00432450162833594,0.000150678084940847
"chr12:113320498:113320581:clu_4895:ENSG00000089060.11",-0.00549482575799118,0.00296291085849046,0.0636624710114482
"chr12:113221626:113225244:clu_4877:ENSG00000186815.12",-0.000698767098001763,0.00328146835369722,0.831371093723827
"chr12:113267956:113268742:clu_4881:ENSG00000186815.12",0.0120392388405626,0.00336717037774295,0.000349590466428684
"chr12:113321348:113332749:clu_4896:ENSG00000089060.11",0.0152735467059449,0.00327384050118706,3.08121960945762e-06
"chr12:25995130:26020145:clu_3143:ENSG00000123094.15",-0.000506331343652324,0.00344510056061404,0.88315457376398
"chr12:6905759:6906409:clu_2807:ENSG00000010626.14",-0.00291055182178884,0.0048431389030349,0.547864006402338
"chr12:6551503:6555257:clu_2736:ENSG00000010295.19",-0.00916013961024174,0.00531124977280335,0.0845874199757498
"chr12:7499188:7501139:clu_2869:ENSG00000177575.12",0.0134773729631814,0.0134005859159607,0.314545407237869
"chr12:6652767:6652945:clu_2761:ENSG00000111653.19",0.00921566103331318,0.00413449316419046,0.025815904068446
"chr12:6824765:6825484:clu_2781:ENSG00000250510.7",0.00782436528886797,0.00442531823019728,0.077045693535079
"chr12:6606451:6607300:clu_2754:ENSG00000111642.14",-0.0111901156556802,0.00353869553093692,0.00156573981642838
"chr12:6602154:6602376:clu_2753:ENSG00000111642.14",0.00215505573694955,0.00461019700196378,0.640174985921192
"chr12:6548825:6549756:clu_2735:ENSG00000010295.19",-0.00463014260318453,0.00337825425433324,0.170508239768559
"chr12:6349405:6354438:clu_2704:ENSG00000111319.12",-0.00402030831281521,0.00498001916940114,0.419500738188499
"chr12:6349405:6349830:clu_2704:ENSG00000111319.12",0.00375825346908139,0.00414499236386481,0.364566880876568
"chr12:6670838:6673216:clu_2762:ENSG00000126746.17",-0.0087243681523185,0.00449032877981039,0.0520253255626575
"chr12:6823763:6825484:clu_2781:ENSG00000250510.7",-0.00949513643094648,0.00390537007712366,0.0150446437268114
"chr12:7925948:7929684:clu_2871:ENSG00000059804.15",-0.0299601613736103,-0.0268873243096502,0.265156633625956
"chr12:6951731:6951912:clu_2822:ENSG00000111679.16",0.00142287827591497,0.00575201643651368,0.804621624331366
"chr12:6452150:6453067:clu_2721:ENSG00000139192.11",-0.00599714295854328,0.00339670303067398,0.077466732192367
"chr12:6602175:6602376:clu_2753:ENSG00000111642.14",-0.00315846567465028,0.00443164774669776,0.476027181183036
"chr12:8194796:8194933:clu_2881:ENSG00000226711.6",0.0260537352989896,0.023381557319606,0.265156633625956
"chr12:6578917:6581038:clu_2745:ENSG00000111642.14",0.00601651096769508,0.00376416791983259,0.109961963580783
"chr12:6319108:6326428:clu_2699:ENSG00000008323.15",-0.00439672742468922,0.00309217240724545,0.155058336849676
"chr12:6578917:6581044:clu_2745:ENSG00000111642.14",-0.00261359914963751,0.00421789096400072,0.535490892653718
"chr12:6384684:6385037:clu_2709:ENSG00000111321.10",0.000112099626139834,0.00335906234982288,0.973377701201502
"chr12:6334244:6341776:clu_2702:ENSG00000067182.7",-0.0187977526067031,0.00643368178912061,0.00348045996978641
"chr12:8194796:8196257:clu_2881:ENSG00000226711.6",-0.0490211949336328,-0.0249124105400429,0.0490977381009834
"chr12:6975378:6975696:clu_2831:ENSG00000126749.14",0.00026578243550764,0.00431302619198416,0.950862908531744
"chr12:7143026:7148972:clu_2858:ENSG00000139182.13",-0.0353433898937421,0.00887262815653651,6.79310150775159e-05
"chr12:6348253:6348727:clu_2702:ENSG00000111319.12",0.00990648583645994,0.00683109616705461,0.147001523627296
"chr12:6860238:6860366:clu_2797:ENSG00000111667.13",0.00919399321976731,0.00510673349962967,0.0718027465954454
"chr12:6975148:6975229:clu_2831:ENSG00000126749.14",-0.00120939326457979,0.00445493195829153,0.786027345803629
"chr12:6860491:6860953:clu_2798:ENSG00000111667.13",0.000147986101945652,0.00490358581213432,0.975924168684558
"chr12:7137110:7137955:clu_2857:ENSG00000139182.13",9.66155616427551e-06,0.00490826581447707,0.998429424605356
"chr12:6348253:6348727:clu_2702:ENSG00000067182.7",0.0126913111243907,0.00675895826496552,0.0604219091072435
"chr12:6724818:6727926:clu_2770:ENSG00000111652.9",0.0119274940154349,0.0039816685643333,0.00273903745248405
"chr12:6843698:6843777:clu_2791:ENSG00000111664.10",0.00725812894719126,0.00432990816169406,0.0936837903532705
"chr12:6384684:6385022:clu_2709:ENSG00000111321.10",-0.000791967550375364,0.00335032153233656,0.813133518992843
"chr12:7124730:7128240:clu_2854:ENSG00000139194.7",-0.0038614843729517,0.00490430005601034,0.431067016959103
"chr12:6843695:6843777:clu_2791:ENSG00000111664.10",-0.00305624628171769,0.00439830231799521,0.487137067010955
"chr12:6859541:6860151:clu_2797:ENSG00000111667.13",-0.00789172592173176,0.00503548735124446,0.117062839344608
"chr12:6334244:6341776:clu_2702:ENSG00000111319.12",-0.0162341154227051,0.00650600491662021,0.0125868052207607
"chr12:96945849:96951432:clu_4439:ENSG00000139350.11",0.00779144695718476,0.00323193492014184,0.0159189483865725
"chr12:98531838:98537475:clu_4449:ENSG00000120802.13",0.00372780900449242,0.00331542116228962,0.260849837466365
"chr12:98531838:98532823:clu_4449:ENSG00000120802.13",-0.00496180254751419,0.00345227904273892,0.150645777970811
"chr12:558088:558508:clu_2566:ENSG00000139044.10",0.000755642430039451,0.00439337626653911,0.863440801495836
"chr12:556866:557608:clu_2564:ENSG00000139044.10",-0.00298452208430881,0.00359418837726023,0.40632712437495
"chr12:553983:556547:clu_2563:ENSG00000139044.10",-0.000772892616887267,0.00337586230750886,0.818910324168895
"chr12:552528:553194:clu_2562:ENSG00000139044.10",0.00546337087276428,0.00328596518825276,0.0963849024309513
"chr12:991487:1027748:clu_2580:ENSG00000082805.19",-0.00513655916112446,0.00262498514229556,0.050371514254365
"chr12:1754514:1772842:clu_2591:ENSG00000006831.9",-0.000600205758587364,0.00320590660497283,0.851489141159058
"chr12:42326229:42335883:clu_3291:ENSG00000134283.17",0.00176960546162525,0.0033348366530612,0.595666662724212
"chr12:42326229:42332660:clu_3291:ENSG00000134283.17",-7.98708231339025e-05,0.00369565320062037,0.98275738211712
"chr12:3281817:3283045:clu_2643:ENSG00000011105.12",0.00192598234112129,0.00282231765593482,0.494978715259357
"chr12:3281329:3281734:clu_2643:ENSG00000011105.12",-0.00167044299393382,0.00284549239273529,0.557170909111162
"chr12:95861293:95879688:clu_4426:ENSG00000139343.10",-0.00717849143374979,0.00319488945063471,0.024648533104061
"chr12:95266632:95270051:clu_4412:ENSG00000028203.17",-0.00774047086881927,0.00319261418364256,0.0153297771550316
"chr12:95022403:95028387:clu_4402:ENSG00000120798.16",0.00327423844491623,0.0043726726373892,0.453980355094801
"chr12:95861293:95865324:clu_4426:ENSG00000139343.10",0.00567424284398738,0.00316898785002863,0.0733649464245547
"chr12:95058489:95059906:clu_4406:ENSG00000120798.16",0.00335522417485738,0.00379121596755624,0.376156909685405
"chr12:95713338:95737866:clu_4423:ENSG00000074527.11",-0.00267344757447335,0.00288070756291587,0.353380387880613
"chr12:95059984:95062508:clu_4406:ENSG00000120798.16",-0.00289103788543029,0.00355166720155873,0.415648050562158
"chr12:95282644:95294272:clu_4413:ENSG00000028203.17",0.00780027676886247,0.00336369487772946,0.0203971586269329
"chr12:6331993:6333069:clu_2700:ENSG00000067182.7",-0.00396039944260803,0.00344446023326192,0.250231151063408
"chr12:4649175:4654292:clu_2666:ENSG00000139180.10",-0.000558476739912042,0.00457223853083101,0.902784068710535
"chr12:6046817:6052543:clu_2689:ENSG00000110799.13",-0.00297377847940489,0.0037516301911907,0.427974187017251
"chr12:6349005:6349327:clu_2703:ENSG00000111319.12",0.00261970984638734,0.00714840637297551,0.714010912441413
