"phenotype","causal_b","causal_se","causal_p"
"chr19:18903423:18904771:clu_22039:ENSG00000105669.13",0.0126200508285053,0.00377113088045782,0.000818417059579524
"chr19:19150764:19180686:clu_22070:ENSG00000213999.15",0.00708612656576141,0.00390158828524075,0.0693372644386521
"chr19:19492712:19494294:clu_22098:ENSG00000167491.17",0.0111432315007602,0.0036152171655378,0.00205398617274177
"chr19:19321135:19337170:clu_22090:ENSG00000129933.20",-0.0145642877951732,0.00424361158751162,0.000599036769016625
"chr19:19303448:19303724:clu_22087:ENSG00000105705.15",-0.0130877211663068,0.00416153783811739,0.00166129852972974
"chr19:18590933:18592089:clu_22018:ENSG00000006015.17",0.00107599328902764,0.00439806810397734,0.806726402188378
"chr19:19806126:19806942:clu_22134:ENSG00000266904.5",-0.00389856279336451,0.00401849418221157,0.331969166667915
"chr19:19342681:19342776:clu_22091:ENSG00000129933.20",-0.0126999769808622,0.00532512090775806,0.0170829262216186
"chr19:19655933:19656050:clu_22126:ENSG00000105726.16",0.0141216311546768,0.0048435815963889,0.00355079398545477
"chr19:19532740:19533104:clu_22102:ENSG00000250067.11",-0.00506213149550086,0.00238315855647823,0.0336595232189558
"chr19:19806126:19806942:clu_22134:ENSG00000081665.13",-0.00400286108331331,0.00399143870969996,0.315927585311966
"chr19:19157283:19180686:clu_22070:ENSG00000213999.15",-0.00497454898573698,0.00352366262227204,0.158022057458045
"chr19:19202398:19202470:clu_22077:ENSG00000184162.14",-0.00947499256719591,0.00516518554792208,0.0665953231613853
"chr19:18743026:18745823:clu_22025:ENSG00000105662.15",0.00292423265167228,0.00488352436137245,0.549309230745314
"chr19:17557444:17559311:clu_21938:ENSG00000130309.10",0.00659427410403017,0.00328255854116138,0.0445496060813301
"chr19:18342911:18355895:clu_21993:ENSG00000130517.13",0.00683454278175105,0.00269605115427002,0.0112441003311649
"chr19:17274024:17276495:clu_21880:ENSG00000105393.15",0.000949378452202103,0.00370556733769506,0.797793887311784
"chr19:17487529:17488848:clu_21928:ENSG00000130304.16",0.0033320498454747,0.00276001718883924,0.227333216528332
"chr19:17422458:17423498:clu_21923:ENSG00000141971.12",0.0103996345715544,0.00304360229571333,0.000633423712054104
"chr19:18538433:18539371:clu_22010:ENSG00000105701.15",-0.00951259430315315,0.00519650310722655,0.0671638410949226
"chr19:17269091:17271597:clu_21880:ENSG00000105393.15",0.00588299887270213,0.00253118001341602,0.02011413634668
"chr19:18541995:18543486:clu_22011:ENSG00000105701.15",-0.00832638249979256,0.00409634802518913,0.0420893600956729
"chr19:17056002:17058549:clu_21875:ENSG00000131351.14",-0.0131211962618136,0.00307347865525932,1.96203584272858e-05
"chr19:18433817:18434217:clu_21999:ENSG00000130511.15",0.000798395319570736,0.00484636947510459,0.869147915028604
"chr19:17839293:17839477:clu_21956:ENSG00000105639.18",4.58785037295391e-05,0.00268084986811302,0.98634613466034
"chr19:18589077:18589479:clu_22017:ENSG00000006015.17",-0.0085857146168658,0.00357913310788458,0.0164477652340204
"chr19:16971033:16975097:clu_21867:ENSG00000160111.12",0.012037749403409,0.00316407042166163,0.000142083023898176
"chr19:18433932:18434217:clu_21999:ENSG00000130511.15",-0.000123140673945417,0.00503322179271195,0.980481241284937
"chr19:18541995:18542888:clu_22011:ENSG00000105701.15",0.0105629144771851,0.00409705232152887,0.00993239204905527
"chr19:16896326:16896861:clu_21861:ENSG00000160111.12",0.0044082213682163,0.00496105831430053,0.374237061315057
"chr19:16896252:16896456:clu_21861:ENSG00000160111.12",0.00480701880461887,0.00308418998782466,0.119091060810742
"chr19:17314389:17319546:clu_21906:ENSG00000130311.10",-0.00958310696402589,0.00396423765976651,0.0156322744410385
"chr19:55342046:55342215:clu_23833:ENSG00000133247.13",0.00359142653666206,0.00234122107093658,0.125030344850511
"chr19:54277600:54277889:clu_23739:ENSG00000131042.14",-0.00129968349850989,0.00201709367312356,0.519358402140373
"chr19:55279702:55279930:clu_23827:ENSG00000133265.10",-0.00342116058591094,0.00244948629838065,0.162508339542413
"chr19:55279702:55280035:clu_23827:ENSG00000133265.10",-0.00718596886640526,0.0020092712294696,0.00034835103614006
"chr19:55048257:55048329:clu_23787:ENSG00000160439.15",0.000587244636574598,0.00255157541858216,0.817975348975348
"chr19:54421388:54422190:clu_23753:ENSG00000167614.13",-0.00382975045587127,0.00232092511969708,0.0989231970632765
"chr19:54102888:54103114:clu_23692:ENSG00000170906.15",-0.0024198839022615,0.0025845528627802,0.349125308998969
"chr19:54419306:54421277:clu_23753:ENSG00000167614.13",0.00514772896162848,0.00219160457525484,0.0188319862723577
"chr19:55265389:55266131:clu_23826:ENSG00000133265.10",-0.00238814289591212,0.00310461695865631,0.441760914872776
"chr19:54451382:54452093:clu_23757:ENSG00000167615.16",0.00242764292146231,0.00179721956014444,0.17676686439016
"chr19:54449306:54451290:clu_23757:ENSG00000167615.16",-2.83934247256608e-05,0.00232022003407002,0.990236223521683
"chr19:54277597:54277889:clu_23739:ENSG00000131042.14",0.00174488863155977,0.00201011168733458,0.385363916237321
"chr19:54102959:54103114:clu_23692:ENSG00000170906.15",0.00203857953224565,0.00241641348388232,0.398871423750828
"chr19:55342380:55342742:clu_23833:ENSG00000133247.13",0.000184751159209718,0.00253075285436056,0.941804167740614
"chr19:54178228:54178765:clu_23727:ENSG00000125505.16",-0.00627113762835333,0.00230345186690107,0.00647908914567497
"chr19:54449306:54452093:clu_23757:ENSG00000167615.16",-0.00316088841139269,0.00216807134710423,0.144860836350536
"chr19:55047488:55048329:clu_23787:ENSG00000160439.15",-0.00145435902250905,0.00266663245283656,0.585484195188018
"chr19:54178941:54183521:clu_23728:ENSG00000125505.16",0.00334840587737297,0.00262412151477562,0.20195190556795
"chr19:55303826:55304050:clu_23830:ENSG00000160469.16",0.00323671140889813,0.00266293582837253,0.22418791505552
"chr19:55500412:55500490:clu_23848:ENSG00000179954.15",0.00209104213308553,0.00277461665683931,0.451069740532173
"chr19:17181040:17183829:clu_21878:ENSG00000099331.13",-0.00505160781677202,0.00295239080554058,0.0870769143583516
"chr19:15544279:15548108:clu_21776:ENSG00000171954.12",0.00587921647041168,0.00553467395287675,0.28812146327
"chr19:16209177:16226421:clu_21822:ENSG00000072958.8",-0.00379013074065312,0.00323057468277813,0.240713065137946
"chr19:17271655:17273904:clu_21880:ENSG00000105393.15",-0.00393277796074528,0.00311058354792801,0.206114620711888
"chr19:15397280:15397520:clu_21762:ENSG00000011243.17",0.00119894684326373,0.00240182650683309,0.617651677362921
"chr19:15685197:15696430:clu_21794:ENSG00000186204.14",-0.00628268082547259,0.00275618692643119,0.0226383784042274
"chr19:16129604:16132212:clu_21815:ENSG00000167461.11",0.00993661026020698,0.00320105141791544,0.0019081315797882
"chr19:15680519:15682389:clu_21791:ENSG00000186204.14",0.000211544570565133,0.0023336973913594,0.927772437025316
"chr19:16503380:16506701:clu_21830:ENSG00000105072.8",-0.00329182042687742,0.00258214918415848,0.20236678976466
"chr19:15397320:15397520:clu_21762:ENSG00000011243.17",0.00015798052220095,0.00277267458255536,0.954562987358083
"chr19:16652961:16654035:clu_21841:ENSG00000214046.8",-0.00115621742738991,0.00396096743393453,0.770360953649889
"chr19:16501551:16503065:clu_21830:ENSG00000105072.8",0.0122923767399383,0.00301543713218064,4.57220922036594e-05
"chr19:17226869:17226975:clu_21895:ENSG00000099330.8",6.34395249331875e-05,0.0035889113160289,0.985896898204145
"chr19:17275825:17276495:clu_21880:ENSG00000105393.15",-0.00422350879394426,0.00318008535528877,0.184141185312106
"chr19:2351657:2352946:clu_20794:ENSG00000005206.16",-0.00447750967921398,0.0029036792456192,0.123070557193809
"chr19:1475514:1478774:clu_20693:ENSG00000119559.15",-0.00471269770418732,0.00228937009888493,0.0395409316650434
"chr19:3013818:3014570:clu_20835:ENSG00000065717.14",0.00287984175007072,0.00283903250120237,0.310404158496359
"chr19:3056356:3057679:clu_20836:ENSG00000104964.14",-0.000179873528906991,0.00408764380362402,0.964901049474691
"chr19:1627426:1631951:clu_20720:ENSG00000071564.14",-0.00117154997458467,0.00279949934077118,0.675592161523083
"chr19:1918990:1923070:clu_20734:ENSG00000227500.9",0.00349624228396765,0.0027285995183628,0.200077025388013
"chr19:2113413:2114125:clu_20757:ENSG00000065000.15",-0.0113532726801452,0.00287767824622178,7.9703749840343e-05
"chr19:2243573:2244544:clu_20783:ENSG00000104897.9",4.1418392475605e-05,0.00303914834691705,0.989126535077742
"chr19:1433827:1434740:clu_20685:ENSG00000071626.16",0.00109652687413787,0.00309604422768349,0.723211269436559
"chr19:1918283:1918889:clu_20734:ENSG00000227500.9",0.00185390119087135,0.00268130185557952,0.489302702384217
"chr19:1921009:1923070:clu_20734:ENSG00000227500.9",0.00109145063107929,0.00328857923198429,0.739971387159078
"chr19:2132578:2137011:clu_20767:ENSG00000065000.15",0.000866761815420507,0.0031315347969776,0.781945210272321
"chr19:2194577:2199884:clu_20772:ENSG00000104885.17",-0.00394937931594169,0.00271177207835927,0.145286715211184
"chr19:2243544:2244544:clu_20783:ENSG00000104897.9",0.000139489199548872,0.00297620644225959,0.96261833701768
"chr19:2099029:2099255:clu_20752:ENSG00000099840.13",0.00143355892992626,0.00230837949030468,0.534583870648812
"chr19:1120023:1120352:clu_20650:ENSG00000064932.15",-0.00624029995169932,0.00276237758825356,0.0238813812677491
"chr19:1969959:1975109:clu_20736:ENSG00000133275.15",0.00557787519617216,0.00284407586710718,0.0498526791221746
"chr19:3056356:3057658:clu_20836:ENSG00000104964.14",0.00244238590880647,0.00412063077813888,0.55336763921364
"chr19:1120023:1122139:clu_20650:ENSG00000064932.15",0.00591933981507635,0.00272752532589269,0.0299899115435541
"chr19:1122791:1122894:clu_20651:ENSG00000064932.15",-0.00223487253235406,0.00257764298079688,0.385930091757731
"chr19:1534041:1535065:clu_20712:ENSG00000185988.11",0.00572762930752431,0.00205189199026246,0.00524823097348948
"chr19:1507405:1507557:clu_20706:ENSG00000185761.10",0.00169619054977954,0.00210074333318121,0.419422254006901
"chr19:2037829:2040134:clu_20746:ENSG00000099875.14",-0.00323498577559051,0.00422262554549779,0.443612245573627
"chr19:1990822:1991877:clu_20743:ENSG00000133243.8",-0.00224712795291109,0.00208459453361551,0.28104766175876
"chr19:56158602:56159627:clu_23880:ENSG00000167685.14",-0.00629490012704832,0.0026350572990868,0.0168986963425173
"chr19:55104159:55112467:clu_23806:ENSG00000125503.12",0.00421446374280777,0.00256603333137814,0.100506279467226
"chr19:54990192:54990502:clu_23783:ENSG00000022556.15",-0.00171807126925125,0.00271737411780487,0.527220769016825
"chr19:55064412:55069322:clu_23791:ENSG00000160439.15",0.00144016715464449,0.00255559326871933,0.57307039375631
"chr19:55641183:55642497:clu_23858:ENSG00000171425.9",-0.00475376654809332,0.00285447143585148,0.0958378814295074
"chr19:55635115:55635543:clu_23858:ENSG00000171425.9",0.0056663438741001,0.00225206505498646,0.0118673023246633
"chr19:56516401:56518482:clu_23900:ENSG00000196263.7",-0.00299659767768913,0.00254193801728749,0.238452576237826
"chr19:55086192:55086392:clu_23796:ENSG00000131037.14",-0.0012966976822937,0.00261408190042202,0.619863896724424
"chr19:55096335:55098784:clu_23805:ENSG00000125503.12",0.000945432161123001,0.00300847328908219,0.753326265337
"chr19:56158602:56159624:clu_23880:ENSG00000167685.14",0.00508894182592008,0.00263261597213007,0.0532317454842355
"chr19:55103568:55112467:clu_23806:ENSG00000125503.12",-0.000177101630366414,0.00268602267585333,0.947429953077713
"chr19:56511604:56516275:clu_23900:ENSG00000196263.7",0.00355367873303004,0.00240846358618141,0.140079204349524
"chr19:54990393:54990502:clu_23783:ENSG00000022556.15",0.0059596978727572,0.00269194947728966,0.0268358907041963
"chr19:56511604:56518482:clu_23900:ENSG00000196263.7",0.0010110663327044,0.00279987248440746,0.71801604866519
"chr19:55239911:55239999:clu_23820:ENSG00000105063.18",-0.00157110167392167,0.00265439065207595,0.553925665712497
"chr19:55105938:55112467:clu_23806:ENSG00000125503.12",0.00314391382665892,0.00255120051500908,0.217826877426211
"chr19:54143516:54143660:clu_23712:ENSG00000088038.17",0.00252974812562088,0.00281358089850778,0.368588506119524
"chr19:54256342:54256489:clu_23744:ENSG00000105609.16",0.000373071681824979,0.00199244311218845,0.851469853661819
"chr19:54666436:54666697:clu_23779:ENSG00000186818.12",-0.00375692427231682,0.00240105211798042,0.117653461622089
"chr19:54255582:54256043:clu_23744:ENSG00000105609.16",-0.00262431798463713,0.00206056194346785,0.20280757088189
"chr19:54361209:54364295:clu_23750:ENSG00000167613.15",0.000829131536305467,0.00228730816564261,0.716984196641323
"chr19:48954962:48955687:clu_23293:ENSG00000087088.19",0.00444188622646949,0.0028299622931648,0.116510056684261
"chr19:48238526:48240962:clu_23224:ENSG00000105483.17",-2.36508133790017e-05,0.00302920310061802,0.993770497883691
"chr19:48813348:48813456:clu_23278:ENSG00000087076.8",0.0102702291452717,0.00313026505611041,0.00103459722159061
"chr19:48625076:48625891:clu_23250:ENSG00000063176.15",0.01137433339999,0.00334248388806113,0.000666604455669573
"chr19:48839263:48841149:clu_23280:ENSG00000105559.11",-0.00757640868099156,0.00295070220360204,0.0102386659258675
"chr19:48061837:48061998:clu_23201:ENSG00000105499.13",-0.00348775493587843,0.0031800217103136,0.27274160043915
"chr19:47406971:47407079:clu_23174:ENSG00000105419.17",-0.00303151168333876,0.00351242412132954,0.388092125896412
"chr19:48865610:48867537:clu_23284:ENSG00000105559.11",0.00488239109605473,0.00286826880034876,0.0887163184282614
"chr19:48797333:48799679:clu_23274:ENSG00000105552.14",-0.000502191356023491,0.00308606660830602,0.870732112952903
"chr19:47257654:47258330:clu_23155:ENSG00000105321.12",0.00281369819317138,0.00372171292596674,0.449635789072024
"chr19:48939701:48942440:clu_23292:ENSG00000104808.7",0.00506344372965808,0.00284777825572009,0.0753984343390913
"chr19:48797333:48799675:clu_23274:ENSG00000105552.14",0.000331442902898968,0.00289034851995517,0.908704873115667
"chr19:48724509:48724717:clu_23267:ENSG00000105538.9",-0.00308147248840918,0.00321993425571295,0.338567975183653
"chr19:48151339:48151468:clu_23215:ENSG00000105486.13",-0.00363076668820047,0.00292876563383222,0.215089417865556
"chr19:48994933:48999319:clu_23303:ENSG00000183207.13",0.00289333325982498,0.00322412398319614,0.369504785045493
"chr19:49007147:49007302:clu_23305:ENSG00000183207.13",0.00164778789630021,0.00398002734487823,0.678863696536139
"chr19:47376989:47377100:clu_23172:ENSG00000134815.18",0.00660473771758368,0.00342614794045767,0.0538869188159725
"chr19:48390524:48394055:clu_23235:ENSG00000105438.8",-0.0054681244280532,0.00366789690155306,0.136012312912223
"chr19:48860459:48861401:clu_23284:ENSG00000105559.11",-0.00564740687859537,0.00285395767547432,0.0478387088516499
"chr19:48242644:48249523:clu_23225:ENSG00000105483.17",-0.0110908262988624,0.00367426091766031,0.00254013494120975
"chr19:1433827:1434737:clu_20685:ENSG00000071626.16",0.0117655212850736,0.00413212964865399,0.0044088151429218
"chr19:1014473:1020772:clu_20610:ENSG00000182087.12",-0.00276159222107416,0.00259459119072242,0.287163353331183
"chr19:1223172:1226454:clu_20659:ENSG00000118046.14",0.00215238720149948,0.00273077876708858,0.430582432484262
"chr19:1355135:1356324:clu_20676:ENSG00000160953.15",0.00046319245593965,0.00213065362668203,0.827900889249003
"chr19:1432690:1434737:clu_20685:ENSG00000071626.16",-0.00452393515357163,0.00318708454551951,0.155765304871489
"chr19:1627426:1632038:clu_20720:ENSG00000071564.14",-0.00183137404327808,0.00222620151139568,0.410709772590203
"chr19:2790633:2794793:clu_20808:ENSG00000172009.14",0.00119864797209649,0.00271300316286993,0.65862242172421
"chr19:1057429:1058146:clu_20624:ENSG00000064687.12",-0.00459529223288935,0.00249150507807198,0.0651271897568984
"chr19:1632405:1646355:clu_20720:ENSG00000071564.14",0.00258944765222595,0.00242800978077425,0.286202289607661
"chr19:1920851:1920962:clu_20734:ENSG00000227500.9",-0.010286861199185,0.0033825732929052,0.00235688323009275
"chr19:2823112:2827617:clu_20817:ENSG00000172006.11",0.00344465321097525,0.00230753079387559,0.135492810597871
"chr19:1057429:1057866:clu_20624:ENSG00000064687.12",0.000892249227906261,0.00330831200311407,0.787391646446077
"chr19:2078679:2085175:clu_20749:ENSG00000172081.13",0.000283776938023681,0.00313617401277649,0.927901754415809
"chr19:1223172:1223638:clu_20659:ENSG00000118046.14",-0.00447812025957526,0.00266117178470341,0.0924210644977903
"chr19:1274440:1277183:clu_20675:ENSG00000228300.13",0.0101627871530835,0.00312939121831119,0.00116412006877242
"chr19:2790633:2794764:clu_20808:ENSG00000172009.14",0.00253474141341483,0.00256882428169128,0.323773982443723
"chr19:41905036:41905175:clu_22810:ENSG00000076928.17",-0.00846735354029684,0.00405520206156095,0.0367957963470775
"chr19:40703622:40703715:clu_22727:ENSG00000123815.11",-0.00400665323580442,0.00331754272534058,0.227156080075913
"chr19:42096195:42099527:clu_22821:ENSG00000028277.21",-0.0020883288639496,0.00384184987605452,0.586734806107519
"chr19:42433077:42433776:clu_22857:ENSG00000189377.8",-0.0162803042433318,0.00585404553248131,0.00541859312577209
"chr19:42407468:42407606:clu_22854:ENSG00000079435.9",0.0073748616560175,0.00597912347057651,0.217413420154917
"chr19:42215252:42216680:clu_22825:ENSG00000160570.13",0.00784300241985834,0.00562568552832632,0.163274838597634
"chr19:41906803:41907105:clu_22812:ENSG00000076928.17",-0.00880866023370182,0.0051007624920789,0.0841802195148976
"chr19:42291466:42291558:clu_22833:ENSG00000079432.7",0.014494740052839,0.00654107537021649,0.02669446501599
"chr19:42407791:42407976:clu_22854:ENSG00000079435.9",-0.00391426975164035,0.00656958585713311,0.551297606180545
"chr19:41902033:41902274:clu_22805:ENSG00000076928.17",-0.0144633245857808,0.00386366815339336,0.000181533923733435
"chr19:41894661:41895349:clu_22800:ENSG00000076928.17",0.0104427357802763,0.00424745870174728,0.0139485978803154
"chr19:42096243:42099527:clu_22821:ENSG00000028277.21",-0.000139407074076552,0.00439792200336683,0.974712573900219
"chr19:41894547:41894626:clu_22800:ENSG00000076928.17",-0.0213571782698184,0.00424516887472754,4.88087862127173e-07
"chr19:42352456:42352928:clu_22847:ENSG00000105429.12",-0.00554845622870337,0.00823224523649305,0.50031726497268
"chr19:41902026:41902274:clu_22805:ENSG00000076928.17",0.0160787501655688,0.00405204430471849,7.24604498006931e-05
"chr19:42358954:42359098:clu_22848:ENSG00000105429.12",0.0148978198690377,0.00576256536369276,0.00973011751723329
"chr19:42291745:42292086:clu_22833:ENSG00000079432.7",-0.0109229847821274,0.00650762788433887,0.093251587301571
"chr19:49866528:49867054:clu_23443:ENSG00000039650.11",-0.00472135348263992,0.00289272020936029,0.102647876806079
"chr19:49365649:49365793:clu_23352:ENSG00000104901.6",-0.00102173702286292,0.00279937762079301,0.715120954831184
"chr19:49196874:49200001:clu_23331:ENSG00000130529.15",-0.00580456321447865,0.00386771326734017,0.133414045502312
"chr19:49104735:49107625:clu_23318:ENSG00000104852.14",-0.0135851096177607,0.00473423476330706,0.00411060111644235
"chr19:49480620:49486015:clu_23369:ENSG00000090554.12",-0.00318548798687729,0.00274865110032861,0.246485643644319
"chr19:48942564:48944357:clu_23292:ENSG00000104808.7",0.00847098591718098,0.00316924563857092,0.00752050822169814
"chr19:49927815:49929417:clu_23456:ENSG00000104951.15",0.0129256652371997,0.00313609696302845,3.76287591176139e-05
"chr19:49349059:49351301:clu_23348:ENSG00000074219.13",-0.00308628178003558,0.00339917538418691,0.363904562882226
"chr19:49802599:49802949:clu_23411:ENSG00000196961.12",0.00176205341073121,0.00307433559637347,0.566543583767915
"chr19:49210842:49211164:clu_23337:ENSG00000130529.15",-0.00426717384462297,0.00410741573075292,0.298853551764301
"chr19:49062009:49063739:clu_23313:ENSG00000225950.8",0.00514528008616112,0.00301195526566611,0.0875833448042903
"chr19:50376826:50377553:clu_23481:ENSG00000131408.13",-0.00438298636185807,0.00247860356062214,0.0770059315570956
"chr19:49811467:49811631:clu_23419:ENSG00000010361.13",0.00104000137493104,0.00279985775346695,0.710303929778414
"chr19:49865302:49866399:clu_23443:ENSG00000039650.11",-0.0122743625128092,0.00307559388083094,6.58252978144036e-05
"chr19:50377648:50377733:clu_23482:ENSG00000131408.13",0.0190504639630609,0.00262202643976306,3.71480624039577e-13
"chr19:49476566:49480298:clu_23369:ENSG00000090554.12",0.00765218674480556,0.0033836690586705,0.0237279622927072
"chr19:48956333:48960810:clu_23294:ENSG00000087088.19",0.00284133276610298,0.00349951257898446,0.416836141549881
"chr19:49479047:49480552:clu_23369:ENSG00000090554.12",-0.00167289797006711,0.00340013249357583,0.622712527513257
"chr19:49556993:49557090:clu_23377:ENSG00000142546.13",0.000380979224186573,0.00301288744020145,0.899375828623661
"chr19:49335786:49336909:clu_23342:ENSG00000104894.11",-0.00403879217572578,0.00341402773758664,0.236809453630486
"chr19:49802141:49802949:clu_23411:ENSG00000196961.12",0.00127531277737828,0.00286753381246977,0.656506199701793
"chr19:49811491:49811631:clu_23419:ENSG00000010361.13",-0.00646903573447626,0.00295940568151121,0.0288211702602381
"chr19:48960336:48960810:clu_23294:ENSG00000087088.19",0.00174893524978644,0.0032215045393071,0.587202837644448
"chr19:49927815:49929417:clu_23456:ENSG00000213024.11",0.0128136642350697,0.00312870729874965,4.21232949102679e-05
"chr19:49792064:49792991:clu_23408:ENSG00000196961.12",-0.00436680492053182,0.00335217501148442,0.192684687313402
"chr19:50376826:50377587:clu_23481:ENSG00000131408.13",0.00269875836832945,0.00234038712334329,0.248859175188193
"chr19:49666799:49668851:clu_23393:ENSG00000126453.9",0.00653107073859758,0.00379015433098691,0.0848582402792768
"chr19:48861501:48861620:clu_23284:ENSG00000105559.11",-0.00181341976269855,0.00292879930632724,0.535805475772649
"chr19:49171769:49172009:clu_23327:ENSG00000130529.15",-0.00031995455056042,0.00312378219436054,0.918419046328273
"chr19:49514486:49521695:clu_23354:ENSG00000104870.12",-0.00251209039837446,0.00411100034782177,0.541156232175531
"chr19:49464762:49465738:clu_23366:ENSG00000161618.9",0.00480001121987011,0.0029896268163212,0.108371650611905
"chr19:49812335:49812447:clu_23420:ENSG00000010361.13",-0.000819579454632813,0.00239039970509604,0.731701578300109
"chr19:49475801:49476145:clu_23368:ENSG00000090554.12",-0.00471742167937732,0.0036723653592219,0.198941510891648
"chr19:49464762:49465781:clu_23366:ENSG00000161618.9",-0.00188590142063557,0.00322294857589293,0.558448308840882
"chr19:50395150:50398851:clu_23486:ENSG00000062822.12",0.00850858168049788,0.00294852003912214,0.0039052849275043
"chr19:49811699:49812251:clu_23420:ENSG00000010361.13",0.00979004141626657,0.00308880078719413,0.00152686604038677
"chr19:49459086:49459670:clu_23360:ENSG00000161618.9",0.00805309142667898,0.00293093263164057,0.0060029393234462
"chr19:49474672:49475691:clu_23368:ENSG00000090554.12",0.0130251679334803,0.00338234815500431,0.000117672695393645
"chr19:49181461:49182578:clu_23327:ENSG00000130529.15",0.00245148623967501,0.002926141548994,0.40214978645734
"chr19:49335782:49336909:clu_23342:ENSG00000104894.11",0.000152323914603925,0.00380846698166602,0.968096217059407
"chr19:49556993:49557081:clu_23377:ENSG00000142546.13",-0.00121853611886817,0.00305286491509305,0.689786281306982
"chr19:2812372:2813115:clu_20816:ENSG00000172009.14",0.00527360893539442,0.00280600307133113,0.0601895674793878
"chr19:2799791:2804611:clu_20809:ENSG00000172009.14",-0.000809652526875302,0.00267189486930155,0.761870357699744
