"phenotype","causal_b","causal_se","causal_p"
"chr8:143830734:143835545:clu_54117:ENSG00000255343.1",-0.00553091178738886,0.00449153911944824,0.218170757199946
"chr8:144396500:144396598:clu_54232:ENSG00000071894.16",0.00311130365707639,0.0043676868117499,0.476250626738698
"chr8:144356214:144356300:clu_54212:ENSG00000182325.10",-0.0101147225640907,0.00391257265599139,0.00973268738711697
"chr8:144400813:144400924:clu_54239:ENSG00000071894.16",-0.0170342534997967,0.00491144720631157,0.000523809396528185
"chr8:144260374:144260483:clu_54189:ENSG00000179832.17",0.00462584247846708,0.00481486239982194,0.336681704394752
"chr8:144513712:144513928:clu_54296:ENSG00000160957.12",-6.24868870469319e-05,0.00480878227171748,0.989632319253247
"chr8:144161089:144163771:clu_54174:ENSG00000179832.17",-0.00465742230232868,0.00361741080137141,0.197919501911741
"chr8:143791440:143791991:clu_54096:ENSG00000180900.18",-0.000497320375256652,0.00501642917916415,0.921028444756336
"chr8:144355678:144355968:clu_54212:ENSG00000182325.10",0.0107576643698485,0.00401565519748299,0.00738575471630998
"chr8:144242515:144242602:clu_54183:ENSG00000179832.17",0.00149374795201887,0.00524575332525355,0.775832804893979
"chr8:144700728:144706910:clu_54313:ENSG00000255085.8",0.00291357158975958,0.00422246074401934,0.490183214576979
"chr8:144084609:144085289:clu_54153:ENSG00000197858.10",-0.00160629112728649,0.00356157194910901,0.651985060942916
"chr8:143689301:143690057:clu_54084:ENSG00000181135.15",-0.00627237738193902,0.0033363046236068,0.0601029845669567
"chr8:144803767:144804146:clu_54322:ENSG00000197363.9",-0.00193108008637233,0.00421055311500823,0.646500894012434
"chr8:143983065:143983167:clu_54137:ENSG00000178685.13",-0.00681571942562489,0.00377815361365312,0.0712341987762953
"chr8:144317109:144317544:clu_54208:ENSG00000185000.11",-0.01159583086918,0.00344161307637558,0.000753590462943543
"chr8:144261041:144261179:clu_54191:ENSG00000179832.17",-0.00456319591587598,0.00343445126947193,0.183962291936316
"chr8:144946215:144950797:clu_54338:ENSG00000170631.14",0.0186240079973838,0.00783441642631808,0.0174444258541183
"chr8:144932590:144946011:clu_54337:ENSG00000170631.14",-0.0147506240786073,0.0069844809388854,0.0346938140579514
"chr8:143575345:143575423:clu_54070:ENSG00000147813.15",-0.00128685402260156,0.00379440985314622,0.734500719771164
"chr8:144357502:144357628:clu_54215:ENSG00000182325.10",-0.0013901426450922,0.00377694948522862,0.712828768796389
"chr8:144500739:144504965:clu_54277:ENSG00000255182.2",-0.00521845526636428,0.00349289653454697,0.135170542624183
"chr8:103404861:103407634:clu_53693:ENSG00000164933.11",-0.00174818006504117,0.00441992977059592,0.692457588225852
"chr8:18216994:18219411:clu_52678:ENSG00000171428.13",0.00550239067194352,0.00288803293991345,0.0567491150605386
"chr8:18655685:18765449:clu_52681:ENSG00000156011.16",0.00656932972242657,0.00268359425096031,0.0143667850845228
"chr8:18014840:18015701:clu_52671:ENSG00000078674.17",0.00149903213893222,0.00296080154455455,0.612651203322035
"chr8:17675252:17684328:clu_52650:ENSG00000129422.14",0.000533604621720881,0.00242909436464125,0.826126418970591
"chr8:38419735:38421797:clu_53052:ENSG00000077782.19",0.00562250856293116,0.00436667670562108,0.197887182534002
"chr8:38267960:38268371:clu_53038:ENSG00000147535.16",-0.00249437516515626,0.00345081812916193,0.469780719721895
"chr8:38172033:38176275:clu_53028:ENSG00000175324.9",-0.00327467857886319,0.00418177160526478,0.433577766111328
"chr8:38267960:38268882:clu_53038:ENSG00000147535.16",-0.000663684281460114,0.00426924537727433,0.876461013332547
"chr8:37829332:37829488:clu_53015:ENSG00000020181.17",0.00715325838074528,0.00400303409305213,0.0739440919874286
"chr8:37830014:37830710:clu_53015:ENSG00000020181.17",0.00211310453649806,0.00436866649504525,0.628601952886516
"chr8:133113603:133116609:clu_53911:ENSG00000042832.11",-0.000521500956474727,0.00294193378232811,0.859300491089313
"chr8:132804032:132804612:clu_53897:ENSG00000129292.20",-0.00270580526156422,0.00335276917709689,0.419645770834221
"chr8:132804032:132804615:clu_53897:ENSG00000129292.20",0.00193384223714756,0.00308586785004429,0.530871019348917
"chr8:133213143:133220581:clu_53914:ENSG00000104415.13",-0.00309051658473821,0.00319405103287285,0.333251559549358
"chr8:132727986:132746942:clu_53892:ENSG00000165071.14",-0.00459457363226896,0.00282392605133126,0.103733642225523
"chr8:133255400:133256777:clu_53915:ENSG00000104419.14",-0.00322157781365499,0.00372527281890938,0.387154188603853
"chr8:132775645:132777792:clu_53894:ENSG00000129292.20",0.00518538019977923,0.00304054020034462,0.0881172161517314
"chr8:29047453:29048957:clu_52945:ENSG00000147421.17",-0.00137492495191607,0.00422361839297977,0.744778107844365
"chr8:27604395:27604924:clu_52904:ENSG00000120885.21",0.00649509502075856,0.0040469604472177,0.108508841237514
"chr8:28156032:28158568:clu_52920:ENSG00000134014.16",-0.00434347833888303,0.00435099216993852,0.318146959392079
"chr8:27604392:27604924:clu_52904:ENSG00000120885.21",-0.00600513487765822,0.00387949621564835,0.121642483815669
"chr8:29047453:29048954:clu_52945:ENSG00000147421.17",0.00217703784201526,0.00364027071983069,0.549811348106955
"chr8:27536855:27540554:clu_52899:ENSG00000120915.13",0.00716021620606833,0.00394024011425218,0.0691860338637661
"chr8:28162078:28189649:clu_52922:ENSG00000134014.16",0.0047630549454423,0.00247548610626295,0.0543434611163928
"chr8:27471194:27478824:clu_52894:ENSG00000120903.12",-0.00237545729468102,0.00333948607025498,0.476883351733798
"chr8:27236905:27239971:clu_52876:ENSG00000015592.16",0.00138713207112554,0.00329476297558249,0.67374691295374
"chr8:27649800:27651508:clu_52906:ENSG00000168077.13",0.00109750864491551,0.00310325573104835,0.723590992329344
"chr8:27325681:27397548:clu_52884:ENSG00000120899.17",-0.00254451248054348,0.0046549947118956,0.584639933407079
"chr8:27752587:27756719:clu_52912:ENSG00000147419.17",0.00913624518169385,0.00290383388448682,0.00165367318054799
"chr8:94958179:94980855:clu_53562:ENSG00000156170.12",0.00487373429173804,0.00229263620316646,0.0335181629307494
"chr8:94849532:94851553:clu_53555:ENSG00000164941.13",0.0200498185167536,0.00392628539072608,3.28073556765673e-07
"chr8:95036494:95041570:clu_53563:ENSG00000156170.12",-0.00249528243081778,0.00343537345782828,0.467624427454022
"chr8:94535007:94537103:clu_53541:ENSG00000164944.11",-0.00879090457301683,0.00348622721897643,0.0116819225173956
"chr8:94975415:94975817:clu_53562:ENSG00000156170.12",-0.00828901939502714,0.00256801679727506,0.00124750441778432
"chr8:94850091:94851553:clu_53555:ENSG00000164941.13",-0.00774731626461926,0.00329519323809294,0.0187181943531316
"chr8:94678371:94692677:clu_53546:ENSG00000104413.15",-0.00680225343423682,0.00335414099080085,0.0425585591080555
"chr8:22561373:22561865:clu_52774:ENSG00000120896.13",-0.00588390340381024,0.0031320936874787,0.0603012164872639
"chr8:23434681:23435392:clu_52830:ENSG00000197217.12",-0.0102912502337013,0.00313506741980094,0.00102845430570575
"chr8:23434478:23435392:clu_52830:ENSG00000197217.12",0.00430683980430635,0.00320327688230304,0.178783322832694
"chr8:23566813:23568322:clu_52836:ENSG00000147454.13",-0.0109557191158896,0.00364998314322526,0.00268581800993573
"chr8:23441487:23441593:clu_52832:ENSG00000197217.12",-0.000183913917155367,0.00385005171794835,0.961900177849105
"chr8:22622697:22623915:clu_52794:ENSG00000147439.12",0.00302291111569754,0.00466813162870319,0.51726738616172
"chr8:23246824:23249210:clu_52817:ENSG00000147457.13",-0.0176197347869648,0.00431189429894641,4.38288968896972e-05
"chr8:22561536:22561865:clu_52774:ENSG00000120896.13",0.00861413769165776,0.00356640648981356,0.0157198807664404
"chr8:71842747:71843645:clu_53361:ENSG00000178860.8",0.00255650639925838,0.00353412822883227,0.469448415376499
"chr8:53769743:53771989:clu_53185:ENSG00000047249.17",-0.00937706619791309,0.00404325406046545,0.0203848461885414
"chr8:53772167:53795647:clu_53185:ENSG00000047249.17",0.00675828090024156,0.00440649319314213,0.125101111675179
"chr8:22123813:22125311:clu_52736:ENSG00000168453.14",0.00747142622992876,0.00311867359620268,0.0165883727288166
"chr8:22089298:22089761:clu_52723:ENSG00000158863.21",-0.00402013262808077,0.00373792205617558,0.282151236675079
"chr8:22176313:22176533:clu_52744:ENSG00000168487.17",0.00644932521561302,0.00314414205824264,0.0402455845609785
"chr8:22123816:22125311:clu_52736:ENSG00000168453.14",-0.00627931287374609,0.00304241142342317,0.0390247071500259
"chr8:22353212:22354271:clu_52760:ENSG00000197181.11",0.00478802955704153,0.00271494704113582,0.0778025154432169
"chr8:102272772:102275515:clu_53671:ENSG00000104517.12",-0.00259146040539408,0.00302468035241663,0.391571091108442
"chr8:103421082:103426056:clu_53702:ENSG00000164934.13",-0.00344711687031795,0.00330191161387387,0.296496438817909
"chr8:102232304:102238827:clu_53663:ENSG00000048392.11",0.00535463827907168,0.00267685037489829,0.0454624579831158
"chr8:103328416:103329655:clu_53698:ENSG00000164930.11",-0.00329414814445186,0.0034803565347857,0.343894986845473
"chr8:103415516:103420264:clu_53702:ENSG00000164934.13",0.00161916123015627,0.00327142004449397,0.620641483052448
"chr8:103213085:103227989:clu_53695:ENSG00000164929.16",-0.00193541863066863,0.00347544078472985,0.577606438410779
"chr8:102272772:102275521:clu_53671:ENSG00000104517.12",0.0018505162955797,0.00295192260217745,0.530734554923114
"chr8:103407784:103413423:clu_53694:ENSG00000164933.11",-0.00467813220177486,0.0030346148989784,0.123173239533569
"chr8:103325498:103328268:clu_53698:ENSG00000164930.11",0.00202052117806479,0.00331522472367654,0.542214717656453
"chr8:102942053:102977587:clu_53686:ENSG00000253320.5",-0.00147701634892386,0.00330772093397373,0.655210141634346
"chr8:60558923:60572046:clu_53235:ENSG00000104388.14",-0.00365104658485386,0.0038767702984205,0.346307683795065
"chr8:60853500:60854366:clu_53238:ENSG00000171316.11",-0.0023311007077931,0.00405106209325838,0.565000845575612
"chr8:60226935:60232284:clu_53232:ENSG00000178538.9",-0.00789465692104178,0.00438459860061864,0.0717749905099083
"chr8:60853500:60854363:clu_53238:ENSG00000171316.11",0.000930461441262919,0.00435467708766485,0.83080483955808
"chr8:138630748:138635010:clu_53931:ENSG00000169436.16",-0.00120619528619054,0.00367983397336045,0.743074043152267
"chr8:27445919:27450749:clu_52888:ENSG00000120899.17",0.00848918908411511,0.00411248459699143,0.0389941859844676
"chr8:27463993:27467229:clu_52892:ENSG00000120903.12",-0.00231068366094733,0.00398988014103399,0.562497337020792
"chr8:27748279:27748495:clu_52911:ENSG00000147419.17",0.00130826348224556,0.00317623675917804,0.680419283740976
"chr8:27740517:27748077:clu_52911:ENSG00000147419.17",-0.00292607117953756,0.00314933605638255,0.352833471900754
"chr8:27313287:27322402:clu_52882:ENSG00000120899.17",0.00198487619029289,0.00305245206712039,0.51552667909456
"chr8:27451509:27453114:clu_52890:ENSG00000120899.17",-0.00624569465846658,0.00331813757679123,0.0597967546186327
"chr8:28106783:28107913:clu_52917:ENSG00000134014.16",0.0008558181239114,0.00282482559077257,0.761917927160828
"chr8:102937757:102941921:clu_53686:ENSG00000253320.5",0.00106266841491568,0.0035526997258522,0.764851735391997
"chr8:102267007:102268978:clu_53668:ENSG00000104517.12",-0.000891984311268119,0.00338983475460455,0.792446495574625
"chr8:103055936:103062955:clu_53689:ENSG00000155097.11",-0.00521455291642407,0.00309001361724561,0.0914976170325703
"chr8:103298995:103299956:clu_53696:ENSG00000164930.11",0.0157627815690783,0.00339585300793568,3.45430876180775e-06
"chr8:101719648:101915809:clu_53662:ENSG00000104490.17",0.00260280541981877,0.00255680401294178,0.308681871496766
"chr8:25390287:25391896:clu_52861:ENSG00000147459.17",-0.00345127625710656,0.00328880156683485,0.293992954125173
"chr8:25410202:25411194:clu_52863:ENSG00000147459.17",0.0139962628392585,0.00358680491974695,9.53407209733914e-05
"chr8:27511910:27515718:clu_52898:ENSG00000120915.13",0.00545166365486608,0.00494091232107112,0.269865708506458
"chr8:27511910:27518038:clu_52898:ENSG00000120915.13",0.0118641880928213,0.00493877019908848,0.0162943211672655
"chr8:27538692:27540554:clu_52899:ENSG00000120915.13",-0.00371095983960256,0.00341055829117581,0.276559847230171
"chr8:27516398:27518038:clu_52898:ENSG00000120915.13",-0.0026285312196132,0.00469770123963355,0.575796222183992
"chr8:27659539:27676569:clu_52908:ENSG00000168077.13",-0.00247316508512165,0.00441265332421482,0.575158081446944
"chr8:27286137:27288036:clu_52878:ENSG00000015592.16",7.8511271982826e-05,0.00473451376342082,0.98676948383579
"chr8:27659539:27698192:clu_52908:ENSG00000168077.13",0.00207313949817816,0.00367656550383871,0.572836220125282
"chr8:27286137:27288036:clu_52878:ENSG00000104228.12",0.00443940653655694,0.00462172839549052,0.33677789953322
"chr8:26338987:26339903:clu_52868:ENSG00000221914.9",-0.000467048006448289,0.0032365171374506,0.885259044446116
"chr8:27322499:27323267:clu_52883:ENSG00000120899.17",-0.00130540004422879,0.00357446702479261,0.714961139611717
"chr8:132804740:132811046:clu_53898:ENSG00000129292.20",0.00125189674097375,0.00352005425697946,0.722104939977993
"chr8:95035576:95036371:clu_53563:ENSG00000156170.12",-0.00149480704792966,0.00282329390924906,0.596489860238751
"chr8:96299845:96304040:clu_53570:ENSG00000156471.12",0.00297843063120686,0.00408778259192164,0.466235566133207
"chr8:94865690:94866158:clu_53556:ENSG00000164941.13",0.00330541169541264,0.00345837676752997,0.339188604098345
"chr8:95032098:95034008:clu_53562:ENSG00000156170.12",-0.00703647198995516,0.00322851407556438,0.029296255644546
"chr8:94836631:94838463:clu_53553:ENSG00000164941.13",-0.00102028701948564,0.00371505776224827,0.783596233056296
"chr8:94490082:94491578:clu_53536:ENSG00000164944.11",0.00257192947668787,0.00354869963753806,0.468603787093913
"chr8:94491909:94492652:clu_53536:ENSG00000164944.11",-1.43060517572175e-05,0.00366074754652306,0.99688190769127
"chr8:96295256:96299694:clu_53570:ENSG00000156471.12",-0.00329171403293139,0.00385877989157921,0.3936341860006
"chr8:94538346:94543827:clu_53541:ENSG00000164944.11",0.00505574729499819,0.00346381914774962,0.14440346364406
"chr8:69586508:69588972:clu_53332:ENSG00000137573.13",-0.00869525205271218,0.00376468780795072,0.0209054660395253
"chr8:123256171:123267273:clu_53807:ENSG00000165156.14",0.00757656092704159,0.00313148555232096,0.015542793707961
"chr8:122863539:122951292:clu_53796:ENSG00000178764.7",0.00316596197431362,0.00314956366706542,0.314797410035576
"chr8:123082817:123084162:clu_53799:ENSG00000156787.16",-0.00978083433682153,0.00288720378718602,0.000704942984817714
"chr8:123256171:123267273:clu_53807:ENSG00000189376.11",0.00757656092704159,0.00313148555232096,0.015542793707961
"chr8:123025050:123041970:clu_53797:ENSG00000136986.9",0.00285717702535326,0.00444612296247524,0.520469317422967
"chr8:123437334:123441306:clu_53816:ENSG00000156795.6",-0.00449117381963823,0.00238724929289893,0.0599287448268194
"chr8:22585399:22589596:clu_52783:ENSG00000120913.23",-0.00121938747637897,0.00318511212139954,0.701838598557773
"chr8:22727220:22817637:clu_52802:ENSG00000134020.7",0.00308933755705535,0.0043998450572144,0.48258755796207
"chr8:22533018:22539469:clu_52769:ENSG00000120910.14",-0.0134621125039315,0.00343025633556246,8.69025335133999e-05
"chr8:22192335:22194058:clu_52748:ENSG00000168487.17",-0.00327178886426678,0.00310175757367124,0.291508696894069
"chr8:22194174:22194445:clu_52748:ENSG00000168487.17",-0.00037338177038472,0.00305404896811469,0.902694732023883
"chr8:22920310:22927584:clu_52804:ENSG00000134020.7",0.0149424222573701,0.00307499803182483,1.17785202469189e-06
"chr8:22179829:22180368:clu_52745:ENSG00000168487.17",-0.00273209570297419,0.0025252817747733,0.279298134983103
"chr8:22522749:22523643:clu_52767:ENSG00000120910.14",0.00370397649289479,0.00335619434745767,0.269756293624931
"chr8:129750119:129750431:clu_53869:ENSG00000147697.8",0.00146710244508201,0.00451752756600104,0.745364363472588
"chr8:141182487:141185139:clu_53965:ENSG00000105339.10",0.00350313976953328,0.00278645970175786,0.208680881297969
"chr8:141180854:141185139:clu_53965:ENSG00000105339.10",-0.00817544888860138,0.00259511512511533,0.00163090470733251
"chr8:141422345:141425048:clu_53978:ENSG00000184489.11",0.0016377091451163,0.00297412069041552,0.581871416144363
"chr8:141126471:141128067:clu_53960:ENSG00000253210.1",0.00166137186089897,0.00295889224039476,0.574467355906676
"chr8:141191990:141192331:clu_53962:ENSG00000105339.10",-0.00523517696948016,0.00339875472735922,0.123481862937053
"chr8:27454291:27454531:clu_52891:ENSG00000120899.17",-0.000866367235065908,0.00391604910778452,0.824909436305515
"chr8:28846809:28850213:clu_52940:ENSG00000104299.14",0.00426846670416168,0.00335908978573835,0.203827840136642
"chr8:28499978:28502670:clu_52931:ENSG00000104290.10",-0.00111723021175921,0.00373440106179975,0.764808408244632
"chr8:28361182:28375262:clu_52926:ENSG00000186918.13",-0.000352641425339291,0.00394254852244223,0.928728227114032
"chr8:30478973:30479315:clu_52960:ENSG00000157110.15",0.00488822267467777,0.00566794016056552,0.388448895650658
"chr8:30635123:30653433:clu_52965:ENSG00000197265.8",0.000629146159929584,0.00364503899533886,0.862963171392454
"chr8:30754787:30756765:clu_52972:ENSG00000104691.14",0.00273426289834371,0.00401372372438665,0.495726931936516
"chr8:30544624:30558887:clu_52961:ENSG00000157110.15",0.00467418388989323,0.00445988763194333,0.294615709698776
"chr8:30558956:30566257:clu_52962:ENSG00000157110.15",0.00155365444001071,0.00383755720542174,0.685584056015565
"chr8:30753105:30754665:clu_52972:ENSG00000104691.14",-0.00285610203923459,0.00351304544047196,0.416218695290514
"chr8:30635123:30636930:clu_52965:ENSG00000197265.8",-0.00609236434687418,0.00517236423380984,0.238849077519029
"chr8:30585158:30607057:clu_52964:ENSG00000197265.8",0.0101025790096749,0.00360348347822098,0.00505419633773041
"chr8:30477837:30479315:clu_52960:ENSG00000157110.15",-0.012735690850454,0.00673710030712302,0.0587069346790423
"chr8:30544624:30547292:clu_52961:ENSG00000157110.15",0.00605250308972558,0.00453930020411811,0.182415009732781
"chr8:30566360:30570637:clu_52962:ENSG00000157110.15",-0.00562215040810882,0.00429768750067863,0.1908121398608
"chr8:78698513:78715221:clu_53403:ENSG00000104427.11",0.00533263788098669,0.00626008178843925,0.394298485184155
"chr8:78678679:78686467:clu_53401:ENSG00000104427.11",-0.00215600462511918,0.00465925979461819,0.643554012943757
"chr8:106713985:106737520:clu_53717:ENSG00000164830.18",0.0027364683390485,0.00459203006082365,0.551230739672597
"chr8:104379843:104381184:clu_53710:ENSG00000147647.12",-0.00623656759131674,0.00384326489206621,0.104647894749601
"chr8:104381314:104392784:clu_53710:ENSG00000147647.12",0.00303242463088922,0.00388712446275146,0.435320079473407
"chr8:129903350:129970943:clu_53875:ENSG00000153310.19",-0.00841681284613461,0.00305029699201808,0.00579178724788509
"chr8:30175190:30177126:clu_52958:ENSG00000104671.7",-0.00368409391325619,0.00390171877234177,0.345055532880033
"chr8:31167230:31172995:clu_52980:ENSG00000165392.9",0.00745448947065891,0.00464873836796657,0.108813039367536
"chr8:30164175:30175085:clu_52958:ENSG00000104671.7",0.00245243084541373,0.00364557778102655,0.501129323043534
"chr8:30679669:30680904:clu_52967:ENSG00000104687.12",0.0090328964754421,0.00485284659051866,0.0626932987281636
"chr8:90625862:90645111:clu_53487:ENSG00000180694.13",0.00251419325719847,0.00609229314694672,0.679837986234883
"chr8:91024366:91040644:clu_53497:ENSG00000155099.7",-0.0044122058406791,0.0042043762017501,0.293979455510482
"chr8:90882646:90885314:clu_53489:ENSG00000254251.1",0.00624891964985772,0.00417168559677115,0.13414977876749
"chr8:89937075:89943253:clu_53478:ENSG00000104320.13",0.0124767136167871,0.00537645450042264,0.0203073037935453
"chr8:22414902:22415769:clu_52762:ENSG00000104635.13",0.0102832339105897,0.00288018075762672,0.000356513753706267
"chr8:23328565:23333401:clu_52828:ENSG00000134013.15",0.00154967861875476,0.00263461600766116,0.556398698557574
"chr8:22556908:22558129:clu_52772:ENSG00000120896.13",0.000546262210018182,0.0031959815875953,0.864285431060731
"chr8:23103181:23111720:clu_52812:ENSG00000173535.13",0.00643447581423071,0.00282325283635147,0.0226611157393459
"chr8:23543211:23566108:clu_52835:ENSG00000147454.13",0.00738692110838943,0.00318447236664956,0.0203588023283245
"chr8:22554608:22554908:clu_52771:ENSG00000120896.13",-0.00830637765708189,0.00327024681689688,0.01108572430113
"chr8:23529212:23566108:clu_52835:ENSG00000147454.13",0.00753825604354673,0.00307579680440256,0.0142527125488658
"chr8:22408496:22412037:clu_52762:ENSG00000104635.13",-0.0118457803320149,0.00292141855938864,5.01763078105677e-05
"chr8:23111825:23114657:clu_52812:ENSG00000173535.13",-0.0111745191995475,0.00305532403463193,0.000254794067045316
"chr8:23290506:23291361:clu_52821:ENSG00000104679.10",-0.0053624752493918,0.00270987773374421,0.0478314967255737
"chr8:23290469:23291361:clu_52821:ENSG00000104679.10",0.00769461329673342,0.00239262145158585,0.00130001678743474
"chr8:22554608:22554863:clu_52771:ENSG00000120896.13",0.00444890659789691,0.00328889178262346,0.17614928618761
"chr8:23294864:23295967:clu_52823:ENSG00000104679.10",-0.00469666668703851,0.00313141598421613,0.133652234302119
"chr8:23681639:23682295:clu_52840:ENSG00000167034.9",0.0409061991217393,0.00412038431605961,0
"chr8:23291533:23294769:clu_52822:ENSG00000104679.10",0.0351750032904713,0.00341834031776143,0
"chr8:22564077:22564283:clu_52780:ENSG00000120896.13",-0.00131922712122762,0.00340635424416441,0.698545833650603
"chr8:22527517:22528506:clu_52768:ENSG00000120910.14",0.00625188843047158,0.0026337967077471,0.017610034464814
"chr8:22539936:22540615:clu_52769:ENSG00000120910.14",-0.00558714705150401,0.00347089813941169,0.107460702128295
"chr8:22564077:22564158:clu_52780:ENSG00000120896.13",-0.00270753965118746,0.00355963385668965,0.446882233011136
"chr8:22566243:22566345:clu_52776:ENSG00000120896.13",-0.000556739889605273,0.0033793372229667,0.869142138766615
"chr8:691096:692478:clu_52493:ENSG00000104714.13",-0.00469081443655314,0.00375416574815545,0.211483778811619
"chr8:213710:216374:clu_52481:ENSG00000223508.5",-0.00789418938013645,0.00367257285187099,0.0315949146999333
"chr8:431444:432886:clu_52484:ENSG00000147364.16",-0.000185830819397888,0.00348041577937765,0.957418558176091
"chr8:17286427:17294987:clu_52644:ENSG00000155975.9",-0.000395954005601016,0.00356761822412932,0.911627819856032
"chr8:17980755:17983233:clu_52666:ENSG00000078674.17",-0.00035934143835744,0.00280947184654744,0.898225297247492
"chr8:17064237:17077783:clu_52631:ENSG00000155970.11",0.000893996072947262,0.00283316968139366,0.752346939654347
"chr8:18014840:18025361:clu_52671:ENSG00000078674.17",-0.00115150369654118,0.00275976187597272,0.676497397295505
"chr8:17296412:17298067:clu_52644:ENSG00000155975.9",0.00745707511517499,0.00388198924694754,0.0547390548460321
"chr8:22094518:22096337:clu_52724:ENSG00000158863.21",0.000768181501424794,0.0029915174340515,0.797343538001554
"chr8:22094853:22096337:clu_52724:ENSG00000158863.21",0.00481419416999206,0.00322285306524203,0.135236317456438
"chr8:22198460:22201118:clu_52747:ENSG00000168487.17",0.00357822413468557,0.00283928303847688,0.207576944574339
"chr8:22197420:22198354:clu_52747:ENSG00000168487.17",0.000104062170762489,0.00308800043236555,0.973117268287694
"chr8:119580167:119582418:clu_53760:ENSG00000136960.12",-0.00193398718699197,0.0037581792308906,0.606827328983505
"chr8:120396125:120413991:clu_53783:ENSG00000172172.7",-0.00346691235970316,0.0039483748219078,0.37991083386451
"chr8:119570841:119580116:clu_53759:ENSG00000136960.12",0.00613163725184689,0.00424954725804259,0.149050929615835
"chr8:119570841:119572176:clu_53759:ENSG00000136960.12",-0.00200889813876952,0.00440811478505987,0.648586106090927
"chr8:119580167:119582430:clu_53760:ENSG00000136960.12",0.000683975597210486,0.00392192086193715,0.861552597294338
"chr8:120414112:120419852:clu_53783:ENSG00000172172.7",0.000607801498321883,0.00401640012649554,0.879715470575115
"chr8:106658185:106679210:clu_53714:ENSG00000164830.18",0.00477946302832797,0.00404601603561822,0.23749296182464
"chr8:73071870:73074519:clu_53369:ENSG00000164764.10",-0.00946191802824718,0.00483081015801831,0.0501525352561064
"chr8:73030395:73032042:clu_53365:ENSG00000147601.13",-0.00824970702314532,0.00458373331072228,0.0718955387626183
"chr8:132625454:132637935:clu_53889:ENSG00000129295.8",2.86350367336948e-05,0.00287774355350062,0.992060766966554
"chr8:132625454:132632740:clu_53889:ENSG00000129295.8",-0.00125593307883696,0.00262090349967461,0.631797406833297
"chr8:51899846:51911420:clu_53169:ENSG00000228801.5",0.00773782708346305,0.00330474208212718,0.019209952693214
"chr8:129842205:129846804:clu_53873:ENSG00000153310.19",0.0025663039645471,0.00463882336598653,0.580110692090704
"chr8:130236994:130358017:clu_53880:ENSG00000153317.14",0.0073437855772784,0.00310593205609654,0.0180574213285521
"chr8:18014036:18014584:clu_52671:ENSG00000078674.17",0.00125738114235492,0.00285188497076238,0.659289186676589
