"phenotype","causal_b","causal_se","causal_p"
"chr7:122388738:122393441:clu_30193:ENSG00000081803.15",0.008894628365773,0.00466346941934625,0.0564819405303262
"chr7:99676208:99679826:clu_29762:ENSG00000106258.13",0.00256238435213439,0.0044722526975605,0.566677463393718
"chr7:99672679:99674533:clu_29760:ENSG00000106258.13",-0.00332908665491635,0.00268830153116886,0.215582388804016
"chr7:99459263:99460086:clu_29736:ENSG00000241468.7",0.00160588594954994,0.00408455463190053,0.694200868042629
"chr7:99562494:99563863:clu_29752:ENSG00000197343.10",0.00110011272213244,0.00455504048538,0.809155631645846
"chr7:100358366:100358899:clu_29829:ENSG00000121716.20",-0.00396294194729571,0.0025162737035908,0.115273795407799
"chr7:100374433:100376121:clu_29831:ENSG00000085514.15",-0.00109378109979712,0.00480529803631388,0.819941806091768
"chr7:100356938:100358220:clu_29828:ENSG00000121716.20",-0.00378689126506454,0.00419019534176484,0.36612769821861
"chr7:100478201:100478794:clu_29844:ENSG00000166925.8",-0.0124675864296602,0.00387181673727669,0.00128151734647552
"chr7:100676573:100676693:clu_29877:ENSG00000172354.9",0.000878139563003608,0.00342550188703081,0.79767785278816
"chr7:100353123:100353210:clu_29826:ENSG00000121716.20",0.00270276885615776,0.00534055119880826,0.612797505618349
"chr7:100676322:100676535:clu_29877:ENSG00000172354.9",-0.00416052409931673,0.003608520793153,0.24892180188816
"chr7:100356883:100358242:clu_29828:ENSG00000121716.20",-0.00474661935784535,0.0044442243046322,0.285501450708337
"chr7:100359537:100367349:clu_29830:ENSG00000121716.20",0.011760325513786,0.00413068094551456,0.00441240711517521
"chr7:100354617:100355143:clu_29826:ENSG00000121716.20",-0.00232394087332541,0.00498344677474644,0.640977852178743
"chr7:100402576:100403694:clu_29832:ENSG00000078487.17",-0.00485441255765715,0.00373477889296072,0.193674394942
"chr7:100358366:100358933:clu_29829:ENSG00000121716.20",-9.45540202274899e-05,0.00286462872463176,0.973668665894293
"chr7:100353483:100355143:clu_29826:ENSG00000121716.20",-0.00164208051400693,0.00483767385421737,0.734281325651548
"chr7:100577912:100578159:clu_29856:ENSG00000077454.15",-0.00712390153277264,0.0044871487490766,0.11237156497988
"chr7:99562494:99563863:clu_29752:ENSG00000244219.6",0.00075487843238121,0.00467099493691931,0.871613160589257
"chr7:100467600:100474274:clu_29843:ENSG00000166925.8",0.0158423060449424,0.00549991561536379,0.0039709095914785
"chr7:100354012:100355143:clu_29826:ENSG00000121716.20",-0.00213214436552321,0.00400216029700317,0.594207779611454
"chr7:100345968:100349799:clu_29823:ENSG00000242294.6",-0.00444133584584311,0.00343123890349351,0.195533306610998
"chr7:101218217:101218319:clu_29934:ENSG00000106400.11",-0.00147951744351819,0.00339709245486994,0.663181663225856
"chr7:100345968:100349717:clu_29823:ENSG00000242294.6",0.00232933613201876,0.00349624915660323,0.505258606269593
"chr7:99476480:99479661:clu_29744:ENSG00000198556.13",-0.00743652696919458,0.00374155079329568,0.0468612533258416
"chr7:100405093:100406694:clu_29833:ENSG00000078487.17",0.00294134972955932,0.00558941110603039,0.598724195970579
"chr7:100406798:100409428:clu_29833:ENSG00000078487.17",-0.00360874779562267,0.00557164430227649,0.517179726317015
"chr7:100353483:100353895:clu_29826:ENSG00000121716.20",0.00447488279000158,0.00680016943264578,0.510503045917022
"chr7:100367617:100373581:clu_29830:ENSG00000121716.20",-0.00526908658354883,0.00315301544900676,0.0946967622378441
"chr7:100353270:100353895:clu_29826:ENSG00000121716.20",0.00414957594969634,0.00538956610594207,0.441342812987775
"chr7:99560695:99571688:clu_29752:ENSG00000197343.10",-0.0178392175157809,0.0056938409240422,0.00172986594056468
"chr7:99519909:99520169:clu_29748:ENSG00000196652.11",0.00113535732189235,0.00501045801147953,0.820736726722427
"chr7:100355240:100356750:clu_29827:ENSG00000121716.20",0.00152215924809495,0.00383038409986159,0.691079328285529
"chr7:100353270:100353373:clu_29826:ENSG00000121716.20",-0.00850825332323241,0.00523117863948099,0.103853846870884
"chr7:100353123:100355143:clu_29826:ENSG00000121716.20",0.013630068125081,0.00938775320204257,0.146529730981306
"chr7:100467600:100467695:clu_29843:ENSG00000166925.8",-0.0144569272585576,0.00561262065012837,0.010001161873221
"chr7:99672679:99672784:clu_29760:ENSG00000106258.13",0.00166343008518305,0.00254635245364547,0.513588705092867
"chr7:100356883:100358220:clu_29828:ENSG00000121716.20",-0.00329671240208072,0.00283321358177733,0.244588286772336
"chr7:100550511:100555610:clu_29847:ENSG00000106351.12",-0.00509859697348815,0.00542832546484372,0.347598405168219
"chr7:100079656:100081635:clu_29785:ENSG00000166526.16",-0.00682687800611907,0.00424985807054373,0.108190907586913
"chr7:99903315:99903576:clu_29769:ENSG00000146833.15",0.0118107045452624,0.00695414824157561,0.0894382815682563
"chr7:100578258:100578399:clu_29856:ENSG00000077454.15",0.00424747198329679,0.00422276556858371,0.314487362480821
"chr7:99458355:99459147:clu_29736:ENSG00000241468.7",-0.00214078585190238,0.00409389507352763,0.601028865296222
"chr7:99560695:99571688:clu_29752:ENSG00000244219.6",-0.0199101503477691,0.00575329589368286,0.000538870520408463
"chr7:99917885:99919009:clu_29771:ENSG00000146833.15",0.0127920166647294,0.00628205072828438,0.041722208497182
"chr7:100374433:100397879:clu_29831:ENSG00000085514.15",-0.00693314904679294,0.00371996479515106,0.0623543782101657
"chr7:100358366:100358690:clu_29829:ENSG00000121716.20",0.00156577936189905,0.00266502124639831,0.556847952075474
"chr7:100149053:100149499:clu_29806:ENSG00000188186.10",0.00644641852487755,0.00422404793774611,0.126979128140467
"chr7:100355240:100356394:clu_29827:ENSG00000121716.20",0.000242481098108515,0.00395369460192738,0.951096196145525
"chr7:21908507:21911617:clu_28635:ENSG00000164649.19",-0.00998915563617107,0.00257248848666568,0.000103145401606608
"chr7:22947247:22960256:clu_28644:ENSG00000122591.11",-0.00608388937500655,0.0032548682626465,0.0615997108322297
"chr7:22976305:22976693:clu_28645:ENSG00000122591.11",0.00547591627373705,0.00329801984242145,0.0968410736668914
"chr7:22976808:22977341:clu_28645:ENSG00000122591.11",-0.00347697123114638,0.00336895405970513,0.302042828274045
"chr7:90232484:90236902:clu_29547:ENSG00000157214.13",0.00262227235801772,0.00536453595890888,0.62497179140538
"chr7:90304820:90307768:clu_29557:ENSG00000105792.19",0.00381125746201565,0.00509388710680959,0.454338213442525
"chr7:132796577:132838399:clu_30333:ENSG00000106554.11",-0.0036060942309372,0.00464493433258753,0.437542426689123
"chr7:27794446:27796119:clu_28735:ENSG00000106052.13",0.0408306559645046,0.00293422508469818,0
"chr7:27794446:27796116:clu_28735:ENSG00000106052.13",-0.026265657718983,0.00290882996755512,0
"chr7:27114579:27115357:clu_28705:ENSG00000253552.7",-0.0190000583921831,0.00362565665907741,1.60188850961696e-07
"chr7:27114579:27115357:clu_28705:ENSG00000233429.9",-0.0197202033952021,0.00366502813467263,7.42207693082975e-08
"chr7:27793212:27794323:clu_28734:ENSG00000106052.13",0.0143839679270822,0.00357019804723266,5.60386469202756e-05
"chr7:135187169:135188433:clu_30373:ENSG00000105875.13",-0.00208418271978462,0.00372567168730404,0.575881073559667
"chr7:135169060:135170652:clu_30372:ENSG00000122783.16",-0.00432239527053144,0.00385343212748805,0.261989966545038
"chr7:135188545:135189344:clu_30373:ENSG00000105875.13",-0.00290487993544967,0.00364110614179822,0.424985691688584
"chr7:66531871:66545601:clu_29181:ENSG00000229180.6",-0.0153642042506731,0.00435944312660528,0.000424522777985992
"chr7:65974704:65974919:clu_29158:ENSG00000169919.16",-0.00519031757368153,0.00615431598824253,0.399025896398633
"chr7:66450236:66479009:clu_29176:ENSG00000230189.7",0.00172008753883042,0.0035627937877244,0.629243591038475
"chr7:66783841:66795511:clu_29189:ENSG00000154710.16",-0.00760841725439101,0.00403030002429111,0.0590522431030691
"chr7:66682258:66685360:clu_29186:ENSG00000226824.6",-0.0204801335246753,0.00595937529872045,0.000589012173457748
"chr7:66667610:66668764:clu_29186:ENSG00000154710.16",0.0129161149549556,0.00345591290828274,0.000185935985206998
"chr7:66382427:66390104:clu_29171:ENSG00000179406.7",-0.0126021584286784,0.0053693985322502,0.0189235514029747
"chr7:66401394:66402457:clu_29172:ENSG00000179406.7",0.0181378437957363,0.00526795516399062,0.00057518861188155
"chr7:66554837:66560579:clu_29182:ENSG00000229180.6",-0.00353156599829413,0.00526446116393431,0.502327924122064
"chr7:66682258:66700769:clu_29186:ENSG00000154710.16",-0.00779674699323487,0.00464853021545726,0.0934936184709122
"chr7:66711144:66712167:clu_29186:ENSG00000226824.6",-0.017410897686994,0.00466652698414304,0.000190707350464558
"chr7:66654626:66666114:clu_29186:ENSG00000226824.6",0.00824894805889478,0.00356020823941195,0.0205045646281176
"chr7:65974704:65976015:clu_29158:ENSG00000169919.16",-0.0220540199212204,0.00648379922118699,0.000670406965527781
"chr7:66382427:66395879:clu_29171:ENSG00000179406.7",0.014545745162,0.00351214742207924,3.44961936027399e-05
"chr7:66669381:66669743:clu_29187:ENSG00000226824.6",-0.00106019794417474,0.00602102456188257,0.860229013389369
"chr7:66682258:66685360:clu_29186:ENSG00000154710.16",-0.0204801335246753,0.00595937529872045,0.000589012173457748
"chr7:66711144:66712167:clu_29186:ENSG00000154710.16",-0.0173002773380964,0.00465215692479404,0.000200199364903897
"chr7:65374000:65387902:clu_29144:ENSG00000146757.13",-0.0113229350625556,0.00561687134483054,0.0438125914422567
"chr7:66476327:66479009:clu_29176:ENSG00000230189.7",0.0106186741963104,0.00485318241489203,0.028670937067073
"chr7:66654626:66666114:clu_29186:ENSG00000154710.16",0.00746278545700168,0.00350249520753955,0.0331134198258155
"chr7:66390250:66395879:clu_29171:ENSG00000179406.7",-0.013423023181953,0.00383217214215378,0.000460534569995952
"chr7:66667610:66668764:clu_29186:ENSG00000226824.6",0.0129161149549556,0.00345591290828274,0.000185935985206998
"chr7:66560675:66573385:clu_29182:ENSG00000229180.6",-0.0110675239249429,0.004193494097062,0.00830987639265679
"chr7:66682258:66700769:clu_29186:ENSG00000226824.6",-0.00891792926276121,0.00471647330188154,0.0586504372217189
"chr7:30875656:30882181:clu_28795:ENSG00000106125.14",0.00516585655895596,0.00312716524106834,0.0985489205149206
"chr7:30882361:30882921:clu_28795:ENSG00000106125.14",0.000589538719669463,0.00291584919858492,0.83977270261279
"chr7:30550781:30563731:clu_28777:ENSG00000196295.11",-0.00269337107170013,0.00321272394908823,0.401836967217116
"chr7:30791574:30828679:clu_28790:ENSG00000106125.14",0.00275805281918099,0.00373838604490029,0.460656868893537
"chr7:30429457:30433096:clu_28771:ENSG00000106100.10",-0.00243352267809554,0.00373433775520272,0.51461981740784
"chr7:30828737:30836658:clu_28790:ENSG00000106125.14",-0.00267472732680882,0.00336532569274908,0.426735648276275
"chr7:82827966:82838218:clu_29493:ENSG00000186472.19",-0.000231900041180596,0.00392975324580796,0.952943068487292
"chr7:128815931:128821799:clu_30252:ENSG00000128596.16",0.000796543753107345,0.00531909069104496,0.880960386858858
"chr7:129671543:129677632:clu_30289:ENSG00000106459.14",-0.00325493951036817,0.00343616594023145,0.343506758514571
"chr7:129657574:129671429:clu_30289:ENSG00000106459.14",0.00448442353212168,0.00332299517246437,0.177172407168823
"chr7:93994385:93996265:clu_29630:ENSG00000105829.11",-0.00636228610687207,0.00429980670195382,0.138961886628567
"chr7:130507823:130508562:clu_30309:ENSG00000158623.14",0.00600603094152174,0.00336060214187666,0.073906958115048
"chr7:130380585:130381098:clu_30303:ENSG00000091704.9",-0.00329449981960546,0.00448247913564849,0.462356116927444
"chr7:131466415:131470842:clu_30328:ENSG00000128585.17",0.00531220967970628,0.00277936600889014,0.0559656958714981
"chr7:130492339:130495368:clu_30307:ENSG00000106484.14",0.00231952141145524,0.00344651541304944,0.500944238094474
"chr7:129641822:129657343:clu_30288:ENSG00000106459.14",-0.0017609419638042,0.00433141867444209,0.684337898937386
"chr7:130486395:130495368:clu_30307:ENSG00000106484.14",-0.00132678581065931,0.00370282502796959,0.720105965033213
"chr7:130026312:130028902:clu_30296:ENSG00000091732.15",-0.00200290451356782,0.00375121904201502,0.593386990131779
"chr7:39788604:39789354:clu_28902:ENSG00000188185.11",0.0136958353152782,0.0043477259805116,0.00163206400518889
"chr7:38219660:38228799:clu_28881:ENSG00000010270.13",-0.00465491668777126,0.00289318666912573,0.107633019899523
"chr7:38726326:38726909:clu_28888:ENSG00000006715.15",0.00428899569791903,0.00387514390303466,0.268381923038636
"chr7:38178420:38207447:clu_28877:ENSG00000010270.13",0.00966396892790287,0.00367882215014248,0.00861617640505774
"chr7:38217305:38219565:clu_28881:ENSG00000010270.13",0.00271178446583324,0.00293453196825872,0.355437185122895
"chr7:70785019:70785955:clu_29230:ENSG00000158321.15",0.00981031290008845,0.00730249704037087,0.179136354458379
"chr7:70134571:70435752:clu_29223:ENSG00000158321.15",-0.00174027276864957,0.0038333358165294,0.649840410206143
"chr7:70134571:70290368:clu_29223:ENSG00000158321.15",0.00166043330439734,0.00406550734740527,0.682965570430416
"chr7:117219176:117221923:clu_30152:ENSG00000004866.20",-0.0163349836603939,0.00437389310691434,0.000187972368182909
"chr7:117222062:117229762:clu_30152:ENSG00000004866.20",-0.00332885456418933,0.00677711909432584,0.623291921173939
"chr7:115956793:115974170:clu_30136:ENSG00000105967.15",0.00322713488908483,0.00341380092281966,0.344495440986094
"chr7:116210734:116249020:clu_30138:ENSG00000135269.17",-0.0109688381219751,0.00759876735943496,0.148879026481067
"chr7:115974256:115984262:clu_30136:ENSG00000105967.15",-0.00379630364653993,0.00349189072196922,0.276958546972192
"chr7:116223026:116234534:clu_30138:ENSG00000135269.17",-0.00514965130873362,0.00469415916870796,0.272626613408703
"chr7:116525805:116526525:clu_30142:ENSG00000105974.11",0.000572629936768247,0.00681508758228514,0.933037464591417
"chr7:22154604:22156810:clu_28637:ENSG00000136237.18",-0.00943342941194792,0.00435604097209941,0.0303419931909591
"chr7:23106146:23123777:clu_28646:ENSG00000122550.17",-0.00244810631677394,0.00327228063020246,0.454378981938993
"chr7:23604279:23611171:clu_28662:ENSG00000169193.11",-0.00714884249257397,0.00391087073244379,0.0675583479604289
"chr7:22856556:22856973:clu_28643:ENSG00000228649.8",0.0068755326493963,0.00306627083537768,0.0249412829767593
"chr7:23117964:23123777:clu_28646:ENSG00000122550.17",0.00280289408430043,0.00305980786284054,0.359648025591391
"chr7:23301017:23307868:clu_28657:ENSG00000156928.4",-0.00732179368299864,0.00315495062832777,0.020301333044569
"chr7:23700868:23702096:clu_28666:ENSG00000188732.10",-0.00416071551642122,0.0052433699832328,0.427475302830487
"chr7:23307949:23309356:clu_28657:ENSG00000156928.4",-0.00133669228839058,0.00321443282870719,0.677526508300127
"chr7:158902595:158905989:clu_30811:ENSG00000126870.15",0.00187610329265711,0.00339559079717597,0.580597891447655
"chr7:158788417:158793650:clu_30806:ENSG00000117868.15",-0.00678503606852778,0.0047730474186084,0.155162375066006
"chr7:158748280:158749649:clu_30804:ENSG00000117868.15",-0.00501532832626483,0.00356491503173764,0.159469575194453
"chr7:151218191:151218561:clu_30683:ENSG00000033050.7",-4.65789340948448e-05,0.00287001058147742,0.987051273899632
"chr7:152027718:152094190:clu_30719:ENSG00000178234.12",0.00369293701828483,0.00306104930588913,0.227652325670046
"chr7:151006494:151006889:clu_30640:ENSG00000164867.10",-0.00350468099222551,0.00359360545278487,0.329433881855683
"chr7:151042108:151043971:clu_30652:ENSG00000197150.12",0.00205843901783205,0.0048510494953258,0.67132618768721
"chr7:150804485:150804827:clu_30628:ENSG00000002933.7",-0.00177597710641835,0.00293039820860287,0.544479450564758
"chr7:151052474:151052554:clu_30660:ENSG00000213199.7",0.00132960474432682,0.00269091100811936,0.621228835476805
"chr7:151574949:151576371:clu_30714:ENSG00000106617.13",0.00241024123140559,0.00313128072412531,0.441459972042863
"chr7:151216029:151218081:clu_30683:ENSG00000033050.7",-0.00174731618768597,0.00297784274441394,0.5573565183767
"chr7:151572709:151574891:clu_30714:ENSG00000106617.13",9.85041016657152e-05,0.00325838294901586,0.975882843332201
"chr7:152120968:152121546:clu_30723:ENSG00000178234.12",-0.000325969305067427,0.00311248037013213,0.916590251107014
"chr7:152156343:152157761:clu_30727:ENSG00000055609.17",0.00376511127210288,0.00356557462213432,0.290985580965161
"chr7:151051901:151051983:clu_30659:ENSG00000213199.7",-0.00671312652650801,0.00370620973676249,0.0700915525116074
"chr7:152144881:152145165:clu_30725:ENSG00000055609.17",-0.000439059849883389,0.00315722334475299,0.889398638860634
"chr7:152144881:152145153:clu_30725:ENSG00000055609.17",0.00029806631363745,0.00312279119171628,0.923958447306811
"chr7:151055848:151056580:clu_30661:ENSG00000164885.12",-9.20277358942622e-05,0.00289190513620274,0.974613579959813
"chr7:151055606:151055753:clu_30661:ENSG00000164885.12",0.000250002939937397,0.0029067603068401,0.931460522774732
"chr7:151042139:151043971:clu_30652:ENSG00000197150.12",-0.00266602182171765,0.00483054794660783,0.581010852925893
"chr7:30019123:30022665:clu_28762:ENSG00000106080.10",0.00288435243493957,0.00474067535125876,0.542904650850528
"chr7:30049382:30050434:clu_28764:ENSG00000106086.18",0.00486130704661999,0.00373657772125167,0.193256674718026
"chr7:30019123:30020213:clu_28762:ENSG00000106080.10",-0.00729893235969256,0.00540100610813544,0.176566580677026
"chr7:73840120:73841070:clu_29300:ENSG00000165171.10",0.00159666822913481,0.00313325428731942,0.610340257108412
"chr7:73835002:73841070:clu_29300:ENSG00000165171.10",-0.00263340186723105,0.0036826180208603,0.474553676528244
"chr7:72891110:72913765:clu_29246:ENSG00000196313.11",-0.00212060268533998,0.00544246649739227,0.696802764203422
"chr7:72925765:72926262:clu_29246:ENSG00000196313.11",0.0074832400415507,0.00401015263435905,0.0620310662232872
"chr7:74249829:74252429:clu_29324:ENSG00000049541.10",0.00776822392434949,0.00581497452165179,0.181581991272175
"chr7:73697516:73697605:clu_29291:ENSG00000071462.11",0.00525672448951541,0.00747877663819832,0.482127038770862
"chr7:73694050:73697605:clu_29291:ENSG00000071462.11",-0.00948893569631867,0.0070861559925172,0.180544358235144
"chr7:74121049:74121139:clu_29315:ENSG00000106683.14",-0.00835841346382325,0.006046425388073,0.166857290237995
"chr7:73736691:73736938:clu_29297:ENSG00000106077.18",0.0125016635853695,0.0044220671369652,0.0046970410451026
"chr7:73737110:73737562:clu_29297:ENSG00000106077.18",-0.00199586864913261,0.0047522460126569,0.674496933115798
"chr7:73576701:73578420:clu_29284:ENSG00000106638.15",-0.00366579245903051,0.00417856915205777,0.380332322692361
"chr7:74515596:74518139:clu_29331:ENSG00000006704.10",0.00728982181267901,0.00421000008991125,0.0833538778226732
"chr7:74512971:74515441:clu_29331:ENSG00000006704.10",-0.00751841893126406,0.00469974545050195,0.109654000754383
"chr7:73738463:73738646:clu_29299:ENSG00000106077.18",-0.00875138852386637,0.004309151333361,0.042266715478406
"chr7:73709122:73719602:clu_29296:ENSG00000106089.11",0.0111258973160823,0.00487048877998424,0.0223510145280995
"chr7:72831798:72836577:clu_29244:ENSG00000225648.5",0.00265958503891682,0.00544266946131929,0.625086306652311
"chr7:97921741:97928082:clu_29680:ENSG00000070669.16",0.0220380910475422,0.00399535005992658,3.46930567607373e-08
"chr7:97945615:97946222:clu_29682:ENSG00000243554.1",0.00221973831823475,0.00356608201014664,0.533640376192031
"chr7:45103443:45104099:clu_29027:ENSG00000136270.13",-0.00149488215513504,0.00316941387299604,0.637170301686752
"chr7:44076629:44078322:clu_28956:ENSG00000122678.16",-0.00134391846774229,0.00452870110576711,0.766652927608228
"chr7:44234679:44240707:clu_28980:ENSG00000058404.19",-0.000274936060823544,0.00370662823691717,0.940871801182633
"chr7:44112050:44112206:clu_28969:ENSG00000106624.10",0.00028541691722885,0.00473801257072253,0.951964649528272
"chr7:44572437:44572574:clu_28993:ENSG00000136271.10",-0.000693333860273913,0.0038500265360563,0.857085464893517
"chr7:44109341:44109645:clu_28965:ENSG00000106624.10",-0.00362838752887757,0.00449786618120159,0.419844612434151
"chr7:44078842:44079571:clu_28957:ENSG00000122678.16",-0.0045472953733533,0.00423866297429568,0.283354748174961
"chr7:45103443:45105441:clu_29027:ENSG00000136270.13",0.00486901695915567,0.00427797585416412,0.255054072073647
"chr7:44109341:44109657:clu_28965:ENSG00000106624.10",0.000264427031179651,0.00306571667721092,0.931265359217758
"chr7:45109243:45111643:clu_29029:ENSG00000136270.13",0.00179684228661273,0.00401693389309942,0.654646289813103
"chr7:44967958:44969413:clu_29018:ENSG00000136286.14",0.00749675871784246,0.00446997051015079,0.0935154419446976
"chr7:44572437:44572563:clu_28993:ENSG00000136271.10",0.000578106246883681,0.00382218941353347,0.879778489396546
"chr7:44074530:44078756:clu_28956:ENSG00000122678.16",-0.00204113863712988,0.00398369541040063,0.608389866244938
"chr7:44076629:44078756:clu_28956:ENSG00000122678.16",0.00586694661747223,0.00379961813156194,0.122566897206736
"chr7:44481461:44484968:clu_28985:ENSG00000015676.17",0.0024302640128768,0.00407548573254374,0.550966330096193
"chr7:44108084:44109107:clu_28962:ENSG00000106624.10",0.000610937681130927,0.00518708058755064,0.906241468307055
"chr7:4995582:4996610:clu_28448:ENSG00000146587.17",0.000717930248572703,0.00274781167839683,0.793881636287454
"chr7:4782965:4783316:clu_28435:ENSG00000242802.6",0.00692619461504643,0.00326249524403049,0.0337559783253359
"chr7:4781312:4783316:clu_28435:ENSG00000242802.6",0.00572074462567493,0.00266322798552439,0.0317098507017997
"chr7:4995582:4996610:clu_28448:ENSG00000196204.11",0.00130848949894147,0.00280751220917471,0.641167363385621
"chr7:24715573:24717254:clu_28674:ENSG00000105928.13",0.00213725682035341,0.00342816693830532,0.532995337880526
"chr7:24806902:24809807:clu_28677:ENSG00000070882.12",0.0115896158765129,0.00283153603485595,4.25737617252286e-05
"chr7:39781885:39782735:clu_28901:ENSG00000188185.11",-0.00284775601198761,0.00564120442280817,0.613689850031457
"chr7:38726988:38728341:clu_28889:ENSG00000006715.15",-0.00414021470701545,0.00443180059050274,0.350197640784373
"chr7:38726988:38728542:clu_28889:ENSG00000006715.15",0.0046499866714847,0.00471066361624179,0.323584188532187
"chr7:38265678:38269491:clu_28879:ENSG00000211690.1",-0.00593552642854735,0.00526420691178016,0.259520453772588
"chr7:39781896:39782735:clu_28901:ENSG00000188185.11",0.00282924509803813,0.0054081622844069,0.600874376440695
"chr7:38341799:38342256:clu_28885:ENSG00000281103.1",-0.00385880223716565,0.00345907354533424,0.264610750760372
"chr7:38265678:38269491:clu_28879:ENSG00000211689.7",-0.00593552642854735,0.00526420691178016,0.259520453772588
"chr7:38265678:38269491:clu_28879:ENSG00000211691.2",-0.00593552642854735,0.00526420691178016,0.259520453772588
"chr7:82846634:82847139:clu_29495:ENSG00000186472.19",-0.00170334131013644,0.00414164314620487,0.680873195862827
"chr7:30584808:30585330:clu_28779:ENSG00000196295.11",-0.00206526559259231,0.00241278184853566,0.3920151270117
"chr7:30500681:30504569:clu_28776:ENSG00000006625.17",-0.00131222110215891,0.00387688437327047,0.735006689362665
"chr7:30429457:30446141:clu_28771:ENSG00000106100.10",-0.00710995305443988,0.004957428723763,0.151514691872695
"chr7:30524486:30550636:clu_28776:ENSG00000006625.17",0.00336433577550638,0.00359100041694275,0.348820387629461
"chr7:30014893:30018996:clu_28761:ENSG00000106080.10",-0.0123357467272417,0.00360398924824098,0.000619788821711098
"chr7:30500681:30504569:clu_28776:ENSG00000196295.11",-0.00156442261199713,0.00393292815414273,0.690795650504524
"chr7:30463698:30478606:clu_28775:ENSG00000106100.10",0.00130905202154473,0.00256699053117855,0.610082342895379
"chr7:30524486:30550636:clu_28776:ENSG00000196295.11",0.00317474942418658,0.0036562256262527,0.385222830434624
"chr7:65103439:65108249:clu_29140:ENSG00000226002.1",-0.0164165199684424,0.00660648860145277,0.0129584721342264
"chr7:64794571:64831451:clu_29125:ENSG00000197008.9",-0.0109883851757444,0.00486988835586763,0.0240459888000849
"chr7:64815044:64815572:clu_29125:ENSG00000197008.9",-0.00637306305986301,0.0049075275700922,0.194070900162328
