"phenotype","causal_b","causal_se","causal_p"
"chr5:181247386:181257187:clu_35693:ENSG00000248275.1",-0.0069490319768392,0.00378841351083441,0.0666116251773314
"chr5:179875187:179878309:clu_35637:ENSG00000197226.12",-0.00543219494151756,0.0033695951031543,0.10693561735212
"chr5:179607659:179608285:clu_35599:ENSG00000176783.14",-0.00486500979616023,0.00358932493060627,0.175286708786507
"chr5:180831806:180834312:clu_35674:ENSG00000245060.6",-0.00567220525711351,0.00308377655576944,0.0658608229085896
"chr5:180494763:180529275:clu_35653:ENSG00000113300.11",0.000831504263046274,0.00265902869153757,0.754501168629066
"chr5:179607659:179609376:clu_35599:ENSG00000176783.14",-0.00102948323320168,0.00342978453760184,0.76405531317667
"chr5:179811682:179812407:clu_35625:ENSG00000161011.19",-0.00657743621635739,0.00311186108438117,0.0345437701992799
"chr5:179575648:179577075:clu_35591:ENSG00000176783.14",0.000195651105847887,0.0030268160630896,0.948461236836385
"chr5:179851424:179852020:clu_35629:ENSG00000161010.14",-0.00969368608548131,0.00301646488255341,0.00131085996720104
"chr5:179771243:179791764:clu_35611:ENSG00000161021.11",0.0022369349553872,0.00300808404047688,0.457093625365308
"chr5:179577136:179585796:clu_35591:ENSG00000176783.14",0.00220091065310145,0.00367707159041042,0.549473106282859
"chr5:80169546:80174954:clu_34349:ENSG00000164300.16",-0.00140200360458427,0.00328715612838983,0.669736563309152
"chr5:79021681:79024271:clu_34320:ENSG00000132837.14",-0.00390951667123855,0.00291659598846234,0.180102924132125
"chr5:79080878:79082809:clu_34323:ENSG00000132840.9",0.00750019801444763,0.00393004891366523,0.0563364916853943
"chr5:79082956:79083192:clu_34323:ENSG00000132840.9",-0.00374538587687628,0.00330243704139275,0.256740915951113
"chr5:80166478:80169335:clu_34349:ENSG00000164300.16",0.00190874431792809,0.00322281743528598,0.553676816005468
"chr5:79690056:79728915:clu_34334:ENSG00000164309.14",0.008945071769766,0.00358689731377357,0.0126377058810239
"chr5:40979909:41015726:clu_33944:ENSG00000112936.18",-0.00656955840653652,0.00300764737719779,0.0289413280451823
"chr5:40979909:40981392:clu_33944:ENSG00000112936.18",0.00690248123757399,0.00291558177327737,0.0179113530448846
"chr5:146131109:146132898:clu_35093:ENSG00000133706.17",-0.00465007345967172,0.00481333989641341,0.334003938093267
"chr5:146482727:146483540:clu_35108:ENSG00000113649.11",-0.00214826422277213,0.00412858986982236,0.602827672710283
"chr5:146499971:146503375:clu_35110:ENSG00000113649.11",0.00330667031218252,0.00450729395863094,0.463176402645122
"chr5:146056213:146059866:clu_35087:ENSG00000156463.17",-0.00318289101209334,0.00424156358227874,0.453010750623589
"chr5:146060224:146062426:clu_35087:ENSG00000156463.17",0.00140454268582948,0.00401974242958645,0.726780689715359
"chr5:146503539:146503824:clu_35111:ENSG00000113649.11",0.000876215320057913,0.00351970771098605,0.803402955724088
"chr5:146503539:146507028:clu_35111:ENSG00000113649.11",-0.0117897140546182,0.00734586665648327,0.10850584639812
"chr5:146480094:146481150:clu_35107:ENSG00000113649.11",0.00290981061657729,0.00450267212076363,0.518123394027418
"chr5:146498686:146503375:clu_35110:ENSG00000113649.11",0.00596307364019548,0.00510114017012236,0.242416207003157
"chr5:146459337:146462018:clu_35105:ENSG00000113649.11",-0.0089891026841746,0.00384634960767168,0.0194367015438998
"chr5:146164471:146171910:clu_35101:ENSG00000133706.17",0.00267394478520994,0.00412761892881405,0.517102837035107
"chr5:177491146:177492405:clu_35506:ENSG00000196923.13",0.00893753280958074,0.00396138134075032,0.0240602541404226
"chr5:177524032:177524774:clu_35522:ENSG00000146067.15",0.0151844134301327,0.00526187887100498,0.0039049481681771
"chr5:178231523:178232492:clu_35563:ENSG00000175309.14",-0.00195126243423443,0.00323765643451088,0.546723304149259
"chr5:177716415:177717163:clu_35533:ENSG00000170074.19",0.00600254152073923,0.00227217982087549,0.00824777884246219
"chr5:177304077:177304625:clu_35483:ENSG00000169230.9",0.00495859288633073,0.00398565690096091,0.213459332326333
"chr5:177433239:177433347:clu_35500:ENSG00000198055.10",-0.00735779171411015,0.00362500210087309,0.0423835372098998
"chr5:177136030:177191884:clu_35473:ENSG00000165671.19",0.00643218197968793,0.00345495174520821,0.0626413753792994
"chr5:178052989:178053840:clu_35551:ENSG00000204677.10",-0.00512986171152656,0.00333958055666923,0.124518848189633
"chr5:177516516:177516725:clu_35520:ENSG00000183258.11",0.00881755589099878,0.00320461662651663,0.00593200106284719
"chr5:177718603:177721907:clu_35535:ENSG00000170074.19",-0.00572795883305913,0.00276936824252436,0.0386092938747217
"chr5:177459268:177459603:clu_35504:ENSG00000113758.13",0.00811842342379166,0.00544563086902309,0.136010302040667
"chr5:177718603:177720790:clu_35535:ENSG00000170074.19",0.00942180731856774,0.00252171852642156,0.00018677423314617
"chr5:178215430:178222355:clu_35559:ENSG00000175309.14",0.0047022025059731,0.0035537377882818,0.185778543613706
"chr5:177516447:177516725:clu_35520:ENSG00000183258.11",-0.00763117181851297,0.0032132248024254,0.0175524585102076
"chr5:178214885:178215276:clu_35559:ENSG00000175309.14",-0.00696240781244747,0.00340294469045775,0.0407568628852775
"chr5:177539147:177553168:clu_35525:ENSG00000146067.15",-0.0186324048721406,0.0034484287400567,6.54777840836118e-08
"chr5:177433410:177433536:clu_35500:ENSG00000198055.10",0.00803994524779081,0.00340104126920985,0.0180804815459852
"chr5:112209982:112234634:clu_34598:ENSG00000129595.12",0.00430161979706611,0.00343818889458149,0.210887208334295
"chr5:112205504:112209892:clu_34598:ENSG00000129595.12",-0.00423804969459372,0.0036231687070102,0.242118467330266
"chr5:1798947:1799792:clu_33619:ENSG00000171421.12",-0.00717602367496437,0.00196639095266712,0.000262917789062289
"chr5:1878792:1879504:clu_33622:ENSG00000113430.9",-0.00851747949432939,0.00321056176128849,0.00797902412692419
"chr5:2752754:2753285:clu_33637:ENSG00000186493.11",-0.000990622893871877,0.0030730065948194,0.747177891238592
"chr5:2752464:2752622:clu_33637:ENSG00000186493.11",-0.00238504280506128,0.00246022356056891,0.332324957625442
"chr5:1798947:1799771:clu_33619:ENSG00000171421.12",0.0144328978490652,0.00193392072372819,8.45989944764369e-14
"chr5:1802374:1814339:clu_33621:ENSG00000145494.11",-0.00418784732261603,0.00329874569133858,0.204253102018866
"chr5:1812382:1814339:clu_33621:ENSG00000145494.11",0.0121364902275721,0.00282186282158238,1.70122027203234e-05
"chr5:43297166:43297529:clu_33970:ENSG00000112972.14",0.0405022080991748,0.00661463841643033,9.17619868978647e-10
"chr5:43123310:43161249:clu_33966:ENSG00000172262.11",-0.00147549645466588,0.00509867438853321,0.772284286259667
"chr5:113525177:113526586:clu_34614:ENSG00000047188.15",-0.00108189592358374,0.0034652319091188,0.754877452650722
"chr5:150388088:150389887:clu_35197:ENSG00000070814.17",0.000658190833840632,0.00386487085767465,0.864773534350375
"chr5:150542971:150545312:clu_35209:ENSG00000070614.14",0.00534441671377625,0.00388432402769132,0.168854565488068
"chr5:149589642:149597759:clu_35167:ENSG00000183111.11",-0.00602888600985957,0.00361313937155883,0.0951965880796821
"chr5:150548388:150549678:clu_35209:ENSG00000070614.14",-0.0121274291163858,0.0030860531027437,8.5032857988554e-05
"chr5:82312851:82317998:clu_34398:ENSG00000205464.11",0.0036111172633019,0.00457452032146022,0.429879415455138
"chr5:81448825:81461055:clu_34382:ENSG00000145687.16",0.0102841194376294,0.00360333366476135,0.00431647946061664
"chr5:81474562:81489250:clu_34386:ENSG00000145687.16",-0.00511769382754857,0.00390072219944685,0.189524779416365
"chr5:81489309:81513628:clu_34386:ENSG00000145687.16",-0.000296193286592446,0.00326388120554258,0.927692197712084
"chr5:81437458:81440558:clu_34382:ENSG00000145687.16",-0.0109866722995227,0.00356980829056866,0.00208629644125269
"chr5:169588575:169591048:clu_35362:ENSG00000040275.16",0.00292823176545244,0.00269633393205727,0.277476840262449
"chr5:170267075:170268385:clu_35372:ENSG00000043462.11",0.00427201856487568,0.0039358690288255,0.277741571792989
"chr5:69285467:69294793:clu_34185:ENSG00000183323.12",0.0138379804933839,0.0046280501521661,0.00278955633784439
"chr5:69235041:69235394:clu_34181:ENSG00000134058.11",-0.01278541340318,0.00559128381832866,0.0222151710680882
"chr5:69235453:69252418:clu_34182:ENSG00000134058.11",0.000505550020075545,0.00389782752492436,0.896803419205718
"chr5:69410550:69414031:clu_34195:ENSG00000152942.18",-0.00722505801614185,0.00403009025032632,0.0730083937880613
"chr5:69400169:69410493:clu_34195:ENSG00000152942.18",0.0111392231129453,0.00439886104841214,0.0113317928416605
"chr5:69100929:69103062:clu_34168:ENSG00000145740.18",-0.00135674324518822,0.00508917890074174,0.78978197472236
"chr5:69311204:69313985:clu_34187:ENSG00000183323.12",0.00979380215011905,0.00486935614138269,0.0442923446249255
"chr5:69366595:69369387:clu_34189:ENSG00000085231.13",-0.00560793849750827,0.00605421634607075,0.354297141709175
"chr5:69094338:69100807:clu_34168:ENSG00000145740.18",-9.11758981329588e-05,0.00490382970847656,0.985165950983579
"chr5:69366595:69369387:clu_34189:ENSG00000273841.4",-0.00345513323552155,0.00624773306440005,0.580248411348893
"chr5:75590440:75593878:clu_34277:ENSG00000122008.15",0.00382528910919691,0.00341332275436807,0.262418289443779
"chr5:77436394:77437336:clu_34303:ENSG00000164253.13",-0.00974996144939003,0.00350379361073355,0.00539107630764346
"chr5:77404797:77407381:clu_34297:ENSG00000113231.13",-0.00236618917774355,0.00357379665283139,0.507911006562004
"chr5:77437424:77438240:clu_34303:ENSG00000164253.13",0.00717138827997201,0.003292304560498,0.0293891048491305
"chr5:163437804:163441078:clu_35326:ENSG00000113328.18",0.0037329321470788,0.00344922125708399,0.279139854299469
"chr5:115163752:115169608:clu_34625:ENSG00000152503.9",-0.00530135446438864,0.00418669384277177,0.205427576575444
"chr5:115840934:115841390:clu_34637:ENSG00000145782.12",0.0010279982736654,0.00287981275520441,0.721116470533855
"chr5:115581315:115602097:clu_34631:ENSG00000243414.5",0.000869926426834624,0.00342738987758834,0.799637703437269
"chr5:115866761:115870017:clu_34638:ENSG00000177879.15",-0.00854812429795952,0.00322722676483979,0.00807895222103283
"chr5:115837764:115840497:clu_34637:ENSG00000145782.12",0.00875891593790221,0.00480933215120863,0.068571398250395
"chr5:154941265:154956371:clu_35282:ENSG00000082515.17",0.0119616738535728,0.00718062406443539,0.0957479763505141
"chr5:154793901:154794100:clu_35271:ENSG00000155506.16",0.00502097923502138,0.00363487929922503,0.167176553134856
"chr5:154822577:154823387:clu_35277:ENSG00000170271.10",0.00528569891838194,0.00294637157742641,0.0728181361205046
"chr5:154858816:154863207:clu_35275:ENSG00000155508.13",0.00122218166474859,0.00386962678974326,0.752124202614003
"chr5:81420533:81428585:clu_34381:ENSG00000145687.16",-0.00937391184380694,0.00315813510122307,0.002995693391589
"chr5:61073214:61152704:clu_34098:ENSG00000164182.10",0.0126360884171803,0.00516431622764935,0.0144127736834621
"chr5:62398881:62402036:clu_34110:ENSG00000086189.9",0.00192992765499587,0.00304632058166424,0.526389272860068
"chr5:170266891:170267009:clu_35371:ENSG00000043462.11",-0.00174691277722692,0.0035707547306245,0.624680371310705
"chr5:146251875:146254943:clu_35104:ENSG00000091009.7",-0.00391041319977681,0.00343493758709487,0.25494374302463
"chr5:146468403:146469544:clu_35106:ENSG00000113649.11",0.0203160144485344,0.00431998800783973,2.56625083427942e-06
"chr5:146237432:146251711:clu_35104:ENSG00000091009.7",0.0013545075162069,0.00332140077854448,0.683411609690735
"chr5:127517776:127523460:clu_34728:ENSG00000164244.20",-0.00684960655275718,0.00405934194715054,0.0915324780641776
"chr5:128138908:128141830:clu_34734:ENSG00000064651.13",0.0023360022650222,0.00486055754489367,0.630798137759304
"chr5:173932500:173944967:clu_35412:ENSG00000113742.12",-0.000298273491865996,0.00304369207309085,0.921934466903248
"chr5:173910604:173932450:clu_35412:ENSG00000113742.12",-0.00106302323602829,0.00297546789703041,0.720895266308087
"chr5:98863586:98868495:clu_34547:ENSG00000153922.10",-0.015052364892152,0.00498229139523628,0.00251797341338844
"chr5:98860068:98863408:clu_34547:ENSG00000153922.10",0.0117542792619543,0.0047015328310694,0.0124159966543801
"chr5:98868635:98869014:clu_34548:ENSG00000153922.10",-0.0109758393877282,0.00571859779910875,0.0549434003326744
"chr5:96722698:96726754:clu_34517:ENSG00000153113.23",-0.00852524874820133,0.00575144969298497,0.138266274847011
"chr5:96793513:96793987:clu_34533:ENSG00000164307.12",-0.00102184966074003,0.00368165229292199,0.781356345061946
"chr5:157789513:157791703:clu_35301:ENSG00000113282.13",-0.0111178166196178,0.00455101873359494,0.0145685944358416
"chr5:157787992:157789363:clu_35301:ENSG00000113282.13",0.000470169481130053,0.00597525716665364,0.937282328655169
"chr5:159272121:159274585:clu_35312:ENSG00000164332.7",0.008794845280361,0.00299926588647579,0.00336426184379124
"chr5:40767690:40771719:clu_33938:ENSG00000132356.11",0.00265246991632474,0.00637239531216137,0.677231626330456
"chr5:116291576:116292451:clu_34642:ENSG00000145781.8",0.00448411305107838,0.00334268953646895,0.179768358042815
"chr5:56909743:56913011:clu_34067:ENSG00000155542.11",-0.00183245301024559,0.00250488927325786,0.464442968118176
"chr5:57176415:57214074:clu_34072:ENSG00000062194.15",0.00826299540190917,0.00394972235116795,0.0364345242668289
"chr5:141661789:141662043:clu_35044:ENSG00000120318.15",-0.00307676496679644,0.00365712168197485,0.400175526640233
"chr5:140678015:140679002:clu_35005:ENSG00000170445.12",-0.00701225033557098,0.00470829561735385,0.136398008254208
"chr5:140547840:140548906:clu_34983:ENSG00000243056.1",-0.00324251535923855,0.00643555595855157,0.614371103297517
"chr5:140542281:140548906:clu_34983:ENSG00000243056.1",0.00303722865481236,0.00683045000183398,0.656565400096322
"chr5:141865427:141868569:clu_35053:ENSG00000156453.13",0.00475941475952486,0.00291523183441001,0.102552626652562
"chr5:141630125:141636548:clu_35028:ENSG00000171720.9",-0.00456859054270297,0.00292362913545765,0.11813643215124
"chr5:141644690:141644859:clu_35032:ENSG00000197948.10",-0.00473898169047918,0.00381954312740371,0.214709383149672
"chr5:140645725:140647256:clu_34994:ENSG00000131495.8",0.0059968222896873,0.00535594585827376,0.262859954175573
"chr5:56928858:56930664:clu_34069:ENSG00000155545.19",0.00385030859209492,0.00308070939695526,0.211368110570451
"chr5:75705787:75712854:clu_34283:ENSG00000152359.14",-0.00340650790451811,0.00351404819758648,0.332347130989416
"chr5:75707875:75712854:clu_34283:ENSG00000152359.14",-0.00133211971418053,0.00452963183011135,0.768689083235226
"chr5:75692500:75694655:clu_34282:ENSG00000152359.14",-0.000900445584912569,0.00383130735789409,0.814190833962458
"chr5:7861773:7862823:clu_33664:ENSG00000124279.11",0.00179138031983068,0.00352435125289629,0.611252404974055
"chr5:7861652:7862823:clu_33664:ENSG00000124279.11",-0.000245681261209802,0.00335353989669596,0.941599001216316
"chr5:157789567:157791703:clu_35301:ENSG00000113282.13",0.0181823775589035,0.00680085332084185,0.00750545293854854
"chr5:172234358:172283596:clu_35394:ENSG00000168246.5",0.0111096033202663,0.0040659011954703,0.00628778112131601
"chr5:171910797:171996890:clu_35391:ENSG00000072803.17",0.00388742186805827,0.00329307235449781,0.237807451380244
"chr5:171872990:171876285:clu_35390:ENSG00000072803.17",0.00395287731298902,0.00282609190341938,0.161900568609067
"chr5:171870858:171872872:clu_35390:ENSG00000072803.17",-0.00258577720480879,0.00280096158363759,0.355916108827404
"chr5:1593284:1599627:clu_33616:ENSG00000188002.10",0.0145568019099741,0.00228876377515201,2.01602179394911e-10
"chr5:1593284:1599627:clu_33616:ENSG00000185986.11",0.0146625225202593,0.00229944245329461,1.811151228992e-10
"chr5:115231021:115236390:clu_34627:ENSG00000164219.9",-0.00342795388190822,0.00368924025453256,0.352797829840696
"chr5:116134178:116291517:clu_34641:ENSG00000145781.8",-0.00458207375301438,0.00396820938038158,0.248215118342028
"chr5:115222008:115230976:clu_34627:ENSG00000164219.9",0.000105773336210639,0.00391851275259627,0.978465129626784
"chr5:21461866:21473357:clu_33747:ENSG00000183666.16",-0.0095267842653079,0.00418592319256981,0.022851399539022
"chr5:21501826:21502111:clu_33748:ENSG00000183666.16",0.00142074968332355,0.00349498117709168,0.684366884087282
"chr5:21471646:21473357:clu_33747:ENSG00000183666.16",-0.0094924941774527,0.00466722942011049,0.0419656492303964
"chr5:151674671:151676132:clu_35249:ENSG00000113140.10",-0.00196814593912245,0.00364307584326082,0.58902951557039
"chr5:145760525:145764931:clu_35082:ENSG00000186314.11",0.00360951786069144,0.002501407247183,0.149021912384997
"chr5:73570711:73572489:clu_34254:ENSG00000164338.9",-0.0115795010193158,0.00364899576141955,0.00150696390070248
"chr5:73572624:73576952:clu_34254:ENSG00000164338.9",0.0152238410929826,0.00364148798740853,2.90657910917425e-05
"chr5:74770810:74772313:clu_34265:ENSG00000164346.9",0.00576088182491494,0.00312204713424264,0.065004703404783
"chr5:98771184:98774348:clu_34546:ENSG00000246763.6",0.0117096961306839,0.00552623083921011,0.0340963859445949
"chr5:173608292:173609238:clu_35411:ENSG00000145919.10",-0.00044847385609912,0.00331703865426038,0.892451308735034
"chr5:32710783:32724698:clu_33796:ENSG00000113389.15",-0.000353576414212814,0.00284904147495382,0.901233217067577
"chr5:33463825:33465987:clu_33801:ENSG00000113407.13",-0.00543970213022365,0.00445370663119473,0.221939293353474
"chr5:33463825:33466871:clu_33801:ENSG00000113407.13",-7.48353513715986e-05,0.00474394731500711,0.987413963279997
"chr5:34175537:34175822:clu_33807:ENSG00000215158.9",-0.00310959712220973,0.00323166402165303,0.335935162542433
"chr5:33466207:33466871:clu_33801:ENSG00000113407.13",-0.000893987091580668,0.00479233500540851,0.85201723647891
"chr5:158796478:158823176:clu_35306:ENSG00000164330.16",0.00588927940017342,0.00272326407559257,0.0305734137830402
"chr5:6605408:6606820:clu_33648:ENSG00000037474.14",-0.00304023372858888,0.00292177462456596,0.298087443800339
"chr5:6449247:6491218:clu_33646:ENSG00000215218.3",-0.00263607619066295,0.00353226214945083,0.455494940248713
"chr5:6618024:6620106:clu_33649:ENSG00000037474.14",0.00121095447269403,0.00300567767335437,0.687029883737357
"chr5:127966928:128061144:clu_34731:ENSG00000245937.7",0.0100013358782822,0.00477999897729121,0.0364089942878757
"chr5:128138724:128138824:clu_34734:ENSG00000064651.13",-0.00294842758383099,0.00420517433693962,0.483213920983204
"chr5:127051947:127052613:clu_34725:ENSG00000164241.13",0.00583633422747433,0.00426463567424147,0.171142397260182
"chr5:37703087:37721115:clu_33898:ENSG00000082068.8",0.0122663612414153,0.00519636538385702,0.0182470919773663
"chr5:37324107:37325901:clu_33889:ENSG00000113569.15",-0.000572686964799444,0.00351000979170725,0.870393857579796
"chr5:36629587:36671029:clu_33855:ENSG00000079215.13",-0.00240521131835562,0.00408050645466695,0.555566545782561
