"phenotype","causal_b","causal_se","causal_p"
"chr17:46038686:46039702:clu_12717:ENSG00000120071.13",-0.0192533008934985,0.00612881142816914,0.00168118547282881
"chr17:45517282:45517861:clu_12706:ENSG00000214425.7",0.00874043470277757,0.00373599417779812,0.0193085155340555
"chr17:45630158:45636283:clu_12709:ENSG00000204650.14",0.00952220818892999,0.00293408963594928,0.00117297868041166
"chr17:45398047:45402714:clu_12690:ENSG00000159314.11",-0.00105297366465689,0.00400191999768957,0.792460308802932
"chr17:45114366:45115094:clu_12653:ENSG00000161714.11",0.00475102377044934,0.00540457209984747,0.379360656796488
"chr17:45150919:45161257:clu_12665:ENSG00000224505.2",-2.16448931971171e-05,0.00502472371379368,0.996562980638331
"chr17:45458439:45475100:clu_12699:ENSG00000225190.10",0.00736347615061053,0.00392507334087748,0.0606539308154499
"chr17:45630158:45645901:clu_12709:ENSG00000204650.14",-0.0150297669142541,0.00366658509518914,4.14726610231675e-05
"chr17:45551537:45584572:clu_12705:ENSG00000214425.7",0.0113514329144678,0.00254659673967585,8.29243859334916e-06
"chr17:45220055:45220268:clu_12658:ENSG00000267121.5",-0.000506640919421095,0.00541276429507453,0.925426002410379
"chr17:45550732:45551440:clu_12705:ENSG00000214425.7",0.0100720422261746,0.00259147808288874,0.000101657492772467
"chr17:45114501:45115094:clu_12653:ENSG00000161714.11",-0.00312609075081802,0.00568389659674547,0.582325694082331
"chr17:46094701:46170855:clu_12719:ENSG00000120071.13",0.00879127672715242,0.00176771940757881,6.58461648761488e-07
"chr17:45620372:45621908:clu_12710:ENSG00000204650.14",-0.00898769875222487,0.00433691918438889,0.0382310017007674
"chr17:45458439:45468209:clu_12699:ENSG00000225190.10",-0.0179352223924141,0.00387340541489977,3.65048322259476e-06
"chr17:61393747:61399037:clu_13187:ENSG00000267280.5",0.00558124772336843,0.00241671045337721,0.0209191790548351
"chr17:61393747:61394622:clu_13187:ENSG00000267131.1",-0.00916057901894326,0.00421995486779396,0.0299480682870308
"chr17:61393747:61396009:clu_13187:ENSG00000267131.1",-0.00341354656905164,0.00373267500244172,0.360452027963438
"chr17:61393747:61399037:clu_13187:ENSG00000267131.1",0.00558124772336843,0.00241671045337721,0.0209191790548351
"chr17:61380571:61391977:clu_13182:ENSG00000141376.22",-0.0025531345429437,0.00559035202428242,0.647884019582555
"chr17:61393747:61399239:clu_13187:ENSG00000267280.5",-0.00276422695102547,0.00396633700027932,0.485851697907519
"chr17:61393747:61396009:clu_13187:ENSG00000267280.5",-0.00379792173428763,0.00367286907522104,0.30111387519518
"chr17:61393747:61399239:clu_13187:ENSG00000267131.1",-0.00276422695102547,0.00396633700027932,0.485851697907519
"chr17:61393747:61394622:clu_13187:ENSG00000267280.5",-0.00981543442369986,0.00409481641713192,0.0165281668975004
"chr17:68982641:68983709:clu_13428:ENSG00000154258.16",0.00428794565180051,0.00465651758295029,0.357129706588059
"chr17:35017606:35026374:clu_12045:ENSG00000185379.20",0.000406152809464155,0.00371725118754535,0.912995003576415
"chr17:35984452:35986571:clu_12098:ENSG00000276409.4",0.00126724498931668,0.00456668193946534,0.781397760734458
"chr17:35587428:35594008:clu_12072:ENSG00000006125.17",-0.000655067094055112,0.0045932809480474,0.886594881065439
"chr17:35884535:35884687:clu_12095:ENSG00000270240.2",0.00638405359430178,0.003294669594206,0.0526608594910325
"chr17:35133498:35135249:clu_12057:ENSG00000073536.17",-0.00559403921632543,0.00314198364592173,0.0750078395364759
"chr17:35133498:35134943:clu_12057:ENSG00000073536.17",0.00273045857814913,0.00310489847924429,0.379182537111441
"chr17:35833941:35834566:clu_12089:ENSG00000270647.5",-0.000828143400211958,0.00510684764581843,0.871177239013897
"chr17:35017606:35026374:clu_12045:ENSG00000092871.16",-0.00194559752621385,0.0038420907236936,0.612582673193666
"chr17:35423068:35432905:clu_12067:ENSG00000172123.12",-0.00112139668465493,0.00371093427092634,0.762509392557043
"chr17:35983888:35984338:clu_12098:ENSG00000276409.4",-4.56345910263822e-05,0.00444586509832042,0.991810256172006
"chr17:15503232:15506798:clu_11534:ENSG00000175106.16",0.00269548382881963,0.00314189094158089,0.390937913568928
"chr17:15503232:15506798:clu_11534:ENSG00000239704.10",0.000593401893876414,0.00317021680237632,0.851519329100176
"chr17:48723771:48724328:clu_12843:ENSG00000229637.3",-0.0127239325259517,0.00507928942134931,0.0122430093135667
"chr17:48910880:48916076:clu_12856:ENSG00000159202.17",0.0201601602844218,0.00402630994408264,5.52545295184892e-07
"chr17:48913021:48916076:clu_12856:ENSG00000159202.17",-0.0133187860529901,0.00496602657927004,0.00731877431659012
"chr17:50081408:50087744:clu_12901:ENSG00000005884.17",-0.00730611528608056,0.00301515277192566,0.0153873046291618
"chr17:48910880:48912834:clu_12856:ENSG00000159202.17",-0.00181397523260054,0.00405821040356296,0.654883033762362
"chr17:50081524:50087744:clu_12901:ENSG00000005884.17",-0.00221306138925279,0.00363620369714795,0.542777238976285
"chr17:48848455:48849252:clu_12852:ENSG00000136436.14",-0.00418527311768846,0.002588448156575,0.105898926495781
"chr17:50358540:50359969:clu_12923:ENSG00000015532.9",-0.00415418352449179,0.00336195215188904,0.216590090023781
"chr17:49846611:49846932:clu_12891:ENSG00000204584.1",0.00257019888781192,0.00339327843651497,0.448787346324905
"chr17:48546739:48548375:clu_12831:ENSG00000230148.8",0.0071502627869211,0.00399736322122194,0.0736559199433575
"chr17:48543637:48545495:clu_12829:ENSG00000230148.8",0.0126448200513311,0.00327631613877131,0.000113636582534382
"chr17:78787658:78796317:clu_13880:ENSG00000055483.19",0.00632966250162632,0.00227954931539549,0.00549110285753751
"chr17:79837902:79839011:clu_13914:ENSG00000141582.14",-0.00584352463222934,0.00277096478425757,0.0349582931614481
"chr17:80278910:80287815:clu_13957:ENSG00000173821.19",-0.00212541816894089,0.00261519466200204,0.416379233777879
"chr17:79104126:79106651:clu_13908:ENSG00000167281.18",-0.0038009745850591,0.00285952240934361,0.183770760962935
"chr17:80383928:80385039:clu_13972:ENSG00000173821.19",-0.000696384141427118,0.0032463977684513,0.830149524236275
"chr17:78977214:78979446:clu_13892:ENSG00000108679.12",-0.000551728988797982,0.00254892280524721,0.828632516553739
"chr17:78838750:78840736:clu_13889:ENSG00000055483.19",-0.000304400130862042,0.00325263025725543,0.925438159255973
"chr17:79835395:79835646:clu_13914:ENSG00000141582.14",0.0031341031319843,0.0025790966599352,0.224292057231818
"chr17:80389917:80390012:clu_13974:ENSG00000173821.19",0.000302096441592794,0.00247312056270263,0.902778698221631
"chr17:78977214:78979824:clu_13892:ENSG00000108679.12",-0.00201602552754116,0.00224263528620499,0.368677266005415
"chr17:79024494:79024862:clu_13894:ENSG00000173918.14",-0.000473126046536912,0.00252262985465117,0.851227306125954
"chr17:80390196:80393345:clu_13974:ENSG00000173821.19",0.000568734765378988,0.00239910168372887,0.812609040321857
"chr17:76313016:76313199:clu_13765:ENSG00000161542.16",0.00595798137848225,0.00248972191866532,0.0167098356707578
"chr17:77288210:77307141:clu_13830:ENSG00000184640.17",0.00304960555675966,0.00316302720613013,0.334975026638685
"chr17:75623854:75623949:clu_13651:ENSG00000266714.6",-0.00520791154129115,0.00449222527930222,0.246327139261908
"chr17:77320348:77402059:clu_13830:ENSG00000184640.17",0.0029288446594139,0.00362361571666518,0.418937585371074
"chr17:75721612:75724694:clu_13668:ENSG00000132470.13",-0.00782885827204632,0.00346926772352924,0.024031120366142
"chr17:75736694:75737322:clu_13676:ENSG00000132470.13",0.00349797502800556,0.00329622741464108,0.288596469930516
"chr17:75596555:75596768:clu_13637:ENSG00000266714.6",-0.00442969772859142,0.00482490724010655,0.35857189724848
"chr17:75658460:75662479:clu_13660:ENSG00000108469.14",0.00545698838653005,0.00418132233779545,0.191863309524636
"chr17:77203658:77205276:clu_13819:ENSG00000129657.14",0.00177593080008484,0.00309261719827978,0.565799650852096
"chr17:75489368:75489576:clu_13589:ENSG00000177728.16",-0.00285035406911504,0.00309722886904478,0.357420337169715
"chr17:75486426:75489266:clu_13588:ENSG00000177728.16",-0.00702083765517819,0.0055631089510646,0.206936228042365
"chr17:75613777:75614199:clu_13641:ENSG00000266714.6",0.0106447618431014,0.00460004468570166,0.0206646405530997
"chr17:76275947:76276680:clu_13762:ENSG00000129646.14",-0.00460431568846232,0.0030246283118166,0.127940220536406
"chr17:76528611:76530979:clu_13780:ENSG00000161544.9",0.00185062500931736,0.00240899734651672,0.4423601753227
"chr17:75668625:75693440:clu_13664:ENSG00000161526.14",0.00171850628570621,0.00567812877281373,0.762153839041416
"chr17:76574539:76578756:clu_13790:ENSG00000070731.10",0.00240830813607054,0.00289750876607951,0.405880372839372
"chr17:75613777:75613981:clu_13641:ENSG00000266714.6",-0.00630985060371402,0.00413198175196539,0.126742087716958
"chr17:75923638:75925347:clu_13727:ENSG00000188878.19",-0.000237118682477286,0.00374807654219593,0.949556203946464
"chr17:75923641:75925347:clu_13727:ENSG00000188878.19",0.0018827728123989,0.00352376286458017,0.593128826549779
"chr17:76313016:76313821:clu_13765:ENSG00000161542.16",-0.00611648567390986,0.0025018394233387,0.0144934310705432
"chr17:75985288:75986187:clu_13736:ENSG00000257949.6",0.00499993166705049,0.0034283876319815,0.144732639264114
"chr17:76561398:76563119:clu_13785:ENSG00000163597.14",-0.00141981562190579,0.00265388562639309,0.592653293587837
"chr17:75590689:75591172:clu_13629:ENSG00000266714.6",0.0100526629188899,0.0041944416247009,0.01654513415352
"chr17:75930047:75931229:clu_13730:ENSG00000188878.19",-0.000299060080244514,0.00309961999179981,0.923137117276739
"chr17:76558600:76558945:clu_13784:ENSG00000163597.14",0.00172210920772521,0.00301650532751313,0.568070506117462
"chr17:75815253:75816770:clu_13693:ENSG00000132478.9",0.00190271718185446,0.00355161297127577,0.592142916055606
"chr17:75590385:75590626:clu_13629:ENSG00000266714.6",0.00191472891528437,0.00246614130529605,0.437508822251477
"chr17:76561402:76563119:clu_13785:ENSG00000163597.14",0.00104248907619438,0.0027801950489088,0.707682954985986
"chr17:15438200:15503098:clu_11534:ENSG00000239704.10",0.000609748576990678,0.00373738832589168,0.870401666007969
"chr17:15438200:15503098:clu_11534:ENSG00000175106.16",6.71415215355356e-05,0.00381893089020514,0.985972926642866
"chr17:4982160:4982757:clu_11124:ENSG00000108509.20",-0.0133728244602007,0.00284447170871547,2.58461595303849e-06
"chr17:5533384:5536851:clu_11193:ENSG00000091592.15",0.00566888592024687,0.00255335545286847,0.0264071569981345
"chr17:4968981:4969150:clu_11120:ENSG00000108509.20",-0.00540970475717942,0.00292297301288796,0.0642049140245697
"chr17:5480582:5482809:clu_11187:ENSG00000072849.10",0.00623781634647795,0.00295319823175148,0.0346672361470414
"chr17:4891124:4891516:clu_11092:ENSG00000141503.15",-0.00369457737161694,0.00373002817858284,0.321931824410545
"chr17:5553556:5558339:clu_11195:ENSG00000091592.15",0.000565587281570276,0.00300904665279897,0.850906217154499
"chr17:5499950:5500031:clu_11190:ENSG00000091592.15",-0.00269058850993038,0.00349927005691523,0.441952717611239
"chr17:4942941:4944558:clu_11111:ENSG00000108523.15",-0.00247511706621714,0.0041853694928141,0.554270118443048
"chr17:5515517:5517746:clu_11191:ENSG00000091592.15",0.00165782975139966,0.00268789505116844,0.537382338621401
"chr17:5404246:5405057:clu_11174:ENSG00000108559.11",-0.00835016779471326,0.00220423159973306,0.00015171562861116
"chr17:5521786:5530481:clu_11192:ENSG00000091592.15",0.0038188537818944,0.0027138108323192,0.159370366088881
"chr17:5399650:5405057:clu_11174:ENSG00000108559.11",0.00787497120847162,0.00323476130731275,0.0149130829504674
"chr17:5387952:5388802:clu_11172:ENSG00000108559.11",-0.00447300620945916,0.00254298245260447,0.0785841829794794
"chr17:5501303:5501737:clu_11190:ENSG00000091592.15",0.00296383424272047,0.00341719444532006,0.38576138653101
"chr17:5500112:5501737:clu_11190:ENSG00000091592.15",-0.00202161809680379,0.00286011111639336,0.479670878050635
"chr17:4973253:4973585:clu_11123:ENSG00000108509.20",0.0107274423097923,0.00265367694515326,5.28882866422942e-05
"chr17:5350629:5354359:clu_11168:ENSG00000029725.16",0.000540836352387181,0.00319769919677138,0.865692054625646
"chr17:5344990:5346790:clu_11167:ENSG00000029725.16",0.00133302036476465,0.00329979704543342,0.686234478649082
"chr17:5532984:5536851:clu_11193:ENSG00000091592.15",-0.000681051603904325,0.00261881761070491,0.794816933480533
"chr17:5426082:5428071:clu_11180:ENSG00000129197.14",-0.000292103684785285,0.00350343341935622,0.933552249003849
"chr17:5109868:5111800:clu_11144:ENSG00000167840.13",0.00868355127839795,0.00266338335908556,0.00111276377495151
"chr17:5555180:5558339:clu_11195:ENSG00000091592.15",-0.00351418200810777,0.0027471427208451,0.200821889168886
"chr17:5338138:5346790:clu_11167:ENSG00000029725.16",-0.0013918698233252,0.00317255557146269,0.660863007445041
"chr17:5422829:5426236:clu_11180:ENSG00000129197.14",0.00600776997226944,0.0031496699200949,0.0564651298807737
"chr17:4818385:4818494:clu_11085:ENSG00000129219.13",-0.00245694613409156,0.00326922884083432,0.45232959743099
"chr17:5399650:5404099:clu_11174:ENSG00000108559.11",0.00595328873976058,0.0025307223914446,0.0186523598957099
"chr17:4973769:4974385:clu_11123:ENSG00000108509.20",-0.00948297449956882,0.00277871824691197,0.000643190790068693
"chr17:4889763:4890239:clu_11091:ENSG00000141503.15",-0.000836001820120047,0.00359988639535555,0.816359334277272
"chr17:5346925:5350451:clu_11168:ENSG00000029725.16",0.000840559037654209,0.00306660226154406,0.784006932404625
"chr17:5517887:5521524:clu_11192:ENSG00000091592.15",-0.00604761318418633,0.00315137281311188,0.0549791633520662
"chr17:5501872:5517746:clu_11191:ENSG00000091592.15",-0.00805656894326327,0.00297209989562281,0.00671346839004583
"chr17:4998156:4999013:clu_11133:ENSG00000129250.11",0.00105848405946795,0.00298133210088863,0.72256165784181
"chr17:68542165:68542694:clu_13417:ENSG00000108950.11",0.000314446127223088,0.00319186020897611,0.921523356959087
"chr17:69287751:69289177:clu_13467:ENSG00000154265.15",-0.00546391823719276,0.00328946482289182,0.0967062933053737
"chr17:68444589:68450728:clu_13410:ENSG00000070540.12",-0.00232239268899469,0.0038174627226566,0.542948549476073
"chr17:68542809:68543629:clu_13417:ENSG00000108950.11",-0.00233053599012762,0.003050566498971,0.444886155575741
"chr17:68512579:68515394:clu_13407:ENSG00000108946.14",0.000385298983837912,0.00328913336332125,0.906746726958198
"chr17:78822004:78823113:clu_13882:ENSG00000055483.19",-0.00267615922816175,0.00308561414745713,0.385776577688336
"chr17:79083123:79083761:clu_13901:ENSG00000167280.16",-0.000323180168936354,0.00268759980758526,0.90428620369069
"chr17:80248674:80249154:clu_13954:ENSG00000181045.14",-0.00615509875977385,0.0031567287019621,0.0511958394043538
"chr17:80222847:80223180:clu_13950:ENSG00000181045.14",0.00156365476017579,0.0031449051640843,0.619046247374075
"chr17:80088189:80089764:clu_13927:ENSG00000141519.14",0.00134633630258816,0.0023398915624975,0.565031583422246
