"phenotype","causal_b","causal_se","causal_p"
"chr20:62335126:62335217:clu_27501:ENSG00000130702.15",0.00532937586907711,0.00253382058275084,0.0354398624655429
"chr20:63687130:63687638:clu_27595:ENSG00000258366.7",0.00999208539175541,0.00357782220135446,0.0052256537390124
"chr20:62307828:62307983:clu_27474:ENSG00000130706.12",0.00581679986097205,0.00300692378945228,0.0530555306256916
"chr20:62165514:62172682:clu_27456:ENSG00000184402.14",0.00299903532314925,0.0024684553835325,0.224387409517142
"chr20:62272259:62273309:clu_27467:ENSG00000130703.15",-0.00545247262079306,0.00247584957376981,0.0276467158998231
"chr20:64060135:64062430:clu_27664:ENSG00000171703.16",0.0117633892486344,0.00300951161264232,9.27799188121803e-05
"chr20:64063384:64063892:clu_27665:ENSG00000171703.16",-0.00624042573438686,0.00382737915101203,0.103002264136052
"chr20:62334621:62335021:clu_27501:ENSG00000130702.15",-0.00414977521309988,0.00252495053834812,0.100277969456597
"chr20:62353251:62362400:clu_27507:ENSG00000130702.15",0.00410950477733602,0.0026590456633222,0.122229940592093
"chr20:62914406:62926432:clu_27550:ENSG00000101191.16",0.00812064022239046,0.00175695149601132,3.8004715883222e-06
"chr20:37931804:37933539:clu_26960:ENSG00000132821.11",-0.00273795770279567,0.00342796416030308,0.424457157580015
"chr20:37123799:37129032:clu_26935:ENSG00000101353.14",-0.0110079198187559,0.00420357661564536,0.0088264688251215
"chr20:38421098:38426419:clu_26984:ENSG00000196756.11",-0.00436146131188688,0.00299797695288178,0.145724228002534
"chr20:38246126:38260498:clu_26980:ENSG00000149633.11",0.002528639888691,0.00317415092252817,0.425663013337088
"chr20:37198492:37199050:clu_26938:ENSG00000118705.16",0.0037744348781802,0.00413644033814397,0.361514083476608
"chr20:37223969:37225688:clu_26940:ENSG00000118705.16",0.00572602435089095,0.00476571453837732,0.229555815163825
"chr20:37999328:38000405:clu_26963:ENSG00000101407.12",0.00633260038834746,0.00299583220486461,0.0345320599547531
"chr20:37999328:38002628:clu_26963:ENSG00000101407.12",-0.000398808816449578,0.00277541940264952,0.885742763524044
"chr20:37199225:37203885:clu_26938:ENSG00000118705.16",-0.00816055970172466,0.00410866118008322,0.0470128264274876
"chr20:37223973:37225688:clu_26940:ENSG00000118705.16",-0.00769129806559721,0.00540265747486947,0.154558281271454
"chr20:21215648:21229011:clu_26598:ENSG00000088970.15",-0.010851547010797,0.00563530761117907,0.0541499333573352
"chr20:21348253:21348341:clu_26602:ENSG00000088930.7",0.00208859502016756,0.00607619557685985,0.731046337957808
"chr20:21205530:21214535:clu_26598:ENSG00000088970.15",-0.00103924790784068,0.00493122521015725,0.8330835915325
"chr20:21230997:21232734:clu_26599:ENSG00000088970.15",-0.00121352590727094,0.00470375365479572,0.79641388625437
"chr20:20396734:20412027:clu_26586:ENSG00000188559.13",-0.00223101048237415,0.00317490259657356,0.482241465723125
"chr20:21136552:21145565:clu_26597:ENSG00000088970.15",-0.00222757357362934,0.00441273143846435,0.61369505869996
"chr20:19935607:19956615:clu_26577:ENSG00000132669.12",-0.00405776844166525,0.00306324003542294,0.185282115472543
"chr20:62327406:62327529:clu_27494:ENSG00000130702.15",0.000863664508774941,0.00303329450643326,0.775852377995846
"chr20:62127701:62129785:clu_27451:ENSG00000149657.19",0.00152322638680465,0.00336703461115744,0.650985140605222
"chr20:62325546:62326677:clu_27493:ENSG00000130702.15",0.00923101953960397,0.00350541298302343,0.00845443126867806
"chr20:62311307:62311386:clu_27479:ENSG00000130702.15",0.00385568933533537,0.0036181149847923,0.28657625075769
"chr20:62133188:62133290:clu_27452:ENSG00000149657.19",0.0114329153423116,0.00228287323307461,5.49627324319957e-07
"chr20:62336786:62336904:clu_27502:ENSG00000130702.15",0.00641454819120723,0.00270518520707939,0.0177302028715458
"chr20:21357792:21365421:clu_26606:ENSG00000088930.7",-0.00566427295638071,0.00486757442356089,0.244555886986407
"chr20:41098824:41100658:clu_27024:ENSG00000226648.1",-0.000320559037377758,0.00359403050300214,0.928929263687125
"chr20:41413515:41414607:clu_27050:ENSG00000124177.14",-0.0073626844720779,0.00467218110440725,0.115059000789345
"chr20:41348844:41349092:clu_27041:ENSG00000132793.11",-0.00442814244696347,0.00358029059074031,0.216157292487864
"chr20:41101289:41133487:clu_27024:ENSG00000226648.1",0.000891570019496049,0.00361514588426593,0.805201737851528
"chr20:41357447:41357882:clu_27046:ENSG00000132793.11",0.0108459185961485,0.00446229332758565,0.0150750722548307
"chr20:41348887:41349089:clu_27041:ENSG00000132793.11",-0.00567886920211115,0.00357414138722849,0.112088281188928
"chr20:41185201:41202057:clu_27037:ENSG00000174306.21",0.0109879292310951,0.00397111767597957,0.00565814581963842
"chr20:41357772:41357882:clu_27046:ENSG00000132793.11",-0.00368858343999623,0.00380845858102025,0.332782751753853
"chr20:41168870:41169079:clu_27033:ENSG00000124181.14",-0.00681115101270549,0.0041923884252905,0.104237809913557
"chr20:41201384:41202057:clu_27037:ENSG00000174306.21",0.000299082399207834,0.0039180750659102,0.939153365056915
"chr20:41348844:41349089:clu_27041:ENSG00000132793.11",0.00231629557843516,0.00438226293209006,0.59710965641158
"chr20:46398771:46406548:clu_27197:ENSG00000062598.17",-0.00681265886167308,0.0028886767987837,0.0183538441853731
"chr20:46474688:46476232:clu_27202:ENSG00000225849.2",0.0012940905253765,0.00298297894349616,0.664415602490783
"chr20:47224556:47227203:clu_27220:ENSG00000101040.19",-0.00444989655059222,0.00327150380060126,0.173766924859287
"chr20:46386275:46389039:clu_27195:ENSG00000062598.17",-0.00045570859934064,0.00419794389587333,0.913555303433634
"chr20:45835116:45838268:clu_27139:ENSG00000124104.18",0.00445924143699704,0.00416894603471672,0.284784623380978
"chr20:47310204:47318951:clu_27223:ENSG00000101040.19",0.00393575422612074,0.00368042688649161,0.284901006198613
"chr20:45824834:45827246:clu_27136:ENSG00000101470.9",0.00174739488865004,0.00322677756481778,0.588142745355122
"chr20:45848675:45855159:clu_27138:ENSG00000101473.16",0.01177242093467,0.0042468506539496,0.00557069545329203
"chr20:45843721:45844263:clu_27137:ENSG00000101473.16",-0.003516360448511,0.00452095384768201,0.436691812720456
"chr20:46484718:46485529:clu_27202:ENSG00000225849.2",0.0027711207029658,0.00329213561480101,0.399933763269047
"chr20:45952760:45953689:clu_27168:ENSG00000198026.7",-0.00298441787874522,0.00337196587846281,0.376120151858287
"chr20:46394532:46406548:clu_27197:ENSG00000062598.17",0.00466525037522299,0.00313838331204555,0.137143246497567
"chr20:46394503:46398697:clu_27197:ENSG00000062598.17",-0.00831236820447413,0.00430234449676428,0.0533526601463492
"chr20:41365157:41366468:clu_27049:ENSG00000183798.4",0.00211925751593962,0.00416469611752632,0.610848634141653
"chr20:41348887:41349092:clu_27041:ENSG00000132793.11",0.00598315054353915,0.00393960854550763,0.128833741020996
"chr20:41352220:41352608:clu_27042:ENSG00000132793.11",-0.00916278277525144,0.00397636168354749,0.0212050676655436
"chr20:41340949:41345796:clu_27038:ENSG00000132793.11",0.00376515311097093,0.00471736706495479,0.424785098546826
"chr20:59969023:59970076:clu_27433:ENSG00000124215.16",0.000556898692082201,0.00270988669399243,0.837176604077341
"chr20:59994489:59995833:clu_27435:ENSG00000124215.16",-0.00121120099035428,0.00276467264277862,0.661314343567954
"chr20:60001590:60002813:clu_27436:ENSG00000124215.16",-0.00169836837391914,0.00397885172570327,0.669489406735235
"chr20:59958795:59968967:clu_27432:ENSG00000124215.16",0.00495462948378418,0.00235415634042375,0.0353234753675994
"chr20:60002866:60006713:clu_27436:ENSG00000124215.16",0.00203518394842608,0.00337888154416787,0.546957995629676
"chr20:60031426:60033486:clu_27437:ENSG00000124215.16",0.00406141949233325,0.00408944203215822,0.320638035617085
"chr20:60002866:60004485:clu_27436:ENSG00000124215.16",-0.00352675080658076,0.00389463729023048,0.365179249059948
"chr20:50928825:50930826:clu_27314:ENSG00000101126.15",0.00313111382059675,0.00311586906624781,0.314948559842538
"chr20:50841900:50875997:clu_27312:ENSG00000124243.17",0.00140938400023701,0.00274787245191217,0.608021217522104
"chr20:50894512:50902017:clu_27313:ENSG00000101126.15",-0.00274702125655021,0.0031366424223549,0.381147468178046
"chr20:50172469:50172923:clu_27293:ENSG00000231742.5",0.0067615812179727,0.003410400553903,0.047408158670026
"chr20:50082914:50096672:clu_27290:ENSG00000244687.11",0.00430104676081489,0.00606941732001013,0.478546386329833
"chr20:49884066:49886752:clu_27286:ENSG00000197818.11",0.00546708827288204,0.00327733159582109,0.0952854951478258
"chr20:49228888:49230199:clu_27265:ENSG00000124228.14",-0.00128500902250156,0.00365664088713377,0.725274863447827
"chr20:49884066:49886594:clu_27286:ENSG00000197818.11",-0.00700999476312253,0.00348432636769089,0.0442341547709512
"chr20:50578629:50579168:clu_27300:ENSG00000196396.9",0.00766101820910658,0.00279660505782412,0.00615515491747143
"chr20:49278716:49279104:clu_27273:ENSG00000177410.12",-0.00518385938950554,0.00329219002436182,0.115350418073717
"chr20:49230349:49233306:clu_27265:ENSG00000124228.14",-0.001391378119913,0.00329003366190712,0.672363147761304
"chr20:49550189:49568043:clu_27278:ENSG00000124212.5",-0.0059061368005225,0.00406656919727001,0.146400550867265
"chr20:49849680:49850810:clu_27282:ENSG00000197818.11",-0.00203013834146372,0.00360678261832604,0.573525560552775
"chr20:50574654:50578420:clu_27300:ENSG00000196396.9",-0.00704345641264728,0.0026963181765709,0.00899485243583376
"chr20:49278738:49279104:clu_27273:ENSG00000177410.12",0.00520343172906672,0.00360708488766212,0.149144821282865
"chr20:49174269:49179122:clu_27263:ENSG00000124214.19",-0.000522802650983732,0.00331683203986446,0.874755391143193
"chr20:50276390:50277491:clu_27297:ENSG00000224397.5",0.00211372387240184,0.00289247358749019,0.464921562358152
"chr20:49908592:49915380:clu_27288:ENSG00000158480.10",0.00145601101058743,0.00347261927949695,0.675009154805637
"chr20:38948000:38951539:clu_27010:ENSG00000101452.14",0.000791035107719121,0.00439348959813862,0.85711558354565
"chr20:38426052:38426419:clu_26984:ENSG00000196756.11",-8.55471133862351e-05,0.00308631883078393,0.977886930838291
"chr20:38422368:38426419:clu_26984:ENSG00000196756.11",0.000638993916514581,0.00227346100681924,0.77865933140713
"chr20:38426048:38426419:clu_26984:ENSG00000196756.11",-0.00612447155171262,0.00305956789725811,0.0453122760943636
"chr20:38013857:38033404:clu_26964:ENSG00000101407.12",-0.00391050859059169,0.00340894094247582,0.251326664221979
"chr20:38426503:38431041:clu_26985:ENSG00000196756.11",-0.00127222078409363,0.00308418693076601,0.679974483496388
"chr20:38421098:38425935:clu_26984:ENSG00000196756.11",-9.48502030598019e-06,0.00242841085805989,0.996883586649447
"chr20:38421098:38422096:clu_26984:ENSG00000196756.11",-0.00445265169161784,0.00393315473478589,0.257600174011086
"chr20:38422241:38426419:clu_26984:ENSG00000196756.11",0.000790015875417391,0.00220894041597874,0.720609207593061
"chr20:38639386:38641726:clu_27002:ENSG00000124143.10",-0.000461361048573749,0.00414347800594675,0.911341721748772
"chr20:38948000:38951539:clu_27010:ENSG00000101447.14",0.000791035107719121,0.00439348959813862,0.85711558354565
"chr20:38629650:38634620:clu_27000:ENSG00000124143.10",-0.00443580983733995,0.00418514806345929,0.289193204389253
"chr20:38421098:38422092:clu_26984:ENSG00000196756.11",0.00138003458650107,0.00233251786825197,0.554084872805011
"chr20:38434626:38435197:clu_26986:ENSG00000196756.11",0.000437727856608908,0.00194409930873557,0.821857024131322
"chr20:38450447:38450533:clu_26990:ENSG00000174365.19",0.00559942013890213,0.00450630386640121,0.214024518871122
"chr20:38006397:38011515:clu_26964:ENSG00000101407.12",0.00391092421516474,0.00356366834912859,0.272447621787519
"chr20:38421098:38422087:clu_26984:ENSG00000196756.11",0.000917096031427269,0.00248514838675501,0.712104847183374
"chr20:38422241:38425935:clu_26984:ENSG00000196756.11",-0.00260328794715418,0.0026238893334572,0.321125075517236
"chr20:38434626:38435027:clu_26986:ENSG00000196756.11",0.00112563623853404,0.00181765676539142,0.535732730461507
"chr20:38421098:38422291:clu_26984:ENSG00000196756.11",-0.000752905598001618,0.00217202895763004,0.728864046711184
"chr20:56513428:56516935:clu_27352:ENSG00000022277.12",0.00913044972882676,0.00322217827498952,0.00460230892577007
"chr20:57175007:57183722:clu_27358:ENSG00000101144.12",-0.00226610105666406,0.00315070519840605,0.471995433149093
"chr20:56516989:56517106:clu_27352:ENSG00000022277.12",-0.00691884478386526,0.00301508993842849,0.0217480803674862
"chr20:349832:355326:clu_26244:ENSG00000125841.12",0.00222443765467665,0.00294206494136063,0.449600989090545
"chr20:349363:353210:clu_26244:ENSG00000125841.12",0.00123545371644299,0.00303138616627682,0.683601103187223
"chr20:505229:543672:clu_26258:ENSG00000101266.17",-0.00102027273280955,0.00253307643945339,0.687110016064535
"chr20:427492:427927:clu_26248:ENSG00000125826.20",-0.00151932652162445,0.00261232314986965,0.560836303431981
"chr20:10656458:10658468:clu_26490:ENSG00000101384.11",0.00137093690100622,0.0034174919779351,0.688307537495257
"chr20:10407726:10408628:clu_26483:ENSG00000125863.18",0.00471220961221572,0.0034369239570407,0.170358007665041
"chr20:10652598:10656398:clu_26490:ENSG00000101384.11",-0.0107761911459957,0.00289588276626675,0.000198269591098366
"chr20:10299412:10306129:clu_26482:ENSG00000132639.12",-0.000591122867976968,0.00296009724328787,0.841717473298012
"chr20:6015490:6031285:clu_26458:ENSG00000088766.11",-0.00106064778953186,0.00229681376567742,0.644231248082577
"chr20:35632923:35658930:clu_26883:ENSG00000214078.12",0.00838573131048894,0.00404856203226126,0.038332043300997
"chr20:35627413:35628444:clu_26879:ENSG00000214078.12",-0.0144143793403842,0.00401434307638507,0.000329766578222368
"chr20:35734257:35738968:clu_26895:ENSG00000131051.22",-0.0139199906357083,0.00505867923920708,0.0059285983229812
"chr20:35142478:35146825:clu_26836:ENSG00000088298.12",-0.0214083405417095,0.00443963185465977,1.42056013585634e-06
"chr20:35626381:35626735:clu_26878:ENSG00000214078.12",-0.0108291555547498,0.00441983696113757,0.0142806402743428
"chr20:35218061:35236081:clu_26837:ENSG00000126005.16",0.0263684157683091,0.00554530257437101,1.9835750852959e-06
"chr20:36654839:36656360:clu_26916:ENSG00000101079.20",0.00179959169863764,0.00669766246118861,0.788168618662582
"chr20:35626381:35626567:clu_26878:ENSG00000214078.12",0.0111907693600328,0.00459874863799377,0.0149561995253994
"chr20:35542941:35543658:clu_26859:ENSG00000125991.19",-0.00573056287209013,0.00339028470922078,0.0909725701537992
"chr20:35584093:35595477:clu_26867:ENSG00000088340.15",0.0117783239400008,0.00331846925324264,0.000386220941137494
"chr20:35542941:35547412:clu_26859:ENSG00000125991.19",0.00551628337390881,0.002744459201596,0.0444342594969778
"chr20:35632923:35664802:clu_26883:ENSG00000214078.12",-0.0287775343555147,0.00448198478624357,1.35638278386807e-10
"chr20:35626803:35627280:clu_26879:ENSG00000214078.12",0.000204864571695359,0.00314195218036919,0.948012407104182
"chr20:35142478:35146825:clu_26836:ENSG00000126005.16",-0.0198603288238759,0.00438328099524796,5.87252641071068e-06
"chr20:35627413:35630439:clu_26879:ENSG00000214078.12",-0.021283927403365,0.00402151767813578,1.20648069978913e-07
"chr20:35713096:35713294:clu_26893:ENSG00000131051.22",-0.0109106395337942,0.0054889087709672,0.0468381138640874
"chr20:35124034:35126251:clu_26835:ENSG00000088298.12",-0.00172030420415678,0.00520877812952927,0.74119580635063
"chr20:35542941:35543661:clu_26859:ENSG00000125991.19",-0.00960526309755973,0.00370590575139628,0.00954530526089048
"chr20:35713096:35714185:clu_26893:ENSG00000131051.22",0.0164434833332589,0.00642263068152474,0.0104599554508603
"chr20:35659014:35664802:clu_26883:ENSG00000214078.12",-0.00412001715437113,0.00421790465405011,0.328671945879456
"chr20:35631163:35631268:clu_26881:ENSG00000214078.12",0.00466038975978989,0.00649990639775822,0.473378190720231
"chr20:35732135:35738968:clu_26895:ENSG00000131051.22",0.00955089203279838,0.00424085937679256,0.0243151692405117
"chr20:35626826:35627280:clu_26879:ENSG00000214078.12",-0.0156193866597481,0.00413608654520187,0.000159131555063419
"chr20:16371761:16378805:clu_26526:ENSG00000089177.18",0.00402167063337869,0.0029178730634637,0.16811425927309
"chr20:1458274:1464329:clu_26284:ENSG00000196209.12",0.00538569893397415,0.00281288704418054,0.0555369383447276
"chr20:1458274:1464329:clu_26284:ENSG00000088833.17",0.00567905932600066,0.00277707629948792,0.0408570487778261
"chr20:410025:410412:clu_26246:ENSG00000125826.20",-0.00496915620032401,0.0031186624569204,0.111079152605127
"chr20:1164476:1166227:clu_26270:ENSG00000125818.17",0.0028322929964946,0.00288933672373642,0.32695919808712
"chr20:416044:417526:clu_26246:ENSG00000125826.20",-0.00298038086715488,0.0033306651969031,0.370877693222667
"chr20:1463441:1464329:clu_26284:ENSG00000196209.12",-0.00322447637589943,0.00285275109948558,0.258348091024811
"chr20:1463441:1464329:clu_26284:ENSG00000088833.17",-0.0029199147310286,0.00284923996914673,0.305455311988979
"chr20:1164476:1165029:clu_26270:ENSG00000125818.17",-0.00506095081316542,0.00290842596980927,0.0818415337269424
"chr20:63689865:63690087:clu_27599:ENSG00000258366.7",-0.0092565254636927,0.00323082911411144,0.0041692770862678
"chr20:62464991:62465340:clu_27516:ENSG00000130700.6",-0.003661061980599,0.0037896414291067,0.334008747641315
"chr20:62323856:62324080:clu_27491:ENSG00000130702.15",-0.0106469588373696,0.00245189199472838,1.40970487207959e-05
"chr20:63695854:63696760:clu_27604:ENSG00000243509.4",-0.00127657039332514,0.00363145675316937,0.725189861017092
"chr20:64001239:64010200:clu_27657:ENSG00000101161.7",0.00476937369185892,0.00364640393811445,0.190884719020557
"chr20:63196734:63202287:clu_27560:ENSG00000149658.17",0.0116893511851016,0.00288848839349593,5.19059627801521e-05
"chr20:62331729:62332372:clu_27497:ENSG00000130702.15",-0.00853247495899256,0.00305066629933768,0.00515920249650881
"chr20:63697191:63697328:clu_27604:ENSG00000243509.4",-0.0117074645680441,0.00326755576827711,0.000339745360817156
"chr20:63690210:63690294:clu_27599:ENSG00000258366.7",0.00975901318240861,0.00281604272575779,0.000529234564049408
"chr20:63709164:63733219:clu_27609:ENSG00000197114.11",-0.00786444197027863,0.00305832564854739,0.0101263073027416
"chr20:63695854:63696764:clu_27604:ENSG00000243509.4",-0.00670153940024058,0.00308210958694871,0.0296799698621029
"chr20:63561274:63561350:clu_27580:ENSG00000130589.16",0.00201199726246745,0.0026811289809886,0.452996298009226
"chr20:62310311:62310419:clu_27477:ENSG00000130702.15",0.00116357154695052,0.00268343468985421,0.664569660534628
"chr20:63689132:63689502:clu_27598:ENSG00000258366.7",-0.00623204253568076,0.00295120769497274,0.034712850757542
"chr20:62323991:62324080:clu_27491:ENSG00000130702.15",0.0114517237535069,0.00247858615687333,3.8325104938508e-06
"chr20:63674093:63678069:clu_27594:ENSG00000258366.7",-0.0023880638976013,0.0033957186005183,0.481895415353923
"chr20:63534315:63534938:clu_27576:ENSG00000101213.6",-0.00925104959005401,0.00273382896698187,0.000714596709932902
"chr20:63203807:63213864:clu_27560:ENSG00000149658.17",-0.0152263125584424,0.00281287332752416,6.19492779296849e-08
"chr20:62331129:62332372:clu_27497:ENSG00000130702.15",0.00490983352894877,0.00310498905326835,0.113815764745649
"chr20:63882820:63889190:clu_27625:ENSG00000101152.10",-0.00834730974376613,0.00355472942280543,0.0188630479497133
"chr20:63882820:63889190:clu_27625:ENSG00000101150.17",-0.00890254893118521,0.00351400664188014,0.0112946879068968
"chr20:62336786:62337590:clu_27502:ENSG00000130702.15",-0.00147255096822504,0.00276498798795829,0.594330944241784
"chr20:63276200:63276480:clu_27564:ENSG00000101199.12",0.00105524695226352,0.00233791778468472,0.651728757215472
"chr20:63717506:63733219:clu_27609:ENSG00000197114.11",-0.0145806889373827,0.0035164560033049,3.37720206150527e-05
"chr20:51012416:51013729:clu_27318:ENSG00000026559.13",-0.00514245581134544,0.00285501148951194,0.0716708592755853
"chr20:50904001:50930826:clu_27314:ENSG00000101126.15",-0.00105265967536211,0.00336297861001876,0.754269960552819
"chr20:51610165:51613677:clu_27321:ENSG00000054793.13",0.00977055916346695,0.00313690503112566,0.00184123908962686
"chr20:37022826:37032665:clu_26928:ENSG00000080839.11",0.00831918232004767,0.00384331076225056,0.030419291404416
"chr20:37102835:37108599:clu_26931:ENSG00000101353.14",-0.00142320617873147,0.00363092140136136,0.695081618124694
"chr20:37067121:37067233:clu_26930:ENSG00000080839.11",0.000491825347653969,0.00327929663522117,0.880781251359675
"chr20:37137970:37141162:clu_26935:ENSG00000101353.14",0.011038869493619,0.00317360569745394,0.000504535554799568
"chr20:37141314:37143717:clu_26935:ENSG00000101353.14",0.00721438824102285,0.00318383865850592,0.0234550403527372
"chr20:36930875:36935029:clu_26927:ENSG00000101347.8",-0.00065482294094876,0.00509463184064275,0.897728019204117
"chr20:37522438:37522667:clu_26954:ENSG00000053438.8",0.00740039824140402,0.00385525870139103,0.0549135712116118
"chr20:36607818:36609601:clu_26914:ENSG00000101084.17",-0.00633333432223442,0.00701353759696245,0.366517580672764
"chr20:36771473:36773662:clu_26920:ENSG00000149636.15",0.0027170719226639,0.00447704353561296,0.543924067438555
"chr20:38130369:38130814:clu_26969:ENSG00000198959.11",-0.00466333857814201,0.00368683625138287,0.205920849645259
"chr20:36545068:36548032:clu_26913:ENSG00000101335.9",-0.00316831842380582,0.0084814558012822,0.708732944449709
"chr20:36608000:36609601:clu_26914:ENSG00000101084.17",0.00822331803351376,0.00671020711370434,0.220389178720968
"chr20:38130369:38131093:clu_26969:ENSG00000198959.11",0.0049157187990744,0.00337648310301174,0.145428695902781
"chr20:37236709:37238402:clu_26943:ENSG00000118705.16",-0.000278069308414525,0.00725996959661313,0.969447121001094
"chr20:37213865:37216057:clu_26939:ENSG00000118705.16",0.000863947960422317,0.00444245148800204,0.84580358011901
"chr20:37213865:37223878:clu_26939:ENSG00000118705.16",-0.00350163449900113,0.00418197141612078,0.402414575517131
"chr20:36935189:36941039:clu_26927:ENSG00000101347.8",0.000229851987861586,0.00464425438809924,0.960527461323339
"chr20:36548193:36549077:clu_26913:ENSG00000101335.9",0.0057566801806526,0.00788294650287755,0.465225097099289
"chr20:59999663:60002813:clu_27436:ENSG00000124215.16",-0.00952147034676371,0.00397168714450041,0.0165147518753371
"chr20:34951860:34955727:clu_26814:ENSG00000100983.9",-0.00470406425105328,0.00608749596901173,0.439675042071602
"chr20:34941829:34942931:clu_26812:ENSG00000100983.9",0.0195192050856873,0.0078300911783775,0.0126724086862586
"chr20:34997167:34999034:clu_26822:ENSG00000100991.11",-0.023605119959084,0.00486034314004768,1.19371678464208e-06
"chr20:34516461:34526272:clu_26784:ENSG00000125971.16",0.000866044690267357,0.00605550595671845,0.886276181968545
"chr20:34031604:34072066:clu_26764:ENSG00000125970.11",0.0102586480033722,0.00510232829190098,0.0443696562845207
"chr20:35002641:35003107:clu_26822:ENSG00000100991.11",0.03524221321846,0.00890445888180493,7.5638066342032e-05
"chr20:35016139:35021190:clu_26830:ENSG00000100991.11",0.00755756253914718,0.00585027707358318,0.196416076477782
"chr20:35057571:35069296:clu_26833:ENSG00000100991.11",0.0198773822916538,0.0069946553070583,0.0044860210308777
"chr20:34077245:34077370:clu_26766:ENSG00000125970.11",0.00897114043847034,0.0104968205073477,0.392743208521176
"chr20:34098633:34103439:clu_26769:ENSG00000125977.6",0.00426048419369428,0.00499483102294495,0.39367114722888
"chr20:35021356:35035123:clu_26830:ENSG00000100991.11",3.01479282730966e-05,0.00412165018537104,0.99416390257948
"chr20:34928951:34929401:clu_26809:ENSG00000100983.9",-0.0125067955264319,0.0047218983482905,0.00808069155885827
"chr20:35009178:35010187:clu_26828:ENSG00000100991.11",-0.0220329692030315,0.00474585377960818,3.44098203497456e-06
"chr20:34558908:34559347:clu_26786:ENSG00000101460.12",0.0362152795631267,0.00612824839360668,3.4301321782948e-09
"chr20:35008747:35010187:clu_26828:ENSG00000100991.11",0.0236170332235033,0.00353829207623075,2.47740716829981e-11
"chr20:35057571:35068399:clu_26833:ENSG00000100991.11",-0.0263016867406903,0.00524152409330631,5.22267536884335e-07
"chr20:35008747:35009032:clu_26828:ENSG00000100991.11",-0.0218939290789418,0.00365230069224725,2.04039374285259e-09
"chr20:59895597:59896429:clu_27426:ENSG00000196074.12",-0.00301232408048354,0.00305179438524206,0.323610026701305
"chr20:59881023:59881437:clu_27424:ENSG00000196074.12",0.00152371129522537,0.00262134813187835,0.561058427781951
"chr20:59321193:59324331:clu_27420:ENSG00000124205.15",0.00138831632749682,0.00323492107839748,0.667802831814744
"chr20:59875469:59878008:clu_27423:ENSG00000196074.12",0.000420255542346536,0.00306135043531703,0.890811194205679
"chr20:59881492:59881945:clu_27424:ENSG00000196074.12",-0.00151309344308776,0.00257868704469125,0.557358905091834
"chr20:408779:410412:clu_26246:ENSG00000125826.20",-0.00508868782049478,0.00420076737448177,0.225753244496067
"chr20:58343799:58353273:clu_27385:ENSG00000124209.3",-0.00272400171691366,0.00264284401406514,0.302677550404325
"chr20:58311122:58343718:clu_27385:ENSG00000124209.3",-0.0019701067714919,0.002567786487558,0.442939235821485
"chr20:56636754:56637728:clu_27356:ENSG00000087510.6",0.00678476378081213,0.00285137952163716,0.017337690304706
"chr20:41061490:41076171:clu_27021:ENSG00000198900.5",0.00180428022940298,0.00375934915082114,0.631266615387997
"chr20:41352422:41352606:clu_27042:ENSG00000132793.11",0.000351632417739906,0.003140906337868,0.910861043742332
"chr20:41172289:41172558:clu_27035:ENSG00000124181.14",0.00890798874655216,0.00361595938234181,0.0137580167664186
"chr20:41357957:41358237:clu_27046:ENSG00000132793.11",-0.00159219035887076,0.00402004015031832,0.69205833321263
